time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.024740, 10.916700, 22, 1, 22, 0
20, 0.062066, 10.918608, 6, 2, 5, 1
30, 0.066158, 10.921376, 7, 3, 5, 1
40, 0.064856, 10.924595, 21, 1, 21, 0
50, 0.063988, 10.928347, 5, 2, 4, 1
60, 0.073893, 10.932457, 16, 2, 15, 1
70, 0.073893, 10.936704, 21, 1, 21, 0
80, 0.027018, 10.940926, 1, 1, 1, 0
90, 0.028339, 10.944996, 17, 2, 16, 1
100, 0.028339, 10.948815, 21, 1, 21, 0
110, 0.074889, 10.952302, 8, 2, 7, 1
120, 99999.990000, 10.955409, 0, 2, 0, 0
130, -0.002604, 10.958254, 1, 1, 1, 0
140, 0.006510, 10.960837, 6, 2, 4, 2
150, 0.018229, 10.963166, 12, 1, 12, 0
160, 0.031250, 10.965240, 13, 1, 13, 0
170, 0.023624, 10.967096, 7, 3, 5, 1
180, 0.009301, 10.968780, 3, 1, 3, 0
190, -0.006324, 10.970338, 1, 1, 1, 0
200, 0.036458, 10.971806, 3, 1, 3, 0
210, 0.079427, 10.973228, 6, 1, 6, 0
220, 0.115017, 10.974623, 9, 2, 8, 1
230, 0.092014, 10.976014, 18, 2, 16, 2
240, 0.069878, 10.977426, 21, 1, 21, 0
250, 0.057726, 10.978901, 21, 1, 21, 0
260, 0.046601, 10.980472, 19, 2, 18, 1
270, 0.037486, 10.982153, 16, 1, 16, 0
280, 0.027070, 10.983954, 15, 1, 15, 0
290, 0.019184, 10.985876, 15, 2, 14, 1
300, 0.013976, 10.987924, 14, 1, 14, 0
310, 0.008767, 10.990096, 13, 1, 13, 0
320, 0.004836, 10.992388, 14, 2, 13, 1
330, 0.000930, 10.994795, 13, 1, 13, 0
340, -0.002976, 10.997312, 12, 1, 12, 0
350, -0.005580, 10.999934, 14, 2, 13, 1
360, -0.008185, 11.002657, 13, 1, 13, 0
370, -0.011347, 11.005476, 14, 2, 13, 1
380, -0.010975, 11.008383, 14, 1, 14, 0
390, -0.013579, 11.011373, 13, 1, 13, 0
400, -0.017274, 11.014439, 15, 2, 14, 1
410, -0.019878, 11.017583, 14, 1, 14, 0
420, -0.024110, 11.020811, 16, 2, 15, 1
430, -0.023763, 11.024125, 15, 1, 15, 0
440, -0.026855, 11.027526, 16, 2, 15, 1
450, -0.027832, 11.031013, 15, 1, 15, 0
460, -0.032227, 11.034597, 16, 2, 15, 1
470, -0.034342, 11.038291, 16, 1, 16, 0
480, -0.036947, 11.042081, 15, 1, 15, 0
490, -0.039062, 11.045967, 16, 1, 16, 0
500, -0.042969, 11.049953, 15, 1, 15, 0
510, -0.046875, 11.054041, 16, 1, 16, 0
520, -0.050781, 11.058235, 15, 1, 15, 0
530, -0.055176, 11.062538, 16, 2, 15, 1
540, -0.059082, 11.066953, 15, 1, 15, 0
550, -0.062988, 11.071482, 14, 1, 14, 0
560, -0.066406, 11.076128, 15, 1, 15, 0
570, -0.070312, 11.080894, 14, 1, 14, 0
580, -0.074219, 11.085783, 15, 1, 15, 0
590, -0.078125, 11.090796, 14, 1, 14, 0
600, -0.082031, 11.095937, 13, 1, 13, 0
610, -0.085938, 11.101207, 14, 1, 14, 0
620, -0.089844, 11.106610, 13, 1, 13, 0
630, -0.092448, 11.112147, 13, 1, 13, 0
640, -0.096354, 11.117819, 13, 1, 13, 0
650, -0.098958, 11.123628, 13, 1, 13, 0
660, -0.104167, 11.129575, 13, 1, 13, 0
670, -0.106771, 11.135662, 13, 1, 13, 0
680, -0.110677, 11.141891, 12, 1, 12, 0
690, -0.111979, 11.148261, 12, 1, 12, 0
700, -0.115885, 11.154773, 12, 1, 12, 0
710, -0.118490, 11.161426, 12, 1, 12, 0
720, -0.121094, 11.168221, 12, 1, 12, 0
730, -0.122396, 11.175158, 11, 1, 11, 0
740, -0.123698, 11.182234, 11, 1, 11, 0
750, -0.124349, 11.189268, 12, 2, 11, 1
760, -0.125391, 11.195855, 10, 2, 9, 1
770, -0.127416, 11.201632, 9, 2, 8, 1
780, -0.130671, 11.206248, 8, 2, 7, 1
790, -0.128328, 11.209515, 8, 2, 6, 2
800, -0.121094, 11.211591, 8, 2, 5, 3
810, -0.106957, 11.212754, 7, 2, 4, 3
820, -0.091332, 11.213284, 8, 2, 6, 2
830, -0.071801, 11.213424, 8, 1, 8, 0
840, -0.065104, 11.213321, 11, 1, 11, 0
850, -0.074219, 11.213045, 13, 1, 13, 0
860, -0.101562, 11.212603, 13, 1, 13, 0
870, -0.123698, 11.212042, 10, 2, 9, 1
880, -0.117746, 11.211342, 7, 2, 5, 2
890, -0.095610, 11.210549, 10, 1, 10, 0
900, -0.086496, 11.209708, 15, 1, 15, 0
910, -0.104167, 11.208841, 12, 1, 12, 0
920, -0.135417, 11.207944, 6, 1, 6, 0
930, -0.124132, 11.207048, 6, 2, 5, 1
940, -0.101997, 11.206186, 9, 1, 9, 0
950, -0.081163, 11.205396, 16, 1, 16, 0
960, -0.098958, 11.204701, 16, 1, 16, 0
970, -0.122396, 11.204084, 13, 1, 13, 0
980, -0.138021, 11.203544, 10, 1, 10, 0
990, -0.142448, 11.203097, 5, 2, 4, 1
1000, -0.122266, 11.202770, 4, 2, 3, 1
1010, -0.092318, 11.202610, 5, 1, 5, 0
1020, -0.064453, 11.202639, 6, 1, 6, 0
1030, -0.058594, 11.202816, 7, 1, 7, 0
1040, -0.061198, 11.203145, 7, 1, 7, 0
1050, -0.062500, 11.203591, 7, 1, 7, 0
1060, -0.062500, 11.204130, 7, 1, 7, 0
1070, -0.061198, 11.204733, 6, 1, 6, 0
1080, -0.059896, 11.205425, 6, 1, 6, 0
1090, -0.055990, 11.206209, 4, 1, 4, 0
1100, -0.063802, 11.207076, 4, 2, 3, 1
1110, -0.104167, 11.208045, 3, 1, 3, 0
1120, -0.144531, 11.209023, 5, 1, 5, 0
1130, -0.165365, 11.209942, 10, 1, 10, 0
1140, -0.152344, 11.210832, 11, 1, 11, 0
1150, -0.140625, 11.211779, 12, 1, 12, 0
1160, -0.135417, 11.212783, 14, 1, 14, 0
1170, -0.128906, 11.213823, 16, 1, 16, 0
1180, -0.118490, 11.214874, 20, 1, 20, 0
1190, -0.109375, 11.215920, 19, 1, 19, 0
1200, -0.100260, 11.216943, 17, 1, 17, 0
1210, -0.091146, 11.217930, 13, 1, 13, 0
1220, -0.078125, 11.218874, 9, 1, 9, 0
1230, -0.066406, 11.219774, 8, 1, 8, 0
1240, -0.058594, 11.220625, 7, 1, 7, 0
1250, -0.053385, 11.221423, 7, 1, 7, 0
1260, -0.049479, 11.222158, 7, 1, 7, 0
1270, -0.045573, 11.222827, 6, 1, 6, 0
1280, -0.042969, 11.223420, 5, 1, 5, 0
1290, -0.040365, 11.223955, 5, 1, 5, 0
1300, -0.039062, 11.224434, 5, 1, 5, 0
1310, -0.037760, 11.224859, 4, 1, 4, 0
1320, -0.036458, 11.225229, 6, 1, 6, 0
1330, -0.035156, 11.225547, 6, 1, 6, 0
1340, -0.035156, 11.225813, 6, 1, 6, 0
1350, -0.041341, 11.226031, 8, 2, 7, 1
1360, -0.042643, 11.226207, 7, 1, 7, 0
1370, -0.045247, 11.226346, 8, 1, 8, 0
1380, -0.040365, 11.226453, 9, 1, 9, 0
1390, -0.041667, 11.226540, 10, 1, 10, 0
1400, -0.050781, 11.226612, 17, 1, 17, 0
1410, -0.063802, 11.226670, 19, 1, 19, 0
1420, -0.075521, 11.226712, 19, 1, 19, 0
1430, -0.076823, 11.226740, 20, 1, 20, 0
1440, -0.074219, 11.226757, 19, 1, 19, 0
1450, -0.071615, 11.226763, 19, 1, 19, 0
1460, -0.069010, 11.226755, 20, 1, 20, 0
1470, -0.066406, 11.226734, 19, 1, 19, 0
1480, -0.063802, 11.226696, 19, 1, 19, 0
1490, -0.062500, 11.226643, 19, 1, 19, 0
1500, -0.059896, 11.226478, 19, 1, 19, 0
1510, -0.057292, 11.226116, 19, 1, 19, 0
1520, -0.054688, 11.225852, 19, 1, 19, 0
1530, -0.053385, 11.225775, 20, 1, 20, 0
1540, -0.050781, 11.225709, 19, 1, 19, 0
1550, -0.048177, 11.225650, 19, 1, 19, 0
1560, -0.045573, 11.225605, 20, 1, 20, 0
1570, -0.042969, 11.225571, 19, 1, 19, 0
1580, -0.040365, 11.225552, 19, 1, 19, 0
1590, -0.036458, 11.225546, 19, 1, 19, 0
1600, -0.033854, 11.225555, 19, 1, 19, 0
1610, -0.031250, 11.225578, 19, 1, 19, 0
1620, -0.028646, 11.225616, 19, 1, 19, 0
1630, -0.026042, 11.225668, 19, 1, 19, 0
1640, -0.023438, 11.225738, 19, 1, 19, 0
1650, -0.020833, 11.225832, 19, 1, 19, 0
1660, -0.018229, 11.225961, 19, 1, 19, 0
1670, -0.014323, 11.226123, 20, 1, 20, 0
1680, -0.011719, 11.226319, 19, 1, 19, 0
1690, -0.009115, 11.226545, 19, 1, 19, 0
1700, -0.005208, 11.226800, 19, 1, 19, 0
1710, -0.002604, 11.227084, 19, 1, 19, 0
1720, 0.000000, 11.227392, 19, 1, 19, 0
1730, 0.002604, 11.227722, 19, 1, 19, 0
1740, 0.005208, 11.228056, 19, 1, 19, 0
1750, 0.009115, 11.228376, 20, 1, 20, 0
1760, 0.011719, 11.228676, 19, 1, 19, 0
1770, 0.014323, 11.228973, 19, 1, 19, 0
1780, 0.015625, 11.229272, 19, 1, 19, 0
1790, 0.018229, 11.229571, 19, 1, 19, 0
1800, 0.020833, 11.229871, 19, 1, 19, 0
1810, 0.023438, 11.230171, 19, 1, 19, 0
1820, 0.023438, 11.230470, 19, 1, 19, 0
1830, 0.023438, 11.230767, 19, 1, 19, 0
1840, 0.026042, 11.231063, 19, 1, 19, 0
1850, 0.028646, 11.231355, 19, 1, 19, 0
1860, 0.031250, 11.231633, 19, 1, 19, 0
1870, 0.031250, 11.231890, 19, 1, 19, 0
1880, 0.031250, 11.232148, 19, 1, 19, 0
1890, 0.031250, 11.232423, 19, 1, 19, 0
1900, 0.033854, 11.232702, 19, 1, 19, 0
1910, 0.036458, 11.232980, 19, 1, 19, 0
1920, 0.039062, 11.233255, 19, 1, 19, 0
1930, 0.039062, 11.233530, 19, 1, 19, 0
1940, 0.039062, 11.233804, 19, 1, 19, 0
1950, 0.039062, 11.234079, 19, 1, 19, 0
1960, 0.039062, 11.234354, 19, 1, 19, 0
1970, 0.039062, 11.234631, 19, 1, 19, 0
1980, 0.040365, 11.234910, 20, 1, 20, 0
1990, 0.041667, 11.235192, 20, 1, 20, 0
2000, 0.044271, 11.235475, 19, 1, 19, 0
2010, 0.045573, 11.235762, 19, 1, 19, 0
2020, 0.046875, 11.236052, 19, 1, 19, 0
2030, 0.046875, 11.236344, 19, 1, 19, 0
2040, 0.046875, 11.236639, 19, 1, 19, 0
2050, 0.046875, 11.236939, 19, 1, 19, 0
2060, 0.046875, 11.237243, 19, 1, 19, 0
2070, 0.046875, 11.237551, 19, 1, 19, 0
2080, 0.046875, 11.237862, 19, 1, 19, 0
2090, 0.046875, 11.238176, 19, 1, 19, 0
2100, 0.046875, 11.238495, 19, 1, 19, 0
2110, 0.046875, 11.238816, 19, 1, 19, 0
2120, 0.046875, 11.239141, 19, 1, 19, 0
2130, 0.046875, 11.239468, 19, 1, 19, 0
2140, 0.046875, 11.239798, 19, 1, 19, 0
2150, 0.046875, 11.240130, 19, 1, 19, 0
2160, 0.046875, 11.240463, 19, 1, 19, 0
2170, 0.046875, 11.240798, 19, 1, 19, 0
2180, 0.046875, 11.241134, 19, 1, 19, 0
2190, 0.046875, 11.241470, 19, 1, 19, 0
2200, 0.046875, 11.241806, 19, 1, 19, 0
2210, 0.046875, 11.242142, 19, 1, 19, 0
2220, 0.046875, 11.242477, 19, 1, 19, 0
2230, 0.046875, 11.242809, 19, 1, 19, 0
2240, 0.046875, 11.243139, 19, 1, 19, 0
2250, 0.046875, 11.243467, 19, 1, 19, 0
2260, 0.046875, 11.243793, 19, 1, 19, 0
2270, 0.046875, 11.244116, 19, 1, 19, 0
2280, 0.046875, 11.244435, 19, 1, 19, 0
2290, 0.046875, 11.244753, 19, 1, 19, 0
2300, 0.046875, 11.245066, 19, 1, 19, 0
2310, 0.046875, 11.245376, 19, 1, 19, 0
2320, 0.046875, 11.245682, 19, 1, 19, 0
2330, 0.046875, 11.245984, 19, 1, 19, 0
2340, 0.046875, 11.246280, 19, 1, 19, 0
2350, 0.046875, 11.246573, 19, 1, 19, 0
2360, 0.046875, 11.246861, 19, 1, 19, 0
2370, 0.046875, 11.247143, 19, 1, 19, 0
2380, 0.046875, 11.247420, 19, 1, 19, 0
2390, 0.046875, 11.247693, 19, 1, 19, 0
2400, 0.046875, 11.247961, 19, 1, 19, 0
2410, 0.046875, 11.248223, 19, 1, 19, 0
2420, 0.046875, 11.248482, 19, 1, 19, 0
2430, 0.046875, 11.248738, 19, 1, 19, 0
2440, 0.046875, 11.248989, 19, 1, 19, 0
2450, 0.046875, 11.249236, 19, 1, 19, 0
2460, 0.045573, 11.249478, 20, 1, 20, 0
2470, 0.042969, 11.249717, 19, 1, 19, 0
2480, 0.040365, 11.249953, 19, 1, 19, 0
2490, 0.039062, 11.250185, 19, 1, 19, 0
2500, 0.039062, 11.250413, 19, 1, 19, 0
2510, 0.039062, 11.250637, 19, 1, 19, 0
2520, 0.039062, 11.250856, 19, 1, 19, 0
2530, 0.039062, 11.251071, 19, 1, 19, 0
2540, 0.039062, 11.251282, 19, 1, 19, 0
2550, 0.039062, 11.251491, 19, 1, 19, 0
2560, 0.039062, 11.251696, 19, 1, 19, 0
2570, 0.037760, 11.251898, 20, 1, 20, 0
2580, 0.035156, 11.252098, 19, 1, 19, 0
2590, 0.032552, 11.252296, 19, 1, 19, 0
2600, 0.031250, 11.252491, 19, 1, 19, 0
2610, 0.031250, 11.252683, 19, 1, 19, 0
2620, 0.031250, 11.252874, 19, 1, 19, 0
2630, 0.031250, 11.253063, 19, 1, 19, 0
2640, 0.031250, 11.253251, 19, 1, 19, 0
2650, 0.031250, 11.253440, 19, 1, 19, 0
2660, 0.029948, 11.253628, 20, 1, 20, 0
2670, 0.027344, 11.253815, 19, 1, 19, 0
2680, 0.024740, 11.254001, 19, 1, 19, 0
2690, 0.023438, 11.254185, 19, 1, 19, 0
2700, 0.023438, 11.254365, 19, 1, 19, 0
2710, 0.023438, 11.254543, 19, 1, 19, 0
2720, 0.023438, 11.254681, 19, 1, 19, 0
2730, 0.023438, 11.254823, 19, 1, 19, 0
2740, 0.022135, 11.254990, 20, 1, 20, 0
2750, 0.019531, 11.255157, 19, 1, 19, 0
2760, 0.016927, 11.255325, 19, 1, 19, 0
2770, 0.015625, 11.255496, 19, 1, 19, 0
2780, 0.015625, 11.255669, 19, 1, 19, 0
2790, 0.015625, 11.255843, 19, 1, 19, 0
2800, 0.015625, 11.256018, 19, 1, 19, 0
2810, 0.014323, 11.256196, 20, 1, 20, 0
2820, 0.011719, 11.256375, 19, 1, 19, 0
2830, 0.009115, 11.256557, 19, 1, 19, 0
2840, 0.007812, 11.256740, 19, 1, 19, 0
2850, 0.007812, 11.256925, 19, 1, 19, 0
2860, 0.007812, 11.257112, 19, 1, 19, 0
2870, 0.007812, 11.257300, 19, 1, 19, 0
2880, 0.005208, 11.257491, 19, 1, 19, 0
2890, 0.002604, 11.257684, 19, 1, 19, 0
2900, 0.000000, 11.257879, 19, 1, 19, 0
2910, 0.000000, 11.258076, 19, 1, 19, 0
2920, 0.000000, 11.258275, 19, 1, 19, 0
2930, 0.000000, 11.258475, 19, 1, 19, 0
2940, 0.000000, 11.258679, 19, 1, 19, 0
2950, -0.002604, 11.258886, 19, 1, 19, 0
2960, -0.005208, 11.259096, 19, 1, 19, 0
2970, -0.007812, 11.259305, 19, 1, 19, 0
2980, -0.007812, 11.259513, 19, 1, 19, 0
2990, -0.007812, 11.259718, 19, 1, 19, 0
3000, -0.007812, 11.259922, 19, 1, 19, 0
3010, -0.007812, 11.260125, 19, 1, 19, 0
3020, -0.007812, 11.260327, 19, 1, 19, 0
3030, -0.010417, 11.260530, 19, 1, 19, 0
3040, -0.013021, 11.260732, 19, 1, 19, 0
3050, -0.015625, 11.260932, 19, 1, 19, 0
3060, -0.015625, 11.261132, 19, 1, 19, 0
3070, -0.015625, 11.261331, 19, 1, 19, 0
3080, -0.015625, 11.261530, 19, 1, 19, 0
3090, -0.015625, 11.261724, 19, 1, 19, 0
3100, -0.015625, 11.261911, 19, 1, 19, 0
3110, -0.015625, 11.262105, 19, 1, 19, 0
3120, -0.015625, 11.262303, 19, 1, 19, 0
3130, -0.015625, 11.262501, 19, 1, 19, 0
3140, -0.015625, 11.262698, 19, 1, 19, 0
3150, -0.015625, 11.262895, 19, 1, 19, 0
3160, -0.015625, 11.263091, 19, 1, 19, 0
3170, -0.015625, 11.263288, 19, 1, 19, 0
3180, -0.015625, 11.263484, 19, 1, 19, 0
3190, -0.015625, 11.263680, 19, 1, 19, 0
3200, -0.015625, 11.263876, 19, 1, 19, 0
3210, -0.015625, 11.264072, 19, 1, 19, 0
3220, -0.015625, 11.264268, 19, 1, 19, 0
3230, -0.015625, 11.264464, 19, 1, 19, 0
3240, -0.015625, 11.264661, 19, 1, 19, 0
3250, -0.015625, 11.264857, 19, 1, 19, 0
3260, -0.015625, 11.265054, 19, 1, 19, 0
3270, -0.015625, 11.265251, 19, 1, 19, 0
3280, -0.015625, 11.265449, 19, 1, 19, 0
3290, -0.015625, 11.265646, 19, 1, 19, 0
3300, -0.015625, 11.265845, 19, 1, 19, 0
3310, -0.016927, 11.266043, 20, 1, 20, 0
3320, -0.018229, 11.266242, 20, 1, 20, 0
3330, -0.019531, 11.266441, 20, 1, 20, 0
3340, -0.020833, 11.266639, 19, 1, 19, 0
3350, -0.022135, 11.266838, 19, 1, 19, 0
3360, -0.022135, 11.267038, 20, 1, 20, 0
3370, -0.020833, 11.267237, 20, 1, 20, 0
3380, -0.019531, 11.267437, 20, 1, 20, 0
3390, -0.018229, 11.267637, 19, 1, 19, 0
3400, -0.016927, 11.267837, 19, 1, 19, 0
3410, -0.015625, 11.268038, 19, 1, 19, 0
3420, -0.015625, 11.268238, 19, 1, 19, 0
3430, -0.015625, 11.268438, 19, 1, 19, 0
3440, -0.015625, 11.268637, 19, 1, 19, 0
3450, -0.015625, 11.268836, 19, 1, 19, 0
3460, -0.015625, 11.269035, 19, 1, 19, 0
3470, -0.015625, 11.269234, 19, 1, 19, 0
3480, -0.015625, 11.269432, 19, 1, 19, 0
3490, -0.015625, 11.269631, 19, 1, 19, 0
3500, -0.015625, 11.269829, 19, 1, 19, 0
3510, -0.015625, 11.270027, 19, 1, 19, 0
3520, -0.015625, 11.270224, 19, 1, 19, 0
3530, -0.015625, 11.270421, 19, 1, 19, 0
3540, -0.015625, 11.270617, 19, 1, 19, 0
3550, -0.015625, 11.270813, 19, 1, 19, 0
3560, -0.015625, 11.271009, 19, 1, 19, 0
3570, -0.015625, 11.271204, 19, 1, 19, 0
3580, -0.015625, 11.271399, 19, 1, 19, 0
3590, -0.015625, 11.271593, 19, 1, 19, 0
3600, -0.015625, 11.271787, 19, 1, 19, 0
3610, -0.015625, 11.271980, 19, 1, 19, 0
3620, -0.015625, 11.272173, 19, 1, 19, 0
3630, -0.015625, 11.272365, 19, 1, 19, 0
3640, -0.015625, 11.272557, 19, 1, 19, 0
3650, -0.015625, 11.272749, 19, 1, 19, 0
3660, -0.015625, 11.272940, 19, 1, 19, 0
3670, -0.015625, 11.273131, 19, 1, 19, 0
3680, -0.015625, 11.273321, 19, 1, 19, 0
3690, -0.015625, 11.273512, 19, 1, 19, 0
3700, -0.015625, 11.273702, 19, 1, 19, 0
3710, -0.015625, 11.273892, 19, 1, 19, 0
3720, -0.015625, 11.274082, 19, 1, 19, 0
3730, -0.015625, 11.274272, 19, 1, 19, 0
3740, -0.015625, 11.274461, 19, 1, 19, 0
3750, -0.015625, 11.274651, 19, 1, 19, 0
3760, -0.015625, 11.274840, 19, 1, 19, 0
3770, -0.015625, 11.275030, 19, 1, 19, 0
3780, -0.015625, 11.275220, 19, 1, 19, 0
3790, -0.014323, 11.275410, 18, 1, 18, 0
3800, -0.011719, 11.275599, 19, 1, 19, 0
3810, -0.009115, 11.275789, 19, 1, 19, 0
3820, -0.007812, 11.275979, 19, 1, 19, 0
3830, -0.007812, 11.276168, 19, 1, 19, 0
3840, -0.007812, 11.276356, 19, 1, 19, 0
3850, -0.007812, 11.276542, 19, 1, 19, 0
3860, -0.007812, 11.276728, 19, 1, 19, 0
3870, -0.007812, 11.276917, 19, 1, 19, 0
3880, -0.007812, 11.277106, 19, 1, 19, 0
3890, -0.007812, 11.277296, 19, 1, 19, 0
3900, -0.007812, 11.277486, 19, 1, 19, 0
3910, -0.007812, 11.277676, 19, 1, 19, 0
3920, -0.007812, 11.277867, 19, 1, 19, 0
3930, -0.007812, 11.278057, 19, 1, 19, 0
3940, -0.007812, 11.278249, 19, 1, 19, 0
3950, -0.007812, 11.278440, 19, 1, 19, 0
3960, -0.007812, 11.278632, 19, 1, 19, 0
3970, -0.007812, 11.278825, 19, 1, 19, 0
3980, -0.007812, 11.279017, 19, 1, 19, 0
3990, -0.005208, 11.279211, 19, 1, 19, 0
4000, -0.002604, 11.279404, 19, 1, 19, 0
4010, 0.000000, 11.279598, 19, 1, 19, 0
4020, 0.000000, 11.279792, 19, 1, 19, 0
4030, 0.000000, 11.279985, 19, 1, 19, 0
4040, 0.000000, 11.280177, 19, 1, 19, 0
4050, 0.000000, 11.280370, 19, 1, 19, 0
4060, 0.000000, 11.280562, 19, 1, 19, 0
