time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.031250, 9.015382, 25, 1, 25, 0
20, -0.063802, 9.015922, 26, 1, 26, 0
30, -0.096354, 9.016582, 24, 2, 12, 12
40, -0.106771, 9.017494, 7, 2, 5, 2
50, -0.105469, 9.018929, 25, 1, 25, 0
60, -0.078125, 9.020808, 5, 1, 5, 0
70, -0.067708, 9.022857, 25, 1, 25, 0
80, -0.060937, 9.024924, 15, 2, 11, 4
90, -0.098698, 9.026893, 16, 1, 16, 0
100, -0.098446, 9.028667, 31, 2, 25, 6
110, -0.090150, 9.030179, 14, 2, 10, 4
120, -0.076943, 9.031388, 7, 2, 5, 2
130, -0.082837, 9.032281, 24, 2, 19, 5
140, -0.097904, 9.032855, 25, 1, 25, 0
150, -0.099077, 9.033124, 33, 2, 25, 8
160, -0.093119, 9.033106, 33, 2, 25, 8
170, -0.092803, 9.032842, 33, 2, 25, 8
180, -0.092803, 9.032375, 33, 2, 25, 8
190, -0.093419, 9.031742, 26, 2, 25, 1
200, -0.093735, 9.030982, 25, 1, 25, 0
210, -0.100235, 9.030131, 24, 2, 19, 5
220, -0.109049, 9.029228, 20, 2, 16, 4
230, -0.108615, 9.028296, 6, 2, 4, 2
240, -0.091580, 9.027361, 6, 2, 4, 2
250, -0.067077, 9.026448, 11, 2, 7, 4
260, -0.065688, 9.025577, 20, 3, 10, 6
270, -0.077494, 9.024762, 30, 2, 26, 4
280, -0.093837, 9.024010, 30, 2, 26, 4
290, -0.096615, 9.023321, 30, 2, 26, 4
300, -0.096836, 9.022693, 31, 3, 26, 4
310, -0.097057, 9.022122, 31, 3, 26, 4
320, -0.097404, 9.021608, 32, 2, 26, 6
330, -0.097530, 9.021147, 32, 2, 26, 6
340, -0.097446, 9.020735, 31, 2, 26, 5
350, -0.097236, 9.020377, 31, 2, 26, 5
360, -0.097026, 9.020082, 31, 2, 26, 5
370, -0.096889, 9.019816, 30, 2, 26, 4
380, -0.096752, 9.019568, 30, 2, 26, 4
390, -0.096615, 9.019323, 30, 2, 26, 4
400, -0.096615, 9.019077, 30, 2, 26, 4
410, -0.096615, 9.018812, 30, 2, 26, 4
420, -0.096590, 9.018534, 28, 3, 12, 12
430, -0.096260, 9.018232, 25, 3, 11, 10
440, -0.095187, 9.017902, 22, 3, 10, 8
450, -0.091508, 9.017428, 18, 3, 9, 5
460, -0.082870, 9.016726, 13, 3, 7, 4
