time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.015388, 6.867237, 33, 3, 25, 7
20, -0.028735, 6.866481, 32, 3, 29, 2
30, -0.066755, 6.866096, 20, 3, 18, 1
40, -0.081485, 6.865676, 23, 2, 15, 8
50, -0.087670, 6.865005, 10, 1, 10, 0
60, -0.065708, 6.864079, 18, 1, 18, 0
70, -0.055122, 6.862958, 12, 1, 12, 0
80, -0.047926, 6.862380, 19, 1, 19, 0
90, -0.047081, 6.861804, 19, 1, 19, 0
100, -0.041872, 6.861134, 16, 1, 16, 0
110, -0.038024, 6.860428, 27, 1, 27, 0
120, -0.038250, 6.859742, 28, 1, 28, 0
130, -0.035645, 6.859128, 20, 1, 20, 0
140, -0.037574, 6.858636, 19, 1, 19, 0
150, -0.032552, 6.858311, 19, 1, 19, 0
160, -0.031250, 6.858190, 19, 1, 19, 0
170, -0.029948, 6.858308, 20, 1, 20, 0
180, -0.027344, 6.858687, 19, 1, 19, 0
190, -0.024740, 6.859348, 19, 1, 19, 0
200, -0.023438, 6.860300, 19, 1, 19, 0
210, -0.024343, 6.861551, 23, 1, 23, 0
220, -0.025870, 6.863099, 29, 1, 29, 0
230, -0.022458, 6.864941, 29, 1, 29, 0
240, -0.014941, 6.867066, 26, 1, 26, 0
250, -0.006287, 6.869466, 19, 1, 19, 0
260, -0.008398, 6.872139, 14, 1, 14, 0
270, -0.011102, 6.875074, 16, 1, 16, 0
280, -0.013021, 6.878257, 15, 1, 15, 0
290, -0.009115, 6.881677, 15, 1, 15, 0
300, -0.006510, 6.885326, 16, 1, 16, 0
310, -0.002604, 6.889200, 16, 1, 16, 0
320, 0.001302, 6.893296, 16, 1, 16, 0
330, 0.006510, 6.897609, 16, 1, 16, 0
340, 0.009115, 6.902138, 16, 1, 16, 0
350, 0.013021, 6.906881, 17, 1, 17, 0
360, 0.016927, 6.911836, 17, 1, 17, 0
370, 0.022135, 6.917002, 16, 1, 16, 0
380, 0.027344, 6.922379, 17, 1, 17, 0
390, 0.031250, 6.927970, 16, 1, 16, 0
400, 0.035156, 6.933777, 17, 1, 17, 0
410, 0.039062, 6.939804, 16, 1, 16, 0
420, 0.042969, 6.946051, 17, 1, 17, 0
430, 0.048177, 6.952518, 17, 1, 17, 0
440, 0.052083, 6.959207, 17, 1, 17, 0
450, 0.055990, 6.966119, 16, 1, 16, 0
460, 0.058594, 6.973255, 17, 1, 17, 0
470, 0.062500, 6.980610, 16, 1, 16, 0
480, 0.066406, 6.988185, 17, 1, 17, 0
490, 0.070312, 6.995978, 16, 1, 16, 0
500, 0.074219, 7.003993, 17, 1, 17, 0
510, 0.078125, 7.012232, 16, 1, 16, 0
520, 0.082031, 7.020694, 17, 1, 17, 0
530, 0.085938, 7.029375, 16, 1, 16, 0
540, 0.089844, 7.038274, 17, 1, 17, 0
550, 0.093750, 7.047393, 18, 1, 18, 0
560, 0.097656, 7.056731, 17, 1, 17, 0
570, 0.100260, 7.066294, 17, 1, 17, 0
580, 0.102865, 7.076077, 18, 1, 18, 0
590, 0.103550, 7.086078, 19, 1, 19, 0
600, 0.106154, 7.096289, 20, 1, 20, 0
610, 0.107828, 7.106796, 21, 1, 21, 0
620, 0.112588, 7.117553, 22, 1, 22, 0
630, 0.117052, 7.128526, 21, 1, 21, 0
640, 0.124493, 7.139721, 21, 1, 21, 0
650, 0.130411, 7.151110, 22, 1, 22, 0
660, 0.137269, 7.162681, 23, 1, 23, 0
670, 0.143306, 7.174442, 22, 1, 22, 0
680, 0.148870, 7.186397, 20, 1, 20, 0
690, 0.153420, 7.198540, 21, 1, 21, 0
700, 0.155333, 7.210880, 19, 1, 19, 0
710, 0.157286, 7.223414, 16, 1, 16, 0
720, 0.157038, 7.236138, 15, 2, 12, 3
730, 0.154898, 7.249029, 13, 2, 12, 1
740, 0.151643, 7.261825, 13, 1, 13, 0
750, 0.149038, 7.274213, 13, 1, 13, 0
760, 0.145461, 7.285809, 14, 2, 13, 1
770, 0.140079, 7.296376, 15, 2, 13, 2
780, 0.131195, 7.305697, 17, 2, 13, 4
790, 0.124043, 7.313624, 18, 2, 13, 5
800, 0.117576, 7.320506, 20, 2, 13, 7
810, 0.114222, 7.326042, 20, 2, 12, 8
820, 0.111979, 7.330254, 24, 2, 14, 10
830, 0.113225, 7.333485, 28, 2, 16, 12
840, 0.114952, 7.336088, 27, 2, 14, 13
850, 0.112565, 7.338265, 24, 2, 17, 7
860, 0.116522, 7.340104, 29, 3, 22, 6
870, 0.130652, 7.341713, 36, 3, 27, 5
880, 0.149351, 7.343117, 37, 3, 24, 8
890, 0.158394, 7.344400, 38, 3, 20, 13
900, 0.154681, 7.345425, 27, 2, 17, 10
910, 0.154646, 7.346192, 30, 1, 30, 0
920, 0.156196, 7.346741, 31, 2, 26, 5
930, 0.159922, 7.347112, 33, 2, 23, 10
940, 0.157643, 7.346208, 32, 2, 18, 14
950, 0.144050, 7.345141, 27, 2, 26, 1
960, 0.143024, 7.344034, 31, 1, 31, 0
970, 0.144326, 7.342921, 32, 2, 28, 4
980, 0.155924, 7.341820, 32, 2, 24, 8
990, 0.152832, 7.340742, 32, 2, 21, 11
1000, 0.147451, 7.339714, 34, 2, 19, 15
1010, 0.126447, 7.338769, 19, 2, 17, 2
1020, 0.120425, 7.337937, 32, 1, 32, 0
1030, 0.117667, 7.337245, 33, 1, 33, 0
1040, 0.130208, 7.336683, 34, 1, 34, 0
1050, 0.130208, 7.336236, 34, 1, 34, 0
1060, 0.128906, 7.335874, 34, 1, 34, 0
1070, 0.126302, 7.335593, 34, 1, 34, 0
1080, 0.123698, 7.335449, 34, 1, 34, 0
1090, 0.119792, 7.335436, 33, 1, 33, 0
1100, 0.117188, 7.335550, 34, 1, 34, 0
1110, 0.113281, 7.335782, 33, 1, 33, 0
1120, 0.110677, 7.336122, 33, 1, 33, 0
1130, 0.106771, 7.336560, 33, 1, 33, 0
1140, 0.104167, 7.337084, 33, 1, 33, 0
1150, 0.097512, 7.337680, 27, 2, 16, 11
1160, 0.088955, 7.338260, 21, 3, 13, 6
1170, 0.071492, 7.338947, 17, 3, 10, 6
1180, 0.058037, 7.339694, 18, 2, 10, 8
1190, 0.059041, 7.340477, 20, 2, 16, 4
1200, 0.076939, 7.341277, 24, 2, 23, 1
1210, 0.095747, 7.342094, 28, 1, 28, 0
1220, 0.096788, 7.342910, 34, 1, 34, 0
1230, 0.087240, 7.343724, 34, 1, 34, 0
1240, 0.076823, 7.344538, 34, 1, 34, 0
1250, 0.071615, 7.345341, 34, 1, 34, 0
1260, 0.069010, 7.346121, 34, 1, 34, 0
1270, 0.063802, 7.346871, 34, 1, 34, 0
1280, 0.061198, 7.347587, 34, 1, 34, 0
1290, 0.055990, 7.348270, 34, 1, 34, 0
1300, 0.053385, 7.348917, 34, 1, 34, 0
1310, 0.048177, 7.349531, 34, 1, 34, 0
1320, 0.045573, 7.350111, 34, 1, 34, 0
1330, 0.040365, 7.350653, 34, 1, 34, 0
1340, 0.037760, 7.351151, 34, 1, 34, 0
1350, 0.032552, 7.351626, 34, 1, 34, 0
1360, 0.026042, 7.352081, 31, 1, 31, 0
1370, 0.014323, 7.352519, 29, 1, 29, 0
1380, 0.003906, 7.352943, 28, 1, 28, 0
1390, -0.006510, 7.353352, 27, 1, 27, 0
1400, -0.012320, 7.353722, 26, 2, 25, 1
1410, -0.018730, 7.354019, 26, 2, 24, 2
1420, -0.019019, 7.354260, 27, 2, 23, 4
1430, -0.018329, 7.354492, 29, 2, 23, 6
1440, -0.015286, 7.354728, 29, 2, 22, 7
1450, -0.013173, 7.354972, 30, 2, 21, 9
1460, -0.014045, 7.355224, 30, 2, 21, 9
1470, -0.014045, 7.355483, 29, 3, 14, 10
1480, -0.009140, 7.355747, 24, 3, 11, 10
1490, 0.002449, 7.356017, 20, 3, 11, 7
1500, 0.012847, 7.356296, 20, 3, 12, 6
1510, 0.021600, 7.356590, 18, 3, 13, 4
1520, 0.029167, 7.356904, 18, 2, 14, 4
1530, 0.036296, 7.357207, 16, 2, 13, 3
1540, 0.039695, 7.357538, 16, 2, 14, 2
1550, 0.041634, 7.357901, 15, 2, 14, 1
1560, 0.041450, 7.358293, 15, 2, 14, 1
1570, 0.042101, 7.358712, 14, 1, 14, 0
1580, 0.039497, 7.359155, 15, 2, 14, 1
1590, 0.038216, 7.359617, 16, 2, 15, 1
1600, 0.033963, 7.360096, 15, 2, 14, 1
1610, 0.033181, 7.360597, 14, 1, 14, 0
1620, 0.031684, 7.361118, 15, 2, 14, 1
1630, 0.029080, 7.361660, 15, 2, 14, 1
1640, 0.023220, 7.362223, 16, 2, 14, 2
1650, 0.017614, 7.362804, 17, 2, 14, 3
1660, 0.014438, 7.363399, 17, 2, 14, 3
1670, 0.007353, 7.364005, 17, 3, 13, 3
1680, -0.002693, 7.364624, 19, 3, 13, 4
1690, -0.012739, 7.365250, 19, 3, 13, 4
1700, -0.020814, 7.365879, 21, 3, 13, 5
1710, -0.025355, 7.366504, 22, 3, 13, 6
1720, -0.031827, 7.367127, 23, 3, 13, 6
1730, -0.040956, 7.367750, 26, 3, 12, 9
1740, -0.053675, 7.368371, 31, 2, 19, 12
1750, -0.064464, 7.368986, 31, 2, 19, 12
1760, -0.069052, 7.369590, 31, 2, 19, 12
1770, -0.069052, 7.370197, 31, 2, 19, 12
1780, -0.069052, 7.370813, 31, 2, 19, 12
1790, -0.069052, 7.371423, 31, 2, 19, 12
1800, -0.069052, 7.372026, 31, 2, 19, 12
1810, -0.069052, 7.372622, 31, 2, 19, 12
1820, -0.069052, 7.373209, 31, 2, 19, 12
1830, -0.071909, 7.373780, 31, 2, 20, 11
1840, -0.074765, 7.374338, 31, 2, 20, 11
1850, -0.077621, 7.374883, 31, 2, 20, 11
1860, -0.077621, 7.375416, 31, 2, 20, 11
1870, -0.077621, 7.375935, 31, 2, 20, 11
1880, -0.077621, 7.376443, 31, 2, 20, 11
1890, -0.077621, 7.376941, 31, 2, 20, 11
1900, -0.074992, 7.377429, 27, 3, 11, 11
1910, -0.068140, 7.377907, 23, 3, 11, 8
1920, -0.055907, 7.378376, 21, 3, 12, 7
1930, -0.042394, 7.378841, 19, 3, 12, 6
1940, -0.029883, 7.379302, 18, 2, 12, 6
1950, -0.021144, 7.379760, 17, 2, 12, 5
1960, -0.016314, 7.380213, 17, 2, 12, 5
1970, -0.014706, 7.380660, 17, 2, 12, 5
1980, -0.011887, 7.381100, 15, 2, 12, 3
1990, -0.009752, 7.381533, 16, 2, 13, 3
2000, -0.007617, 7.381961, 16, 2, 13, 3
2010, -0.006576, 7.382386, 15, 2, 13, 2
2020, -0.004850, 7.382807, 15, 2, 13, 2
2030, -0.016338, 7.383227, 19, 3, 13, 4
2040, -0.033265, 7.383640, 20, 3, 13, 6
2050, -0.051320, 7.384044, 21, 2, 14, 7
2060, -0.057544, 7.384438, 22, 2, 14, 8
2070, -0.061201, 7.384824, 23, 2, 14, 9
2080, -0.064674, 7.385208, 24, 2, 14, 10
2090, -0.066765, 7.385590, 24, 2, 14, 10
2100, -0.068472, 7.385969, 25, 2, 14, 11
2110, -0.069236, 7.386347, 25, 2, 14, 11
2120, -0.070605, 7.386723, 26, 2, 14, 12
2130, -0.067804, 7.387098, 26, 2, 15, 11
2140, -0.065594, 7.387474, 27, 2, 15, 12
2150, -0.062778, 7.387846, 27, 2, 15, 12
2160, -0.063368, 7.388212, 27, 2, 15, 12
2170, -0.063368, 7.388570, 27, 2, 15, 12
2180, -0.063823, 7.388919, 28, 2, 15, 13
2190, -0.064277, 7.389262, 28, 2, 15, 13
2200, -0.065066, 7.389598, 29, 2, 15, 14
2210, -0.063857, 7.389927, 28, 2, 15, 13
2220, -0.061586, 7.390247, 29, 2, 15, 14
2230, -0.058982, 7.390458, 29, 2, 15, 14
2240, -0.057920, 7.390686, 29, 2, 15, 14
2250, -0.058145, 7.390977, 30, 2, 15, 15
2260, -0.058369, 7.391265, 30, 2, 15, 15
2270, -0.057292, 7.391551, 30, 2, 15, 15
2280, -0.054561, 7.391836, 31, 2, 16, 15
2290, -0.051957, 7.392130, 32, 2, 16, 16
2300, -0.050655, 7.392428, 32, 2, 16, 16
2310, -0.050781, 7.392728, 32, 2, 16, 16
2320, -0.049479, 7.393030, 32, 2, 16, 16
2330, -0.046836, 7.393334, 33, 2, 17, 16
2340, -0.044231, 7.393640, 34, 1, 34, 0
2350, -0.042929, 7.393948, 34, 1, 34, 0
2360, -0.042969, 7.394258, 34, 1, 34, 0
2370, -0.041667, 7.394570, 33, 1, 33, 0
2380, -0.039062, 7.394885, 34, 1, 34, 0
2390, -0.036458, 7.395202, 34, 1, 34, 0
2400, -0.035156, 7.395522, 34, 1, 34, 0
2410, -0.033854, 7.395844, 33, 1, 33, 0
2420, -0.031250, 7.396169, 34, 1, 34, 0
2430, -0.028646, 7.396498, 34, 1, 34, 0
2440, -0.027344, 7.396829, 34, 1, 34, 0
2450, -0.027344, 7.397164, 34, 1, 34, 0
2460, -0.026042, 7.397503, 33, 1, 33, 0
2470, -0.023438, 7.397845, 34, 1, 34, 0
2480, -0.020833, 7.398193, 34, 1, 34, 0
2490, -0.019531, 7.398546, 34, 1, 34, 0
2500, -0.018229, 7.398904, 33, 1, 33, 0
2510, -0.015625, 7.399267, 34, 1, 34, 0
2520, -0.013021, 7.399635, 34, 1, 34, 0
2530, -0.011719, 7.400009, 34, 1, 34, 0
2540, -0.010417, 7.400388, 33, 1, 33, 0
2550, -0.007812, 7.400774, 34, 1, 34, 0
2560, -0.005208, 7.401166, 34, 1, 34, 0
2570, -0.003646, 7.401565, 35, 2, 34, 1
2580, -0.002344, 7.401970, 33, 1, 33, 0
2590, 0.000260, 7.402382, 34, 1, 34, 0
2600, 0.002604, 7.402801, 34, 1, 34, 0
2610, 0.003906, 7.403223, 34, 1, 34, 0
2620, 0.005208, 7.403645, 33, 1, 33, 0
2630, 0.006510, 7.404067, 33, 1, 33, 0
2640, 0.009115, 7.404490, 34, 1, 34, 0
2650, 0.010417, 7.404915, 34, 1, 34, 0
2660, 0.011719, 7.405341, 34, 1, 34, 0
2670, 0.011719, 7.405768, 34, 1, 34, 0
2680, 0.013021, 7.406198, 33, 1, 33, 0
2690, 0.014323, 7.406629, 33, 1, 33, 0
2700, 0.016927, 7.407061, 34, 1, 34, 0
2710, 0.018229, 7.407494, 34, 1, 34, 0
2720, 0.019531, 7.407929, 34, 1, 34, 0
2730, 0.019531, 7.408363, 34, 1, 34, 0
2740, 0.019531, 7.408780, 34, 1, 34, 0
2750, 0.020833, 7.409212, 33, 1, 33, 0
2760, 0.022135, 7.409650, 33, 1, 33, 0
2770, 0.024740, 7.410088, 34, 1, 34, 0
2780, 0.026042, 7.410525, 34, 1, 34, 0
2790, 0.027344, 7.410962, 34, 1, 34, 0
2800, 0.027344, 7.411399, 34, 1, 34, 0
2810, 0.027344, 7.411836, 34, 1, 34, 0
2820, 0.027344, 7.412274, 34, 1, 34, 0
2830, 0.027344, 7.412711, 34, 1, 34, 0
2840, 0.027344, 7.413150, 34, 1, 34, 0
2850, 0.028646, 7.413589, 33, 1, 33, 0
2860, 0.029948, 7.414028, 33, 1, 33, 0
2870, 0.031250, 7.414467, 33, 1, 33, 0
2880, 0.031250, 7.414905, 33, 1, 33, 0
2890, 0.031250, 7.415343, 33, 1, 33, 0
2900, 0.032552, 7.415780, 34, 1, 34, 0
2910, 0.033854, 7.416218, 34, 1, 34, 0
2920, 0.035156, 7.416655, 34, 1, 34, 0
2930, 0.035156, 7.417093, 34, 1, 34, 0
2940, 0.035156, 7.417530, 34, 1, 34, 0
2950, 0.035156, 7.417967, 34, 1, 34, 0
2960, 0.035156, 7.418405, 34, 1, 34, 0
2970, 0.035156, 7.418841, 34, 1, 34, 0
2980, 0.035156, 7.419277, 34, 1, 34, 0
2990, 0.035156, 7.419712, 34, 1, 34, 0
3000, 0.035156, 7.420147, 34, 1, 34, 0
3010, 0.035156, 7.420581, 34, 1, 34, 0
3020, 0.035156, 7.421014, 34, 1, 34, 0
3030, 0.035156, 7.421447, 34, 1, 34, 0
3040, 0.035156, 7.421878, 34, 1, 34, 0
3050, 0.035156, 7.422308, 34, 1, 34, 0
3060, 0.035156, 7.422737, 34, 1, 34, 0
3070, 0.035156, 7.423164, 34, 1, 34, 0
3080, 0.035156, 7.423589, 34, 1, 34, 0
3090, 0.035156, 7.424013, 34, 1, 34, 0
3100, 0.035156, 7.424435, 34, 1, 34, 0
3110, 0.035156, 7.424856, 34, 1, 34, 0
3120, 0.035156, 7.425275, 34, 1, 34, 0
3130, 0.035156, 7.425692, 34, 1, 34, 0
3140, 0.035156, 7.426107, 34, 1, 34, 0
3150, 0.035156, 7.426521, 34, 1, 34, 0
3160, 0.035156, 7.426933, 34, 1, 34, 0
3170, 0.035156, 7.427343, 34, 1, 34, 0
3180, 0.035156, 7.427751, 34, 1, 34, 0
3190, 0.035156, 7.428157, 34, 1, 34, 0
3200, 0.035156, 7.428562, 34, 1, 34, 0
3210, 0.035156, 7.428964, 34, 1, 34, 0
3220, 0.035156, 7.429364, 34, 1, 34, 0
3230, 0.035156, 7.429762, 34, 1, 34, 0
3240, 0.033854, 7.430158, 33, 1, 33, 0
3250, 0.032552, 7.430552, 33, 1, 33, 0
3260, 0.031250, 7.430945, 33, 1, 33, 0
