time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.000000, 11.434713, 19, 1, 19, 0
20, 99999.990000, 11.436589, 0, 1, 0, 0
30, 0.007812, 11.438899, 11, 1, 11, 0
40, 0.007812, 11.441809, 19, 1, 19, 0
50, 99999.990000, 11.445696, 0, 1, 0, 0
60, 0.000000, 11.450352, 19, 1, 19, 0
70, 0.000000, 11.455513, 19, 1, 19, 0
80, 99999.990000, 11.460965, 0, 1, 0, 0
90, 0.006510, 11.466539, 14, 1, 14, 0
100, 0.006510, 11.472098, 19, 1, 19, 0
110, -0.007812, 11.477540, 8, 1, 8, 0
120, 99999.990000, 11.482776, 0, 1, 0, 0
130, 99999.990000, 11.487747, 0, 1, 0, 0
140, 99999.990000, 11.492470, 0, 1, 0, 0
150, 99999.990000, 11.496953, 0, 1, 0, 0
160, 99999.990000, 11.501214, 0, 1, 0, 0
170, 99999.990000, 11.505283, 0, 1, 0, 0
180, 99999.990000, 11.509197, 0, 1, 0, 0
190, 99999.990000, 11.512996, 0, 1, 0, 0
200, -0.016927, 11.516724, 4, 1, 4, 0
210, -0.029948, 11.520422, 7, 1, 7, 0
220, -0.026042, 11.524129, 18, 1, 18, 0
230, -0.005208, 11.527882, 18, 1, 18, 0
240, 0.011719, 11.531708, 18, 1, 18, 0
250, 0.013021, 11.535633, 19, 1, 19, 0
260, 0.014323, 11.539675, 19, 1, 19, 0
270, 0.020833, 11.543852, 15, 1, 15, 0
280, 0.028646, 11.548176, 13, 1, 13, 0
290, 0.039062, 11.552651, 11, 1, 11, 0
300, 0.044271, 11.557285, 11, 1, 11, 0
310, 0.048177, 11.562070, 6, 2, 3, 3
320, 0.048177, 11.567002, 5, 2, 3, 2
330, 0.048177, 11.572085, 5, 2, 3, 2
340, 0.046875, 11.577314, 5, 2, 3, 2
350, 0.049479, 11.582683, 6, 2, 3, 3
360, 0.051339, 11.588187, 7, 2, 4, 3
370, 0.053943, 11.593817, 11, 1, 11, 0
380, 0.053943, 11.599568, 11, 1, 11, 0
390, 0.053385, 11.605443, 12, 1, 12, 0
400, 0.052083, 11.611428, 12, 1, 12, 0
410, 0.050781, 11.617512, 12, 1, 12, 0
420, 0.049479, 11.623691, 13, 1, 13, 0
430, 0.048177, 11.629958, 13, 1, 13, 0
440, 0.045573, 11.636309, 14, 1, 14, 0
450, 0.044271, 11.642742, 14, 1, 14, 0
460, 0.042969, 11.649257, 14, 1, 14, 0
470, 0.042969, 11.655850, 14, 1, 14, 0
480, 0.042969, 11.662521, 14, 1, 14, 0
490, 0.042969, 11.669266, 14, 1, 14, 0
500, 0.042969, 11.676089, 14, 1, 14, 0
510, 0.044271, 11.682984, 13, 1, 13, 0
520, 0.046875, 11.689943, 14, 1, 14, 0
530, 0.049479, 11.696979, 14, 1, 14, 0
540, 0.052083, 11.704081, 13, 1, 13, 0
550, 0.054688, 11.711258, 12, 1, 12, 0
560, 0.057292, 11.718505, 12, 1, 12, 0
570, 0.058594, 11.725825, 12, 1, 12, 0
580, 0.056858, 11.733215, 6, 2, 4, 2
590, 0.052951, 11.740678, 4, 2, 3, 1
600, 0.043837, 11.748212, 1, 1, 1, 0
610, 0.036458, 11.755820, 1, 1, 1, 0
620, 99999.990000, 11.763324, 0, 1, 0, 0
630, 99999.990000, 11.770918, 0, 1, 0, 0
640, 99999.990000, 11.778602, 0, 1, 0, 0
650, 99999.990000, 11.786375, 0, 1, 0, 0
660, 99999.990000, 11.794268, 0, 1, 0, 0
670, 99999.990000, 11.802328, 0, 1, 0, 0
680, 99999.990000, 11.810466, 0, 1, 0, 0
690, 99999.990000, 11.818674, 0, 1, 0, 0
700, 99999.990000, 11.826965, 0, 1, 0, 0
710, 99999.990000, 11.835333, 0, 1, 0, 0
720, 99999.990000, 11.843660, 0, 1, 0, 0
730, 99999.990000, 11.851674, 0, 1, 0, 0
740, 99999.990000, 11.858964, 0, 1, 0, 0
750, 99999.990000, 11.865248, 0, 1, 0, 0
760, 99999.990000, 11.870285, 0, 1, 0, 0
770, 99999.990000, 11.874030, 0, 1, 0, 0
780, -0.010417, 11.876433, 3, 1, 3, 0
790, -0.005208, 11.877549, 12, 2, 7, 5
800, 0.001302, 11.877709, 18, 1, 18, 0
810, 0.018229, 11.877216, 18, 1, 18, 0
820, 0.019531, 11.876288, 18, 1, 18, 0
830, 0.019531, 11.875099, 18, 1, 18, 0
840, 0.019531, 11.873718, 2, 1, 2, 0
850, 99999.990000, 11.872173, 0, 1, 0, 0
860, 99999.990000, 11.870472, 0, 1, 0, 0
870, 0.005208, 11.868628, 19, 1, 19, 0
880, 0.009115, 11.866656, 18, 1, 18, 0
890, 0.008464, 11.864577, 4, 2, 3, 1
900, 99999.990000, 11.862420, 0, 2, 0, 0
910, -0.020833, 11.860220, 1, 1, 1, 0
920, -0.018229, 11.858025, 19, 1, 19, 0
930, -0.015625, 11.855894, 19, 1, 19, 0
940, 0.004395, 11.853853, 16, 2, 15, 1
950, 99999.990000, 11.851924, 0, 2, 0, 0
960, 99999.990000, 11.850125, 0, 2, 0, 0
970, 99999.990000, 11.848469, 0, 2, 0, 0
980, 0.020833, 11.846967, 3, 1, 3, 0
990, 0.031576, 11.845625, 8, 2, 7, 1
1000, 0.031576, 11.844466, 19, 1, 19, 0
1010, 0.009440, 11.843506, 18, 1, 18, 0
1020, -0.002604, 11.842664, 18, 1, 18, 0
1030, -0.005208, 11.841944, 19, 1, 19, 0
1040, -0.006510, 11.841367, 19, 1, 19, 0
1050, -0.007812, 11.840931, 19, 1, 19, 0
1060, -0.007812, 11.840633, 19, 1, 19, 0
1070, -0.007812, 11.840463, 19, 1, 19, 0
1080, 0.000260, 11.840410, 10, 2, 8, 2
1090, 0.014583, 11.840453, 6, 1, 6, 0
1100, 0.031510, 11.840603, 4, 1, 4, 0
1110, 99999.990000, 11.840852, 0, 1, 0, 0
1120, 99999.990000, 11.841239, 0, 1, 0, 0
1130, 99999.990000, 11.841716, 0, 1, 0, 0
1140, 99999.990000, 11.842267, 0, 1, 0, 0
1150, -0.028646, 11.842879, 1, 1, 1, 0
1160, -0.046007, 11.843539, 9, 2, 6, 3
1170, -0.061632, 11.844221, 11, 1, 11, 0
1180, -0.047309, 11.844894, 14, 1, 14, 0
1190, -0.039062, 11.845554, 18, 1, 18, 0
1200, -0.032552, 11.846207, 18, 1, 18, 0
1210, -0.027344, 11.846850, 18, 1, 18, 0
1220, -0.027344, 11.847478, 18, 1, 18, 0
1230, -0.027344, 11.848085, 18, 1, 18, 0
1240, -0.029948, 11.848662, 18, 1, 18, 0
1250, -0.032552, 11.849205, 18, 1, 18, 0
1260, -0.035156, 11.849707, 18, 1, 18, 0
1270, -0.035156, 11.850168, 18, 1, 18, 0
1280, -0.033854, 11.850583, 17, 1, 17, 0
1290, -0.032552, 11.850942, 17, 1, 17, 0
1300, -0.031250, 11.851264, 17, 1, 17, 0
1310, -0.031250, 11.851553, 17, 1, 17, 0
1320, -0.032552, 11.851809, 18, 1, 18, 0
1330, -0.035156, 11.852042, 17, 1, 17, 0
1340, -0.039062, 11.852250, 18, 1, 18, 0
1350, -0.041667, 11.852429, 18, 1, 18, 0
1360, -0.042969, 11.852583, 18, 1, 18, 0
1370, -0.042969, 11.852716, 18, 1, 18, 0
1380, -0.042969, 11.852833, 18, 1, 18, 0
1390, -0.042969, 11.852937, 18, 1, 18, 0
1400, -0.042969, 11.853030, 18, 1, 18, 0
1410, -0.042969, 11.853116, 18, 1, 18, 0
1420, -0.042969, 11.853198, 18, 1, 18, 0
1430, -0.042969, 11.853277, 18, 1, 18, 0
1440, -0.042969, 11.853356, 18, 1, 18, 0
1450, -0.042969, 11.853439, 18, 1, 18, 0
1460, -0.042969, 11.853526, 18, 1, 18, 0
1470, -0.042969, 11.853621, 18, 1, 18, 0
1480, -0.042969, 11.853725, 18, 1, 18, 0
1490, -0.044271, 11.853838, 17, 1, 17, 0
1500, -0.046712, 11.853960, 16, 2, 15, 1
1510, -0.051921, 11.854093, 14, 1, 14, 0
1520, -0.055827, 11.854235, 14, 1, 14, 0
1530, -0.058594, 11.854387, 14, 1, 14, 0
1540, -0.058594, 11.854547, 14, 1, 14, 0
1550, -0.058594, 11.854719, 14, 1, 14, 0
1560, -0.058594, 11.854900, 14, 1, 14, 0
1570, -0.058594, 11.855089, 14, 1, 14, 0
1580, -0.058594, 11.855286, 14, 1, 14, 0
1590, -0.058594, 11.855491, 14, 1, 14, 0
1600, -0.056771, 11.855703, 15, 2, 14, 1
1610, -0.052558, 11.855921, 17, 2, 15, 2
1620, -0.047350, 11.856146, 18, 1, 18, 0
1630, -0.043964, 11.856375, 18, 1, 18, 0
1640, -0.042969, 11.856606, 18, 1, 18, 0
1650, -0.042969, 11.856838, 18, 1, 18, 0
1660, -0.042969, 11.857072, 18, 1, 18, 0
1670, -0.042969, 11.857308, 18, 1, 18, 0
1680, -0.042969, 11.857545, 18, 1, 18, 0
1690, -0.042969, 11.857781, 18, 1, 18, 0
1700, -0.042969, 11.858014, 18, 1, 18, 0
1710, -0.042969, 11.858239, 18, 1, 18, 0
1720, -0.042969, 11.858457, 18, 1, 18, 0
1730, -0.042969, 11.858665, 18, 1, 18, 0
1740, -0.042969, 11.858863, 18, 1, 18, 0
1750, -0.041667, 11.859049, 17, 1, 17, 0
1760, -0.039062, 11.859225, 18, 1, 18, 0
1770, -0.036458, 11.859390, 18, 1, 18, 0
1780, -0.035156, 11.859543, 18, 1, 18, 0
1790, -0.035156, 11.859682, 18, 1, 18, 0
1800, -0.035156, 11.859806, 18, 1, 18, 0
1810, -0.035156, 11.859864, 18, 1, 18, 0
1820, -0.035156, 11.859857, 18, 1, 18, 0
1830, -0.035156, 11.859848, 18, 1, 18, 0
1840, -0.035156, 11.859850, 18, 1, 18, 0
1850, -0.033854, 11.859908, 17, 1, 17, 0
1860, -0.031250, 11.859959, 18, 1, 18, 0
1870, -0.028646, 11.860002, 18, 1, 18, 0
1880, -0.027344, 11.860036, 18, 1, 18, 0
1890, -0.027344, 11.860061, 18, 1, 18, 0
1900, -0.027344, 11.860079, 18, 1, 18, 0
1910, -0.027344, 11.860090, 18, 1, 18, 0
1920, -0.027344, 11.860096, 18, 1, 18, 0
1930, -0.026042, 11.860097, 17, 1, 17, 0
1940, -0.023438, 11.860094, 18, 1, 18, 0
1950, -0.020833, 11.860086, 18, 1, 18, 0
1960, -0.019531, 11.860074, 18, 1, 18, 0
1970, -0.019531, 11.860058, 18, 1, 18, 0
1980, -0.019531, 11.860040, 18, 1, 18, 0
1990, -0.019531, 11.860019, 18, 1, 18, 0
2000, -0.018229, 11.859999, 17, 1, 17, 0
2010, -0.015625, 11.859977, 18, 1, 18, 0
2020, -0.013021, 11.859955, 18, 1, 18, 0
