time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.023438, 11.700210, 3, 1, 3, 0
20, -0.045573, 11.701028, 18, 1, 18, 0
30, -0.066406, 11.702560, 19, 1, 19, 0
40, 99999.990000, 11.704762, 0, 1, 0, 0
50, -0.022135, 11.707809, 18, 1, 18, 0
60, -0.042969, 11.711567, 19, 1, 19, 0
70, 99999.990000, 11.715723, 0, 1, 0, 0
80, -0.022135, 11.720095, 18, 1, 18, 0
90, -0.044271, 11.724529, 18, 1, 18, 0
100, 99999.990000, 11.728915, 0, 1, 0, 0
110, -0.020833, 11.733162, 1, 1, 1, 0
120, -0.041667, 11.737213, 19, 1, 19, 0
130, -0.061198, 11.741037, 18, 1, 18, 0
140, -0.059896, 11.744623, 18, 1, 18, 0
150, -0.058594, 11.747978, 18, 1, 18, 0
160, -0.058594, 11.751122, 18, 1, 18, 0
170, -0.058594, 11.754087, 18, 1, 18, 0
180, -0.058594, 11.756911, 18, 1, 18, 0
190, -0.058594, 11.759635, 18, 1, 18, 0
200, -0.058594, 11.762299, 18, 1, 18, 0
210, -0.058594, 11.764941, 18, 1, 18, 0
220, -0.052083, 11.767590, 13, 1, 13, 0
230, -0.050781, 11.770274, 3, 1, 3, 0
240, 99999.990000, 11.773038, 0, 1, 0, 0
250, 99999.990000, 11.775921, 0, 1, 0, 0
260, 99999.990000, 11.778921, 0, 1, 0, 0
270, 99999.990000, 11.782052, 0, 1, 0, 0
280, 99999.990000, 11.785322, 0, 1, 0, 0
290, 99999.990000, 11.788739, 0, 1, 0, 0
300, 99999.990000, 11.792307, 0, 1, 0, 0
310, 99999.990000, 11.796026, 0, 1, 0, 0
320, 99999.990000, 11.799893, 0, 1, 0, 0
330, 99999.990000, 11.803903, 0, 1, 0, 0
340, 99999.990000, 11.808053, 0, 1, 0, 0
350, 99999.990000, 11.812336, 0, 1, 0, 0
360, 99999.990000, 11.816747, 0, 1, 0, 0
370, 99999.990000, 11.821282, 0, 1, 0, 0
380, 99999.990000, 11.825933, 0, 1, 0, 0
390, 99999.990000, 11.830703, 0, 1, 0, 0
400, 99999.990000, 11.835572, 0, 1, 0, 0
410, 99999.990000, 11.840537, 0, 1, 0, 0
420, 99999.990000, 11.845594, 0, 1, 0, 0
430, 99999.990000, 11.850741, 0, 1, 0, 0
440, 99999.990000, 11.855976, 0, 1, 0, 0
450, 99999.990000, 11.861298, 0, 1, 0, 0
460, 99999.990000, 11.866704, 0, 1, 0, 0
470, 99999.990000, 11.872195, 0, 1, 0, 0
480, 99999.990000, 11.877784, 0, 1, 0, 0
490, 99999.990000, 11.883551, 0, 1, 0, 0
500, 99999.990000, 11.889404, 0, 1, 0, 0
510, 99999.990000, 11.895345, 0, 1, 0, 0
520, 99999.990000, 11.901372, 0, 1, 0, 0
530, 99999.990000, 11.907488, 0, 1, 0, 0
540, 99999.990000, 11.913691, 0, 1, 0, 0
550, 99999.990000, 11.919982, 0, 1, 0, 0
560, 99999.990000, 11.926293, 0, 1, 0, 0
570, 99999.990000, 11.932659, 0, 1, 0, 0
580, 99999.990000, 11.939106, 0, 1, 0, 0
590, 99999.990000, 11.945640, 0, 1, 0, 0
600, 99999.990000, 11.952260, 0, 1, 0, 0
610, 99999.990000, 11.958969, 0, 1, 0, 0
620, 99999.990000, 11.965765, 0, 1, 0, 0
630, 99999.990000, 11.972651, 0, 1, 0, 0
640, -0.032552, 11.979626, 2, 1, 2, 0
650, -0.062500, 11.986693, 4, 1, 4, 0
660, -0.075047, 11.993850, 11, 2, 6, 5
670, -0.054214, 12.001095, 14, 2, 7, 7
680, -0.034683, 12.008424, 14, 2, 7, 7
690, -0.032552, 12.015839, 16, 2, 8, 8
700, -0.031250, 12.023348, 17, 1, 17, 0
710, -0.031250, 12.030950, 17, 1, 17, 0
720, -0.031250, 12.038599, 17, 1, 17, 0
730, -0.031250, 12.045933, 17, 1, 17, 0
740, -0.031250, 12.052596, 17, 1, 17, 0
750, -0.031250, 12.058243, 17, 1, 17, 0
760, -0.031250, 12.062689, 17, 1, 17, 0
770, -0.031250, 12.065819, 17, 1, 17, 0
780, -0.031250, 12.067613, 17, 1, 17, 0
790, -0.031250, 12.068374, 17, 1, 17, 0
800, -0.031250, 12.068421, 17, 1, 17, 0
810, -0.037616, 12.067996, 9, 2, 7, 2
820, 99999.990000, 12.067289, 0, 2, 0, 0
830, 99999.990000, 12.066382, 0, 2, 0, 0
840, 99999.990000, 12.065313, 0, 2, 0, 0
850, -0.009115, 12.064103, 18, 1, 18, 0
860, -0.018229, 12.062769, 18, 1, 18, 0
870, -0.027344, 12.061312, 2, 1, 2, 0
880, 99999.990000, 12.059752, 0, 1, 0, 0
890, 0.010417, 12.058113, 3, 1, 3, 0
900, 0.001302, 12.056433, 18, 1, 18, 0
910, -0.007812, 12.054733, 18, 1, 18, 0
920, -0.036458, 12.053043, 5, 2, 3, 2
930, 99999.990000, 12.051376, 0, 2, 0, 0
940, 99999.990000, 12.049750, 0, 2, 0, 0
950, 0.007812, 12.048234, 5, 1, 5, 0
960, -0.001302, 12.046867, 18, 1, 18, 0
970, -0.010417, 12.045648, 18, 1, 18, 0
980, -0.027344, 12.044579, 18, 1, 18, 0
990, -0.027344, 12.043654, 18, 1, 18, 0
1000, -0.027344, 12.042912, 18, 1, 18, 0
1010, -0.033854, 12.042323, 13, 1, 13, 0
1020, -0.041667, 12.041831, 12, 1, 12, 0
1030, -0.049479, 12.041442, 12, 1, 12, 0
1040, -0.050781, 12.041184, 12, 1, 12, 0
1050, -0.048177, 12.041051, 14, 1, 14, 0
1060, -0.040365, 12.041038, 18, 1, 18, 0
1070, -0.032552, 12.041139, 18, 1, 18, 0
1080, -0.027344, 12.041342, 18, 1, 18, 0
1090, -0.027344, 12.041639, 18, 1, 18, 0
1100, -0.027344, 12.042022, 18, 1, 18, 0
1110, -0.027344, 12.042514, 18, 1, 18, 0
1120, -0.021635, 12.043069, 13, 2, 9, 4
1130, -0.006010, 12.043677, 6, 1, 6, 0
1140, 0.013522, 12.044328, 3, 1, 3, 0
1150, 99999.990000, 12.045015, 0, 1, 0, 0
1160, 99999.990000, 12.045728, 0, 1, 0, 0
1170, 99999.990000, 12.046458, 0, 1, 0, 0
1180, 99999.990000, 12.047196, 0, 1, 0, 0
1190, 99999.990000, 12.047942, 0, 1, 0, 0
1200, -0.033854, 12.048706, 1, 1, 1, 0
1210, -0.055990, 12.049459, 6, 2, 3, 3
1220, -0.076823, 12.050182, 11, 1, 11, 0
1230, -0.062500, 12.050777, 12, 1, 12, 0
1240, -0.058594, 12.051338, 13, 1, 13, 0
1250, -0.051758, 12.051871, 16, 2, 14, 2
1260, -0.045247, 12.052377, 17, 1, 17, 0
1270, -0.040039, 12.052854, 17, 1, 17, 0
1280, -0.039062, 12.053298, 17, 1, 17, 0
1290, -0.039062, 12.053695, 17, 1, 17, 0
1300, -0.040365, 12.054057, 18, 1, 18, 0
1310, -0.041667, 12.054371, 18, 1, 18, 0
1320, -0.042969, 12.054644, 18, 1, 18, 0
1330, -0.046354, 12.054882, 15, 2, 14, 1
1340, -0.052865, 12.055087, 13, 1, 13, 0
1350, -0.060677, 12.055264, 12, 1, 12, 0
1360, -0.066406, 12.055412, 11, 1, 11, 0
1370, -0.069010, 12.055554, 11, 1, 11, 0
1380, -0.071615, 12.055677, 10, 1, 10, 0
1390, -0.071615, 12.055785, 5, 2, 3, 2
1400, -0.076823, 12.055881, 3, 2, 2, 1
1410, -0.088542, 12.055967, 1, 1, 1, 0
1420, 99999.990000, 12.056043, 0, 1, 0, 0
1430, 99999.990000, 12.056112, 0, 1, 0, 0
1440, 99999.990000, 12.056176, 0, 1, 0, 0
1450, 99999.990000, 12.056241, 0, 1, 0, 0
1460, 99999.990000, 12.056309, 0, 1, 0, 0
1470, 99999.990000, 12.056382, 0, 1, 0, 0
1480, 99999.990000, 12.056463, 0, 1, 0, 0
1490, 99999.990000, 12.056553, 0, 1, 0, 0
1500, 99999.990000, 12.056654, 0, 1, 0, 0
1510, 99999.990000, 12.056766, 0, 1, 0, 0
1520, 99999.990000, 12.056892, 0, 1, 0, 0
1530, 99999.990000, 12.057033, 0, 1, 0, 0
1540, 99999.990000, 12.057190, 0, 1, 0, 0
1550, 99999.990000, 12.057361, 0, 1, 0, 0
1560, -0.031250, 12.057542, 1, 1, 1, 0
1570, 99999.990000, 12.057736, 0, 1, 0, 0
1580, 99999.990000, 12.057936, 0, 1, 0, 0
1590, 99999.990000, 12.058137, 0, 1, 0, 0
1600, 99999.990000, 12.058337, 0, 1, 0, 0
1610, 99999.990000, 12.058535, 0, 1, 0, 0
1620, 99999.990000, 12.058730, 0, 1, 0, 0
1630, 99999.990000, 12.058921, 0, 1, 0, 0
1640, 99999.990000, 12.059064, 0, 1, 0, 0
1650, 99999.990000, 12.059209, 0, 1, 0, 0
1660, 99999.990000, 12.059360, 0, 1, 0, 0
1670, 99999.990000, 12.059542, 0, 1, 0, 0
1680, 99999.990000, 12.059723, 0, 1, 0, 0
1690, 99999.990000, 12.059900, 0, 1, 0, 0
1700, 99999.990000, 12.060073, 0, 1, 0, 0
1710, 99999.990000, 12.060240, 0, 1, 0, 0
1720, 99999.990000, 12.060400, 0, 1, 0, 0
1730, -0.026042, 12.060553, 1, 1, 1, 0
1740, 99999.990000, 12.060698, 0, 1, 0, 0
1750, 99999.990000, 12.060835, 0, 1, 0, 0
1760, 99999.990000, 12.060962, 0, 1, 0, 0
1770, 99999.990000, 12.061080, 0, 1, 0, 0
1780, 99999.990000, 12.061189, 0, 1, 0, 0
1790, 99999.990000, 12.061288, 0, 1, 0, 0
1800, 99999.990000, 12.061381, 0, 1, 0, 0
1810, 99999.990000, 12.061465, 0, 1, 0, 0
1820, 99999.990000, 12.061542, 0, 1, 0, 0
1830, 99999.990000, 12.061611, 0, 1, 0, 0
1840, 99999.990000, 12.061672, 0, 1, 0, 0
1850, -0.023438, 12.061725, 1, 1, 1, 0
1860, 99999.990000, 12.061773, 0, 1, 0, 0
1870, 99999.990000, 12.061814, 0, 1, 0, 0
1880, 99999.990000, 12.061851, 0, 1, 0, 0
1890, 99999.990000, 12.061884, 0, 1, 0, 0
1900, 99999.990000, 12.061913, 0, 1, 0, 0
1910, 99999.990000, 12.061938, 0, 1, 0, 0
1920, 99999.990000, 12.061960, 0, 1, 0, 0
1930, 99999.990000, 12.061980, 0, 1, 0, 0
1940, 99999.990000, 12.061997, 0, 1, 0, 0
1950, 99999.990000, 12.062013, 0, 1, 0, 0
1960, -0.020833, 12.062028, 1, 1, 1, 0
1970, 99999.990000, 12.062042, 0, 1, 0, 0
1980, 99999.990000, 12.062057, 0, 1, 0, 0
1990, 99999.990000, 12.062070, 0, 1, 0, 0
2000, 99999.990000, 12.062084, 0, 1, 0, 0
2010, 99999.990000, 12.062099, 0, 1, 0, 0
2020, 99999.990000, 12.062116, 0, 1, 0, 0
2030, 99999.990000, 12.062135, 0, 1, 0, 0
2040, 99999.990000, 12.062156, 0, 1, 0, 0
2050, 99999.990000, 12.062180, 0, 1, 0, 0
2060, 99999.990000, 12.062205, 0, 1, 0, 0
2070, 99999.990000, 12.062232, 0, 1, 0, 0
2080, 99999.990000, 12.062262, 0, 1, 0, 0
2090, 99999.990000, 12.062295, 0, 1, 0, 0
2100, 99999.990000, 12.062332, 0, 1, 0, 0
2110, 99999.990000, 12.062372, 0, 1, 0, 0
2120, 99999.990000, 12.062417, 0, 1, 0, 0
2130, 99999.990000, 12.062464, 0, 1, 0, 0
2140, 99999.990000, 12.062516, 0, 1, 0, 0
2150, 99999.990000, 12.062572, 0, 1, 0, 0
2160, 99999.990000, 12.062634, 0, 1, 0, 0
2170, 99999.990000, 12.062700, 0, 1, 0, 0
2180, 99999.990000, 12.062771, 0, 1, 0, 0
2190, 99999.990000, 12.062846, 0, 1, 0, 0
2200, 99999.990000, 12.062927, 0, 1, 0, 0
2210, 99999.990000, 12.062999, 0, 1, 0, 0
2220, 99999.990000, 12.063087, 0, 1, 0, 0
2230, 99999.990000, 12.063193, 0, 1, 0, 0
2240, 99999.990000, 12.063317, 0, 1, 0, 0
2250, 99999.990000, 12.063458, 0, 1, 0, 0
2260, 99999.990000, 12.063614, 0, 1, 0, 0
2270, 99999.990000, 12.063784, 0, 1, 0, 0
2280, 99999.990000, 12.063967, 0, 1, 0, 0
2290, 99999.990000, 12.064162, 0, 1, 0, 0
2300, 99999.990000, 12.064370, 0, 1, 0, 0
2310, -0.010417, 12.064591, 1, 1, 1, 0
2320, 99999.990000, 12.064825, 0, 1, 0, 0
2330, 99999.990000, 12.065069, 0, 1, 0, 0
2340, 99999.990000, 12.065324, 0, 1, 0, 0
2350, 99999.990000, 12.065590, 0, 1, 0, 0
2360, 99999.990000, 12.065867, 0, 1, 0, 0
2370, 99999.990000, 12.066155, 0, 1, 0, 0
2380, 99999.990000, 12.066454, 0, 1, 0, 0
2390, 99999.990000, 12.066764, 0, 1, 0, 0
2400, 99999.990000, 12.067082, 0, 1, 0, 0
2410, 99999.990000, 12.067412, 0, 1, 0, 0
2420, 99999.990000, 12.067752, 0, 1, 0, 0
2430, 99999.990000, 12.068100, 0, 1, 0, 0
2440, 99999.990000, 12.068458, 0, 1, 0, 0
2450, 99999.990000, 12.068826, 0, 1, 0, 0
2460, -0.005208, 12.069203, 1, 1, 1, 0
2470, 99999.990000, 12.069592, 0, 1, 0, 0
2480, 99999.990000, 12.069989, 0, 1, 0, 0
2490, 99999.990000, 12.070397, 0, 1, 0, 0
2500, 99999.990000, 12.070812, 0, 1, 0, 0
2510, 99999.990000, 12.071235, 0, 1, 0, 0
2520, 99999.990000, 12.071666, 0, 1, 0, 0
2530, 99999.990000, 12.072104, 0, 1, 0, 0
2540, -0.002604, 12.072552, 1, 1, 1, 0
2550, 99999.990000, 12.073009, 0, 1, 0, 0
2560, 99999.990000, 12.073473, 0, 1, 0, 0
2570, 99999.990000, 12.073947, 0, 1, 0, 0
2580, 99999.990000, 12.074428, 0, 1, 0, 0
2590, 99999.990000, 12.074917, 0, 1, 0, 0
2600, 99999.990000, 12.075413, 0, 1, 0, 0
2610, 99999.990000, 12.075917, 0, 1, 0, 0
2620, 99999.990000, 12.076428, 0, 1, 0, 0
2630, 99999.990000, 12.076949, 0, 1, 0, 0
2640, 99999.990000, 12.077477, 0, 1, 0, 0
2650, 99999.990000, 12.078010, 0, 1, 0, 0
2660, 99999.990000, 12.078550, 0, 1, 0, 0
2670, 99999.990000, 12.079098, 0, 1, 0, 0
2680, 99999.990000, 12.079656, 0, 1, 0, 0
2690, 99999.990000, 12.080221, 0, 1, 0, 0
2700, 99999.990000, 12.080793, 0, 1, 0, 0
2710, 0.002604, 12.081371, 1, 1, 1, 0
2720, 99999.990000, 12.081956, 0, 1, 0, 0
2730, 99999.990000, 12.082547, 0, 1, 0, 0
2740, 99999.990000, 12.083145, 0, 1, 0, 0
2750, 99999.990000, 12.083750, 0, 1, 0, 0
2760, 99999.990000, 12.084364, 0, 1, 0, 0
2770, 99999.990000, 12.084983, 0, 1, 0, 0
2780, 99999.990000, 12.085608, 0, 1, 0, 0
2790, 99999.990000, 12.086238, 0, 1, 0, 0
2800, 0.005208, 12.086874, 1, 1, 1, 0
2810, 99999.990000, 12.087514, 0, 1, 0, 0
2820, 99999.990000, 12.088160, 0, 1, 0, 0
2830, 99999.990000, 12.088812, 0, 1, 0, 0
2840, 99999.990000, 12.089470, 0, 1, 0, 0
2850, 99999.990000, 12.090134, 0, 1, 0, 0
2860, 99999.990000, 12.090802, 0, 1, 0, 0
2870, 99999.990000, 12.091475, 0, 1, 0, 0
2880, 99999.990000, 12.092153, 0, 1, 0, 0
2890, 99999.990000, 12.092836, 0, 1, 0, 0
2900, 0.007812, 12.093526, 1, 1, 1, 0
2910, 99999.990000, 12.094221, 0, 1, 0, 0
2920, 99999.990000, 12.094920, 0, 1, 0, 0
2930, 99999.990000, 12.095620, 0, 1, 0, 0
2940, 99999.990000, 12.096325, 0, 1, 0, 0
2950, 99999.990000, 12.097034, 0, 1, 0, 0
2960, 99999.990000, 12.097748, 0, 1, 0, 0
2970, 99999.990000, 12.098464, 0, 1, 0, 0
2980, 99999.990000, 12.099184, 0, 1, 0, 0
2990, 99999.990000, 12.099906, 0, 1, 0, 0
3000, 99999.990000, 12.100633, 0, 1, 0, 0
3010, 99999.990000, 12.101363, 0, 1, 0, 0
3020, 99999.990000, 12.102098, 0, 1, 0, 0
3030, 99999.990000, 12.102836, 0, 1, 0, 0
3040, 99999.990000, 12.103580, 0, 1, 0, 0
3050, 99999.990000, 12.104325, 0, 1, 0, 0
3060, 99999.990000, 12.105074, 0, 1, 0, 0
3070, 99999.990000, 12.105823, 0, 1, 0, 0
3080, 99999.990000, 12.106575, 0, 1, 0, 0
3090, 99999.990000, 12.107328, 0, 1, 0, 0
3100, 99999.990000, 12.108083, 0, 1, 0, 0
3110, 99999.990000, 12.108838, 0, 1, 0, 0
3120, 0.013021, 12.109597, 1, 1, 1, 0
3130, 99999.990000, 12.110362, 0, 1, 0, 0
3140, 99999.990000, 12.111132, 0, 1, 0, 0
3150, 99999.990000, 12.111905, 0, 1, 0, 0
3160, 99999.990000, 12.112677, 0, 1, 0, 0
3170, 99999.990000, 12.113451, 0, 1, 0, 0
3180, 99999.990000, 12.114226, 0, 1, 0, 0
3190, 99999.990000, 12.115002, 0, 1, 0, 0
3200, 99999.990000, 12.115778, 0, 1, 0, 0
3210, 99999.990000, 12.116556, 0, 1, 0, 0
3220, 99999.990000, 12.117337, 0, 1, 0, 0
3230, 99999.990000, 12.118121, 0, 1, 0, 0
3240, 99999.990000, 12.118906, 0, 1, 0, 0
3250, 99999.990000, 12.119692, 0, 1, 0, 0
3260, 99999.990000, 12.120480, 0, 1, 0, 0
3270, 99999.990000, 12.121284, 0, 1, 0, 0
3280, 99999.990000, 12.122094, 0, 1, 0, 0
3290, 99999.990000, 12.122906, 0, 1, 0, 0
3300, 99999.990000, 12.123720, 0, 1, 0, 0
3310, 99999.990000, 12.124533, 0, 1, 0, 0
3320, 99999.990000, 12.125348, 0, 1, 0, 0
3330, 99999.990000, 12.126162, 0, 1, 0, 0
3340, 99999.990000, 12.126981, 0, 1, 0, 0
3350, 99999.990000, 12.127802, 0, 1, 0, 0
3360, 99999.990000, 12.128629, 0, 1, 0, 0
3370, 99999.990000, 12.129456, 0, 1, 0, 0
3380, 99999.990000, 12.130284, 0, 1, 0, 0
3390, 99999.990000, 12.131118, 0, 1, 0, 0
3400, 99999.990000, 12.131954, 0, 1, 0, 0
3410, 99999.990000, 12.132794, 0, 1, 0, 0
3420, 99999.990000, 12.133633, 0, 1, 0, 0
3430, 99999.990000, 12.134472, 0, 1, 0, 0
3440, 99999.990000, 12.135315, 0, 1, 0, 0
3450, 99999.990000, 12.136158, 0, 1, 0, 0
3460, 99999.990000, 12.137003, 0, 1, 0, 0
3470, 99999.990000, 12.137848, 0, 1, 0, 0
3480, 99999.990000, 12.138694, 0, 1, 0, 0
3490, 99999.990000, 12.139548, 0, 1, 0, 0
3500, 99999.990000, 12.140402, 0, 1, 0, 0
3510, 99999.990000, 12.141261, 0, 1, 0, 0
3520, 99999.990000, 12.142118, 0, 1, 0, 0
3530, 99999.990000, 12.142978, 0, 1, 0, 0
3540, 99999.990000, 12.143842, 0, 1, 0, 0
3550, 99999.990000, 12.144709, 0, 1, 0, 0
3560, 99999.990000, 12.145581, 0, 1, 0, 0
3570, 99999.990000, 12.146454, 0, 1, 0, 0
3580, 99999.990000, 12.147328, 0, 1, 0, 0
3590, 99999.990000, 12.148204, 0, 1, 0, 0
3600, 99999.990000, 12.149083, 0, 1, 0, 0
3610, 99999.990000, 12.149964, 0, 1, 0, 0
3620, 99999.990000, 12.150847, 0, 1, 0, 0
3630, 99999.990000, 12.151734, 0, 1, 0, 0
3640, 99999.990000, 12.152622, 0, 1, 0, 0
3650, 99999.990000, 12.153512, 0, 1, 0, 0
3660, 99999.990000, 12.154404, 0, 1, 0, 0
3670, 99999.990000, 12.155300, 0, 1, 0, 0
3680, 99999.990000, 12.156195, 0, 1, 0, 0
3690, 99999.990000, 12.157091, 0, 1, 0, 0
3700, 99999.990000, 12.157988, 0, 1, 0, 0
3710, 99999.990000, 12.158889, 0, 1, 0, 0
3720, 99999.990000, 12.159795, 0, 1, 0, 0
3730, 99999.990000, 12.160701, 0, 1, 0, 0
3740, 99999.990000, 12.161608, 0, 1, 0, 0
3750, 99999.990000, 12.162516, 0, 1, 0, 0
3760, 99999.990000, 12.163430, 0, 1, 0, 0
3770, 99999.990000, 12.164347, 0, 1, 0, 0
3780, 99999.990000, 12.165268, 0, 1, 0, 0
3790, 99999.990000, 12.166189, 0, 1, 0, 0
3800, 99999.990000, 12.167112, 0, 1, 0, 0
3810, 99999.990000, 12.168036, 0, 1, 0, 0
3820, 99999.990000, 12.168963, 0, 1, 0, 0
3830, 99999.990000, 12.169892, 0, 1, 0, 0
3840, 99999.990000, 12.170824, 0, 1, 0, 0
3850, 99999.990000, 12.171758, 0, 1, 0, 0
3860, 99999.990000, 12.172694, 0, 1, 0, 0
3870, 99999.990000, 12.173629, 0, 1, 0, 0
3880, 99999.990000, 12.174567, 0, 1, 0, 0
3890, 99999.990000, 12.175506, 0, 1, 0, 0
3900, 99999.990000, 12.176448, 0, 1, 0, 0
3910, 99999.990000, 12.177390, 0, 1, 0, 0
3920, 99999.990000, 12.178336, 0, 1, 0, 0
3930, 99999.990000, 12.179283, 0, 1, 0, 0
3940, 99999.990000, 12.180236, 0, 1, 0, 0
3950, 99999.990000, 12.181190, 0, 1, 0, 0
3960, 99999.990000, 12.182147, 0, 1, 0, 0
3970, 99999.990000, 12.183105, 0, 1, 0, 0
3980, 99999.990000, 12.184064, 0, 1, 0, 0
3990, 99999.990000, 12.185026, 0, 1, 0, 0
4000, 99999.990000, 12.185992, 0, 1, 0, 0
4010, 99999.990000, 12.186960, 0, 1, 0, 0
4020, 99999.990000, 12.187933, 0, 1, 0, 0
4030, 99999.990000, 12.188906, 0, 1, 0, 0
4040, 99999.990000, 12.189882, 0, 1, 0, 0
4050, 99999.990000, 12.190856, 0, 1, 0, 0
4060, 99999.990000, 12.191833, 0, 1, 0, 0
4070, 99999.990000, 12.192811, 0, 1, 0, 0
4080, 99999.990000, 12.193795, 0, 1, 0, 0
4090, 99999.990000, 12.194779, 0, 1, 0, 0
4100, 99999.990000, 12.195766, 0, 1, 0, 0
4110, 99999.990000, 12.196753, 0, 1, 0, 0
4120, 99999.990000, 12.197743, 0, 1, 0, 0
4130, 99999.990000, 12.198734, 0, 1, 0, 0
4140, 99999.990000, 12.199728, 0, 1, 0, 0
4150, 99999.990000, 12.200721, 0, 1, 0, 0
4160, 99999.990000, 12.201719, 0, 1, 0, 0
4170, 99999.990000, 12.202716, 0, 1, 0, 0
4180, 99999.990000, 12.203715, 0, 1, 0, 0
4190, 99999.990000, 12.204716, 0, 1, 0, 0
4200, 99999.990000, 12.205720, 0, 1, 0, 0
4210, 99999.990000, 12.206725, 0, 1, 0, 0
4220, 99999.990000, 12.207729, 0, 1, 0, 0
4230, 99999.990000, 12.208735, 0, 1, 0, 0
4240, 99999.990000, 12.209744, 0, 1, 0, 0
4250, 99999.990000, 12.210760, 0, 1, 0, 0
4260, 99999.990000, 12.211776, 0, 1, 0, 0
4270, 99999.990000, 12.212794, 0, 1, 0, 0
4280, 99999.990000, 12.213814, 0, 1, 0, 0
4290, 99999.990000, 12.214836, 0, 1, 0, 0
4300, 99999.990000, 12.215861, 0, 1, 0, 0
4310, 99999.990000, 12.216887, 0, 1, 0, 0
4320, 99999.990000, 12.217914, 0, 1, 0, 0
4330, 99999.990000, 12.218941, 0, 1, 0, 0
4340, 99999.990000, 12.219969, 0, 1, 0, 0
4350, 99999.990000, 12.220998, 0, 1, 0, 0
4360, 99999.990000, 12.222027, 0, 1, 0, 0
4370, 99999.990000, 12.223060, 0, 1, 0, 0
4380, 99999.990000, 12.224094, 0, 1, 0, 0
4390, 99999.990000, 12.225130, 0, 1, 0, 0
4400, 99999.990000, 12.226170, 0, 1, 0, 0
4410, 99999.990000, 12.227213, 0, 1, 0, 0
4420, 99999.990000, 12.228255, 0, 1, 0, 0
4430, 99999.990000, 12.229294, 0, 1, 0, 0
4440, 99999.990000, 12.230327, 0, 1, 0, 0
4450, 99999.990000, 12.231360, 0, 1, 0, 0
4460, 99999.990000, 12.232400, 0, 1, 0, 0
4470, 99999.990000, 12.233445, 0, 1, 0, 0
4480, 99999.990000, 12.234498, 0, 1, 0, 0
4490, 99999.990000, 12.235550, 0, 1, 0, 0
4500, 99999.990000, 12.236600, 0, 1, 0, 0
4510, 99999.990000, 12.237645, 0, 1, 0, 0
4520, 99999.990000, 12.238690, 0, 1, 0, 0
4530, 99999.990000, 12.239735, 0, 1, 0, 0
4540, 99999.990000, 12.240783, 0, 1, 0, 0
