time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.080729, 7.457987, 31, 1, 31, 0
20, 0.160156, 7.458030, 30, 1, 30, 0
30, 0.232639, 7.459175, 18, 2, 10, 8
40, 0.232639, 7.460826, 31, 1, 31, 0
50, 0.232639, 7.462631, 30, 1, 30, 0
60, 0.246823, 7.464474, 25, 2, 22, 3
70, 0.245521, 7.466223, 30, 1, 30, 0
80, 0.235495, 7.467489, 20, 3, 10, 7
90, 0.226869, 7.466820, 31, 2, 29, 2
100, 0.223777, 7.466116, 32, 2, 27, 5
110, 0.222221, 7.465429, 19, 2, 10, 9
120, 0.218659, 7.465683, 10, 2, 9, 1
130, 0.215241, 7.465123, 9, 2, 8, 1
140, 0.220312, 7.464564, 9, 2, 8, 1
150, 0.225260, 7.464151, 8, 1, 8, 0
160, 0.231771, 7.463966, 8, 1, 8, 0
170, 0.236979, 7.464382, 7, 1, 7, 0
180, 0.228190, 7.465021, 8, 2, 7, 1
190, 0.225586, 7.465877, 8, 1, 8, 0
200, 0.222982, 7.466963, 7, 1, 7, 0
210, 0.220378, 7.468276, 8, 2, 7, 1
220, 0.209310, 7.469811, 8, 2, 7, 1
230, 0.206706, 7.471559, 7, 1, 7, 0
240, 0.206091, 7.473515, 9, 2, 8, 1
250, 0.204308, 7.475669, 23, 3, 10, 8
260, 0.197537, 7.478000, 35, 3, 17, 9
270, 0.196556, 7.480494, 41, 2, 27, 14
280, 0.196711, 7.483139, 32, 2, 28, 4
290, 0.193449, 7.485925, 34, 2, 29, 5
300, 0.189668, 7.488839, 33, 2, 29, 4
310, 0.185820, 7.491875, 34, 2, 29, 5
320, 0.182832, 7.495028, 34, 2, 29, 5
330, 0.175366, 7.498301, 31, 2, 27, 4
340, 0.166919, 7.501684, 31, 2, 26, 5
350, 0.156322, 7.505176, 29, 2, 24, 5
360, 0.146797, 7.508810, 28, 2, 23, 5
370, 0.137562, 7.512586, 28, 2, 22, 6
380, 0.127225, 7.516499, 26, 2, 21, 5
390, 0.120521, 7.520550, 26, 3, 20, 5
400, 0.114784, 7.524753, 26, 3, 19, 5
410, 0.111219, 7.529124, 27, 3, 19, 5
420, 0.105925, 7.533670, 28, 3, 18, 6
430, 0.102138, 7.538393, 30, 3, 18, 6
440, 0.098938, 7.543379, 22, 4, 7, 6
450, 0.100715, 7.548553, 18, 3, 8, 6
460, 0.102799, 7.553875, 18, 3, 9, 6
470, 0.105469, 7.559374, 18, 3, 10, 6
480, 0.104601, 7.565018, 18, 3, 11, 6
490, 0.101050, 7.570845, 22, 2, 16, 6
500, 0.092641, 7.576830, 25, 2, 19, 6
510, 0.079083, 7.583011, 28, 2, 22, 6
520, 0.063884, 7.589378, 30, 2, 24, 6
530, 0.049438, 7.595953, 31, 2, 24, 7
540, 0.033795, 7.602737, 31, 2, 24, 7
550, 0.018145, 7.609755, 31, 2, 24, 7
560, 0.003854, 7.616995, 32, 2, 23, 9
570, -0.006080, 7.624468, 32, 3, 22, 9
580, -0.012754, 7.632171, 33, 3, 21, 9
590, -0.018762, 7.640122, 33, 3, 20, 9
600, -0.023779, 7.648362, 34, 3, 19, 9
610, -0.029809, 7.656866, 34, 3, 18, 9
620, -0.035585, 7.665634, 35, 3, 18, 9
630, -0.042938, 7.674670, 34, 3, 17, 9
640, -0.049074, 7.683972, 36, 3, 17, 10
650, -0.055622, 7.693547, 35, 3, 15, 11
660, -0.063476, 7.703395, 31, 3, 13, 10
670, -0.073061, 7.713522, 32, 3, 12, 10
680, -0.081349, 7.723921, 31, 3, 11, 10
690, -0.088859, 7.734601, 30, 3, 11, 10
700, -0.095403, 7.745443, 29, 3, 12, 9
710, -0.102498, 7.756608, 28, 5, 11, 8
720, -0.107024, 7.768034, 29, 5, 12, 7
730, -0.110716, 7.779726, 27, 5, 12, 6
740, -0.113612, 7.791447, 30, 5, 12, 7
750, -0.116821, 7.802808, 27, 4, 12, 6
760, -0.119056, 7.813502, 29, 4, 13, 7
770, -0.121226, 7.823295, 30, 4, 13, 7
780, -0.125050, 7.832025, 31, 4, 14, 7
790, -0.128013, 7.839566, 29, 4, 13, 8
800, -0.132123, 7.845740, 29, 4, 14, 9
810, -0.135321, 7.850666, 30, 5, 14, 10
820, -0.139894, 7.854401, 26, 4, 14, 10
830, -0.146157, 7.857192, 24, 2, 15, 9
840, -0.154525, 7.859313, 25, 2, 16, 9
850, -0.167474, 7.860969, 25, 2, 16, 9
860, -0.173659, 7.862310, 24, 3, 12, 9
870, -0.174666, 7.863425, 27, 3, 11, 10
880, -0.170356, 7.864334, 24, 3, 11, 7
890, -0.169259, 7.865128, 27, 3, 13, 10
900, -0.173668, 7.865904, 25, 3, 15, 9
910, -0.180955, 7.866618, 26, 3, 15, 9
920, -0.189105, 7.867286, 24, 3, 11, 9
930, -0.192026, 7.867924, 27, 3, 11, 9
940, -0.190635, 7.868571, 27, 3, 13, 9
950, -0.191269, 7.869210, 26, 3, 13, 10
960, -0.195640, 7.869879, 25, 4, 14, 9
970, -0.203163, 7.870638, 27, 3, 15, 9
980, -0.209317, 7.871501, 25, 3, 12, 9
990, -0.210637, 7.872484, 27, 3, 11, 10
1000, -0.212469, 7.873610, 27, 3, 11, 9
1010, -0.211806, 7.874894, 27, 3, 12, 8
1020, -0.212384, 7.876347, 27, 3, 13, 9
1030, -0.211967, 7.877971, 28, 3, 13, 10
1040, -0.213318, 7.879767, 27, 3, 13, 10
1050, -0.215440, 7.881727, 27, 3, 13, 10
1060, -0.218913, 7.883845, 29, 3, 14, 10
1070, -0.220553, 7.886117, 27, 3, 13, 10
1080, -0.223728, 7.888539, 26, 3, 13, 9
1090, -0.223124, 7.891079, 26, 3, 13, 9
1100, -0.224570, 7.893725, 27, 3, 13, 9
1110, -0.227086, 7.896498, 27, 3, 12, 8
1120, -0.229745, 7.899412, 27, 3, 12, 8
1130, -0.232439, 7.902426, 26, 3, 11, 8
1140, -0.233229, 7.905542, 26, 3, 11, 9
1150, -0.234772, 7.908723, 27, 3, 11, 10
1160, -0.237276, 7.911990, 26, 3, 11, 11
1170, -0.240838, 7.915336, 25, 3, 12, 10
1180, -0.245649, 7.918736, 26, 3, 14, 10
1190, -0.248854, 7.922185, 26, 3, 15, 10
1200, -0.250279, 7.925655, 28, 2, 17, 11
1210, -0.249835, 7.929112, 28, 2, 17, 11
1220, -0.247559, 7.932549, 29, 2, 18, 11
1230, -0.245305, 7.935943, 29, 2, 18, 11
1240, -0.242837, 7.939290, 30, 2, 19, 11
1250, -0.238823, 7.942592, 30, 2, 18, 12
1260, -0.235231, 7.945899, 29, 2, 18, 11
1270, -0.232627, 7.949109, 30, 2, 19, 11
1280, -0.232801, 7.952314, 30, 2, 19, 11
1290, -0.232552, 7.955508, 30, 2, 19, 11
1300, -0.231144, 7.958730, 31, 2, 19, 12
1310, -0.228366, 7.961810, 30, 2, 18, 12
1320, -0.225588, 7.964838, 30, 2, 18, 12
1330, -0.224219, 7.967715, 30, 2, 18, 12
1340, -0.221441, 7.970548, 30, 2, 17, 13
1350, -0.218663, 7.973232, 30, 2, 17, 13
1360, -0.215942, 7.975859, 29, 2, 16, 13
1370, -0.213792, 7.978336, 26, 2, 14, 12
1380, -0.210624, 7.980648, 24, 2, 14, 10
1390, -0.206437, 7.982674, 21, 2, 13, 8
1400, -0.202474, 7.984655, 21, 2, 15, 6
1410, -0.200521, 7.986600, 21, 2, 16, 5
1420, -0.196621, 7.988416, 20, 2, 17, 3
1430, -0.191040, 7.990195, 21, 3, 19, 1
1440, -0.186080, 7.991931, 21, 2, 20, 1
1450, -0.186686, 7.993534, 23, 2, 22, 1
1460, -0.190365, 7.995128, 27, 2, 24, 3
1470, -0.193389, 7.996735, 26, 2, 23, 3
1480, -0.189422, 7.998347, 27, 2, 22, 5
1490, -0.186046, 7.999807, 27, 2, 22, 5
1500, -0.179335, 8.001238, 26, 2, 20, 6
1510, -0.175535, 8.002639, 25, 2, 19, 6
1520, -0.170052, 8.003942, 26, 2, 19, 7
1530, -0.163842, 8.005235, 26, 2, 18, 8
1540, -0.159054, 8.006522, 26, 2, 18, 8
1550, -0.152192, 8.007812, 27, 2, 17, 10
1560, -0.146983, 8.009093, 26, 2, 16, 10
1570, -0.139872, 8.010378, 26, 3, 11, 11
1580, -0.127779, 8.011665, 16, 2, 11, 5
1590, -0.106488, 8.012935, 14, 2, 12, 2
1600, -0.077241, 8.014132, 13, 1, 13, 0
1610, -0.055432, 8.015197, 12, 1, 12, 0
1620, -0.042969, 8.016172, 13, 1, 13, 0
1630, -0.040365, 8.017102, 13, 1, 13, 0
1640, -0.036458, 8.017901, 13, 1, 13, 0
1650, -0.032552, 8.018471, 14, 1, 14, 0
1660, -0.049079, 8.019404, 26, 2, 14, 12
1670, -0.066006, 8.020375, 30, 1, 30, 0
1680, -0.081631, 8.021498, 30, 1, 30, 0
1690, -0.076823, 8.022604, 30, 1, 30, 0
1700, -0.071615, 8.023630, 30, 1, 30, 0
1710, -0.066406, 8.024590, 30, 1, 30, 0
1720, -0.058594, 8.025517, 30, 1, 30, 0
1730, -0.053385, 8.026430, 30, 1, 30, 0
1740, -0.048177, 8.027358, 30, 1, 30, 0
1750, -0.042969, 8.028311, 30, 1, 30, 0
1760, -0.035156, 8.029304, 30, 1, 30, 0
1770, -0.028646, 8.030335, 29, 1, 29, 0
1780, -0.023438, 8.031415, 30, 1, 30, 0
1790, -0.018229, 8.032548, 30, 1, 30, 0
1800, -0.011719, 8.033733, 30, 1, 30, 0
1810, -0.003906, 8.034978, 30, 1, 30, 0
1820, 0.003906, 8.036279, 30, 1, 30, 0
1830, 0.010417, 8.037512, 29, 1, 29, 0
1840, 0.015625, 8.038611, 30, 1, 30, 0
1850, 0.020833, 8.039540, 30, 1, 30, 0
1860, 0.026042, 8.040334, 29, 1, 29, 0
1870, 0.031250, 8.041049, 30, 1, 30, 0
1880, 0.036458, 8.041746, 30, 1, 30, 0
1890, 0.040365, 8.042465, 30, 1, 30, 0
1900, 0.045573, 8.043228, 30, 1, 30, 0
1910, 0.048177, 8.043969, 30, 1, 30, 0
1920, 0.053385, 8.044706, 30, 1, 30, 0
1930, 0.055990, 8.045458, 30, 1, 30, 0
1940, 0.061198, 8.046218, 30, 1, 30, 0
1950, 0.063802, 8.046983, 30, 1, 30, 0
1960, 0.066406, 8.047748, 30, 1, 30, 0
1970, 0.066406, 8.048513, 28, 1, 28, 0
1980, 0.066406, 8.049276, 28, 1, 28, 0
1990, 0.066406, 8.050039, 28, 1, 28, 0
2000, 0.067708, 8.050856, 27, 1, 27, 0
