time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.084635, 8.940303, 20, 1, 20, 0
20, -0.160156, 8.940366, 27, 1, 27, 0
30, -0.222656, 8.940375, 12, 2, 10, 2
40, -0.223958, 8.941167, 19, 1, 19, 0
50, -0.213542, 8.942112, 19, 1, 19, 0
60, -0.231120, 8.943312, 20, 2, 15, 5
70, -0.223307, 8.944407, 25, 1, 25, 0
80, -0.217448, 8.945306, 12, 2, 11, 1
90, -0.221114, 8.945951, 19, 2, 17, 2
100, -0.222416, 8.946310, 24, 1, 24, 0
110, -0.226974, 8.946359, 18, 1, 18, 0
120, -0.204657, 8.946100, 17, 2, 10, 7
130, -0.200751, 8.945545, 21, 4, 7, 7
140, -0.215845, 8.944740, 27, 3, 16, 7
150, -0.234604, 8.943715, 24, 3, 15, 7
160, -0.237104, 8.942495, 25, 3, 16, 6
170, -0.236658, 8.941134, 24, 3, 15, 6
180, -0.233795, 8.939641, 26, 3, 15, 7
190, -0.224249, 8.938032, 17, 4, 6, 6
200, -0.204020, 8.936349, 14, 2, 8, 6
210, -0.185520, 8.934649, 17, 2, 10, 7
220, -0.176507, 8.932967, 18, 2, 12, 6
230, -0.188598, 8.931317, 25, 1, 25, 0
240, -0.202691, 8.929714, 27, 1, 27, 0
250, -0.216146, 8.928151, 27, 1, 27, 0
260, -0.214565, 8.926618, 28, 2, 27, 1
270, -0.211961, 8.925102, 27, 1, 27, 0
280, -0.209356, 8.923616, 27, 1, 27, 0
290, -0.210938, 8.922162, 27, 1, 27, 0
300, -0.212240, 8.920741, 26, 1, 26, 0
310, -0.210437, 8.919345, 26, 2, 25, 1
320, -0.209135, 8.917943, 26, 1, 26, 0
330, -0.206530, 8.916547, 26, 1, 26, 0
340, -0.205729, 8.915141, 27, 1, 27, 0
350, -0.201437, 8.913717, 27, 2, 26, 1
360, -0.197531, 8.912260, 27, 1, 27, 0
370, -0.194927, 8.910765, 27, 1, 27, 0
380, -0.192323, 8.909237, 27, 2, 26, 1
