time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.075521, 8.771519, 29, 1, 29, 0
20, 0.151042, 8.771996, 29, 1, 29, 0
30, 0.199219, 8.773396, 8, 1, 8, 0
40, 0.208333, 8.775335, 22, 1, 22, 0
50, 0.208333, 8.777502, 29, 1, 29, 0
60, 0.223400, 8.779411, 7, 2, 4, 3
70, 0.215588, 8.781256, 28, 1, 28, 0
80, 0.192150, 8.782957, 9, 1, 9, 0
90, 0.212240, 8.784430, 23, 1, 23, 0
100, 0.210938, 8.785627, 27, 1, 27, 0
110, 0.207031, 8.786518, 6, 1, 6, 0
120, 0.210938, 8.787085, 20, 1, 20, 0
130, 0.212240, 8.787335, 26, 1, 26, 0
140, 0.239583, 8.787286, 27, 1, 27, 0
150, 0.226562, 8.786961, 26, 1, 26, 0
160, 0.223958, 8.786387, 26, 1, 26, 0
170, 0.220872, 8.785591, 27, 2, 26, 1
180, 0.220872, 8.784626, 26, 1, 26, 0
190, 0.220872, 8.783531, 26, 1, 26, 0
200, 0.221354, 8.782337, 27, 1, 27, 0
210, 0.220052, 8.781019, 27, 1, 27, 0
220, 0.218750, 8.778977, 27, 1, 27, 0
230, 0.218750, 8.776866, 27, 1, 27, 0
240, 0.218750, 8.774705, 27, 1, 27, 0
250, 0.225260, 8.772504, 22, 1, 22, 0
260, 0.225260, 8.770920, 9, 1, 9, 0
270, 0.216406, 8.769378, 5, 2, 4, 1
280, 0.189062, 8.767840, 2, 2, 1, 1
290, 0.140885, 8.766303, 2, 2, 1, 1
300, 0.121745, 8.764790, 4, 3, 2, 1
310, 0.131004, 8.763328, 9, 2, 5, 4
320, 0.164114, 8.761908, 14, 3, 7, 6
330, 0.175269, 8.760477, 15, 3, 8, 6
340, 0.173822, 8.758969, 13, 2, 7, 6
350, 0.172743, 8.757381, 15, 3, 7, 7
360, 0.175260, 8.755721, 12, 2, 6, 6
370, 0.169010, 8.754002, 10, 3, 5, 4
380, 0.185590, 8.752211, 6, 2, 5, 1
390, 0.186458, 8.750380, 6, 3, 4, 1
400, 0.194010, 8.748482, 6, 2, 4, 2
410, 0.185764, 8.746521, 4, 2, 3, 1
420, 0.188802, 8.744495, 4, 2, 3, 1
430, 0.183160, 8.742418, 3, 2, 2, 1
440, 0.193576, 8.740281, 3, 1, 3, 0
450, 0.184028, 8.738110, 3, 2, 2, 1
460, 0.178819, 8.735889, 3, 2, 2, 1
470, 0.151042, 8.733610, 3, 2, 2, 1
480, 0.165799, 8.731287, 3, 1, 3, 0
490, 0.180556, 8.728945, 3, 1, 3, 0
500, 0.195312, 8.726666, 3, 1, 3, 0
510, 0.171875, 8.724361, 4, 2, 3, 1
520, 0.164062, 8.721994, 5, 1, 5, 0
530, 0.156250, 8.719572, 5, 1, 5, 0
540, 0.164062, 8.717118, 5, 1, 5, 0
550, 0.154948, 8.714657, 6, 1, 6, 0
560, 0.145833, 8.712181, 6, 1, 6, 0
570, 0.138021, 8.709697, 7, 1, 7, 0
580, 0.130208, 8.707206, 8, 1, 8, 0
590, 0.122396, 8.704733, 8, 1, 8, 0
600, 0.113281, 8.702283, 8, 1, 8, 0
610, 0.104167, 8.699866, 9, 1, 9, 0
620, 0.095052, 8.697480, 9, 1, 9, 0
630, 0.087240, 8.695148, 10, 1, 10, 0
640, 0.080729, 8.692880, 10, 1, 10, 0
650, 0.074219, 8.690680, 10, 1, 10, 0
660, 0.065104, 8.688562, 11, 1, 11, 0
670, 0.055990, 8.686527, 11, 1, 11, 0
680, 0.044271, 8.684588, 13, 2, 12, 1
690, 0.033854, 8.682752, 13, 2, 12, 1
700, 0.020275, 8.681029, 14, 2, 12, 2
710, 0.009301, 8.679425, 14, 2, 12, 2
720, -0.001674, 8.678057, 14, 2, 12, 2
730, -0.009487, 8.677149, 14, 2, 12, 2
740, -0.018694, 8.676476, 16, 2, 14, 2
750, -0.027251, 8.675794, 14, 1, 14, 0
760, -0.041016, 8.674883, 16, 1, 16, 0
770, -0.059896, 8.673689, 17, 1, 17, 0
780, -0.080171, 8.672199, 21, 2, 18, 3
790, -0.090774, 8.670536, 21, 2, 15, 6
800, -0.091366, 8.668874, 22, 2, 12, 10
810, -0.088477, 8.667319, 17, 2, 11, 6
820, -0.090635, 8.665930, 15, 2, 14, 1
830, -0.096553, 8.664710, 20, 2, 16, 4
840, -0.104498, 8.663646, 22, 2, 15, 7
850, -0.110029, 8.662727, 21, 3, 11, 9
860, -0.115725, 8.661952, 16, 2, 11, 5
870, -0.115423, 8.661334, 18, 3, 14, 3
880, -0.119918, 8.660941, 20, 2, 15, 5
890, -0.122317, 8.660620, 23, 2, 15, 8
900, -0.130432, 8.660439, 22, 2, 12, 10
910, -0.135424, 8.660432, 18, 2, 10, 8
920, -0.141957, 8.660600, 17, 2, 11, 6
930, -0.144783, 8.660944, 16, 3, 12, 3
940, -0.145651, 8.661465, 18, 3, 12, 3
950, -0.142452, 8.662164, 18, 3, 13, 4
960, -0.140046, 8.663039, 18, 2, 13, 5
970, -0.139034, 8.664084, 18, 2, 13, 5
980, -0.141790, 8.665286, 19, 2, 14, 5
990, -0.145849, 8.666632, 19, 2, 14, 5
1000, -0.148026, 8.668107, 19, 2, 14, 5
1010, -0.151727, 8.669701, 19, 3, 14, 4
1020, -0.157651, 8.671403, 18, 3, 13, 3
1030, -0.161694, 8.673199, 18, 3, 13, 3
1040, -0.165484, 8.675079, 17, 3, 13, 3
1050, -0.171904, 8.677031, 16, 2, 11, 5
1060, -0.180712, 8.679041, 17, 2, 10, 7
1070, -0.183639, 8.681093, 19, 2, 11, 8
1080, -0.181476, 8.683181, 21, 2, 11, 10
1090, -0.179829, 8.685301, 24, 2, 14, 10
1100, -0.182362, 8.687443, 25, 2, 16, 9
1110, -0.185773, 8.689590, 24, 2, 16, 8
1120, -0.187160, 8.691728, 23, 2, 16, 7
1130, -0.186872, 8.693848, 21, 2, 16, 5
1140, -0.183697, 8.695946, 19, 2, 15, 4
1150, -0.182731, 8.698020, 17, 2, 15, 2
1160, -0.184299, 8.700061, 17, 3, 14, 2
1170, -0.189798, 8.702059, 17, 2, 14, 3
1180, -0.193446, 8.704005, 16, 2, 13, 3
1190, -0.194058, 8.705896, 17, 2, 13, 4
1200, -0.190995, 8.707735, 17, 2, 13, 4
1210, -0.189798, 8.709525, 17, 2, 12, 5
1220, -0.187194, 8.711265, 17, 2, 12, 5
1230, -0.186581, 8.712965, 17, 2, 12, 5
1240, -0.184743, 8.714662, 17, 2, 12, 5
1250, -0.184743, 8.716343, 17, 2, 12, 5
1260, -0.184743, 8.717961, 17, 2, 12, 5
1270, -0.183364, 8.719538, 17, 2, 13, 4
1280, -0.181985, 8.721055, 17, 2, 13, 4
1290, -0.179228, 8.722535, 17, 2, 14, 3
1300, -0.177945, 8.723956, 16, 2, 14, 2
1310, -0.177485, 8.725342, 17, 2, 15, 2
1320, -0.175954, 8.726673, 15, 1, 15, 0
1330, -0.176930, 8.727970, 17, 1, 17, 0
1340, -0.179688, 8.729213, 17, 1, 17, 0
1350, -0.186198, 8.730424, 18, 1, 18, 0
1360, -0.192708, 8.731577, 18, 1, 18, 0
1370, -0.197173, 8.732696, 21, 2, 20, 1
1380, -0.201671, 8.733718, 22, 2, 21, 1
1390, -0.203363, 8.734554, 20, 2, 19, 1
1400, -0.200675, 8.735360, 22, 2, 19, 3
1410, -0.196650, 8.736140, 22, 2, 19, 3
1420, -0.192116, 8.736896, 22, 2, 18, 4
1430, -0.189969, 8.737635, 21, 2, 17, 4
1440, -0.185944, 8.738354, 22, 2, 17, 5
1450, -0.182630, 8.739049, 22, 2, 17, 5
1460, -0.179282, 8.739717, 21, 2, 16, 5
1470, -0.177810, 8.740359, 21, 2, 16, 5
1480, -0.174496, 8.740975, 22, 2, 16, 6
1490, -0.171148, 8.741561, 21, 2, 15, 6
1500, -0.167800, 8.742118, 21, 2, 15, 6
1510, -0.162946, 8.742649, 21, 2, 14, 7
1520, -0.159598, 8.743151, 21, 2, 14, 7
1530, -0.154474, 8.743625, 22, 2, 14, 8
1540, -0.149411, 8.744074, 18, 3, 8, 8
1550, -0.143161, 8.744498, 15, 2, 8, 7
1560, -0.132917, 8.744898, 13, 2, 8, 5
1570, -0.123658, 8.745273, 12, 2, 8, 4
1580, -0.109726, 8.745625, 12, 2, 9, 3
1590, -0.101858, 8.745954, 11, 2, 8, 3
1600, -0.091963, 8.746265, 10, 2, 8, 2
1610, -0.081416, 8.746556, 10, 2, 9, 1
1620, -0.070052, 8.746831, 9, 2, 8, 1
1630, -0.055208, 8.747093, 9, 1, 9, 0
1640, -0.045573, 8.747347, 8, 1, 8, 0
1650, -0.036458, 8.747593, 8, 1, 8, 0
1660, -0.033854, 8.747824, 9, 1, 9, 0
1670, -0.031250, 8.748034, 8, 1, 8, 0
1680, -0.027344, 8.748211, 9, 1, 9, 0
1690, -0.024740, 8.748309, 9, 1, 9, 0
1700, -0.022135, 8.748254, 8, 1, 8, 0
1710, -0.019531, 8.747755, 9, 1, 9, 0
1720, -0.015625, 8.747602, 8, 1, 8, 0
1730, -0.011719, 8.747460, 9, 1, 9, 0
1740, -0.009115, 8.747309, 9, 1, 9, 0
1750, -0.005208, 8.747152, 9, 1, 9, 0
1760, -0.002604, 8.746989, 9, 1, 9, 0
1770, -0.015625, 8.746820, 15, 2, 10, 5
1780, -0.032292, 8.746643, 15, 2, 9, 6
1790, -0.049219, 8.746469, 18, 2, 10, 8
1800, -0.050041, 8.746345, 19, 2, 10, 9
1810, -0.048999, 8.746245, 22, 2, 11, 11
1820, -0.046395, 8.746167, 22, 2, 11, 11
1830, -0.042969, 8.746109, 24, 2, 12, 12
1840, -0.037760, 8.746072, 26, 2, 13, 13
1850, -0.032552, 8.746059, 26, 1, 26, 0
1860, -0.027344, 8.746102, 27, 1, 27, 0
1870, -0.023438, 8.746202, 26, 1, 26, 0
1880, -0.018229, 8.746361, 26, 1, 26, 0
1890, -0.013021, 8.746573, 27, 1, 27, 0
1900, -0.007812, 8.746839, 26, 1, 26, 0
1910, -0.003906, 8.747155, 27, 1, 27, 0
1920, 0.001302, 8.747526, 27, 1, 27, 0
1930, 0.006510, 8.747845, 26, 1, 26, 0
1940, 0.011719, 8.748054, 27, 1, 27, 0
1950, 0.015625, 8.748156, 26, 1, 26, 0
