time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.071615, 8.767838, 22, 1, 22, 0
20, 0.127374, 8.767919, 17, 3, 13, 3
30, 0.188937, 8.768512, 25, 3, 15, 8
40, 0.182752, 8.769663, 24, 3, 21, 2
50, 0.180914, 8.771219, 17, 3, 14, 2
60, 0.191508, 8.772838, 24, 3, 17, 6
70, 0.176178, 8.774427, 21, 2, 19, 2
80, 0.195173, 8.775902, 25, 3, 16, 8
90, 0.210255, 8.777208, 22, 1, 22, 0
100, 0.234375, 8.778277, 16, 2, 12, 4
110, 0.246280, 8.779121, 28, 3, 17, 6
120, 0.247582, 8.779772, 28, 2, 21, 7
130, 0.250446, 8.780151, 25, 2, 20, 5
140, 0.235115, 8.780290, 19, 3, 13, 5
150, 0.222218, 8.780212, 21, 3, 11, 6
160, 0.224325, 8.779920, 22, 3, 10, 7
170, 0.234885, 8.779442, 23, 3, 10, 8
180, 0.238431, 8.778872, 22, 3, 10, 7
190, 0.234370, 8.778228, 20, 3, 11, 5
200, 0.225730, 8.777535, 19, 3, 12, 5
210, 0.213379, 8.776816, 18, 2, 13, 5
220, 0.209241, 8.776114, 23, 2, 18, 5
230, 0.214880, 8.775427, 29, 2, 24, 5
240, 0.231625, 8.774749, 31, 2, 26, 5
250, 0.246301, 8.774109, 29, 2, 24, 5
260, 0.256927, 8.773481, 27, 2, 22, 5
270, 0.261984, 8.772874, 26, 2, 21, 5
280, 0.265899, 8.772278, 25, 2, 20, 5
290, 0.266975, 8.771702, 25, 3, 19, 5
300, 0.263463, 8.771138, 29, 3, 19, 7
310, 0.257864, 8.770599, 28, 3, 18, 7
320, 0.253026, 8.770052, 27, 3, 18, 6
330, 0.251831, 8.769516, 26, 3, 18, 5
340, 0.251781, 8.768969, 26, 3, 18, 5
350, 0.253372, 8.768399, 24, 3, 18, 4
360, 0.250768, 8.767799, 26, 3, 18, 5
370, 0.249542, 8.767138, 25, 3, 18, 5
380, 0.247806, 8.766425, 24, 3, 19, 4
390, 0.249922, 8.765639, 23, 2, 19, 4
400, 0.249679, 8.764793, 24, 2, 20, 4
410, 0.247943, 8.763872, 24, 2, 20, 4
420, 0.244358, 8.762911, 24, 2, 20, 4
430, 0.240994, 8.761979, 24, 2, 21, 3
440, 0.235213, 8.761106, 25, 2, 21, 4
450, 0.230572, 8.760216, 26, 2, 22, 4
460, 0.226679, 8.759262, 25, 3, 22, 2
470, 0.223345, 8.758224, 25, 3, 22, 2
480, 0.220499, 8.757084, 24, 2, 23, 1
490, 0.215603, 8.755849, 25, 3, 22, 2
500, 0.211188, 8.754516, 23, 2, 22, 1
510, 0.206522, 8.753056, 25, 3, 22, 2
520, 0.202106, 8.751481, 23, 2, 22, 1
530, 0.199389, 8.749791, 23, 2, 22, 1
540, 0.196193, 8.747322, 22, 2, 21, 1
550, 0.193416, 8.743713, 21, 2, 20, 1
560, 0.189540, 8.740182, 22, 2, 21, 1
570, 0.185544, 8.737930, 21, 2, 20, 1
580, 0.181539, 8.735649, 20, 2, 19, 1
590, 0.178745, 8.733315, 20, 2, 19, 1
600, 0.175932, 8.730919, 19, 2, 18, 1
610, 0.172327, 8.728469, 19, 2, 17, 2
620, 0.160561, 8.725982, 11, 2, 10, 1
630, 0.146153, 8.723436, 8, 2, 7, 1
640, 0.131007, 8.720863, 6, 2, 5, 1
650, 0.122721, 8.718242, 5, 2, 4, 1
660, 0.115017, 8.715610, 3, 2, 2, 1
670, 0.107639, 8.712950, 3, 2, 2, 1
680, 0.097222, 8.710275, 1, 1, 1, 0
690, 0.087674, 8.707592, 1, 1, 1, 0
700, 0.078125, 8.704924, 1, 1, 1, 0
710, 0.093750, 8.702304, 3, 2, 2, 1
720, 0.112500, 8.699791, 5, 2, 4, 1
730, 0.130729, 8.697524, 7, 2, 6, 1
740, 0.110764, 8.695439, 15, 2, 10, 5
750, 0.082899, 8.693212, 26, 1, 26, 0
760, 0.056858, 8.690723, 27, 1, 27, 0
770, 0.045091, 8.687964, 27, 2, 26, 1
780, 0.033372, 8.685042, 21, 1, 21, 0
790, 0.012539, 8.682000, 15, 1, 15, 0
800, 0.029948, 8.678822, 8, 1, 8, 0
810, 0.029948, 8.675794, 27, 1, 27, 0
820, 0.032552, 8.672899, 23, 1, 23, 0
830, -0.008681, 8.670164, 18, 3, 16, 1
840, 0.006944, 8.667326, 9, 1, 9, 0
850, 0.006736, 8.664567, 25, 2, 24, 1
860, 0.006302, 8.661836, 24, 1, 24, 0
870, -0.034062, 8.659228, 18, 1, 18, 0
880, -0.046993, 8.656515, 22, 3, 15, 6
890, -0.037879, 8.653836, 13, 2, 10, 3
900, -0.015743, 8.651353, 15, 1, 15, 0
910, -0.014493, 8.649160, 23, 3, 21, 1
920, -0.034142, 8.647251, 22, 2, 21, 1
930, -0.065392, 8.645560, 21, 1, 21, 0
940, -0.078057, 8.643983, 21, 2, 19, 2
950, -0.082911, 8.642558, 22, 2, 18, 4
960, -0.081253, 8.641486, 22, 2, 17, 5
970, -0.081949, 8.640706, 23, 2, 17, 6
980, -0.083843, 8.640200, 22, 2, 16, 6
990, -0.089051, 8.639920, 22, 2, 17, 5
1000, -0.092335, 8.639776, 23, 2, 17, 6
1010, -0.097528, 8.639759, 23, 2, 18, 5
1020, -0.098119, 8.639887, 22, 2, 17, 5
1030, -0.099535, 8.640116, 20, 2, 16, 4
1040, -0.098327, 8.640488, 18, 2, 15, 3
1050, -0.098626, 8.641013, 17, 3, 14, 2
1060, -0.104160, 8.641653, 16, 2, 13, 3
1070, -0.109889, 8.642396, 15, 2, 11, 4
1080, -0.117166, 8.643225, 16, 2, 10, 6
1090, -0.119734, 8.644129, 18, 2, 10, 8
1100, -0.123057, 8.645103, 21, 2, 11, 10
1110, -0.125010, 8.646138, 24, 2, 14, 10
1120, -0.127000, 8.647228, 24, 2, 15, 9
1130, -0.131270, 8.648365, 23, 2, 16, 7
1140, -0.134288, 8.649539, 22, 2, 16, 6
1150, -0.135544, 8.650744, 21, 2, 15, 6
1160, -0.132204, 8.651977, 20, 2, 15, 5
1170, -0.131445, 8.653236, 17, 2, 14, 3
1180, -0.130677, 8.654517, 16, 2, 13, 3
1190, -0.134890, 8.655814, 17, 3, 13, 2
1200, -0.139629, 8.657118, 16, 3, 13, 2
1210, -0.144935, 8.658423, 15, 3, 12, 2
1220, -0.149349, 8.659727, 16, 2, 13, 3
1230, -0.151628, 8.661029, 16, 2, 13, 3
1240, -0.154785, 8.662331, 16, 2, 13, 3
1250, -0.154785, 8.663631, 16, 2, 13, 3
1260, -0.156958, 8.664931, 17, 2, 13, 4
1270, -0.159132, 8.666229, 17, 2, 13, 4
1280, -0.161183, 8.667521, 15, 2, 12, 3
1290, -0.161613, 8.668807, 16, 2, 13, 3
1300, -0.162044, 8.670087, 16, 2, 13, 3
1310, -0.161458, 8.671359, 16, 2, 14, 2
1320, -0.162923, 8.672624, 16, 2, 14, 2
1330, -0.164388, 8.673879, 16, 2, 14, 2
1340, -0.165853, 8.675124, 16, 2, 15, 1
1350, -0.167155, 8.676358, 16, 2, 15, 1
1360, -0.165412, 8.677581, 17, 2, 16, 1
1370, -0.167260, 8.678796, 17, 2, 16, 1
1380, -0.166667, 8.680041, 17, 2, 16, 1
1390, -0.168666, 8.681299, 19, 2, 17, 2
1400, -0.172623, 8.682543, 18, 2, 17, 1
1410, -0.177929, 8.683771, 19, 2, 18, 1
1420, -0.181903, 8.684981, 20, 2, 18, 2
1430, -0.182833, 8.686174, 21, 2, 19, 2
1440, -0.182827, 8.687352, 22, 2, 19, 3
1450, -0.184603, 8.688512, 22, 2, 19, 3
1460, -0.185014, 8.689651, 22, 2, 19, 3
1470, -0.183578, 8.690778, 23, 2, 19, 4
1480, -0.182142, 8.691880, 23, 2, 19, 4
1490, -0.180707, 8.692951, 23, 2, 19, 4
1500, -0.180707, 8.693963, 23, 2, 19, 4
1510, -0.182142, 8.694807, 22, 2, 19, 3
1520, -0.182175, 8.695632, 21, 2, 18, 3
1530, -0.182207, 8.696437, 21, 2, 18, 3
1540, -0.178893, 8.697199, 22, 2, 18, 4
1550, -0.176982, 8.697933, 22, 2, 18, 4
1560, -0.175071, 8.698620, 22, 2, 18, 4
1570, -0.175178, 8.699288, 20, 2, 17, 3
1580, -0.174484, 8.699934, 21, 2, 18, 3
1590, -0.171880, 8.700554, 22, 2, 18, 4
1600, -0.167732, 8.701138, 21, 2, 17, 4
1610, -0.165928, 8.701690, 20, 2, 17, 3
1620, -0.166034, 8.702211, 20, 2, 17, 3
1630, -0.166406, 8.702703, 21, 2, 18, 3
1640, -0.163802, 8.703161, 20, 2, 17, 3
1650, -0.161198, 8.703580, 20, 2, 17, 3
1660, -0.159375, 8.703962, 20, 2, 17, 3
1670, -0.156771, 8.704310, 20, 2, 17, 3
1680, -0.156010, 8.704627, 19, 2, 17, 2
1690, -0.151939, 8.704915, 19, 2, 16, 3
1700, -0.150082, 8.705174, 19, 2, 16, 3
1710, -0.145244, 8.705409, 20, 2, 17, 3
1720, -0.142640, 8.705626, 19, 2, 16, 3
1730, -0.142023, 8.705836, 18, 2, 16, 2
1740, -0.137952, 8.706049, 19, 2, 16, 3
1750, -0.135348, 8.706260, 19, 2, 16, 3
1760, -0.128838, 8.706461, 18, 2, 15, 3
1770, -0.126919, 8.706637, 18, 2, 15, 3
1780, -0.121094, 8.706786, 18, 2, 14, 4
1790, -0.113932, 8.706902, 12, 3, 5, 4
1800, -0.095703, 8.706981, 9, 3, 4, 3
1810, -0.074684, 8.706758, 7, 3, 4, 2
1820, -0.045387, 8.706295, 4, 2, 3, 1
1830, -0.024033, 8.706216, 5, 2, 4, 1
1840, -0.003385, 8.706139, 4, 1, 4, 0
1850, 0.008333, 8.706062, 4, 1, 4, 0
1860, 0.016927, 8.705830, 4, 1, 4, 0
1870, 0.022135, 8.705415, 2, 1, 2, 0
1880, 0.028646, 8.704839, 1, 1, 1, 0
