time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.079210, 10.730255, 24, 2, 23, 1
20, -0.143012, 10.732068, 10, 1, 10, 0
30, -0.195095, 10.733934, 1, 1, 1, 0
40, -0.196615, 10.736544, 23, 1, 23, 0
50, -0.196615, 10.739516, 10, 1, 10, 0
60, -0.238542, 10.742708, 10, 2, 7, 3
70, -0.238542, 10.745959, 23, 1, 23, 0
80, -0.228125, 10.749137, 2, 1, 2, 0
90, -0.226562, 10.752144, 14, 1, 14, 0
100, -0.224935, 10.754914, 24, 2, 23, 1
110, -0.233048, 10.757400, 13, 2, 11, 2
120, -0.188126, 10.759577, 4, 2, 2, 2
130, -0.150691, 10.761423, 2, 1, 2, 0
140, -0.162109, 10.762967, 4, 2, 3, 1
150, -0.202381, 10.764249, 7, 2, 6, 1
160, -0.248512, 10.765277, 7, 2, 6, 1
170, -0.258929, 10.766050, 5, 1, 5, 0
180, -0.253162, 10.766585, 2, 1, 2, 0
190, -0.214844, 10.766945, 1, 1, 1, 0
200, -0.180990, 10.767170, 1, 1, 1, 0
210, -0.148438, 10.767324, 1, 1, 1, 0
220, -0.152344, 10.767339, 4, 1, 4, 0
230, -0.177083, 10.767187, 22, 3, 11, 9
240, -0.202604, 10.767421, 25, 2, 23, 2
250, -0.224400, 10.767691, 23, 2, 22, 1
260, -0.225362, 10.767960, 23, 2, 22, 1
270, -0.227185, 10.768191, 22, 1, 22, 0
280, -0.227525, 10.768340, 23, 1, 23, 0
290, -0.227865, 10.768497, 23, 1, 23, 0
300, -0.223619, 10.768670, 23, 2, 22, 1
310, -0.220675, 10.768854, 23, 2, 22, 1
320, -0.217391, 10.769047, 23, 2, 22, 1
330, -0.217731, 10.769248, 23, 1, 23, 0
340, -0.216769, 10.769442, 22, 1, 22, 0
350, -0.214504, 10.769613, 23, 2, 22, 1
360, -0.211900, 10.769745, 23, 1, 23, 0
370, -0.210598, 10.769830, 23, 1, 23, 0
380, -0.207994, 10.769871, 23, 2, 22, 1
390, -0.205389, 10.769859, 23, 1, 23, 0
400, -0.201483, 10.769783, 22, 1, 22, 0
410, -0.198879, 10.769642, 23, 2, 22, 1
420, -0.196275, 10.769440, 23, 1, 23, 0
430, -0.192029, 10.769183, 23, 2, 22, 1
440, -0.189764, 10.768872, 23, 1, 23, 0
450, -0.184216, 10.768507, 23, 2, 22, 1
460, -0.183254, 10.768091, 22, 1, 22, 0
470, -0.179348, 10.767618, 22, 1, 22, 0
480, -0.178385, 10.767100, 22, 1, 22, 0
490, -0.173177, 10.766543, 22, 1, 22, 0
500, -0.170573, 10.765944, 22, 1, 22, 0
510, -0.163723, 10.765308, 23, 2, 22, 1
520, -0.158514, 10.764635, 22, 1, 22, 0
530, -0.151664, 10.763930, 23, 2, 22, 1
540, -0.148098, 10.763197, 22, 1, 22, 0
550, -0.143852, 10.762445, 23, 2, 22, 1
560, -0.140285, 10.761680, 22, 1, 22, 0
570, -0.135077, 10.760905, 22, 1, 22, 0
580, -0.129869, 10.760130, 23, 2, 22, 1
590, -0.120754, 10.759348, 19, 1, 19, 0
600, -0.111228, 10.758562, 19, 2, 18, 1
610, -0.101151, 10.757785, 17, 1, 17, 0
620, -0.093339, 10.757028, 17, 1, 17, 0
630, -0.084147, 10.756313, 16, 2, 15, 1
640, -0.074219, 10.755652, 16, 2, 15, 1
650, -0.066406, 10.755010, 15, 1, 15, 0
660, -0.059863, 10.754390, 15, 2, 14, 1
670, -0.055469, 10.753801, 14, 1, 14, 0
680, -0.047309, 10.753249, 15, 2, 14, 1
690, -0.040278, 10.752735, 10, 2, 7, 3
700, -0.030419, 10.752264, 7, 2, 5, 2
710, -0.017001, 10.751841, 7, 3, 5, 1
720, -0.002418, 10.751465, 4, 1, 4, 0
730, 0.011161, 10.751146, 4, 1, 4, 0
740, 0.018229, 10.751020, 3, 1, 3, 0
750, 0.026042, 10.751107, 2, 1, 2, 0
760, 0.032552, 10.751154, 1, 1, 1, 0
770, 0.014323, 10.750890, 2, 2, 1, 1
780, -0.028646, 10.750218, 5, 1, 5, 0
790, -0.066406, 10.749310, 8, 1, 8, 0
800, -0.063554, 10.748205, 21, 2, 19, 2
810, -0.034660, 10.746771, 21, 2, 20, 1
820, -0.006014, 10.745012, 14, 1, 14, 0
830, 0.025422, 10.742970, 6, 3, 4, 1
840, 0.004340, 10.740650, 5, 1, 5, 0
850, -0.007704, 10.738313, 16, 2, 15, 1
860, -0.030273, 10.736049, 20, 1, 20, 0
870, 0.003581, 10.733905, 13, 1, 13, 0
880, 0.019531, 10.731886, 3, 2, 2, 1
890, 0.009115, 10.729925, 8, 2, 7, 1
900, -0.002025, 10.728063, 18, 2, 17, 1
910, -0.002025, 10.726318, 19, 1, 19, 0
920, 0.021412, 10.724703, 14, 1, 14, 0
930, 0.045573, 10.723222, 7, 1, 7, 0
940, 0.038802, 10.721865, 5, 2, 3, 2
950, 0.011458, 10.720659, 7, 1, 7, 0
960, -0.021094, 10.719602, 8, 1, 8, 0
970, -0.024740, 10.718705, 13, 1, 13, 0
980, -0.009115, 10.717970, 17, 1, 17, 0
990, 0.008087, 10.717413, 19, 2, 18, 1
1000, 0.021107, 10.716998, 21, 1, 21, 0
1010, 0.028920, 10.716690, 21, 1, 21, 0
1020, 0.031250, 10.716487, 21, 1, 21, 0
1030, 0.031250, 10.716385, 19, 1, 19, 0
1040, 0.029948, 10.716383, 18, 1, 18, 0
1050, 0.027344, 10.716471, 17, 1, 17, 0
1060, 0.020833, 10.716623, 14, 1, 14, 0
1070, 0.011719, 10.716850, 9, 1, 9, 0
1080, 0.002604, 10.717154, 8, 1, 8, 0
1090, -0.005208, 10.717555, 6, 1, 6, 0
1100, -0.011719, 10.718017, 4, 1, 4, 0
1110, 0.013021, 10.718527, 3, 2, 2, 1
1120, 0.054688, 10.719062, 4, 1, 4, 0
1130, 0.089844, 10.719535, 11, 1, 11, 0
1140, 0.093750, 10.719884, 12, 1, 12, 0
1150, 0.080729, 10.720236, 14, 1, 14, 0
1160, 0.075521, 10.720630, 17, 1, 17, 0
1170, 0.066406, 10.721083, 21, 1, 21, 0
1180, 0.061198, 10.721561, 20, 1, 20, 0
1190, 0.057292, 10.722041, 20, 1, 20, 0
1200, 0.057292, 10.722508, 19, 1, 19, 0
1210, 0.053385, 10.722951, 17, 1, 17, 0
1220, 0.046875, 10.723365, 15, 1, 15, 0
1230, 0.037760, 10.723751, 12, 1, 12, 0
1240, 0.028646, 10.724111, 10, 1, 10, 0
1250, 0.022135, 10.724450, 10, 1, 10, 0
1260, 0.020833, 10.724766, 9, 1, 9, 0
1270, 0.022135, 10.725059, 9, 1, 9, 0
1280, 0.023438, 10.725328, 9, 1, 9, 0
1290, 0.023438, 10.725573, 9, 1, 9, 0
1300, 0.023438, 10.725797, 9, 1, 9, 0
1310, 0.024740, 10.726005, 10, 1, 10, 0
1320, 0.026042, 10.726201, 10, 1, 10, 0
1330, 0.033854, 10.726384, 15, 1, 15, 0
1340, 0.045573, 10.726554, 17, 1, 17, 0
1350, 0.058594, 10.726706, 18, 1, 18, 0
1360, 0.067708, 10.726842, 20, 1, 20, 0
1370, 0.071615, 10.726969, 20, 1, 20, 0
1380, 0.074219, 10.727087, 20, 1, 20, 0
1390, 0.074219, 10.727204, 20, 1, 20, 0
1400, 0.074219, 10.727317, 20, 1, 20, 0
1410, 0.074219, 10.727431, 20, 1, 20, 0
1420, 0.074219, 10.727545, 20, 1, 20, 0
1430, 0.074219, 10.727662, 20, 1, 20, 0
1440, 0.074219, 10.727777, 20, 1, 20, 0
1450, 0.074219, 10.727891, 20, 1, 20, 0
1460, 0.074219, 10.728003, 20, 1, 20, 0
1470, 0.074219, 10.728115, 20, 1, 20, 0
1480, 0.074219, 10.728228, 20, 1, 20, 0
1490, 0.074219, 10.728341, 20, 1, 20, 0
1500, 0.074219, 10.728452, 20, 1, 20, 0
1510, 0.074219, 10.728559, 20, 1, 20, 0
1520, 0.074219, 10.728664, 20, 1, 20, 0
1530, 0.074219, 10.728768, 20, 1, 20, 0
1540, 0.074219, 10.728871, 20, 1, 20, 0
1550, 0.074219, 10.728971, 20, 1, 20, 0
1560, 0.074219, 10.729063, 20, 1, 20, 0
1570, 0.074219, 10.729151, 20, 1, 20, 0
1580, 0.074219, 10.729279, 20, 1, 20, 0
1590, 0.072917, 10.729417, 21, 1, 21, 0
1600, 0.071615, 10.729560, 21, 1, 21, 0
1610, 0.070312, 10.729702, 21, 1, 21, 0
1620, 0.070312, 10.729847, 21, 1, 21, 0
1630, 0.069010, 10.729990, 20, 1, 20, 0
1640, 0.067708, 10.730131, 20, 1, 20, 0
1650, 0.066406, 10.730268, 20, 1, 20, 0
1660, 0.066406, 10.730401, 20, 1, 20, 0
1670, 0.066406, 10.730526, 20, 1, 20, 0
1680, 0.066406, 10.730643, 20, 1, 20, 0
1690, 0.065104, 10.730753, 21, 1, 21, 0
1700, 0.063802, 10.730855, 21, 1, 21, 0
1710, 0.061198, 10.730948, 20, 1, 20, 0
1720, 0.059896, 10.731035, 20, 1, 20, 0
1730, 0.058594, 10.731115, 20, 1, 20, 0
1740, 0.058594, 10.731187, 20, 1, 20, 0
1750, 0.058594, 10.731248, 20, 1, 20, 0
1760, 0.057292, 10.731300, 21, 1, 21, 0
1770, 0.055990, 10.731344, 21, 1, 21, 0
1780, 0.053385, 10.731380, 20, 1, 20, 0
1790, 0.052083, 10.731411, 20, 1, 20, 0
1800, 0.050781, 10.731434, 20, 1, 20, 0
1810, 0.050781, 10.731450, 20, 1, 20, 0
1820, 0.049479, 10.731460, 21, 1, 21, 0
1830, 0.048177, 10.731464, 21, 1, 21, 0
1840, 0.045573, 10.731464, 20, 1, 20, 0
1850, 0.044271, 10.731460, 20, 1, 20, 0
1860, 0.042969, 10.731451, 20, 1, 20, 0
1870, 0.042969, 10.731439, 20, 1, 20, 0
1880, 0.041667, 10.731422, 21, 1, 21, 0
1890, 0.040365, 10.731403, 21, 1, 21, 0
1900, 0.037760, 10.731380, 20, 1, 20, 0
1910, 0.036458, 10.731355, 20, 1, 20, 0
1920, 0.035156, 10.731299, 20, 1, 20, 0
1930, 0.035156, 10.731283, 20, 1, 20, 0
1940, 0.033854, 10.731267, 21, 1, 21, 0
1950, 0.031250, 10.731252, 20, 1, 20, 0
1960, 0.028646, 10.731235, 20, 1, 20, 0
1970, 0.027344, 10.731218, 20, 1, 20, 0
1980, 0.027344, 10.731200, 20, 1, 20, 0
1990, 0.026042, 10.731182, 21, 1, 21, 0
2000, 0.023438, 10.731166, 20, 1, 20, 0
2010, 0.020833, 10.731152, 20, 1, 20, 0
2020, 0.019531, 10.731140, 20, 1, 20, 0
2030, 0.019531, 10.731130, 20, 1, 20, 0
2040, 0.018229, 10.731122, 21, 1, 21, 0
2050, 0.016927, 10.731117, 21, 1, 21, 0
2060, 0.014323, 10.731116, 20, 1, 20, 0
2070, 0.013021, 10.731118, 20, 1, 20, 0
2080, 0.011719, 10.731123, 20, 1, 20, 0
2090, 0.011719, 10.731131, 20, 1, 20, 0
2100, 0.010417, 10.731144, 21, 1, 21, 0
2110, 0.007812, 10.731160, 20, 1, 20, 0
2120, 0.005208, 10.731180, 20, 1, 20, 0
2130, 0.003906, 10.731204, 20, 1, 20, 0
2140, 0.003906, 10.731232, 20, 1, 20, 0
2150, 0.002604, 10.731263, 21, 1, 21, 0
2160, 0.000000, 10.731299, 20, 1, 20, 0
2170, -0.002604, 10.731339, 20, 1, 20, 0
2180, -0.003906, 10.731383, 20, 1, 20, 0
2190, -0.003906, 10.731426, 20, 1, 20, 0
2200, -0.005208, 10.731466, 21, 1, 21, 0
2210, -0.006510, 10.731504, 21, 1, 21, 0
2220, -0.009115, 10.731540, 20, 1, 20, 0
2230, -0.010417, 10.731573, 20, 1, 20, 0
2240, -0.011719, 10.731603, 20, 1, 20, 0
2250, -0.011719, 10.731631, 20, 1, 20, 0
2260, -0.011719, 10.731658, 20, 1, 20, 0
2270, -0.011719, 10.731683, 20, 1, 20, 0
2280, -0.011719, 10.731706, 20, 1, 20, 0
2290, -0.013021, 10.731722, 21, 1, 21, 0
2300, -0.014323, 10.731727, 21, 1, 21, 0
2310, -0.015625, 10.731731, 21, 1, 21, 0
2320, -0.015625, 10.731735, 21, 1, 21, 0
2330, -0.016927, 10.731742, 20, 1, 20, 0
2340, -0.018229, 10.731757, 20, 1, 20, 0
2350, -0.019531, 10.731771, 20, 1, 20, 0
2360, -0.019531, 10.731782, 20, 1, 20, 0
2370, -0.019531, 10.731793, 20, 1, 20, 0
2380, -0.019531, 10.731802, 20, 1, 20, 0
2390, -0.019531, 10.731809, 20, 1, 20, 0
2400, -0.019531, 10.731816, 20, 1, 20, 0
2410, -0.019531, 10.731822, 20, 1, 20, 0
2420, -0.019531, 10.731827, 20, 1, 20, 0
2430, -0.019531, 10.731832, 20, 1, 20, 0
2440, -0.019531, 10.731836, 20, 1, 20, 0
2450, -0.019531, 10.731839, 20, 1, 20, 0
2460, -0.019531, 10.731842, 20, 1, 20, 0
2470, -0.019531, 10.731845, 20, 1, 20, 0
2480, -0.019531, 10.731848, 20, 1, 20, 0
2490, -0.019531, 10.731851, 20, 1, 20, 0
2500, -0.019531, 10.731854, 20, 1, 20, 0
2510, -0.019531, 10.731857, 20, 1, 20, 0
2520, -0.019531, 10.731860, 20, 1, 20, 0
2530, -0.019531, 10.731864, 20, 1, 20, 0
2540, -0.019531, 10.731867, 20, 1, 20, 0
2550, -0.019531, 10.731871, 20, 1, 20, 0
2560, -0.019531, 10.731874, 20, 1, 20, 0
2570, -0.019531, 10.731878, 20, 1, 20, 0
2580, -0.019531, 10.731882, 20, 1, 20, 0
2590, -0.019531, 10.731886, 20, 1, 20, 0
2600, -0.019531, 10.731890, 20, 1, 20, 0
2610, -0.019531, 10.731894, 20, 1, 20, 0
2620, -0.019531, 10.731898, 20, 1, 20, 0
2630, -0.019531, 10.731902, 20, 1, 20, 0
2640, -0.019531, 10.731906, 20, 1, 20, 0
2650, -0.019531, 10.731909, 20, 1, 20, 0
2660, -0.019531, 10.731913, 20, 1, 20, 0
2670, -0.019531, 10.731918, 20, 1, 20, 0
