time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, 0.016927, 11.704325, 18, 1, 18, 0
20, 0.019531, 11.707220, 7, 1, 7, 0
30, 99999.990000, 11.710361, 0, 1, 0, 0
40, 0.016927, 11.714171, 18, 1, 18, 0
50, 0.016927, 11.718964, 5, 1, 5, 0
60, 99999.990000, 11.724518, 0, 1, 0, 0
70, 0.016927, 11.730573, 18, 1, 18, 0
80, 0.028906, 11.736905, 10, 2, 7, 3
90, 99999.990000, 11.743332, 0, 2, 0, 0
100, 0.016927, 11.749708, 2, 1, 2, 0
110, 0.033854, 11.755934, 18, 1, 18, 0
120, 0.050781, 11.761980, 18, 1, 18, 0
130, 0.050781, 11.767751, 18, 1, 18, 0
140, 0.050781, 11.773230, 18, 1, 18, 0
150, 0.050781, 11.778421, 18, 1, 18, 0
160, 0.050781, 11.783314, 18, 1, 18, 0
170, 0.048177, 11.787969, 18, 1, 18, 0
180, 0.045573, 11.792442, 18, 1, 18, 0
190, 0.042969, 11.796776, 18, 1, 18, 0
200, 0.042969, 11.801017, 18, 1, 18, 0
210, 0.041667, 11.805209, 7, 1, 7, 0
220, 0.040365, 11.809392, 1, 1, 1, 0
230, 99999.990000, 11.813603, 0, 1, 0, 0
240, 99999.990000, 11.817873, 0, 1, 0, 0
250, 99999.990000, 11.822230, 0, 1, 0, 0
260, 99999.990000, 11.826695, 0, 1, 0, 0
270, 99999.990000, 11.831286, 0, 1, 0, 0
280, 99999.990000, 11.836014, 0, 1, 0, 0
290, 0.029948, 11.840885, 2, 1, 2, 0
300, 0.057292, 11.845903, 4, 1, 4, 0
310, 0.082031, 11.851068, 6, 1, 6, 0
320, 0.066406, 11.856365, 8, 2, 6, 2
330, 0.050347, 11.861786, 9, 2, 6, 3
340, 0.039280, 11.867347, 8, 2, 6, 2
350, 0.045790, 11.873052, 5, 1, 5, 0
360, 0.055339, 11.878893, 5, 1, 5, 0
370, 0.062500, 11.884851, 5, 1, 5, 0
380, 0.062500, 11.890910, 3, 1, 3, 0
390, 0.062500, 11.897068, 3, 1, 3, 0
400, 99999.990000, 11.903323, 0, 1, 0, 0
410, 99999.990000, 11.909678, 0, 1, 0, 0
