time,black_car_angle,distance_sensors,num_pixel_black,agglomerate_count,agglomerate_size_1,agglomerate_size_2
10, -0.059896, 8.804123, 21, 1, 21, 0
20, -0.111979, 8.803232, 27, 1, 27, 0
30, -0.144531, 8.802434, 12, 1, 12, 0
40, -0.148208, 8.802178, 17, 2, 16, 1
50, -0.148208, 8.802197, 27, 1, 27, 0
60, -0.142999, 8.802391, 8, 1, 8, 0
70, -0.138021, 8.802517, 22, 1, 22, 0
80, -0.127604, 8.802484, 19, 1, 19, 0
90, -0.157800, 8.802227, 21, 3, 15, 4
100, -0.152996, 8.801711, 29, 2, 25, 4
110, -0.161785, 8.800904, 32, 2, 28, 4
120, -0.142006, 8.799805, 18, 2, 10, 8
130, -0.141301, 8.798419, 26, 3, 14, 7
140, -0.149548, 8.796779, 24, 2, 17, 7
150, -0.168879, 8.794904, 26, 2, 19, 7
160, -0.172024, 8.792821, 27, 2, 20, 7
170, -0.168661, 8.790577, 28, 2, 21, 7
180, -0.167800, 8.788209, 27, 2, 20, 7
190, -0.168661, 8.785753, 26, 2, 19, 7
200, -0.171239, 8.783242, 25, 2, 18, 7
210, -0.173710, 8.780695, 24, 2, 17, 7
220, -0.173151, 8.778135, 24, 3, 15, 7
230, -0.157595, 8.775587, 15, 4, 7, 5
240, -0.135752, 8.773067, 13, 2, 7, 6
250, -0.115505, 8.770592, 15, 2, 8, 7
260, -0.103210, 8.768180, 11, 2, 10, 1
270, -0.094997, 8.765837, 11, 1, 11, 0
280, -0.089962, 8.763564, 13, 2, 12, 1
290, -0.092448, 8.761350, 14, 2, 12, 2
300, -0.107453, 8.759194, 21, 3, 13, 6
310, -0.122059, 8.757084, 23, 3, 13, 8
320, -0.134725, 8.755001, 22, 3, 13, 7
330, -0.123626, 8.752933, 14, 2, 13, 1
340, -0.110322, 8.750854, 14, 2, 12, 2
350, -0.096755, 8.748783, 13, 2, 11, 2
360, -0.091546, 8.746732, 10, 1, 10, 0
370, -0.086338, 8.744700, 10, 1, 10, 0
380, -0.080729, 8.742679, 9, 1, 9, 0
390, -0.080729, 8.740649, 8, 2, 7, 1
400, -0.085503, 8.738606, 9, 2, 6, 3
410, -0.093717, 8.736541, 13, 2, 7, 6
420, -0.101312, 8.734450, 12, 2, 7, 5
430, -0.107055, 8.732324, 13, 3, 7, 4
440, -0.113064, 8.730162, 13, 3, 7, 3
450, -0.125930, 8.727959, 14, 4, 7, 5
460, -0.141292, 8.725717, 16, 3, 7, 7
470, -0.156395, 8.723435, 23, 3, 11, 8
480, -0.163928, 8.721111, 24, 2, 17, 7
490, -0.164940, 8.718761, 23, 2, 16, 7
500, -0.163067, 8.716404, 24, 2, 17, 7
510, -0.161222, 8.714031, 24, 2, 17, 7
520, -0.158967, 8.711625, 25, 2, 18, 7
530, -0.156363, 8.709186, 24, 2, 17, 7
540, -0.153759, 8.706705, 24, 2, 17, 7
550, -0.151155, 8.704181, 25, 2, 18, 7
560, -0.148550, 8.701610, 24, 2, 17, 7
570, -0.145161, 8.698607, 25, 2, 18, 7
580, -0.141467, 8.695526, 24, 2, 17, 7
590, -0.138863, 8.692787, 24, 2, 17, 7
600, -0.134592, 8.690038, 20, 3, 12, 6
610, -0.125948, 8.687277, 18, 2, 11, 7
620, -0.116418, 8.684503, 17, 2, 10, 7
