time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.83378897180952,-104.46399713193965,0.01625465275520572,0.19948687270707088,0.1991425269201984,0.011716072476950353,-0.001477590798676278,-0.051038301577781664,-53.38637402783154,-105.0181048504851,-0.011264816385653093,0.28672287536710817,0.28667566782184467,0.005202762504823702,0.0008669204214782687,-0.0628891442695424,9.463650695553488,R,0.5,0.0,0.0,0.5,145.52798857913385,137.49411753128544,66.1919191919192,-37.1530612244898,4.463650695553488
20,-62.829278741415784,-104.46398652328885,0.01640509546849852,0.44046209962978927,0.4399899142434351,0.020389619278865588,0.0018514220203526435,-0.10588580705244013,-53.38111155614117,-105.01818730528471,-0.011132534508649894,0.514981191395489,0.5149070565269436,0.00873788474839809,0.0017958179429450843,-0.11316829251647492,9.464407095410934,R,0.5,0.0,0.0,0.5,145.52398489848093,137.48958149706755,66.1919191919192,-37.1530612244898,4.464407095410934
30,-62.82189226972815,-104.4638859524902,0.016533266806316633,0.722158356644177,0.7216840161243281,0.026170077219582744,0.0050421951659748296,-0.16214588675005284,-53.3731764167154,-105.01828537107403,-0.010970962352198549,0.7768670349999592,0.7767908509465525,0.010879519996698436,0.0027858845738925023,-0.16350218933110167,9.464966454578724,R,0.5,0.0,0.0,0.5,145.51738959115875,137.48272886573082,66.1919191919192,-37.1530612244898,4.4649664545787235
40,-62.81153762519009,-104.46370440181921,0.01663748210042783,1.0133693007877036,1.0128963675871665,0.030956232129943046,0.006956399372814344,-0.21207900319535528,-53.362499767972004,-105.01840483397622,-0.01078368055919254,1.045978289327208,1.0459088214022771,0.0120548354104115,0.003019243832864726,-0.20753836661659764,9.465305541638672,R,0.5,0.0,0.0,0.5,145.50812539411515,137.47350274169509,66.1919191919192,-37.1530612244898,4.465305541638672
50,-62.798392064687256,-104.46347466681914,0.016739358867406313,1.287731817503131,1.287243737289535,0.03545129925387593,0.006971591331703025,-0.2500302637247411,-53.34917447109434,-105.0185598732261,-0.010569121991182257,1.306512872796129,1.3064564542239128,0.012141663752357703,0.001994614279510548,-0.24189503636068016,9.465507525613079,R,0.5,0.0,0.0,0.5,145.49636475133502,137.46199104112745,66.1919191919192,-37.1530612244898,4.465507525613079
60,-62.78299338548991,-104.46321210973359,0.01684600830132191,1.5100765988850635,1.5095627601883024,0.03939045002224926,0.006378637405183438,-0.26917876920851425,-53.33368639909059,-105.01874291617858,-0.010337040154107979,1.5201009572649875,1.5200557356710098,0.011725217763290077,0.0009131307157804521,-0.25891328997510726,9.465622906080954,R,0.5,0.0,0.0,0.5,145.482591695861,137.4486127371799,66.1919191919192,-37.1530612244898,4.465622906080954
70,-62.76582159707562,-104.46292265792016,0.01695587011220134,1.686104633834386,1.685567620837463,0.04255151962178479,0.005622067025396602,-0.27224060417964957,-53.31648847669725,-105.0189396597232,-0.01009929833274832,1.6899925656681847,1.689955741864688,0.011156278604709937,0.000254575223232465,-0.26075906661052667,9.4656775418442,R,0.5,0.0,0.0,0.5,145.46723464611944,137.4337548030836,66.1919191919192,-37.1530612244898,4.465677541844199
80,-62.7472723083004,-104.46261037917854,0.017066804969627956,1.824115253926354,1.8235591325177116,0.04503942515239412,0.00479260199761249,-0.26222925751228326,-53.297952381462956,-105.01914183969048,-0.009862296724156235,1.8241711150379185,1.8241405373230115,0.010562056314846337,-0.0002125274640312711,-0.2503388969544562,9.46569460453203,R,0.5,0.0,0.0,0.5,145.45064631048487,137.4177365069454,66.1919191919192,-37.1530612244898,4.465694604532031
90,-62.72765700915174,-104.46228501242503,0.017174144731286083,1.9323064990444285,1.9317578449211956,0.04604383601258333,0.003069051226543016,-0.24215965891733027,-53.278368064697844,-105.019345412952,-0.009628893607243581,1.9306135822358228,1.9305877185175526,0.009993248852439723,-0.0006253824660988719,-0.23053875527083215,9.465694789375682,R,0.5,0.0,0.0,0.5,145.4331074233033,137.40080810070845,66.1919191919192,-37.1530612244898,4.465694789375682
100,-62.707207130101615,-104.46194092540485,0.017238045246050788,2.0184515480904426,2.0180035312408746,0.04252528527905639,0.0006738584645400439,-0.21487829386925653,-53.25794773953654,-105.01954817333504,-0.009401149305308075,2.0168500013972124,2.016828217692699,0.009373817494883384,-0.0010223627274732355,-0.2040900428270484,9.465697484767118,R,0.5,0.0,0.0,0.5,145.41482061046094,137.38315311827816,66.1919191919192,-37.1530612244898,4.465697484767118
110,-62.68607775858257,-104.46156664777082,0.017267292590513194,2.0899460153382536,2.0895422610326886,0.041079026116043776,0.0004921357747982753,-0.1829873284623849,-53.23683207082032,-105.01974923352456,-0.009179481076007016,2.0897654452655763,2.089746988259939,0.008783011132128123,-0.0013790734245191336,-0.17347756806762527,9.465717715352186,R,0.5,0.0,0.0,0.5,145.39591810050717,137.36489351174473,66.1919191919192,-37.1530612244898,4.465717715352186
120,-62.664356021463306,-104.46117882650236,0.017314249950511732,2.153238505145635,2.152774474995923,0.04470033386717499,0.0008502621982282626,-0.148826098398028,-53.215098173842804,-105.01994822381084,-0.008964716816169662,2.155434536798972,2.155419251445979,0.008117445525240475,-0.0017021710472872713,-0.1408764609920693,9.46576447574025,R,0.5,0.0,0.0,0.5,145.37648488319329,137.34609622106484,66.1919191919192,-37.1530612244898,4.465764475740251
130,-62.6420734223061,-104.46078528072077,0.01735640779279216,2.2136010078429793,2.2131474919923337,0.044806256387887156,-0.0005636753594192888,-0.11434351086727468,-53.192768964786104,-105.02014541436787,-0.008756756137937171,2.2190125203244038,2.2190000754913886,0.007431710817487849,-0.0019661895282079935,-0.10811565859580821,9.465845894056216,R,0.5,0.0,0.0,0.5,145.35655255457866,137.32678137460942,66.1919191919192,-37.1530612244898,4.465845894056216
140,-62.619214024224526,-104.4603930507608,0.01738157064008509,2.2755307239000437,2.2751295097671442,0.042729254612859736,-0.002950081017998407,-0.08110763883237007,-53.16982313725654,-105.02034138246715,-0.008556054321181785,2.2846850042224163,2.284675395228796,0.006626232332802404,-0.0021938505442606975,-0.07666508303970297,9.46596694843661,R,0.5,0.0,0.0,0.5,145.33611030297624,137.3069308079455,66.1919191919192,-37.1530612244898,4.465966948436609
