time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.99267712205715,-104.60268229829518,-0.08261755146347816,0.25253448461452993,0.252516034944337,-0.003052542467622805,-0.012118928221749425,-0.05612083840125129,-55.704365622745385,-105.07553489656475,-0.06631117509754762,0.20695853820881197,0.20650860730738216,-0.01363934182773136,0.03631195459641851,-0.16099184427352942,7.303634307020746,R,0.0,1.0,0.0,1.0,139.805627687671,133.74697455465318,58.81818181818182,-35.98979591836735,2.3036343070207463
20,-62.98808156438893,-104.6030504278832,-0.082472878684158,0.451192584687113,0.45087261969264325,-0.01698909321096124,-0.010995493308385274,-0.0999379338928002,-55.699788600965874,-105.07596888862507,-0.06615637480763721,0.4389183543217688,0.4381938819535821,-0.025208006247617074,0.01916021381320947,-0.19738762362993267,7.3036200744009445,R,0.0,1.0,0.0,1.0,139.8018043288848,133.74327962405124,58.81818181818182,-35.98979591836735,2.3036200744009445
30,-62.98105904554655,-104.60360075538543,-0.08232143453938116,0.6895037097085891,0.688652937543111,-0.03424174813222122,-0.011645526075834073,-0.14635206282039143,-55.69265464159724,-105.07660228925508,-0.06592649964921635,0.6911956351933106,0.6903477791924493,-0.03422498903341534,0.007578253858440527,-0.23092946945767462,7.303736660542383,R,0.0,1.0,0.0,1.0,139.79595591143874,133.73749841105447,58.81818181818182,-35.98979591836735,2.3037366605423832
40,-62.97143063435163,-104.604365257931,-0.08215638400546847,0.9460284776532426,0.944505208634365,-0.053663687848172936,-0.01355795138786264,-0.18931057118254105,-55.683312301230885,-105.07737911728891,-0.06564376902806791,0.9096734396022729,0.9087560410720738,-0.040843904475959585,-0.0007193255527883063,-0.2502541228569638,7.30345198852675,R,0.0,1.0,0.0,1.0,139.78794235194994,133.7299005751736,58.81818181818182,-35.98979591836735,2.30345198852675
50,-62.95955316854186,-104.60532847851061,-0.08199169177226047,1.1681435360022145,1.1658433501365282,-0.07327075573647045,-0.016088547454128094,-0.21743153994019,-55.67219381487554,-105.07822820688251,-0.06536346650736864,1.0860443696329383,1.0849932069006964,-0.04777147465537283,-0.006345568376058873,-0.254837868121737,7.30268721105883,R,0.0,1.0,0.0,1.0,139.7780671171582,133.72081957826657,58.81818181818182,-35.98979591836735,2.3026872110588297
60,-62.945826193225415,-104.6064532473995,-0.08184277057899382,1.3515466285811304,1.3484629519132323,-0.0912466796462858,-0.01764599368375176,-0.23109498702888348,-55.659664248030815,-105.07911818660457,-0.06510704097889247,1.22716509578155,1.2259554870391793,-0.05447307686435169,-0.010728829783546025,-0.24721805767203395,7.301477113321365,R,0.0,1.0,0.0,1.0,139.7666602234305,133.71055190763298,58.81818181818182,-35.98979591836735,2.301477113321365
70,-62.93061849857884,-104.60770271926127,-0.08172211959532362,1.4992779071325768,1.4954355090229936,-0.10727013176546127,-0.018097661565964457,-0.23197764129762802,-55.64601285959295,-105.08003668157137,-0.06487929981161467,1.3405655052927998,1.339193047717409,-0.06064532072878518,-0.014421192140664466,-0.23007124386701994,7.299902649179409,R,0.0,1.0,0.0,1.0,139.75402503078982,133.69933893609578,58.81818181818182,-35.98979591836735,2.2999026491794092
80,-62.91424390473435,-104.60904734739285,-0.08163862599023415,1.6167635461666097,1.612185219866202,-0.12158610553100759,-0.01770329004456811,-0.22229034402049003,-55.63145534403835,-105.08097923998263,-0.06467992694849042,1.433424493445792,1.431885335462904,-0.06640906938523083,-0.017531905830250088,-0.20600175680733207,7.298063368527836,R,0.0,1.0,0.0,1.0,139.7404205627889,133.68736312510953,58.81818181818182,-35.98979591836735,2.2980633685278358
90,-62.89695287537121,-104.61046467649884,-0.08160224516752028,1.7102055784653551,1.704868070224985,-0.13501105044164335,-0.016815735642708822,-0.20439690104977748,-55.61613878479502,-105.08194455609785,-0.06450821797576932,1.5123615041621765,1.510645022758485,-0.07203425911812696,-0.019997011405646754,-0.17742055069038762,7.296063808547697,R,0.0,1.0,0.0,1.0,139.72605409973818,133.67474980430347,58.81818181818182,-35.98979591836735,2.2960638085476974
100,-62.87893239775773,-104.61193876206393,-0.08162049604026465,1.7857795972450068,1.7796469404569737,-0.1478700012127926,-0.015559618584980048,-0.18061508629158124,-55.60014872508835,-105.08293323794504,-0.06436364939000247,1.5832714497634535,1.5813617365114452,-0.0777402208227804,-0.02173936617604977,-0.14646395163309558,7.2940062756916255,R,0.0,1.0,0.0,1.0,139.71108079514715,133.66157259650603,58.81818181818182,-35.98979591836735,2.2940062756916255
110,-62.86030926674035,-104.61345906410511,-0.0816993983628107,1.8492991878215912,1.8423213856076632,-0.16049734642746222,-0.014041533875865377,-0.15309375231249273,-55.58351766358188,-105.08394779499454,-0.0642455463564093,1.6512092863346528,1.6490868206349167,-0.08369447583930376,-0.022744646936983623,-0.11494718524955881,7.291985715954989,R,0.0,1.0,0.0,1.0,139.69560600191824,133.64786069318956,58.81818181818182,-35.98979591836735,2.291985715954989
120,-62.84115615900038,-104.61502059808038,-0.08184069923835435,1.9059640205986106,1.8981066110817957,-0.17288765364826122,-0.012316762577117227,-0.1237376472625063,-55.566234304587006,-105.08499294964234,-0.06415280834416426,1.7203324559748077,1.7179739826218898,-0.09005084183168825,-0.023088145475668828,-0.08434526585441915,7.290086556348557,R,0.0,1.0,0.0,1.0,139.67969064752162,133.63360694278012,58.81818181818182,-35.98979591836735,2.290086556348557
130,-62.821498583206335,-104.6166225936296,-0.08204513235800462,1.9602782285029532,1.9514991619470707,-0.1853152828629016,-0.01049881308171317,-0.09416834573742631,-55.54825288656785,-105.08607480164692,-0.06408511730677904,1.793896919874686,1.7912706383440034,-0.09703432043639126,-0.02286148190436011,-0.05579942082842671,7.288380364613427,R,0.0,1.0,0.0,1.0,139.66335663898508,133.61877541195966,58.81818181818182,-35.98979591836735,2.2883803646134266
140,-62.80132322053813,-104.61826872363083,-0.08231014425233248,2.015937447422886,2.006211510914163,-0.19778565518614422,-0.008682588021632812,-0.06570228447078943,-55.52950244446094,-105.08720057415432,-0.06404128047205207,1.8742783252126027,1.8713552874402006,-0.10463569434644775,-0.022111088337426338,-0.03013396329967172,7.286924898736316,R,0.0,1.0,0.0,1.0,139.64659424936227,133.60330918953545,58.81818181818182,-35.98979591836735,2.2869248987363164
150,-62.780585606032126,-104.61996455536323,-0.08263625363644363,2.0758925258360583,2.0651550374436436,-0.21086595302028374,-0.007007455910535855,-0.03936007729634562,-55.509895191128585,-105.08837835681186,-0.06401922956119412,1.9630581024156282,1.9598135717868008,-0.11281789441355741,-0.02091435047241933,-0.007883494161059674,7.285763556330783,R,0.0,1.0,0.0,1.0,139.62936756367037,133.5871374333971,58.81818181818182,-35.98979591836735,2.2857635563307834
160,-62.75921897839018,-104.62171801568513,-0.08302036512977577,2.1422459468050055,2.1304683438179643,-0.2243263974480359,-0.005427174941786523,-0.015874673858167813,-55.48933389473345,-105.08961686928625,-0.06401600598346407,2.0611217098184027,2.057536421343893,-0.12151780745265833,-0.01936410076674834,0.010670107184896933,7.284926798999142,R,0.0,1.0,0.0,1.0,139.61162242171173,133.57018156724732,58.81818181818182,-35.98979591836735,2.284926798999142
170,-62.73714102002202,-104.6235377563639,-0.08346264341484907,2.2164685700714735,2.203583800995668,-0.23864482836249828,-0.004065437804868484,0.004283263939482633,-55.4677180218701,-105.09092490070438,-0.06402873598283286,2.168774345594393,2.1648299508638287,-0.13074190587298476,-0.01756603567645997,0.02545649659392528,7.284432817231199,R,0.0,1.0,0.0,1.0,139.5932914899019,133.55236025201486,58.81818181818182,-35.98979591836735,2.284432817231199
180,-62.71426129768789,-104.62543375198773,-0.08395918064954881,2.2993174052683893,2.2853076592600647,-0.2534352633266399,-0.0028317356035888848,0.02087234403880123,-55.444948769805464,-105.0923108073386,-0.06405464914934925,2.2858467477841136,2.281527643443974,-0.14045272000283054,-0.015594768251677668,0.0365751885540552,7.284289863318285,R,0.0,1.0,0.0,1.0,139.57430103905236,133.53359343531474,58.81818181818182,-35.98979591836735,2.2842898633182847
190,-62.690485965444715,-104.62741652754406,-0.0845098982105848,2.3911295187732957,2.3759246095817392,-0.26922597410516064,-0.0019256244414254152,0.03385063906899499,-55.420932937200575,-105.09378212676604,-0.06409095788156391,2.411804420602486,2.407100259163693,-0.15056196588705498,-0.013497365977942719,0.044256273786158096,7.284497107048037,R,0.0,1.0,0.0,1.0,139.55457466325137,133.51380546589175,58.81818181818182,-35.98979591836735,2.284497107048037
200,-62.665722873767265,-104.62949600644484,-0.08511417692849824,2.491738072921753,2.4752819782136597,-0.2858981503586236,-0.0012355523630411189,0.0433228365329958,-55.39558575536559,-105.09534571788237,-0.06413391295543519,2.5458475739329525,2.540759577482784,-0.1608746068520655,-0.011312032255489084,0.04882517096086087,7.285046991887443,R,0.0,1.0,0.0,1.0,139.53403716435568,133.49292758958268,58.81818181818182,-35.98979591836735,2.2850469918874428
210,-62.63988514955214,-104.63168146248633,-0.08577072392741,2.600639332858302,2.582891642716448,-0.30330793196881983,-0.0006865416580836606,0.04951856499087446,-55.368832534334494,-105.09700777150086,-0.06418007847113935,2.687021338528552,2.6815519584189187,-0.17135567690459919,-0.009135856641011773,0.05066982087901471,7.285927168667313,R,0.0,1.0,0.0,1.0,139.51261764654294,133.47089936332804,58.81818181818182,-35.98979591836735,2.285927168667313
220,-62.612894145002436,-104.63398238936132,-0.08647389161349603,2.717046478074779,2.6980265799273897,-0.3209269979666303,-0.00017240652140994728,0.0527589891822535,-55.3406095333456,-105.09877349535803,-0.06422708600144016,2.8342865611571653,2.82843466231218,-0.18203755597978422,-0.00705256814252939,0.050209809164228694,7.2871224941779635,R,0.0,1.0,0.0,1.0,139.4902525119272,133.44766923621623,58.81818181818182,-35.98979591836735,2.2871224941779635
230,-62.584680361421974,-104.63640865698156,-0.08721941333323431,2.8401122578175264,2.8198131478371793,-0.33895641060458537,0.00014873513782101165,0.0534284651239939,-55.31086421557995,-105.1006466420282,-0.06427390627367628,2.986576292237278,2.980337216353538,-0.19294565600658078,-0.0050944117088279565,0.04787205253859097,7.28861565938775,R,0.0,1.0,0.0,1.0,139.4668863418308,133.4231945215098,58.81818181818182,-35.98979591836735,2.28861565938775
240,-62.555184295470035,-104.63896967096672,-0.08800465912480379,2.9689020985109593,2.9472925561728163,-0.3575559520845468,0.00021613290450527445,0.05193569778546161,-55.279555207564854,-105.10262973647444,-0.06431832306675765,3.14282691462813,3.136211489901936,-0.2038099750209685,-0.0032102662319800222,0.04407385362065666,7.290388143378828,R,0.0,1.0,0.0,1.0,139.4424722194538,133.39744147758506,58.81818181818182,-35.98979591836735,2.290388143378828
250,-62.52435630449688,-104.64167291946075,-0.08883264079550461,3.1024941004938675,3.079471839255408,-0.37725698778440747,-2.8034295654072536e-05,0.04869277893592172,-55.24665154351724,-105.10472469017834,-0.06435751520167578,3.302048990237914,3.2950754576994825,-0.2144883726400444,-0.0014348222568177232,0.03921155370677848,7.292420964971125,R,0.0,1.0,0.0,1.0,139.416970896039,133.37038497719305,58.81818181818182,-35.98979591836735,2.292420964971125
260,-62.492157835491504,-104.64452414227506,-0.08970073179931418,3.239800033661561,3.215360085116084,-0.3971948906465694,-0.00021663206328048287,0.04409649513425772,-55.21213161494829,-105.1069326638488,-0.06438881722094027,3.46335098809962,3.4560395553651535,-0.22492367265818317,0.00020276253996843042,0.033645573019322944,7.294696937681558,R,0.0,1.0,0.0,1.0,139.39035194154658,133.34200753532804,58.81818181818182,-35.98979591836735,2.2946969376815582
