time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.35022324129586,-105.08881365101145,0.024536845366525544,0.1992472426585888,0.19887686530328083,0.012143152563945908,0.003996631635164822,-0.19358031425558875,-53.38473923411453,-104.07967460991249,-0.0800592207931512,0.27415094619482544,0.2738162296214936,0.013543031248120074,-0.035803405800316164,-0.056810645689858066,13.00469673405517,S,0.0,0.0,0.5,0.5,144.78712282221252,133.68932232050042,52.96938775510204,-23.075757575757574,1.9953032659448304
20,-66.34587160772521,-105.08868741246816,0.024640598372389133,0.4119428817118372,0.4111723883221772,0.025183424598124605,0.008612830086971921,-0.223508453847002,-53.37965035052912,-104.0799598908892,-0.07992539951881251,0.49940716359925497,0.49934005433833195,-0.008186891207575438,-0.03014361969820776,-0.10665623922133713,13.005399836350852,S,0.0,0.0,0.5,0.5,144.78346513749403,133.68544684708118,52.96938775510204,-23.075757575757574,1.9946001636491477
30,-66.3390094682471,-105.08851748146498,0.02482138494473266,0.6591371279023615,0.6579653384224666,0.039285707502639794,0.010879455128984554,-0.2539411503449137,-53.372003545462775,-104.08044677433071,-0.07981937485429468,0.7503385764309208,0.7496474922930613,-0.032196530544539394,-0.027299547263507567,-0.1547435207375417,13.00613121385856,S,0.0,0.0,0.5,0.5,144.77771387667258,133.67965879630782,52.96938775510204,-23.075757575757574,1.9938687861414408
40,-66.33009169309082,-105.08830632790533,0.025061220900532716,0.8624573401472031,0.8609545860888582,0.05089070903761425,0.012270640208018279,-0.26746229733393323,-53.36165566941319,-104.08116345432775,-0.07972288474930282,1.0162179134121319,1.014643543826812,-0.05654490702331458,-0.025445341881811363,-0.19843347447194695,13.007485140026793,S,0.0,0.0,0.5,0.5,144.77024538707255,133.67186157639173,52.96938775510204,-23.075757575757574,1.9925148599732072
50,-66.31978112311123,-105.08806417334789,0.02536420406678309,1.001689368535591,0.9997681009462867,0.062010768157526305,0.013603048047897765,-0.26169510753454805,-53.34864886857707,-104.08211650597173,-0.07962368627722585,1.2786604281905831,1.2761604984916897,-0.07991791232237952,-0.023901320677364626,-0.23359233139570545,13.010080809668933,S,0.0,0.0,0.5,0.5,144.76161177989155,133.66209297569995,52.96938775510204,-23.075757575757574,1.989919190331067
60,-66.30818299834223,-105.08779656069723,0.025733550075425007,1.1311522755052952,1.128788603297994,0.07308734121153666,0.01399117328720063,-0.2502140479494904,-53.333477008970284,-104.08327720284741,-0.07952878060259573,1.4933402117236474,1.4899005817748832,-0.10129780045831469,-0.022560844456570292,-0.2512302920713142,13.013533519030844,S,0.0,0.0,0.5,0.5,144.7519030041062,133.6507287416795,52.96938775510204,-23.075757575757574,1.9864664809691561
70,-66.29555175431263,-105.0874950490622,0.026146971619362514,1.2363724822712248,1.2336408075162302,0.08214178564052214,0.014214584437390545,-0.22986583912160333,-53.31658340739356,-104.0846033628668,-0.07945372026833224,1.6650985357341601,1.660728843134377,-0.12055224297207588,-0.020460765375787247,-0.25397044803831703,13.017657665055065,S,0.0,0.0,0.5,0.5,144.7413240217685,133.63809622152843,52.96938775510204,-23.075757575757574,1.982342334944935
80,-66.28229713408648,-105.08716768498208,0.026633262113368528,1.3023480017808482,1.2989479097125967,0.09404597596837497,0.015278031939178701,-0.1988001033860208,-53.298331027243485,-104.0860565695558,-0.07941324405850937,1.801828960710194,1.7965397053730692,-0.13795901808879213,-0.017628426534699513,-0.24465311670777243,13.022503573778646,S,0.0,0.0,0.5,0.5,144.73021708341946,133.62446107755966,52.96938775510204,-23.075757575757574,1.9774964262213537
90,-66.2683243490629,-105.08682777031218,0.027211795203274953,1.3778788570916956,1.3736954400051,0.10728924889993274,0.014756825011254297,-0.16927587747272954,-53.27900361560794,-104.08760716303621,-0.07941896272208891,1.9113036665791716,1.9050924051625324,-0.15396309191173851,-0.014383366244609013,-0.22607144542886554,13.027697223169092,S,0.0,0.0,0.5,0.5,144.71851167798778,133.61003121927416,52.96938775510204,-23.075757575757574,1.972302776830908
100,-66.25369000814172,-105.08646457479733,0.02784150960242639,1.4480333859492769,1.4433473152092395,0.11640109321655014,0.013175295766525274,-0.13789033896244723,-53.25880959625279,-104.08923427171861,-0.07948003929699643,2.000865943978971,1.9937078546851492,-0.16909617364564664,-0.01104939704347839,-0.20087160373932206,13.033088091341709,S,0.0,0.0,0.5,0.5,144.70624842702134,133.59495993070027,52.96938775510204,-23.075757575757574,1.9669119086582914
110,-66.23862444562745,-105.08607665280303,0.02853203488788733,1.4960689470742738,1.4906831916212337,0.12683026696281358,0.012425629380083202,-0.1019640942829968,-53.23788803022245,-104.09092456752423,-0.07960290122467335,2.0772282943185587,2.069086272668116,-0.18373726615455951,-0.007827466695526584,-0.171470103764723,13.038768155607048,S,0.0,0.0,0.5,0.5,144.6936163345435,133.5793498728146,52.96938775510204,-23.075757575757574,1.9612318443929517
120,-66.22288551370443,-105.08566676411539,0.02929176703580545,1.5675582023542123,1.5614562689907354,0.13817755895043843,0.01059746849692674,-0.07263005340969203,-53.216316290761384,-104.09267115999482,-0.07979143294946786,2.146320077385095,2.137150774188143,-0.19818285236967517,-0.004863372843882027,-0.13998874029304545,13.04441961993756,S,0.0,0.0,0.5,0.5,144.6804175141492,133.56325853479115,52.96938775510204,-23.075757575757574,1.9555803800624396
130,-66.2064081082124,-105.08522843527678,0.030077674169426714,1.6450519543310351,1.6386695790800379,0.1447685844581263,0.007146250082568653,-0.045563368114650615,-53.19411892584135,-104.09447215397314,-0.08004815976661067,2.213186550296429,2.202937959870877,-0.21274174807250915,-0.002253043972221905,-0.10821930243093816,13.04995278821319,S,0.0,0.0,0.5,0.5,144.6665947284055,133.5467044247108,52.96938775510204,-23.075757575757574,1.95004721178681
140,-66.18912270234718,-105.08474698491833,0.03085917758553121,1.7290312817828377,1.722611711278142,0.14885585494361162,0.003866872717470371,-0.0213892287249149,-53.171277381433164,-104.09632937044695,-0.08037384686636856,2.2819188392011687,2.2705447252154456,-0.22755271806226665,6.459627938863559e-06,-0.07761007188082193,13.055315629269181,S,0.0,0.0,0.5,0.5,144.65208245424563,133.52967404125764,52.96938775510204,-23.075757575757574,1.944684370730819
150,-66.17094362251835,-105.08420443842219,0.031629887740309316,1.8212224811270852,1.8147199929738966,0.15376174057130218,0.0021150866534726,-0.0005684798924355007,-53.14773980660525,-104.09824839130009,-0.08076648564323925,2.3556668982445896,2.3431387876999787,-0.24262554906925934,0.0018863619787702736,-0.049263612458379666,13.060472692734752,S,0.0,0.0,0.5,0.5,144.63680001160037,133.51212971075822,52.96938775510204,-23.075757575757574,1.939527307265248
160,-66.15177413327471,-105.08360038710319,0.03243311559199794,1.9228594405982251,1.9158397115401005,0.16415428103970972,0.0019337566153172616,0.016625761242805532,-53.123429929278046,-104.10023703940645,-0.08122493816471223,2.4367354808519415,2.4230081441194606,-0.2582853793258713,0.003318863750947393,-0.02396470576457024,13.065403023688434,S,0.0,0.0,0.5,0.5,144.62066758318892,133.4940157331645,52.96938775510204,-23.075757575757574,1.9345969763115658
170,-66.13151617267853,-105.08294274764698,0.033287762015210644,2.0338243262346243,2.0261732129942005,0.1762484068821099,0.0012545069053912184,0.030125449707873488,-53.09825573159436,-104.10230495211391,-0.08174703002766379,2.5266041822387577,2.511639994780862,-0.27457827722449635,0.004321147213713856,-0.0022097692963831198,13.070100543268886,S,0.0,0.0,0.5,0.5,144.60360900140415,133.47526502897023,52.96938775510204,-23.075757575757574,1.929899456731114
180,-66.11007569073816,-105.08224026864687,0.034184059275709,2.1535296707093927,2.1454506533983557,0.1863639891670983,-0.001049960330494034,0.04004812127555732,-53.07211656796566,-104.1044622464382,-0.08233230320973359,2.6260830077322743,2.609824011913898,-0.29177146936915166,0.004893031612355434,0.015753570598738366,13.074571807436024,S,0.0,0.0,0.5,0.5,144.58555189993342,133.45580399408473,52.96938775510204,-23.075757575757574,1.9254281925639756
190,-66.08736748875693,-105.08148494532136,0.03505157808151313,2.2808964013490827,2.2731045103872742,0.1883727117823212,-0.005431925469053753,0.0466683588310968,-53.0449097881593,-104.10671988189767,-0.08297811704768003,2.7353528564639844,2.71776682464283,-0.30967521088473826,0.005120984447044515,0.029889135228889106,13.078832891384064,S,0.0,0.0,0.5,0.5,144.56642172581903,133.4355579890542,52.96938775510204,-23.075757575757574,1.9211671086159363
200,-66.06352701743974,-105.08066400475703,0.03583871211719085,2.3948007126445403,2.3876471382765776,0.18496377040509204,-0.009614804815511694,0.05479831453122042,-53.016535173704355,-104.10908899887252,-0.08368399134571461,2.854191982527496,2.835215459771451,-0.32858053776387425,0.0049490635550679,0.04032983410091365,13.083117142430435,S,0.0,0.0,0.5,0.5,144.54632294761478,133.4144544665205,52.96938775510204,-23.075757575757574,1.916882857569565
210,-66.03847199463341,-105.07976279122221,0.0365269778719605,2.5165323875747427,2.5100499409592762,0.18051191540441047,-0.012669807081860576,0.059385855074687674,-52.986899018999566,-104.1115801613416,-0.08444882504925995,2.981978695032216,2.9615603698412922,-0.34836347887163227,0.004510051080146421,0.04732932577769032,13.087434230707647,S,0.0,0.0,0.5,0.5,144.52517965251124,133.39242575602975,52.96938775510204,-23.075757575757574,1.9125657692923532
220,-66.01210813975656,-105.07877588494891,0.037117232782287374,2.6473673390893664,2.641469589655542,0.17661323563678513,-0.014771259276997033,0.060712678716847886,-52.95591688577223,-104.11420332802476,-0.08526995771271366,3.117828755703657,3.095942482761322,-0.36877675269229404,0.0039389343635717715,0.05123267392413314,13.091773381715257,S,0.0,0.0,0.5,0.5,144.50291131045014,133.3694112351298,52.96938775510204,-23.075757575757574,1.9082266182847434
230,-65.98413832341134,-105.07768754769249,0.0376170369686113,2.8071192494838155,2.8016544469334486,0.175073815291189,-0.015034510105939662,0.0548202231617049,-52.92351546740942,-104.11696913697439,-0.08614065469352145,3.2606861184200246,3.237354540812119,-0.38937069733121843,0.00330399456424192,0.052448767078258844,13.0959096381814,S,0.0,0.0,0.5,0.5,144.4792645525083,133.34535959005876,52.96938775510204,-23.075757575757574,1.9040903618186
240,-65.95451174790689,-105.07649465261336,0.03811388166160925,2.9721298382556625,2.966383041513659,0.18473609953066158,-0.010991262589159678,0.04790342674692065,-52.88963231228107,-104.11988835313865,-0.08705862724561518,3.4095537898075583,3.384726504489151,-0.41071101202638394,0.0023883939890738124,0.051416996811681416,13.099853826651392,S,0.0,0.0,0.5,0.5,144.45419604203056,133.32022825921004,52.96938775510204,-23.075757575757574,1.9001461733486078
250,-65.92320755463756,-105.07521675784652,0.038724761810933664,3.139405066028753,3.1325509406672363,0.2073373404184891,-0.0045028222316751115,0.04041669380561955,-52.85421625956134,-104.12297016487977,-0.08802385322117198,3.5633639857684347,3.5369654478677717,-0.43294146909373116,0.0012715851075280806,0.048568067933181136,13.103637168534341,S,0.0,0.0,0.5,0.5,144.4276999942898,133.29398274160258,52.96938775510204,-23.075757575757574,1.8963628314656589
260,-65.89021850135308,-105.073888847073,0.03949732760176087,3.3073591550348813,3.299152260426289,0.23284961438050691,-0.0004475215967660439,0.03265350779644825,-52.81722729302208,-104.12622221979572,-0.08903718580926429,3.7210546999808742,3.693004496937069,-0.4560327464693078,6.255040480517525e-05,0.044321521026537566,13.107294578575498,S,0.0,0.0,0.5,0.5,144.3997906211343,133.26659649872687,52.96938775510204,-23.075757575757574,1.8927054214245018
270,-65.85555336859083,-105.07251467922198,0.0403156148456409,3.4740018791248644,3.465456423522829,0.24351762323793572,-0.001784580969951377,0.024952674149156535,-52.77863627447732,-104.12965147832878,-0.0900964359220468,3.8815793942661787,3.8518435868009973,-0.47954100639238667,-0.0010738530806051268,0.0390731089066091,13.11086388084007,S,0.0,0.0,0.5,0.5,144.37047762106218,133.23805125762595,52.96938775510204,-23.075757575757574,1.8891361191599305
280,-65.81922110266774,-105.0710591068321,0.04114540120237205,3.6399008182657777,3.631094519926686,0.253042593589036,-0.0008384435415191365,0.017692846767275575,-52.73842353855257,-104.13326533891508,-0.09119883765778272,4.044047865139496,4.012590323931538,-0.5034302611388314,-0.0021982620168733823,0.03319034528627561,13.114370822289013,S,0.0,0.0,0.5,0.5,144.33974874419053,133.20833657571598,52.96938775510204,-23.075757575757574,1.885629177710987
290,-65.78123194308456,-105.06950700217102,0.041992802015272473,3.8049662833027695,3.7957436318919657,0.2647615871354462,0.0012035766040219217,0.010970873142390446,-52.69657722520461,-104.13707112901803,-0.09234437400824237,4.207736176144832,4.174472478194008,-0.5280371737280524,-0.0034233514544664678,0.02699381254365862,13.117836168502823,S,0.0,0.0,0.5,0.5,144.30760417838283,133.17744820426392,52.96938775510204,-23.075757575757574,1.8821638314971771
300,-65.74159948093829,-105.06785621582539,0.042853152469555955,3.9687550048312437,3.9591356372280875,0.27615447561752954,0.002615629331422548,0.004868454349755579,-52.65309203038439,-104.14107480030164,-0.09353599344963047,4.37202282070191,4.336830511014595,-0.5536105702307084,-0.004712121639021976,0.02074789648190791,13.121278561000262,S,0.0,0.0,0.5,0.5,144.27405425078322,133.1453862991559,52.96938775510204,-23.075757575757574,1.8787214389997384
310,-65.70033872483154,-105.06610405010117,0.04372558242953933,4.131150734227317,4.121118623936436,0.28772847678176944,0.0037855059442650327,-0.0005234743915516309,-52.60796890549141,-104.14528154604021,-0.09477241974226767,4.5362887213163265,4.49911464970886,-0.5795539076883547,-0.005825557286978009,0.014669845037685545,13.124711866184086,S,0.0,0.0,0.5,0.5,144.23911015326306,133.11215555390268,52.96938775510204,-23.075757575757574,1.8752881338159142
320,-65.6574657014846,-105.06424733728372,0.044603475185799844,4.2920423111926596,4.281628651845261,0.29880309363484714,0.004553830413489669,-0.005161939019257106,-52.56121297121339,-104.14969713065727,-0.09605440103224708,4.700156415348879,4.660904238186257,-0.6061699524082376,-0.006918666810653459,0.008944399846796285,13.128146771558292,S,0.0,0.0,0.5,0.5,144.20278365685718,133.07776435080558,52.96938775510204,-23.075757575757574,1.871853228441708
330,-65.61299543362787,-105.0622821197287,0.04549431780781118,4.451579229873462,4.440687101462261,0.3112164949797918,0.005578996932784719,-0.009027138052283341,-52.51283305047802,-104.15432712800242,-0.09737955538620746,4.863260585362985,4.821882332478106,-0.63305157205446,-0.007837896604251689,0.0037004394395350904,13.131589269082971,S,0.0,0.0,0.5,0.5,144.16508526518464,133.04222392426905,52.96938775510204,-23.075757575757574,1.868410730917029
340,-65.56694289883279,-105.06020660946626,0.04639566139614374,4.60971929285231,4.598351767096652,0.3235320462240097,0.006202031268372326,-0.012145422839267684,-52.462839631438044,-104.15917766265426,-0.09874956369260536,5.025470268051882,4.981842339996304,-0.6607558660304154,-0.008800866476208759,-0.0009619124773397585,13.135043799148097,S,0.0,0.0,0.5,0.5,144.1260266858826,133.00554719512738,52.96938775510204,-23.075757575757574,1.8649562008519034
350,-65.51932102472173,-105.05801620191788,0.047318671615275976,4.766719889686771,4.754742172231712,0.33770605907611745,0.007290504903358088,-0.014534315198059372,-52.41124484781135,-104.16425407541372,-0.10016406446351302,5.18661234263961,5.140649926495388,-0.6889600322547845,-0.009618971041385779,-0.004994174635908467,13.138511019078939,S,0.0,0.0,0.5,0.5,144.08561634582588,132.96774794048727,52.96938775510204,-23.075757575757574,1.8614889809210613
360,-65.47014118407104,-105.05570819505583,0.048276534841157764,4.9227217846739,4.9099890117956,0.35383283249219877,0.008610230103666386,-0.01625117861320999,-52.35806117268977,-104.16956210446784,-0.10162462035469029,5.346669643329516,5.298248553422751,-0.7179404857333913,-0.0104044994541031,-0.008364919273065752,13.141989846242026,S,0.0,0.0,0.5,0.5,144.04386248249455,132.92884047706602,52.96938775510204,-23.075757575757574,1.8580101537579736
370,-65.41941266942625,-105.05328021018164,0.0492906583210905,5.077946142942924,5.064233955963551,0.37292287392259293,0.010362689504193386,-0.017352902029312077,-52.303301475637404,-104.17510737270993,-0.10313006460524479,5.505592357393541,5.454632727747454,-0.7473479853298187,-0.011016911223415,-0.011077281171534746,13.145476803079688,S,0.0,0.0,0.5,0.5,144.0007718147243,132.88883939353326,52.96938775510204,-23.075757575757574,1.8545231969203115
380,-65.3671441532222,-105.05073229223558,0.050370445584538875,5.232396376684655,5.217596506625633,0.3932664958913906,0.011687876125345744,-0.01791919199983054,-52.24697775825428,-104.18089607222265,-0.10468189997867866,5.663483213030961,5.6098511235712065,-0.7775683093146031,-0.011606081611528953,-0.013145479666565874,13.148968829580964,S,0.0,0.0,0.5,0.5,143.9563519399441,132.84775896631066,52.96938775510204,-23.075757575757574,1.851031170419036
