time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.816797760990646,-104.12561712991617,-0.04026669341585124,0.20170986522868598,0.2017012614588368,0.001863023480425775,-0.0027699829618789565,-0.050360663169100664,-56.007391405667505,-105.06193223976753,-0.08149358426935874,0.19514350386107118,0.19435164258487583,-0.01756206490526037,0.04201144214314276,-0.17522070272890938,6.873478078589555,R,0.5,0.5,0.5,0.8660254037844386,140.9202148383124,135.44946157999402,60.93939393939394,-36.724489795918366,1.8734780785895548
20,-62.81242514392307,-104.125839369393,-0.040108031835754614,0.4277890866105778,0.4277876546907976,-0.0011068501521649362,-0.00542486761828367,-0.10126558148416732,-56.0029951939972,-105.06245667821987,-0.08133095641243354,0.4206099468295332,0.4192799818949219,-0.03342191128790668,0.021049416721885896,-0.20783392475221535,6.87354262561465,R,0.5,0.5,0.5,0.8660254037844386,140.91648111827004,135.44593051779745,60.93939393939394,-36.724489795918366,1.8735426256146503
30,-62.80589454705834,-104.12612974243142,-0.039954674324699235,0.6391980635276248,0.6391404168637007,-0.008584401479448708,-0.0055582589837915855,-0.14244753085928447,-55.99612183765916,-105.0632206726577,-0.08109202610806975,0.6655327031520472,0.6639393634873441,-0.04602499947736332,0.006810805932465847,-0.23771504802235174,6.873946738605862,R,0.5,0.5,0.5,0.8660254037844386,140.91088492403517,135.4403816735941,60.93939393939394,-36.724489795918366,1.873946738605862
40,-62.796985878832274,-104.12648732749993,-0.03984933059482442,0.8724681433648224,0.8722062253368383,-0.021376661809660802,-0.006895329729932172,-0.18219823135230362,-55.98713482350117,-105.06413196168927,-0.0808166586542923,0.8749004074306868,0.8731636522121733,-0.055099540632208927,-0.001948952466114092,-0.25340771350737257,6.874099857859076,R,0.5,0.5,0.5,0.8660254037844386,140.90323261645798,135.4330824425323,60.93939393939394,-36.724489795918366,1.8740998578590764
50,-62.78571791610799,-104.12693357480735,-0.039806013724300336,1.1045169797575976,1.1038656755125245,-0.03792530814803433,-0.01018037175220279,-0.21441557682334839,-55.97645220301602,-105.06512597753377,-0.0805311335859147,1.043611686128422,1.0418021568562987,-0.06142977611363688,-0.007634917713364523,-0.254987154735148,6.873594731726881,R,0.5,0.5,0.5,0.8660254037844386,140.89355106257617,135.42436129775024,60.93939393939394,-36.724489795918366,1.8735947317268806
60,-62.77248866910521,-104.12745269757988,-0.039816479572056765,1.2982195176363844,1.2971789170572894,-0.05196896298873666,-0.011987780075279285,-0.2316948393559909,-55.96441985220227,-105.06617320118758,-0.08026613888043344,1.178922052610185,1.1769111427256151,-0.06882854247256867,-0.012941968849841105,-0.2449462036881298,6.872481153090175,R,0.5,0.5,0.5,0.8660254037844386,140.8821823598067,135.4145020656438,60.93939393939394,-36.724489795918366,1.8724811530901748
70,-62.757686090355946,-104.12802924037189,-0.03987795512869052,1.4545295329435164,1.4531123445511018,-0.06419249425036978,-0.012941239311992007,-0.23549548402828235,-55.95130953524763,-105.06725948792656,-0.08003397726924574,1.2881851085374652,1.2859122538988939,-0.07648888239703638,-0.017607268739381725,-0.22596419634959877,6.870874417994391,R,0.5,0.5,0.5,0.8660254037844386,140.8694599177776,135.4037323265923,60.93939393939394,-36.724489795918366,1.8708744179943908
80,-62.741646812281765,-104.1286527443867,-0.03998524349528007,1.5784882452478535,1.5767164272799499,-0.07476930072695823,-0.013212304891879974,-0.2279614363678325,-55.93732152239896,-105.06837721394476,-0.0798386326726888,1.3783775729562304,1.375815126640276,-0.0840087551182006,-0.021440601036275278,-0.20060545851207784,6.868910010272727,R,0.5,0.5,0.5,0.8660254037844386,140.85567444800134,135.39222121135603,60.93939393939394,-36.724489795918366,1.8689100102727272
90,-62.72464400392449,-104.1293151848842,-0.040139228697412065,1.67628898501914,1.6741477411399106,-0.0847000716211821,-0.013139165769477533,-0.21148633184720744,-55.922589751420944,-105.06952396733571,-0.07967980913739861,1.4559129490610265,1.4530436279711463,-0.09136044251219703,-0.02438600815067522,-0.1712145767207947,6.866726629814275,R,0.5,0.5,0.5,0.8660254037844386,140.8410620741106,135.38008320297521,60.93939393939394,-36.724489795918366,1.8667266298142753
100,-62.70688515841951,-104.1300112654011,-0.04034296742363595,1.7543045580702865,1.7517562263210504,-0.09452304487063522,-0.012896496385428334,-0.18846295053567416,-55.90718862146101,-105.0707004865349,-0.07955752529059801,1.5264932159134028,1.523286353669202,-0.09889500975696043,-0.02644638479743577,-0.13985665992560636,6.86445694905888,R,0.5,0.5,0.5,0.8660254037844386,140.8258025338655,135.36738296915118,60.93939393939394,-36.724489795918366,1.86445694905888
