time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.9214410122581,-104.83425643051983,-0.032885032903458164,0.2108726146478389,0.21086148996014223,0.0021660240545274875,-0.004968320864982333,-0.17354603009643046,-55.35579744294417,-104.36053196101665,0.007358057673288958,0.17095209201669379,0.16789173871489727,0.03220220234972773,-0.07367209113727913,-0.12524946969994885,10.576258265889257,L,0.0,0.5,0.0,0.5,112.9708575607449,104.40589378345916,24.439393939393938,-37.03061224489796,4.4237417341107435
20,-65.91709982723829,-104.83439481807677,-0.03276740009079012,0.413141120262944,0.4131367687364656,0.0018961988589049268,-0.0044733377798944944,-0.20314359382461622,-55.35195310691561,-104.3601975763049,0.007367190740308434,0.3697667592889808,0.36767662344447405,0.039260117772944664,-0.04641478034307641,-0.1613072230150781,10.575783103205604,L,0.0,0.5,0.0,0.5,112.96746831291898,104.40274002325714,24.439393939393938,-37.03061224489796,4.4242168967943964
30,-65.9104876480067,-104.83460584906096,-0.032613199877171345,0.6368148105901363,0.6368144530363334,-0.0006748266345749454,-0.003774955521282282,-0.23080918228863903,-55.34569271491901,-104.35985768145575,0.007379638171479511,0.6061887450753181,0.6049545495595683,0.03866248340664079,-0.030675901883173477,-0.19850109068074254,10.575456387354622,L,0.0,0.5,0.0,0.5,112.96230633061053,104.39773629486639,24.439393939393938,-37.03061224489796,4.424543612645378
40,-65.90197129522834,-104.83488663649361,-0.03241512487501443,0.8252022696500859,0.8251998397440129,-0.0020025788645071556,-0.003158967684018351,-0.24427320476106137,-55.33682604767705,-104.35953756471243,0.007376626630397477,0.8619915043097865,0.8613402663920706,0.033500731244044464,-0.01894890726606204,-0.23248372159780556,10.57583334030462,L,0.0,0.5,0.0,0.5,112.95566341811379,104.39075371002308,24.439393939393938,-37.03061224489796,4.424166659695381
50,-65.89191611209667,-104.83522490478254,-0.032184279085932486,0.9783746474845652,0.9783683635145033,-0.003506581597484767,-0.0029483543446118554,-0.24490247409262852,-55.32583172796698,-104.3592876773432,0.007395940307867369,1.0718417522541934,1.0714619625188722,0.028530768488540532,-0.010602612064241693,-0.24939393376468522,10.576797977507743,L,0.0,0.5,0.0,0.5,112.94782456327128,104.38219082416582,24.439393939393938,-37.03061224489796,4.423202022492257
60,-65.88063590653144,-104.83560565778807,-0.03193822595874806,1.1013701952927653,1.101355054834688,-0.005774969203840939,-0.0029355315727815972,-0.2348156784140306,-55.3131492039093,-104.35910666478307,0.007439782234766485,1.2394186969143557,1.2391849118402902,0.024071986379428575,-0.0031656750771896103,-0.25167175636821704,10.578224165729829,L,0.0,0.5,0.0,0.5,112.93903188486662,104.37238283508212,24.439393939393938,-37.03061224489796,4.421775834270171
70,-65.868381574162,-104.83601564768634,-0.03168681991670076,1.200349029106016,1.2003222168664944,-0.00802292792311459,-0.002738569446005061,-0.21638982922403677,-55.29913642813155,-104.35897807003767,0.0074978575407819645,1.3726659794852334,1.3725208369657302,0.01996104533952257,0.003908774333506896,-0.2421254777244529,10.580005094865372,L,0.0,0.5,0.0,0.5,112.92947821017185,104.36159288673504,24.439393939393938,-37.03061224489796,4.419994905134628
80,-65.85533932129687,-104.83644748717484,-0.03143556661303676,1.281589366585487,1.281548412729728,-0.010245505107318493,-0.0026319515875629536,-0.19197041724958927,-55.284071391745435,-104.35888564229587,0.00755874504365133,1.4793586205637912,1.4792715075024419,0.01605413740615755,0.010409565674868998,-0.22353435352640924,10.582049468512555,L,0.0,0.5,0.0,0.5,112.91930812541361,104.35002311010832,24.439393939393938,-37.03061224489796,4.417950531487445
90,-65.84163381176741,-104.83688466747276,-0.03119550916601737,1.3509831556331615,1.3509267202576078,-0.012348412795097321,-0.0015918838645452445,-0.16376561372257475,-55.26815681448559,-104.35881717829284,0.007612925877694337,1.5667753044941897,1.5667275905127156,0.012227505840590593,0.01600427546019422,-0.19852402032435845,10.584279112734059,L,0.0,0.5,0.0,0.5,112.9086115035093,104.33782069190204,24.439393939393938,-37.03061224489796,4.415720887265941
100,-65.82733623318092,-104.83733469956691,-0.030924935298930745,1.4138107039313128,1.413776193600902,-0.009878307451159586,0.000141697598120793,-0.13368319952833402,-55.25152643107789,-104.35876435702764,0.007653586083944555,1.6415475730294895,1.641525743678422,0.008465657683280033,0.020475625901364987,-0.16948050769870845,10.586632256908546,L,0.0,0.5,0.0,0.5,112.8974498653222,104.32508258480773,24.439393939393938,-37.03061224489796,4.413367743091454
