time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.77349041974365,-104.79205974599031,0.012467593138293223,0.19910229890117584,0.1988503715910913,0.010012749163844776,0.0032194565532276103,-0.05101008775541188,-56.2873691213445,-104.35282030257898,-0.04010416363515508,0.18527715871314326,0.18495617528327427,0.010901319433811636,-0.061702041623467346,-0.18076622259487135,6.500976910141694,L,0.0,1.0,0.0,1.0,102.44152342619917,97.33421550053745,14.59090909090909,-37.642857142857146,1.500976910141694
20,-62.76882828656781,-104.79197862175286,0.012570151498515736,0.4554857360553207,0.45501065745480157,0.020798013184111765,0.006176193863194603,-0.10900154446861374,-56.28330750787541,-104.3527813845766,-0.040069471729918184,0.38430908845735795,0.3841044915305585,0.012538542856986832,-0.040984752747333486,-0.20933592183835342,6.500374911033524,L,0.0,1.0,0.0,1.0,102.43794942549216,97.33123122013492,14.59090909090909,-37.642857142857146,1.500374911033524
30,-62.76163345630837,-104.79185365987152,0.012723640127956022,0.7037186630609827,0.7030123431234313,0.03152145549367767,0.008787775657561335,-0.15749960220567633,-56.276848013354574,-104.35283177889139,-0.04001063829878618,0.6202322950457195,0.6202072072712508,0.005578518304739742,-0.029073079360747853,-0.23865990268541074,6.499629408906692,L,0.0,1.0,0.0,1.0,102.43243417863845,97.32656221674145,14.59090909090909,-37.642857142857146,1.4996294089066922
40,-62.75181190075994,-104.79172319345601,0.012961110675417631,0.9615361665309584,0.9605787842254097,0.042897538893097754,0.009346760413067808,-0.2011430193831874,-56.26828399034604,-104.3530107866069,-0.039936767680989506,0.8281840932402027,0.8281623305308881,-0.006003880890301132,-0.022014392664388822,-0.2547745130537696,6.498353848555751,L,0.0,1.0,0.0,1.0,102.42493203452189,97.32044925553566,14.59090909090909,-37.642857142857146,1.4983538485557508
50,-62.73970028037834,-104.79159769592647,0.01329520129152811,1.1869716800910095,1.1857015626856442,0.05489602520124146,0.009520011655220317,-0.23026031689809856,-56.258036318705,-104.35332113069451,-0.03985777523523886,0.9956914323818188,0.9955112265085804,-0.018942714006710604,-0.01700466828079616,-0.25647706945396964,6.496464735507027,L,0.0,1.0,0.0,1.0,102.41570437973887,97.3132009088542,14.59090909090909,-37.642857142857146,1.4964647355070273
60,-62.72571664766129,-104.79145579274679,0.013684704093227253,1.3720120657327286,1.3705324758390058,0.06370118669847569,0.009501824330895428,-0.2441957656423446,-56.2464557379163,-104.35373814014936,-0.0397830384068897,1.1295465699745588,1.129130368609815,-0.03066047006087711,-0.011771965847919261,-0.24650681842612973,6.494029464049638,L,0.0,1.0,0.0,1.0,102.40505317728282,97.30505587751847,14.59090909090909,-37.642857142857146,1.494029464049638
70,-62.71024870344899,-104.79128725473436,0.01410375591227369,1.519680959486511,1.5180588967671569,0.07019547401311296,0.009264936641138415,-0.24469542763803473,-56.23381500764917,-104.35423507282073,-0.039722721036622353,1.237306716987325,1.2366253290506688,-0.041057367819641706,-0.0062840837538456805,-0.22758079200484083,6.491163842163189,L,0.0,1.0,0.0,1.0,102.39326473376022,97.29619462728915,14.59090909090909,-37.642857142857146,1.4911638421631892
80,-62.693627675696355,-104.79108876634726,0.014540062345576142,1.63554122008499,1.633799904648787,0.07545166775302121,0.008796739517518514,-0.23407683195109147,-56.220313588140854,-104.35479198421866,-0.03968445668357699,1.3260705514914197,1.3251106871791936,-0.05044575558204698,-0.0009413758951065006,-0.20226160161834542,6.488000474586934,L,0.0,1.0,0.0,1.0,102.38058719010488,97.28674887969102,14.59090909090909,-37.642857142857146,1.4880004745869337
90,-62.6761186973899,-104.79086121673194,0.014992480087189647,1.726051411963002,1.724173832999012,0.08048646060653736,0.008203211925809282,-0.2148381209818751,-56.20608372506272,-104.35539543951097,-0.03967474163372806,1.4023124364998623,1.401058410246781,-0.059291657414374595,0.003892695875043134,-0.1728887149342307,6.484672928241445,L,0.0,1.0,0.0,1.0,102.36722148394415,97.27680585713775,14.59090909090909,-37.642857142857146,1.4846729282414453
100,-62.65791960997988,-104.79060725798404,0.01546578227199582,1.797731345802151,1.7956787017856788,0.08588359350255606,0.007561722208287791,-0.18942996826151054,-56.191198042357065,-104.35603745174012,-0.03969789102885387,1.4717427473526343,1.470178627125335,-0.06783449512560209,0.008011799364650914,-0.14151965281392484,6.481306870505123,L,0.0,1.0,0.0,1.0,102.35331885768439,97.26641309902766,14.59090909090909,-37.642857142857146,1.481306870505123
