time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.48327981996429,-104.51677604507071,0.016225209752639212,0.28134330400721225,0.27970482928509066,0.030319353296087224,-0.011708335674793673,-0.06227183327063418,-52.5047791678382,-104.89112276726972,-0.033701403888616144,0.19804414112122917,0.1980427113853213,0.0007525288005540377,5.59659807232609e-05,-0.050724185458789255,10.984881066136039,R,1.0,0.0,0.0,1.0,146.85484031293666,137.41139827686817,66.5959595959596,-36.357142857142854,4.0151189338639615
20,-63.47807024333881,-104.51658186190993,0.016338693912223645,0.5103988939411179,0.5092138698969146,0.03476011566328016,-0.006235528631411408,-0.11322482308665235,-52.50012158716951,-104.89129556757764,-0.0335698483168736,0.45532170013226697,0.45532167743051494,-0.00014378177974487885,-0.0007211762140839708,-0.10826314928382388,10.984341903760308,R,1.0,0.0,0.0,1.0,146.8501357305442,137.40744754530476,66.5959595959596,-36.357142857142854,4.015658096239692
30,-63.470379474003245,-104.5163651165297,0.016487874067263156,0.7533632143565808,0.7522346871405556,0.04122024027380176,-0.0020498640838142674,-0.15985184372107927,-52.49252136198592,-104.89155893967,-0.03339565842856769,0.743730843778573,0.7437219115282225,-0.00364503777689664,-0.0008929755863505506,-0.16485215949575494,10.984267801383357,R,1.0,0.0,0.0,1.0,146.84322298991887,137.40099157081767,66.5959595959596,-36.357142857142854,4.015732198616643
40,-63.46020686430264,-104.51614226709036,0.016698276402747347,0.996946087971062,0.9957199735291096,0.04942910717374689,0.0012336735929303396,-0.19949778798881565,-52.481941292124574,-104.89190913902053,-0.03319271238060909,1.0362512578900802,1.036216039513725,-0.00854335608903833,-0.001262765335163353,-0.21399798989045532,10.984694611836526,R,1.0,0.0,0.0,1.0,146.8341092352341,137.39199637978913,66.5959595959596,-36.357142857142854,4.015305388163474
50,-63.44762191040784,-104.51590346664285,0.01694725365216605,1.2342036165393675,1.2329429858416527,0.05576881514542011,0.0036149948671501536,-0.2305085520905229,-52.46864991366367,-104.892365821682,-0.032948276349208425,1.303098637278542,1.3030276598005837,-0.013600598215067254,-0.0031342908920334797,-0.24933018514204444,10.98542443467954,R,1.0,0.0,0.0,1.0,146.82285155528876,137.3807047022185,66.5959595959596,-36.357142857142854,4.01457556532046
60,-63.433018924087804,-104.5156613756951,0.017216244582849642,1.4333938630123837,1.4321944119369905,0.05862706659915455,0.0040426524275827165,-0.24651569606715165,-52.45316072290277,-104.8929009870204,-0.03268718876108249,1.5202135577136762,1.5200933651545288,-0.019116021281978854,-0.004615012159768629,-0.2666481397645005,10.986336779950042,R,1.0,0.0,0.0,1.0,146.80980519573882,137.3675478092699,66.5959595959596,-36.357142857142854,4.013663220049958
70,-63.41681615480827,-104.51539876164456,0.017476754452740523,1.5923001255712808,1.591189126160434,0.059471461081013526,0.004903415673689313,-0.24828088733108544,-52.435935027306876,-104.89348788943455,-0.03242811726707748,1.692769992854889,1.6925934110804295,-0.024449815481031815,-0.005400905227913299,-0.2684461903462252,10.987388303180571,R,1.0,0.0,0.0,1.0,146.7953327131452,137.35291233894444,66.5959595959596,-36.357142857142854,4.0126116968194285
80,-63.39936366713822,-104.51511000932027,0.017734471132122585,1.7176424875841165,1.7165394902701443,0.06154586498916763,0.0064864644047954705,-0.23840705310781307,-52.41735297687162,-104.89410883818397,-0.032180318619575286,1.828777106777695,1.828542895221452,-0.029267500907095078,-0.005729965157681609,-0.25765900165289624,10.98854853533486,R,1.0,0.0,0.0,1.0,146.77974164234857,137.3371190736314,66.5959595959596,-36.357142857142854,4.011451464665139
90,-63.38093742779577,-104.51480567847982,0.017995971984577547,1.8165751932488803,1.8154639012709421,0.06353153476264754,0.006971206909601892,-0.21959514832049462,-52.39771304250231,-104.89475289486202,-0.03194799871027473,1.9362254448533025,1.935934373597828,-0.03357192904428554,-0.005802146906129999,-0.23721246195853093,10.989794255805771,R,1.0,0.0,0.0,1.0,146.7632813792025,137.32042134246421,66.5959595959596,-36.357142857142854,4.010205744194229
100,-63.36174206154078,-104.51448236999335,0.018226713853276795,1.8959633240866685,1.8949653672982052,0.061507585078168565,0.006269691662648807,-0.19440201678294716,-52.377235243577715,-104.89541372326487,-0.0317331287825402,2.022724625721657,2.022376593966656,-0.03752097648841875,-0.005749623740903497,-0.20989002514631183,10.991109986247174,R,1.0,0.0,0.0,1.0,146.74613163409057,137.30300675383776,66.5959595959596,-36.357142857142854,4.008890013752826
110,-63.34191351527409,-104.51413748892129,0.018440706493350376,1.9625072555333023,1.961544422341025,0.06146712294933684,0.006548721751851576,-0.16516989972715776,-52.356066822285484,-104.89608754587614,-0.03153813520255437,2.095277046889102,2.0948675774140986,-0.041421447578570754,-0.005639834956389304,-0.17823561833401225,10.992484405622625,R,1.0,0.0,0.0,1.0,146.72841165196107,137.28500110373352,66.5959595959596,-36.357142857142854,4.0075155943773755
120,-63.32152744404591,-104.51377481991895,0.018651095886484424,2.021940392227964,2.0209659910514732,0.06276474118731681,0.006745510419827039,-0.13399024682877952,-52.33429016134197,-104.89677240790456,-0.03136455550493768,2.1600850044626885,2.1596090734257443,-0.04534177413568866,-0.005437595253868692,-0.14448468256313218,10.993910599001719,R,1.0,0.0,0.0,1.0,146.71019023673614,137.2664748811223,66.5959595959596,-36.357142857142854,4.006089400998281
130,-63.30060793924197,-104.51339777757151,0.018864414446234823,2.0791542550673423,2.0781504425545467,0.06459995723665168,0.006652193219740192,-0.10261710478078347,-52.31193209999273,-104.89746809656558,-0.031212677546223276,2.2224311880696646,2.221884472219354,-0.04929277650186966,-0.005131922855840923,-0.11052245443397415,10.995385700830697,R,1.0,0.0,0.0,1.0,146.69149035375446,137.2474513114986,66.5959595959596,-36.357142857142854,4.004614299169303
140,-63.27913683563131,-104.51301496177557,0.019082982803781855,2.1381282270422926,2.1371097561282095,0.0659864041802638,0.005478060235645405,-0.07247662192308282,-52.28897397640624,-104.89817629601389,-0.03108168230791012,2.286623899752587,2.2860023049645846,-0.05331341872677375,-0.004770607627638395,-0.07786868510786957,10.996909971700344,R,1.0,0.0,0.0,1.0,146.6722999596655,137.22791514620585,66.5959595959596,-36.357142857142854,4.003090028299656
150,-63.25706413504428,-104.51262375023309,0.019262295998726843,2.2018363481321273,2.200961927449358,0.06204754527157093,0.0025829134283467674,-0.04464482497157847,-52.26536170946627,-104.89889971117181,-0.030971692949972644,2.356001839377508,2.3552971645896705,-0.057618865192392454,-0.00441795743491003,-0.04768498630074394,10.998487683788925,R,1.0,0.0,0.0,1.0,146.6525736148297,137.20782096917256,66.5959595959596,-36.357142857142854,4.001512316211075
160,-63.2343151821216,-104.51220327547946,0.019371114163435208,2.2726978998097023,2.272006876482184,0.05604013755427056,0.0008082971548252324,-0.01985996378018061,-52.241015586744666,-104.89964151994005,-0.03088280455711817,2.4329745707747206,2.432178015734382,-0.062252404088503355,-0.0040589258972945075,-0.020796449274287684,11.000124744155645,R,1.0,0.0,0.0,1.0,146.63223557451198,137.1871014108623,66.5959595959596,-36.357142857142854,3.999875255844355
170,-63.210797342906176,-104.51175037663232,0.019455159490990172,2.3524208976878502,2.351753095403903,0.05604871217674696,0.001208709591224944,0.0013754667242061383,-52.215839183487375,-104.90040524087357,-0.030814535002931718,2.519110231882533,2.518214445378268,-0.0671741577058544,-0.0036735465777982955,0.0022767914527323137,11.001825190888484,R,1.0,0.0,0.0,1.0,146.61120241346302,137.16567481484844,66.5959595959596,-36.357142857142854,3.998174809111516
180,-63.186410327208144,-104.51127368659934,0.019530218988718536,2.4416590229858146,2.440986792792963,0.0572910284282529,0.0010538407282418634,0.018797444533889457,-52.18972714900153,-104.90119480287174,-0.03076532283883876,2.615245499479231,2.6142463135933234,-0.07228578290434173,-0.0032525186987162266,0.02127953422840428,11.003593931019424,R,1.0,0.0,0.0,1.0,146.58938942499427,137.1434520223653,66.5959595959596,-36.357142857142854,3.9964060689805763
190,-63.16105180412076,-104.51077687904701,0.019600160112541076,2.540606801452789,2.5399287990464354,0.05869084564652079,0.000632787202940311,0.03238582335181648,-52.16257167066287,-104.90201446039408,-0.030733133780190006,2.7216103854980154,2.7205051320032663,-0.07755589722611374,-0.0028217103488803598,0.03617758966910791,11.00543647890106,R,1.0,0.0,0.0,1.0,146.56670780867066,137.1203419325942,66.5959595959596,-36.357142857142854,3.9945635210989394
200,-63.1346220692336,-104.51025938331212,0.019662829583717015,2.6490242990929884,2.6483475459816206,0.05987497706242703,0.00012755935097973124,0.042280755164318715,-52.13426762612302,-104.90286842662458,-0.030716197686799198,2.8379510310522402,2.8367366921467303,-0.08301201165433232,-0.0024084596906302604,0.04711278181596491,11.00735843583525,R,1.0,0.0,0.0,1.0,146.54306913470512,137.09625578422654,66.5959595959596,-36.357142857142854,3.9926415641647495
210,-63.1070276092603,-104.50971876770517,0.019714366015242284,2.7663337780392787,2.7656656016893484,0.06079762457007184,-0.00035320834115333153,0.048745216405164306,-52.10471650388989,-104.90376059129667,-0.030713017711062978,2.9636450983815106,2.9623187228412466,-0.08865694256492074,-0.0020193282526084844,0.05436051135712217,11.009365041549689,R,1.0,0.0,0.0,1.0,146.51838960759292,137.07111041117886,66.5959595959596,-36.357142857142854,3.990634958450311
220,-63.07818366459508,-104.50915239232756,0.01975129287420629,2.8917128944766737,2.8910582954291586,0.06152557608759391,-0.000769186933906929,0.05212983451313669,-52.07382916464106,-104.9046943689841,-0.030722277849208005,3.0978099764186764,3.096369244366182,-0.09446773281010039,-0.0016488079744282629,0.0582909518683611,11.011460911975105,R,1.0,0.0,0.0,1.0,146.4925931030056,137.0448305583035,66.5959595959596,-36.357142857142854,3.988539088024895
230,-63.04801591688526,-104.50856012016789,0.019770882956635247,3.024173302460664,3.02353915687448,0.0619284277419929,-0.0013464695645448185,0.05283870733376084,-52.041527595515696,-104.90567271532288,-0.0307422505964672,3.2393969263836238,3.237842291123253,-0.10034811646159902,-0.0012747213841400567,0.0593345336613535,11.013649875571467,R,1.0,0.0,0.0,1.0,146.46561392263396,137.0173504079876,66.5959595959596,-36.357142857142854,3.986350124428533
240,-63.01646182611203,-104.50794265866769,0.01975341105978529,3.1626019853109897,3.1620367508424954,0.059790499366119514,-0.0027778373891113803,0.05130490907986344,-52.00774576929276,-104.90669834536371,-0.030770654841828,3.3872752994171544,3.3856099745326773,-0.1062028925520356,-0.0008983767017370041,0.05795275165281275,11.015935517119859,R,1.0,0.0,0.0,1.0,146.4373972060423,136.98861443200403,66.5959595959596,-36.357142857142854,3.9840644828801413
250,-62.98347051780146,-104.50729616902152,0.019669337215035373,3.305917203605778,3.305471799066641,0.05426548324477086,-0.004762945397634798,0.04797695148371093,-51.97242974263932,-104.90777373100578,-0.030805748700553314,3.5403036503556264,3.5385292730189235,-0.11207372889996337,-0.0005634780100316352,0.05461327804067768,11.01832116204352,R,1.0,0.0,0.0,1.0,146.40789632065494,136.95857747346162,66.5959595959596,-36.357142857142854,3.98167883795648
260,-62.949001665503864,-104.50661553629669,0.019505491555393974,3.4531309257342016,3.452804118659481,0.04750693033724857,-0.00636611957942833,0.043288001338145615,-51.93553723653242,-104.90890085535861,-0.030846839933127486,3.6973778928493655,3.695493017439887,-0.11804507861090466,-0.00030023863574786444,0.04976972403652655,11.02080905406459,R,1.0,0.0,0.0,1.0,146.3770733915691,136.9272042583102,66.5959595959596,-36.357142857142854,3.979190945935409
270,-62.9130249403823,-104.5059005767831,0.01926036764849168,3.603281876583512,3.6030539024852124,0.04053218352466427,-0.0075869661014443405,0.037633945207002854,-51.8970368431544,-104.91008101669644,-0.0308942229243299,3.8574668051954366,3.8554675892133883,-0.12417657472241506,-0.00010881108560567337,0.043846980531772085,11.02340036405624,R,1.0,0.0,0.0,1.0,146.34490170267182,136.89446860785668,66.5959595959596,-36.357142857142854,3.97659963594376
280,-62.87551926144161,-104.50515515434512,0.018937483969593185,3.7554779717397424,3.75532765747233,0.03360031615671334,-0.008552830297392677,0.031376036471416534,-51.85690700963525,-104.91131496339366,-0.03094781931541718,4.0196341293710125,4.017519418841856,-0.13036967911616584,5.435836793250148e-05,0.03723113805109791,11.026095489616601,R,1.0,0.0,0.0,1.0,146.3113646221035,136.86035262360062,66.5959595959596,-36.357142857142854,3.9739045103833988
290,-62.83647170356976,-104.50437864739331,0.018541688073963333,3.908940366124343,3.908845262489281,0.027267193317621938,-0.00861172168971003,0.024842778843431623,-51.8151347865677,-104.91260319230521,-0.031007187269942237,4.18306213788355,4.180832682473248,-0.13655376435103958,0.0002025135796881108,0.030263319008782173,11.028894537402241,R,1.0,0.0,0.0,1.0,146.27645066092964,136.8248457504477,66.5959595959596,-36.357142857142854,3.971105462597759
300,-62.79587443736282,-104.5035739908641,0.018155094289851913,4.0630651855818405,4.062947426542323,0.0309339851993448,-0.00526235338087005,0.01831843807761987,-51.771714527147665,-104.91394603735439,-0.031070778560022636,4.347055942305646,4.344717276870543,-0.14257331306191112,0.00037389139183107746,0.023235176893920444,11.03179527287085,R,1.0,0.0,0.0,1.0,146.2401545088416,136.78794369243357,66.5959595959596,-36.357142857142854,3.96820472712915
310,-62.753726891026446,-104.50276293838739,0.017816863253092723,4.217215407537561,4.217048005122022,0.03757547163467272,-0.0026892012416007234,0.011996616941530569,-51.72664652602873,-104.91534387560492,-0.031136316778790626,4.5110503745644115,4.50861078315781,-0.14833842337992056,0.0005678512352671566,0.016388548630051625,11.0347960745033,R,1.0,0.0,0.0,1.0,146.20248606141723,136.7496473355125,66.5959595959596,-36.357142857142854,3.9652039254967004
320,-62.71003434559446,-104.5019618753588,0.017522422982815228,4.370892810732672,4.370689332748195,0.04217486829489819,-0.0019925238491039768,0.006061169074302779,-51.679935691665705,-104.91679712611406,-0.03120155527998506,4.674606663772214,4.672074086916776,-0.15385443556932923,0.000756506636095149,0.009916091243474288,11.037896747146627,R,1.0,0.0,0.0,1.0,146.16345791010357,136.70996159596478,66.5959595959596,-36.357142857142854,3.962103252853373
330,-62.66480745263176,-104.50117310023398,0.017180101749852274,4.5236796880834325,4.523543957566974,0.03504260746487856,-0.0049964133676643,0.000647881259677627,-51.63159029187371,-104.91830609075515,-0.03126560218578392,4.837405337364386,4.83478236355438,-0.1592792987960779,0.0008821264834158328,0.003963880369910658,11.041099621334245,R,1.0,0.0,0.0,1.0,146.12308084543494,136.66889425332357,66.5959595959596,-36.357142857142854,3.9589003786657546
340,-62.618057744889896,-104.50037668950341,0.016736213796180725,4.675492872722246,4.675436799876746,0.02289832384293195,-0.007482441336318665,-0.00411861724509151,-51.58162088668521,-104.91987046901066,-0.03132906946411699,4.999227022856501,4.996511694763674,-0.16474741317699615,0.0009438226896608323,-0.0013656438855685843,11.044406437477038,R,1.0,0.0,0.0,1.0,146.08135608109995,136.6264547820486,66.5959595959596,-36.357142857142854,3.955593562522962
