time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.24282118015086,-105.3770179731568,-0.021168127137637913,0.2797391746269315,0.27959824349290563,-0.008878516578725872,0.010636228720922073,-0.061737850522257505,-56.04334061720962,-104.22141274682122,0.010148326450371576,0.1357064616441846,0.1331909390032464,0.02600802759568739,-0.09388280927576434,-0.1529147459243536,7.29163519488618,S,0.0,0.0,0.5,0.5,146.4804306754832,140.12546484927645,52.54081632653061,-15.65151515151515,2.2916351948861804
20,-63.23827079843147,-105.37710473598668,-0.021093085731441075,0.4451845030264782,0.44518449928020754,-5.77543356366228e-05,0.01118704525562982,-0.09876036717169545,-56.039985059546765,-104.22105124928154,0.010127629052165198,0.3189209461935166,0.3165185433676371,0.03907149376971849,-0.05615069006178987,-0.1819903678294616,7.2905265408442235,S,0.0,0.0,0.5,0.5,146.47688705652706,140.1226361235626,52.54081632653061,-15.65151515151515,2.2905265408442235
30,-63.23176405162532,-105.37724958373123,-0.020890795841486388,0.6372084612245164,0.6371189685231039,0.010679091917017738,0.010817481937780394,-0.1364628288699579,-56.0342843683565,-104.2206571485379,0.010110426694336259,0.5485856920776777,0.54707599236694,0.04067087567378375,-0.035075378732291405,-0.21445263875380316,7.2898161741030085,S,0.0,0.0,0.5,0.5,146.47183274205707,140.11796960059638,52.54081632653061,-15.65151515151515,2.2898161741030085
40,-63.22261495684149,-105.37749455007048,-0.020513625743103385,0.8970349412346289,0.8967288628112939,0.023431440352178486,0.010034187419537259,-0.1820508954033731,-56.026144503988206,-104.22028201918143,0.010076730121621306,0.7881434094716783,0.7873585498162502,0.03516458338858767,-0.020457781397943083,-0.24186021871717586,7.288918151580315,S,0.0,0.0,0.5,0.5,146.4647513961294,140.1114251174201,52.54081632653061,-15.65151515151515,2.288918151580315
50,-63.21113693422564,-105.37781353595071,-0.02000363647999488,1.1266018898019838,1.1261071753596403,0.03338334478349475,0.008772908385384411,-0.2133199335576686,-56.01602326604798,-104.21998885973842,0.010067358381181654,0.9838368524091579,0.9834065254190707,0.02909566843277124,-0.010289449265408411,-0.25314155631474894,7.287675807748523,S,0.0,0.0,0.5,0.5,146.45587494345546,140.10339737969625,52.54081632653061,-15.65151515151515,2.2876758077485233
60,-63.19774056813352,-105.3781661746508,-0.019436728078331165,1.3161587360581335,1.3156219767482409,0.037585007638617295,0.0069211780681931075,-0.22972020794479228,-56.00433250189419,-104.21977720425369,0.010083825922411948,1.1400107974303555,1.139770363680726,0.023412311566795442,-0.001548528711748676,-0.2507984316268624,7.286081567905668,S,0.0,0.0,0.5,0.5,146.44550336520058,140.0942053663443,52.54081632653061,-15.65151515151515,2.2860815679056676
70,-63.18281013464664,-105.37852436658737,-0.01883837081740892,1.4685996907846772,1.4680218160643579,0.04119465173968732,0.006019072274602493,-0.23283551213954584,-55.99140345610286,-104.21962804455697,0.010112037971725694,1.2644953141525068,1.264368964268497,0.017875170160170067,0.006484683685150143,-0.23761059365604242,7.28418634450133,S,0.0,0.0,0.5,0.5,146.4339233374826,140.08409385929744,52.54081632653061,-15.65151515151515,2.2841863445013297
80,-63.16667560978911,-105.37887100575168,-0.018202644138012238,1.5894145129185373,1.5887149973522559,0.04715030290563155,0.006374940120719137,-0.22486588657514664,-55.97748927423889,-104.21952102711526,0.010140857851588874,1.3648635296279865,1.3648017531005658,0.012985732254594998,0.013992228952741544,-0.2162793255861351,7.282066502046396,S,0.0,0.0,0.5,0.5,146.4213853191749,140.07324625081813,52.54081632653061,-15.65151515151515,2.282066502046396
90,-63.149603295820995,-105.37921048091806,-0.017488045378886104,1.6849830968541426,1.6839853514999534,0.05797734572878828,0.00733288380427419,-0.20820536256560626,-55.96277076677768,-104.21943989452816,0.010160356273025552,1.4480835295552557,1.4480584474304246,0.008522992115149472,0.020663133449708278,-0.18932808908708923,7.279809723720139,S,0.0,0.0,0.5,0.5,146.40810258152365,140.06179245389924,52.54081632653061,-15.65151515151515,2.279809723720139
100,-63.13179274083621,-105.37955002054234,-0.0166976528919415,1.7614932494531987,1.760186540657115,0.06783664171174242,0.006674105569846343,-0.1852256763861319,-55.947362095891144,-104.2193749934172,0.01016439419199984,1.5205405380696713,1.5205343135648035,0.004350768347929823,0.026167579885224973,-0.15904915284315474,7.2775029911083235,S,0.0,0.0,0.5,0.5,146.3942373521213,140.04981490309092,52.54081632653061,-15.65151515151515,2.2775029911083235
110,-63.11338078942129,-105.37988473432759,-0.015851328322139837,1.8248869918333241,1.823317502378918,0.07566913823470466,0.00539174054413987,-0.1581526539533377,-55.93131743304851,-104.21932135534114,0.010148057597219968,1.5879558270072172,1.5879558147909427,0.00019697159338492604,0.030123864611108428,-0.12747767337114857,7.275227928497985,S,0.0,0.0,0.5,0.5,146.37989485761094,140.0373525103731,52.54081632653061,-15.65151515151515,2.2752279284979853
120,-63.094448059467176,-105.38020748922499,-0.014952226072230713,1.8806636524864977,1.8787974076766942,0.08376201222026303,0.004528404838718015,-0.1289639442068072,-55.91464305708255,-104.21927381507649,0.010108529190141038,1.6548704914082522,1.654866432335311,-0.003665305388280541,0.03270455258709112,-0.09623671303514769,7.273057601039553,S,0.0,0.0,0.5,0.5,146.36513450359342,140.02440696106308,52.54081632653061,-15.65151515151515,2.273057601039553
130,-63.075025994589694,-105.38051315498383,-0.01399813240216451,1.9335395534998743,1.931320264878875,0.09261338681143767,0.0040768673347577845,-0.09934381387055953,-55.89730651132886,-104.21922706600849,0.010043533909852178,1.724942792309291,1.724927892031487,-0.007169660492975349,0.03407881272837631,-0.0666167116888671,7.271055106436058,S,0.0,0.0,0.5,0.5,146.34997806056768,140.0109498516719,52.54081632653061,-15.65151515151515,2.271055106436058
140,-63.055105177407434,-105.3808040243931,-0.01297596939137887,1.987445425782055,1.9847787626887352,0.10292027808836918,0.0037320866069478365,-0.07066892935264114,-55.87924562790837,-104.21917737349324,0.009953501846596137,1.8009660793318905,1.8009375617575256,-0.010134966943179865,0.03435518495410014,-0.039586523305335186,7.269273467838293,S,0.0,0.0,0.5,0.5,146.3344195668845,139.99693077232368,52.54081632653061,-15.65151515151515,2.2692734678382926
150,-63.034643361563774,-105.3810812224954,-0.01189359814714108,2.0453171480922108,2.042239493351062,0.11216099178079476,0.0027823817297070843,-0.044008569334612835,-55.86037747276849,-104.21912134568367,0.009835744546511408,1.8848966075693685,1.8848517654437233,-0.013001674130399201,0.033549794336745785,-0.01581011051202257,7.267753559281704,S,0.0,0.0,0.5,0.5,146.31842641786693,139.9822834650104,52.54081632653061,-15.65151515151515,2.2677535592817044
160,-63.01357429233327,-105.38134178519857,-0.010758090177014816,2.1094335096616104,2.1059725175046715,0.12078694961929386,0.001837640341413278,-0.020141555242332028,-55.840606300590466,-104.21905602129382,0.00968674997469718,1.9779374630208266,1.9778732809280166,-0.01593399549097632,0.031801889702717176,0.004321762551432691,7.266524479250201,S,0.0,0.0,0.5,0.5,146.30194454964655,139.96693204610347,52.54081632653061,-15.65151515151515,2.266524479250201
