time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.8801810077919,-105.02727659178804,-0.0636494284801945,0.20542952302414155,0.20510455097841057,-0.011550415484773,0.030700348496453148,-0.17068521896362823,-55.65325902879422,-105.61984540245241,0.04186388378984492,0.20894318857142083,0.2089358282926908,0.0017537690952774071,0.06561795826811706,-0.15577796516021813,10.244074919673235,L,1.0,1.0,1.0,1.7320508075688772,113.09010876844481,105.39233203541261,25.34848484848485,-38.19387755102041,4.755925080326765
20,-65.87574044466231,-105.02772355815442,-0.06346794019736621,0.42463737591992046,0.42404409835243306,-0.02243888768695746,0.013101309753585071,-0.20315087342852553,-55.64856593146419,-105.6198686119658,0.0420508357583934,0.4480005626019678,0.4476819874080934,0.016892076308712412,0.049781265735450955,-0.19710291902317054,10.24430252814522,L,1.0,1.0,1.0,1.7320508075688772,113.08679079556627,105.3887399374351,25.34848484848485,-38.19387755102041,4.755697471854781
30,-65.86869087131731,-105.02834673911251,-0.06325554610443687,0.6818457528350618,0.6809483677676225,-0.034970717662394506,0.002714178155616486,-0.23688602207474213,-55.641212694574975,-105.61979357139322,0.04230690131790932,0.7096300387643857,0.7086840388617979,0.036629564279053936,0.039810648332513514,-0.23503608693585956,10.244565350035874,L,1.0,1.0,1.0,1.7320508075688772,113.08147247870137,105.38304066263547,25.34848484848485,-38.19387755102041,4.755434649964126
40,-65.85948903320556,-105.02906642325387,-0.06305741628828393,0.8945601114172815,0.8933884778735927,-0.045769209536592144,-0.0037142517187911013,-0.2539548006442851,-55.63156798577325,-105.61959839948528,0.042623475557867524,0.935979479611301,0.9342315752333086,0.057174732972989015,0.032377403665771264,-0.25768281082501077,10.24495470792627,L,1.0,1.0,1.0,1.7320508075688772,113.0744753301568,105.37550374244645,25.34848484848485,-38.19387755102041,4.75504529207373
50,-65.8488010676447,-105.02982833421126,-0.06289883427671915,1.042538908095991,1.0411085391998953,-0.05459289788096341,-0.00842131452569122,-0.25161707985216114,-55.620102165235856,-105.6192629201968,0.04297615951777432,1.1171169557171103,1.114502839331464,0.07637875275735803,0.026890510321520948,-0.2642874983301252,10.245668078134088,L,1.0,1.0,1.0,1.7320508075688772,113.06630477539005,105.36647794806662,25.34848484848485,-38.19387755102041,4.754331921865912
60,-65.83696630372745,-105.03061721123335,-0.06278737259255289,1.1578573836286699,1.1561453010993827,-0.06294254180795636,-0.012529437759187148,-0.23854013391721463,-55.60720946666468,-105.61880242837861,0.043353815669762874,1.2603181941152533,1.2569073389776224,0.09266008656441799,0.020960146228322284,-0.25775773591047424,10.246652467762376,L,1.0,1.0,1.0,1.7320508075688772,113.0572256436517,105.35627620965603,25.34848484848485,-38.19387755102041,4.753347532237624
70,-65.8242212367627,-105.03143310234974,-0.06272369033752581,1.250657523722618,1.2486179670981767,-0.07139617555309004,-0.016657763381559054,-0.21756043202950306,-55.59320101012912,-105.61824091966884,0.04375672911974292,1.3736602743194373,1.3695143976230766,0.10664363059485989,0.014488884866325144,-0.24098945373285058,10.247834809961182,L,1.0,1.0,1.0,1.7320508075688772,113.04742883844801,105.34515311727488,25.34848484848485,-38.19387755102041,4.752165190038818
80,-65.81073490936481,-105.03226311469662,-0.06273107241543689,1.3273755749390657,1.3248604581463168,-0.081674251665665,-0.01992214708379855,-0.19110416678123845,-55.57830910518791,-105.61759941751814,0.04418874161982875,1.4648043222174776,1.4599592484086281,0.11904072989156872,0.00796904877794751,-0.21674211948499844,10.249153937051878,L,1.0,1.0,1.0,1.7320508075688772,113.03704318327938,105.33330076453053,25.34848484848485,-38.19387755102041,4.750846062948122
90,-65.79662126840634,-105.03311045865837,-0.06278400490559792,1.393393531610306,1.3905386858624846,-0.08914985728129718,-0.021586738730427896,-0.16131192562951902,-55.56269381810563,-105.61689339449474,0.044652155967087166,1.5407260363137747,1.5352167757315864,0.13017745767784594,0.0017036418033527,-0.18753896154740482,10.250564549047635,L,1.0,1.0,1.0,1.7320508075688772,113.02616256752606,105.32085215495702,25.34848484848485,-38.19387755102041,4.749435450952365
100,-65.78193803093143,-105.03397935789637,-0.0628838043663255,1.454065896787659,1.45080935735785,-0.09726171293886147,-0.022939462292549048,-0.13005843723384156,-55.54644987424406,-105.61613310246089,0.04514964205136999,1.607704127594221,1.601544671301729,0.14059597330127338,-0.004046782772634137,-0.1556266547906076,10.252030081305744,L,1.0,1.0,1.0,1.7320508075688772,113.01483612223123,105.3078867295243,25.34848484848485,-38.19387755102041,4.747969918694256
110,-65.76669595402635,-105.03488975312328,-0.06303093702007219,1.5139529921978454,1.5101435364668414,-0.10733201690190651,-0.025333724847511497,-0.0988949220210897,-55.52961479385138,-105.61532333337189,0.04568410902140564,1.6712130288191882,1.6643913358585445,0.15084584453678132,-0.00903537527414611,-0.122935678394308,10.253522995589831,L,1.0,1.0,1.0,1.7320508075688772,113.00308440425849,105.2944364776137,25.34848484848485,-38.19387755102041,4.746477004410169
120,-65.75086236905011,-105.03582350437694,-0.06329796624622312,1.5770322073210226,1.5720698755682498,-0.12500755680615558,-0.027337426847445768,-0.06924561460694391,-55.512178497790735,-105.61446554207089,0.04625609150799141,1.7357599525504606,1.7282825831691733,0.16094075180657816,-0.013166312407925727,-0.091056602414644,10.255021892876362,L,1.0,1.0,1.0,1.7320508075688772,112.9908704378032,105.28049468851624,25.34848484848485,-38.19387755102041,4.744978107123638
130,-65.73438646497077,-105.03677251435087,-0.0636398411827946,1.6448654369792421,1.6391916416021282,-0.136502995830253,-0.024825780317970888,-0.04214159890900439,-55.494094153598816,-105.6135596616319,0.0468652400689193,1.8048020303480705,1.7966910662423705,0.17091395856796218,-0.016426746909763337,-0.06121396789695509,10.25652329181834,L,1.0,1.0,1.0,1.7320508075688772,112.97814856768696,105.2660254574288,25.34848484848485,-38.19387755102041,4.74347670818166
140,-65.71719876152622,-105.0377537172282,-0.06398234320024826,1.7192454071403551,1.7135087253949743,-0.14033038861378455,-0.020010861683783042,-0.018136538976162343,-55.47528827085053,-105.61260375336926,0.04750872364775553,1.8808314013452714,1.8721371172218009,0.1806360279868388,-0.018889144868319045,-0.03428783864509046,10.258030174602927,L,1.0,1.0,1.0,1.7320508075688772,112.9648729131404,105.25097122588978,25.34848484848485,-38.19387755102041,4.741969825397073
150,-65.69921339168475,-105.03881210747926,-0.06426576832572484,1.8019851196099634,1.796477189220907,-0.1407838055483785,-0.016750709704539696,0.0024795858813854606,-55.4556689634153,-105.61159400831833,0.048183593996938556,1.9655789853047627,1.9563478689317417,0.19027286511200922,-0.02051796779922612,-0.010862505059845436,10.259545874933206,L,1.0,1.0,1.0,1.7320508075688772,112.95100101676944,105.23525913672583,25.34848484848485,-38.19387755102041,4.740454125066794
