time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.89045896131689,-105.65051427300263,0.015054366107556484,0.22895154549439278,0.2289140987557508,0.004140721569167838,0.009006814267515997,-0.0548217858502318,-52.553134938381746,-105.61354843124852,-0.008211713446828965,0.19801022172537822,0.19794819296484648,0.004955886367275773,0.0027178485237349427,-0.051044061049962876,10.337390116881949,L,0.0,1.0,0.0,1.0,96.60561363913374,88.18866138077723,17.31818181818182,-51.80612244897959,4.662609883118051
20,-62.88558780831943,-105.65051976668872,0.015205383001565523,0.4759705379289312,0.4756204447535617,0.018252274071476133,0.007866989306844051,-0.11048733202917996,-52.54847624101294,-105.61357323031734,-0.008106187718891949,0.4550597202433538,0.45493268816780086,0.010751661470575786,0.004600365827907449,-0.10890470671577393,10.337177593593495,L,0.0,1.0,0.0,1.0,96.60157237233877,88.18498550176514,17.31818181818182,-51.80612244897959,4.662822406406505
30,-62.87791525766835,-105.65047116550322,0.015401455212134875,0.7504753323207797,0.7499009728683466,0.02935566918147302,0.009291020270048309,-0.1644831851348087,-52.540876500645595,-105.61360850036552,-0.007949697801130922,0.743204361105667,0.7430282891509863,0.016176646371882656,0.006005882484456967,-0.1657291061229153,10.337104484345293,L,0.0,1.0,0.0,1.0,96.59517521546188,88.17898607017105,17.31818181818182,-51.80612244897959,4.662895515654707
40,-62.867398729104984,-105.65034247837474,0.015601621491606293,1.0296233599434819,1.0289316870158216,0.0377338945257442,0.010761113915414995,-0.2113896898486456,-52.53029004029598,-105.61366953573408,-0.00773001661184033,1.0363458213463945,1.0361176106249368,0.02174760619022063,0.006512758828100364,-0.21524536910810382,10.337173740871947,L,0.0,1.0,0.0,1.0,96.5863725288373,88.1706365206573,17.31818181818182,-51.80612244897959,4.662826259128053
50,-62.85437550163814,-105.65017073029728,0.01581620230388202,1.2762445804733051,1.2754861591309983,0.04399189758053293,0.009739908236156518,-0.24324446138369832,-52.516999498883756,-105.61379505213637,-0.007413554047786633,1.3024180740673748,1.3021171891782415,0.027994022646366034,0.005084621865547521,-0.25062164167554224,10.337440002838413,L,0.0,1.0,0.0,1.0,96.57546522031714,88.16018478063629,17.31818181818182,-51.80612244897959,4.662559997161587
60,-62.839347562952206,-105.64995981778915,0.016038424394440174,1.474317987114588,1.473503423228739,0.04900192713351359,0.008491670134555273,-0.2579292180103127,-52.50149681870069,-105.61395483501059,-0.007041915095460594,1.5208647952754404,1.5205316956303194,0.031829044782923914,0.003981994502022676,-0.26841202184780105,10.33791344368904,L,0.0,1.0,0.0,1.0,96.56287246704179,88.1480025357396,17.31818181818182,-51.80612244897959,4.66208655631096
70,-62.82273972573713,-105.64970877718608,0.01626841754043557,1.631475070736691,1.6305787942560066,0.05407126924642164,0.007785108462306195,-0.2581782641303962,-52.48424856191511,-105.61412085730852,-0.006645981845342721,1.694264630358605,1.6939157247150067,0.034382484602112934,0.0036388649524525364,-0.27048450813020275,10.338552415327166,L,0.0,1.0,0.0,1.0,96.54894662600725,88.13444264122288,17.31818181818182,-51.80612244897959,4.661447584672834
80,-62.8049030769868,-105.64943056011333,0.016530976597679096,1.7549603601463821,1.7538979794347764,0.06105524891217406,0.0071372996641635425,-0.24669793957908379,-52.46564062411408,-105.61428044634148,-0.0062379712461722685,1.8305817803042215,1.830215968474746,0.03659457776529133,0.003509766032013684,-0.25979854162616667,10.339322202150473,L,0.0,1.0,0.0,1.0,96.53398656156742,88.11980334593888,17.31818181818182,-51.80612244897959,4.660677797849527
90,-62.786116102392874,-105.64913003665508,0.01680267228400435,1.851763814457917,1.8506349708461292,0.06464850514189024,0.005206917132580277,-0.226209302815422,-52.44597610557738,-105.6144290259589,-0.0058215311281734515,1.9379114404436244,1.937523092980251,0.038794525007081644,0.0033219829669765073,-0.2393155635181771,10.340198224109965,L,0.0,1.0,0.0,1.0,96.51822631728511,88.10432218395081,17.31818181818182,-51.80612244897959,4.659801775890035
100,-62.76658407548769,-105.64880756099787,0.017082368785417437,1.9290300596344012,1.9278303068139893,0.0680241067753272,0.003684834156239087,-0.19931854287606,-52.42547862290287,-105.6145665057261,-0.005393465630308677,2.023967614303184,2.023543648037963,0.041424729731586826,0.003041119610881067,-0.21185280688316238,10.341162141236623,L,0.0,1.0,0.0,1.0,96.50183660592064,88.08817641164643,17.31818181818182,-51.80612244897959,4.658837858763377
110,-62.74644393442385,-105.64846474187945,0.0173706587615156,1.99332348671244,1.9920475144961665,0.07131074722006728,0.0022703734261445225,-0.16843928646422587,-52.404298087839955,-105.61469335678602,-0.004952827272202821,2.0958307699613163,2.095365777405803,0.04414606656566437,0.0025932235227429986,-0.17998418213918527,10.342200985209274,L,0.0,1.0,0.0,1.0,96.48493209040778,88.0714852116509,17.31818181818182,-51.80612244897959,4.657799014790726
120,-62.72577140053835,-105.6481045113698,0.017666838928621642,2.050481181763794,2.04913711099261,0.07423056729072997,0.0007349445196559851,-0.13569402347499981,-52.382518661198745,-105.61480999419616,-0.004497757844839651,2.1597870484480457,2.1592740513553292,0.04707085921740747,0.002101526048353045,-0.1459714435570665,10.343306326060834,L,0.0,1.0,0.0,1.0,96.46757734745601,88.05431563901378,17.31818181818182,-51.80612244897959,4.6566936739391664
130,-62.70458973142451,-105.64772565215036,0.017962830373811123,2.1054824275848953,2.104102024550092,0.07622941133832747,-0.0007890210219323314,-0.10286819265535607,-52.36016813206846,-105.61491642195652,-0.004027633234364545,2.221189778352273,2.2206251625496334,0.050079126470374186,0.0015891817743913137,-0.11172353942645491,10.34447362947047,L,0.0,1.0,0.0,1.0,96.44979109343976,88.03668985494525,17.31818181818182,-51.80612244897959,4.655526370529531
140,-62.682878737729034,-105.6473268550312,0.01826094838539833,2.1624615806021934,2.161031971263321,0.07861874304708005,-0.0018791581326804186,-0.0714046363089752,-52.337228099726694,-105.61501232163513,-0.0035415931870779018,2.284408887064982,2.2837886996823173,0.0532272346155601,0.0011293805148548126,-0.0787811417290422,10.345701104935655,L,0.0,1.0,0.0,1.0,96.43155594495376,88.01859326392032,17.31818181818182,-51.80612244897959,4.654298895064345
150,-62.660584668220054,-105.64690774129663,0.01856327594147681,2.2245785162687572,2.2230925995559407,0.08129494968394294,-0.002745513719569589,-0.04240857119103637,-52.313644263052055,-105.61509745232608,-0.0030382720569328927,2.352828538640471,2.35214833462694,0.056571584322586015,0.0007406615330750036,-0.04832195982926465,10.346989303298932,L,0.0,1.0,0.0,1.0,96.41282720457782,87.99998292225953,17.31818181818182,-51.80612244897959,4.6530106967010685
