time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.12939960807151,-104.27742130493863,-0.05600850912537319,0.29250023012120335,0.2902991061227029,0.035816387385058886,-0.07863969286830932,-0.051524761740911,-54.47142874849336,-104.25954447911407,-0.055647236617763836,0.24724963178928458,0.24421477488802304,0.03862025564815738,-0.09831265987938215,-0.060486378348170985,9.657987404493872,L,0.5,0.0,0.0,0.5,102.15259303378627,93.87705950618714,24.590909090909093,-53.642857142857146,4.657987404493872
20,-64.1241627061375,-104.27734188178832,-0.055947622616206026,0.5142017088356873,0.5137370685612036,0.02185455915094265,-0.060129266814207175,-0.10168559484217071,-54.46684305206053,-104.2593879212668,-0.055628379628501666,0.4486171222994186,0.4478985852757147,0.025380695975974196,-0.07267434723607484,-0.10538817966925584,9.657336343201454,L,0.5,0.0,0.0,0.5,102.14800540750751,93.87311309390412,24.590909090909093,-53.642857142857146,4.657336343201454
30,-64.11635457124967,-104.27745341406124,-0.05585824823477049,0.7658176501424356,0.7658002601598579,0.005160892246107714,-0.04705742393642814,-0.15074029637252898,-54.45986775068162,-104.25940880149336,-0.05561142074386071,0.6820460307166549,0.6820214067168792,0.005795584204674947,-0.056518123840280377,-0.1499633372985964,9.656503680103233,L,0.5,0.0,0.0,0.5,102.14127944164196,93.86724999205188,24.590909090909093,-53.642857142857146,4.656503680103233
40,-64.10608716055586,-104.27778543633522,-0.055713760652408,1.0076683449072181,1.0076106078994431,-0.010786852023032971,-0.036391473504031456,-0.19010222713256977,-54.45027140370356,-104.25965950570527,-0.0555793500114104,0.93954322328885,0.939399181977014,-0.016451301739338633,-0.043967311995290304,-0.19222200409114706,9.655832769867047,L,0.5,0.0,0.0,0.5,102.13252717581237,93.85930372329408,24.590909090909093,-53.642857142857146,4.655832769867047
50,-64.09353669301981,-104.27832661493774,-0.055528392888416746,1.232872177125967,1.2325701426062867,-0.02728825180987865,-0.027211820074562534,-0.21888585696246818,-54.438269578065174,-104.26010885465935,-0.05555162970477387,1.1766930032599614,1.1760768959991288,-0.03807306945863266,-0.031591359579271824,-0.22264115457684375,9.655284301765228,L,0.5,0.0,0.0,0.5,102.12189624493188,93.8494392734906,24.590909090909093,-53.642857142857146,4.655284301765228
60,-64.07892039833213,-104.27904342744338,-0.05534776066346387,1.4372230767371104,1.4364793079490659,-0.04623170059449062,-0.019115467467574653,-0.23669341487085108,-54.42432596268171,-104.26075410641849,-0.05551618419232428,1.3692610073247067,1.3680481632598533,-0.057618826621270526,-0.021579307177567807,-0.23691495175293326,9.654611758955175,L,0.5,0.0,0.0,0.5,102.1095589212804,93.8380459280132,24.590909090909093,-53.642857142857146,4.654611758955175
70,-64.06264756758763,-104.27990756289616,-0.05516912518695287,1.6021665083987469,1.6009663755153276,-0.06200149275579732,-0.010944315683362845,-0.24035399263198212,-54.40883985087223,-104.26156347322454,-0.05547892485970136,1.5233246219200298,1.5214925225653886,-0.07468873760756768,-0.012249331504984444,-0.23772909745669954,9.653825145347293,L,0.5,0.0,0.0,0.5,102.09585683779171,93.82544304944398,24.590909090909093,-53.642857142857146,4.653825145347293
80,-64.04527764435618,-104.2808755245637,-0.05499804362972857,1.7129526000969706,1.711347016831942,-0.07414848723598506,-0.002852076299175544,-0.228036838195148,-54.392128581833454,-104.26250223466586,-0.05545378255404812,1.6468421047529485,1.6443783332854502,-0.09004895895281517,-0.003439104001665645,-0.22786616498472606,9.653166547877696,L,0.5,0.0,0.0,0.5,102.08125442310585,93.81187936095588,24.590909090909093,-53.642857142857146,4.653166547877696
90,-64.02706296545159,-104.28192309161122,-0.05484177670401514,1.799501621848808,1.7975048552784147,-0.08474893678988282,0.004450291815854439,-0.20793357316762517,-54.37443401630109,-104.26353828911421,-0.05545562947159915,1.7471524838066903,1.7440492933520286,-0.1040858493272599,0.004854950091932592,-0.20994324034403034,9.652646457368116,L,0.5,0.0,0.0,0.5,102.06595892629524,93.79754139501979,24.590909090909093,-53.642857142857146,4.652646457368116
100,-64.00815949600812,-104.28302538766818,-0.0547100788268896,1.8711641773731917,1.8687964264784471,-0.094102577361512,0.011394856102850424,-0.18273274227260283,-54.355927844277424,-104.264647650282,-0.055496217086824395,1.831071488297209,1.8273182624550868,-0.1171783382416664,0.012345796973680316,-0.18638676499082046,9.652249147214514,L,0.5,0.0,0.0,0.5,102.05009355376421,93.78256093884694,24.590909090909093,-53.642857142857146,4.652249147214514
110,-63.98866323857548,-104.28417276052993,-0.05457251517300562,1.933774003827719,1.9312592831334836,-0.09858741902814004,0.018540305934231085,-0.1545593184478053,-54.336718133613154,-104.2658147759038,-0.0555825599995679,1.9047475010119006,1.9003379074450835,-0.12953331671165194,0.018804280115878487,-0.1593791073019423,9.651962563375681,L,0.5,0.0,0.0,0.5,102.03373697735047,93.76702074189187,24.590909090909093,-53.642857142857146,4.651962563375681
120,-63.9686212098553,-104.28536703966141,-0.054409710884793815,1.9920325772984444,1.9894907310212977,-0.10060029919749278,0.02408439620266617,-0.1250782917730165,-54.316855155072865,-104.26703311952929,-0.055720600803355,1.9737529597805996,1.9686474623038097,-0.14187288468007966,0.02387240913856721,-0.13084675177645477,9.65178346777827,L,0.5,0.0,0.0,0.5,102.01693102490353,93.75095973704236,24.590909090909093,-53.642857142857146,4.6517834677782695
130,-63.948026379637696,-104.28660067436043,-0.054258898543274696,2.0510147024134744,2.04825082134448,-0.10644192020954832,0.027252818765822855,-0.09599355983473343,-54.29634070510546,-104.26830073315365,-0.05591001166838404,2.0427077553529926,2.036906592754465,-0.15383922182804052,0.027517017400166807,-0.10240837813444026,9.651703023188135,L,0.5,0.0,0.0,0.5,101.9996659462291,93.73437853366869,24.590909090909093,-53.642857142857146,4.651703023188135
140,-63.92684218159035,-104.28786534140228,-0.054094510798433304,2.1135196315064646,2.110747409051353,-0.10821556240311515,0.0311002466812604,-0.06850590224595188,-54.275139939772416,-104.26961678382702,-0.056150425721036165,2.1150736787452415,2.1085850805686075,-0.1655464421979775,0.029847647219185054,-0.0752951817797982,9.651719493155971,L,0.5,0.0,0.0,0.5,101.98190597243602,93.71724751322137,24.590909090909093,-53.642857142857146,4.651719493155971
150,-63.90500447010982,-104.28917303987025,-0.05389223379837573,2.1822498835235793,2.1795825049133644,-0.10786407378854072,0.03314205151064398,-0.043418984592763096,-54.253189911928935,-104.2709817214692,-0.05644260749340285,2.1935029632800838,2.1863273855657135,-0.17727891313943944,0.0309926403347061,-0.05043473902637661,9.651831701266744,L,0.5,0.0,0.0,0.5,101.96360150043432,93.6995141178266,24.590909090909093,-53.642857142857146,4.651831701266744
160,-63.88242547916315,-104.29052770901349,-0.0536905417139493,2.2593697890280398,2.2565637769505837,-0.11256893055867859,0.032102422546394976,-0.02136417271793054,-54.23040810893981,-104.2723974864445,-0.05678564753367915,2.279832519860124,2.271985874176673,-0.18898811114306188,0.03116469623954565,-0.02846683920451388,9.652034397994212,L,0.5,0.0,0.0,0.5,101.944678447312,93.68111015846331,24.590909090909093,-53.642857142857146,4.652034397994212
170,-63.859007512344014,-104.29192287105617,-0.05351753249437947,2.345765941486711,2.342686745847617,-0.12015266567554005,0.030058218740264216,-0.0027418502710920487,-54.206700226056796,-104.27386828126923,-0.057176213228366225,2.3751690737223305,2.3666831440880167,-0.2005966706021176,0.030477312656384977,-0.009765798349119732,9.652324171779856,L,0.5,0.0,0.0,0.5,101.9250489637452,93.6619587824598,24.590909090909093,-53.642857142857146,4.652324171779856
180,-63.83464965026005,-104.29335436735107,-0.053387984988486153,2.4417570985471655,2.4383382486763523,-0.1291677720927792,0.027441652814226475,0.012333522467784243,-54.18196649602512,-104.27539964079067,-0.057612491824866684,2.4800324082175593,2.4709171669915753,-0.21243610727867077,0.028959202402974907,0.005514833805936403,9.652699852800595,L,0.5,0.0,0.0,0.5,101.90462358390036,93.64197930436788,24.590909090909093,-53.642857142857146,4.652699852800595
190,-63.809252546798504,-104.29482124314367,-0.05330755099381268,2.5472082325679364,2.5434246484867065,-0.13878341951452758,0.024539324068830526,0.02392031315534797,-54.15610723006057,-104.27699775773425,-0.058093274266864184,2.5944152007187764,2.5846696345606346,-0.22466222179272644,0.02673487066580331,0.017400969249455826,9.653161771289842,L,0.5,0.0,0.0,0.5,101.88331583134476,93.62109150860296,24.590909090909093,-53.642857142857146,4.653161771289842
200,-63.782722895274745,-104.29632581938982,-0.05326528591243538,2.66155504724265,2.657479396224587,-0.14723630036316043,0.021895125911580514,0.03220673233270309,-54.12902698176015,-104.2786687964889,-0.05861956520442592,2.7179206867010013,2.7075180458693557,-0.2375687068808248,0.023908443430850176,0.026060160955332364,9.653712061226301,L,0.5,0.0,0.0,0.5,101.86104613341614,93.59921878470568,24.590909090909093,-53.642857142857146,4.653712061226301
210,-63.75497573806945,-104.29787518565816,-0.053239296049276776,2.7840228284590327,2.779782906088851,-0.15359070413685477,0.019534902493875565,0.03748957117474284,-54.10063793382286,-104.28041843626877,-0.059191993025386865,2.84982033593684,2.8387379681290654,-0.25108304487087246,0.020722899111701814,0.03176205888305515,9.654353586678088,L,0.5,0.0,0.0,0.5,101.83774457013293,93.57629073055642,24.590909090909093,-53.642857142857146,4.654353586678088
220,-63.72593520546236,-104.29947941168163,-0.05321130347664296,2.9137695962758556,2.909451525929877,-0.15857199767257674,0.01705194863244705,0.04013142862682606,-54.070862219059066,-104.28225277133784,-0.059808222539379764,2.9891644073177326,2.9774048524269956,-0.2648852557605874,0.01738834712193004,0.03485063146285263,9.65508835432966,L,0.5,0.0,0.0,0.5,101.81335062827411,93.55224559164532,24.590909090909093,-53.642857142857146,4.65508835432966
230,-63.69553491289869,-104.3011471249381,-0.053177218646130925,3.049897148135064,3.045493412143237,-0.16383678095757548,0.014101512089461827,0.04052235969822817,-54.03963289428905,-104.28417862332152,-0.06046551995910383,3.134924026328926,3.122484038139097,-0.27900193981570015,0.013952335286758082,0.03571337717984633,9.655916928134623,L,0.5,0.0,0.0,0.5,101.78781134667398,93.52703124858476,24.590909090909093,-53.642857142857146,4.655916928134623
240,-63.663718805806965,-104.30288202522217,-0.05314450955990843,3.1914036873219556,3.186851211271824,-0.17040203246288907,0.010826862147350375,0.039056233096535796,-54.006894289815754,-104.28620352366457,-0.06116176271080503,3.286040899235547,3.272899857596596,-0.2935835717354472,0.010413437105777234,0.03475359129495781,9.656838918873147,L,0.5,0.0,0.0,0.5,101.76108031202133,93.50060550029355,24.590909090909093,-53.642857142857146,4.656838918873147
250,-63.63044224344443,-104.30468445032928,-0.053118036035633726,3.3371876321123772,3.3324560604579783,-0.17764542504862751,0.007730180477632563,0.03612575837202374,-53.97260140820514,-104.28833432126794,-0.061901302150358745,3.44152281871973,3.427587604677031,-0.3093905687524566,0.006685302489811569,0.032367314194387285,9.657854675109569,L,0.5,0.0,0.0,0.5,101.7331193731499,93.47293480239807,24.590909090909093,-53.642857142857146,4.657854675109569
260,-63.59567150824785,-104.30655501789455,-0.053099066483262895,3.486211938439439,3.4812922871063887,-0.18514235455788594,0.004922636551131485,0.03211927632611832,-53.936720057613556,-104.29057597046592,-0.06268773086749775,3.6003254875458377,3.585520486656951,-0.32616936710162675,0.0031027020726535817,0.028921175137796712,9.658964667896193,L,0.5,0.0,0.0,0.5,101.70390002426,93.4439937188497,24.590909090909093,-53.642857142857146,4.658964667896193
