time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.02998079874304,-104.3904907024717,0.06239338390107509,0.2908744066977355,0.2847411505455791,0.05941714952553269,-0.049170522415293336,-0.05636250644193518,-56.14630777335119,-105.56133311624849,-0.07879709696180708,0.1767641087459544,0.17471921452318978,-0.02680944268632204,0.09869744360635754,-0.17200239831155648,7.970142553881314,R,0.0,0.0,0.5,0.5,139.7061948373712,132.82380387484227,66.39393939393939,-54.316326530612244,2.970142553881314
20,-64.02525858002286,-104.38996959889913,0.0625211240299856,0.4669678700728437,0.46140638005911827,0.07185502154413916,-0.032084047735530676,-0.0970264534091807,-56.14234393113044,-105.56201302476782,-0.07857438703613025,0.38019781523733354,0.37755151864092956,-0.04477978877986645,0.05675989070505637,-0.19956988832404798,7.969568944042381,R,0.0,0.0,0.5,0.5,139.70159959822132,132.8204092576855,66.39393939393939,-54.316326530612244,2.969568944042381
30,-64.0186908485464,-104.38936516520758,0.06266149863850798,0.6470543178325873,0.6420206256074754,0.08055312855737337,-0.01953220400958773,-0.13311706773261067,-56.13603645582507,-105.5628804499972,-0.07829629757755893,0.6112687258104632,0.608886052927678,-0.05391873240442701,0.032794276325431894,-0.22760056972439546,7.969528116439749,R,0.0,0.0,0.5,0.5,139.69525161889,132.81492487802828,66.39393939393939,-54.316326530612244,2.969528116439749
40,-64.01008202376447,-104.38867497590844,0.06276020112810565,0.8466761762563292,0.842612330918639,0.08285533913934995,-0.011023075367986425,-0.1676532075559163,-56.127490102614736,-105.56389667275596,-0.07793547614168607,0.8326341268309155,0.830733125149832,-0.056232232236279336,0.014720450646969412,-0.24706592518907414,7.969717776189831,R,0.0,0.0,0.5,0.5,139.68696746918133,132.8074325154772,66.39393939393939,-54.316326530612244,2.969717776189831
50,-63.99873330771921,-104.3878493534507,0.06273651546810083,1.1155168137361178,1.1126497783236369,0.07992641943901939,-0.005174089511968821,-0.210243544978482,-56.11712421685469,-105.56495392248287,-0.0775403538933848,1.0131105592048846,1.0116338842881047,-0.054679880510069855,0.0030797972664232363,-0.25213368514419715,7.969023593115701,R,0.0,0.0,0.5,0.5,139.67607702137076,132.79827753626486,66.39393939393939,-54.316326530612244,2.9690235931157014
60,-63.98497824356682,-104.38689248894774,0.06260427015668116,1.3528095769919346,1.3505429901170198,0.078277605014948,0.0015214892572865133,-0.23778139291292152,-56.10530323568318,-105.56601461264249,-0.07715025716492607,1.1583783972652946,1.1570899046356915,-0.054621093371326236,-0.007019194176884663,-0.2450466303259808,7.967409065213891,R,0.0,0.0,0.5,0.5,139.6628932097415,132.78778171705608,66.39393939393939,-54.316326530612244,2.967409065213891
70,-63.96930305209986,-104.38584299395401,0.062424292534383294,1.543056493184149,1.5409476844718073,0.08064474489226951,0.008198835466729629,-0.24879634069924694,-56.09231923653199,-105.56707213047315,-0.0767842850745634,1.2756362516166955,1.2743862288434842,-0.05645871210695375,-0.01642824048608351,-0.22835822470434025,7.965059717521261,R,0.0,0.0,0.5,0.5,139.64788383616008,132.77621201793787,66.39393939393939,-54.316326530612244,2.965059717521261
80,-63.952121427497744,-104.38473264679321,0.062225846146688656,1.6933129639575892,1.6912399460965164,0.083762990838964,0.013555778123993716,-0.24614903043436004,-56.078394518407464,-105.56813095765199,-0.07644209599152568,1.3717490716852734,1.3704876908518488,-0.058813305407678484,-0.024939092834643784,-0.20460262959422723,7.962160950462869,R,0.0,0.0,0.5,0.5,139.63144653938315,132.76377529644492,66.39393939393939,-54.316326530612244,2.962160950462869
90,-63.93376316852097,-104.3835837861999,0.062018877571847444,1.811837095014273,1.8097902085304407,0.08609912878248951,0.017424572784567566,-0.23275340734040484,-56.063683473701744,-105.56919786981062,-0.0761236055516127,1.4532577797289885,1.4519364500924254,-0.06195739855606476,-0.0324425207425071,-0.17617019441701134,7.958884039742126,R,0.0,0.0,0.5,0.5,139.6138972463212,132.75061664228096,66.39393939393939,-54.316326530612244,2.9588840397421263
100,-63.914477954794364,-104.38240813854986,0.061795407642025645,1.9064954055126233,1.9045365855057792,0.08640095896880685,0.019785556316503118,-0.2114097355666717,-56.04827905827204,-105.57027919778487,-0.07583057505009626,1.5260304548558055,1.5245979849932114,-0.06610547104481022,-0.038694429542101644,-0.14520330477130922,7.955383254942352,R,0.0,0.0,0.5,0.5,139.595473277268,132.73682429344103,66.39393939393939,-54.316326530612244,2.955383254942352
110,-63.89443980954238,-104.38121059838006,0.06154610246635051,1.984630532570006,1.9828034856997585,0.08513922659968526,0.021017471632868167,-0.1847036934718287,-56.032219587248775,-105.57137938460089,-0.07556413171278852,1.5952649003182788,1.5936832540774375,-0.0710196301077257,-0.043311960039596684,-0.11358507067332786,7.951792789273171,R,0.0,0.0,0.5,0.5,139.57633886941332,132.72243535270263,66.39393939393939,-54.316326530612244,2.9517927892731706
120,-63.873754776285466,-104.37999181129899,0.06125973334799448,2.052793241468052,2.0511355679761567,0.08248014306510976,0.02123591866397115,-0.15494490433449262,-56.01549703593092,-105.57250213969694,-0.0753217714696704,1.6653651862775576,1.6636214284861346,-0.0761901984971624,-0.045909584830777436,-0.08289708515309119,7.948225940244647,R,0.0,0.0,0.5,0.5,139.55659327227744,132.70744389501212,66.39393939393939,-54.316326530612244,2.9482259402446473
130,-63.85246962509753,-104.37875001516487,0.06092745206971967,2.116649582656654,2.1151767983179526,0.07894661245426095,0.020655652826448812,-0.12410787937273801,-55.99807023511738,-105.57365751828688,-0.07509696687758234,1.7394971777490966,1.737578282749946,-0.08168318500659155,-0.04692453969805555,-0.054241501135118136,7.944771470491631,R,0.0,0.0,0.5,0.5,139.53627953869542,132.6918158780682,66.39393939393939,-54.316326530612244,2.944771470491631
140,-63.83058161822429,-104.37748043571132,0.06054470411414398,2.1809043158137102,2.1796022221053204,0.07535109905248445,0.01966111058597231,-0.09380510533643473,-55.97987193253167,-105.57485718664971,-0.07488587086740194,1.8201119835869073,1.8179848335302875,-0.08797032369225061,-0.04666418965554679,-0.02845076348143106,7.941495681086511,R,0.0,0.0,0.5,0.5,139.5153934272397,132.67549383206634,66.39393939393939,-54.316326530612244,2.9414956810865114
150,-63.80804881921366,-104.37617652481481,0.060110170591715646,2.2492612247110486,2.2481006261549754,0.07224701841774779,0.01861912188016373,-0.06529173198911403,-55.96081736648513,-105.57611291427715,-0.07468417597742477,1.908854744155694,1.9064898342776129,-0.09498918928920182,-0.04522669846718176,-0.006077503971633157,7.938443727296164,R,0.0,0.0,0.5,0.5,139.4938934724388,132.65840418911125,66.39393939393939,-54.316326530612244,2.938443727296164
