time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.76593500312132,-104.10062069378887,-0.0618200693691186,0.20030250332413582,0.2002783785246603,-0.003108686772309622,-0.009143503628600232,-0.049505372248051564,-54.8655810006665,-105.33549996865518,0.021622875535533315,0.2279686841528633,0.22791394345337668,-0.0049955313950543435,0.0518935060245742,-0.09947833740345885,7.996281647590849,L,0.5,0.0,0.0,0.5,98.88428575806097,92.87152078565052,22.166666666666668,-53.45918367346939,2.996281647590849
20,-62.76157126385924,-104.10095173039198,-0.0616832319209738,0.42746252047917194,0.42721434866639374,-0.0145638836838059,-0.008090065882231897,-0.10061045005530148,-54.86062452269073,-105.33559253493313,0.02178334173636901,0.4798706571346728,0.479813351589392,0.007415875903575351,0.04130573544648187,-0.1496718845867763,7.996830454812664,L,0.5,0.0,0.0,0.5,98.88070726848167,92.86746138627787,22.166666666666668,-53.45918367346939,2.996830454812664
30,-62.75461705408772,-104.10139863969339,-0.06159213840327965,0.6813000163272301,0.680550268436559,-0.03195378504045479,-0.009096613831839934,-0.15062495829070724,-54.852862435817066,-105.33559070462117,0.02197772690048882,0.7552788230569412,0.7549601218760336,0.02193889092919062,0.034301081262835084,-0.19704929451721148,7.9975593839928605,L,0.5,0.0,0.0,0.5,98.87496328932875,92.86102233784673,22.166666666666668,-53.45918367346939,2.9975593839928605
40,-62.744726585207026,-104.10199398608988,-0.0615589322912968,0.9696223039003091,0.9681185721793508,-0.05398001873247742,-0.011837595087095646,-0.20024372839634907,-54.84255696464953,-105.33554318972413,0.022243036813325255,1.0055231394511663,1.0048585236868977,0.036553130447590586,0.02557291789840455,-0.23121606966703942,7.997870238372743,L,0.5,0.0,0.0,0.5,98.86677369235026,92.85244854583956,22.166666666666668,-53.45918367346939,2.9978702383727427
50,-62.73202959634426,-104.10275181183601,-0.061573101446385566,1.245943861436819,1.243625066718916,-0.07597893971662949,-0.015096333267724185,-0.23884722546079554,-54.83020596366563,-105.33540835467709,0.022534543458237934,1.2077333817901164,1.2067283990210362,0.049259440580639434,0.019508975573517565,-0.2481526694685681,7.997390754150223,L,0.5,0.0,0.0,0.5,98.85625736868846,92.84212988738871,22.166666666666668,-53.45918367346939,2.9973907541502234
60,-62.71705355333245,-104.10365328198507,-0.061624513895776716,1.4712655082877555,1.4682046833240086,-0.0948535910900336,-0.017559563184883185,-0.2589947434535721,-54.81624021940073,-105.33518291454996,0.02283559113662328,1.3684046097138522,1.367085601759159,0.06006773966879639,0.014113974772272456,-0.25057050581590135,7.9962188922964454,L,0.5,0.0,0.0,0.5,98.84385797971949,92.83042200641724,22.166666666666668,-53.45918367346939,2.9962188922964454
70,-62.700270323166755,-104.10466755374948,-0.061720370087723186,1.6509697688095362,1.6471869159941745,-0.11169799147976353,-0.018814288985867445,-0.2633381332929103,-54.80100790377201,-105.33488013437209,0.023144505751182664,1.4956027314882696,1.4939944325497894,0.06934093989416251,0.008669629786944017,-0.2413300338789348,7.994483708406957,L,0.5,0.0,0.0,0.5,98.82996525095041,92.81762123694328,22.166666666666668,-53.45918367346939,2.994483708406957
80,-62.682071219938706,-104.10577657636404,-0.061845410256450066,1.7930232244563915,1.7886684049583028,-0.12489043415697015,-0.01890412880785971,-0.25477361250098507,-54.78477725417201,-105.33451539427337,0.023464137500633576,1.5971182539596618,1.595239213592475,0.07745042639018145,0.003234225041350052,-0.2232166441110217,7.9923119974368015,L,0.5,0.0,0.0,0.5,98.8149062319112,92.80395876602157,22.166666666666668,-53.45918367346939,2.9923119974368015
90,-62.66276176123693,-104.1069599866019,-0.06202858001347741,1.9058159653516387,1.9006828925518788,-0.1397821009636834,-0.01924507168499899,-0.2362089531004734,-54.76774130946072,-105.33410115186265,0.02379782490119061,1.680243176930411,1.6781057133725736,0.08472513421367885,-0.0019160446384880589,-0.19884164693722156,7.989819983794516,L,0.5,0.0,0.0,0.5,98.79893305532163,92.78960175594744,22.166666666666668,-53.45918367346939,2.989819983794516
100,-62.642570716392285,-104.10820472374066,-0.0622776967864516,1.9968150835366845,1.9908331761452183,-0.15444656875165189,-0.019090508471246707,-0.2104393040668186,-54.75002443447959,-105.33364595602107,0.02414764069049201,1.7515948115819386,1.7492102256144837,0.09136722917159075,-0.006533830505310221,-0.17056521939886574,7.9871141863571,L,0.5,0.0,0.0,0.5,98.78223564410185,92.77465821577047,22.166666666666668,-53.45918367346939,2.9871141863570996
110,-62.621652125958654,-104.10950236948729,-0.06262034811073797,2.073290151009263,2.066160439168259,-0.17179374228428718,-0.019527900551038424,-0.17999144633292327,-54.731690437025016,-105.33315535511217,0.024515130213582877,1.8169740595764938,1.8143513051802111,0.09759136521613387,-0.010456101725297335,-0.14044249418396107,7.9842859469128005,L,0.5,0.0,0.0,0.5,98.76494209833791,92.75918425296098,22.166666666666668,-53.45918367346939,2.9842859469128005
120,-62.600094860764905,-104.11083825923792,-0.06308712581228916,2.1414591414639683,2.132862017129672,-0.191694732439738,-0.01943534710486763,-0.14717210968587635,-54.71275187294596,-105.33263244164253,0.024900757816025347,1.8812622628093376,1.878413307470634,0.1034946751661297,-0.013610983489627792,-0.11019135035871193,7.981413435705136,L,0.5,0.0,0.0,0.5,98.74712133588736,92.74319210644637,22.166666666666668,-53.45918367346939,2.981413435705136
