time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.13804865322427,-105.39644831423787,0.06779592734300517,0.2201507321358808,0.21981080037346729,0.012229345818155983,0.0279539726746151,-0.12755877370079677,-53.652290789198766,-104.48416344432431,0.07887242513363882,0.2777581085748329,0.27282717788814986,0.05210468198402607,-0.018058873868285523,-0.06289288699238217,11.521931148678897,L,0.0,0.5,0.0,0.5,96.39813799348111,86.41433803798327,15.954545454545455,-53.275510204081634,3.478068851321103
20,-65.13354448254832,-105.39631549336139,0.06797679169774308,0.43294453686372164,0.4316259738134954,0.03376374875060862,0.028899042831204445,-0.16656336754361428,-53.64750443884349,-104.48371676012746,0.07902526433182173,0.47082660927662917,0.46629221781886154,0.06518637591165054,-0.007574676632915665,-0.10683276030633199,11.522237297221878,L,0.0,0.5,0.0,0.5,96.39427718308396,86.41021796088967,15.954545454545455,-53.275510204081634,3.477762702778122
30,-65.12645522709524,-105.39594205436279,0.06814851002291167,0.6877804600599776,0.6854643502796252,0.05639668195954195,0.03087428147474839,-0.20759686240128308,-53.640441260127545,-104.48307726592263,0.07913374445457846,0.6940977822346269,0.6897078688338789,0.07794091975115783,7.091266562852735e-05,-0.15112719171671757,11.522232377944421,L,0.0,0.5,0.0,0.5,96.3881117555273,86.40414978580863,15.954545454545455,-53.275510204081634,3.4777676220555787
40,-65.1171101731259,-105.39538792133486,0.06835510862107577,0.9106640939004802,0.9072333991343106,0.0789724725128149,0.03032509690002885,-0.23428747780897674,-53.63051356107749,-104.48220375540326,0.07916507102110497,0.9756515247196353,0.9714253381364817,0.09071223795151045,0.006128179008143303,-0.20056206420607509,11.522838497906234,L,0.0,0.5,0.0,0.5,96.37995123195054,86.3956359005864,15.954545454545455,-53.275510204081634,3.4771615020937663
50,-65.10593911170453,-105.39468461866463,0.06861040199040719,1.0919893074552087,1.0873768026915724,0.10026134132735104,0.028933023291173362,-0.24579344943057357,-53.61777227925988,-104.48111079094978,0.07915639151747447,1.2528967391080224,1.2483341152474081,0.10682778466759774,0.012001133009860778,-0.24036858380944945,11.524434663304177,L,0.0,0.5,0.0,0.5,96.37017432677486,86.38472623279786,15.954545454545455,-53.275510204081634,3.475565336695823
60,-65.09332474798472,-105.39386299162184,0.06892163892357452,1.236384520163284,1.2305946321392573,0.11951373581910926,0.02646967863853854,-0.2442357408719477,-53.602755269657926,-104.4798594000606,0.07915386191573937,1.4778616528629134,1.4727363966443339,0.12297386308385143,0.016115040934450507,-0.2613154799009619,11.526863818994402,L,0.0,0.5,0.0,0.5,96.35911976379131,86.37189045413454,15.954545454545455,-53.275510204081634,3.4731361810055983
70,-65.07958296416275,-105.39294606255066,0.06928764596082224,1.3504150936995911,1.3435084554800494,0.13640364857762305,0.023204110358060408,-0.23211222581892754,-53.58594931970655,-104.47849173296075,0.07917516308514219,1.6556540410614384,1.6499481671188505,0.1373366284143362,0.018793982729002914,-0.26604682285550346,11.529954079435065,L,0.0,0.5,0.0,0.5,96.3470658040053,86.35754588276873,15.954545454545455,-53.275510204081634,3.470045920564935
80,-65.06495775387312,-105.39195166539568,0.0697144114929041,1.4411244556207152,1.4330519188978985,0.1523216804370081,0.019728648389837455,-0.21198130024534215,-53.5677560142809,-104.4770362167538,0.07922256322408416,1.794726284555621,1.7885068430285576,0.14928398746967758,0.02027896846271178,-0.2575674085952407,11.533547507989281,L,0.0,0.5,0.0,0.5,96.33422741024874,86.34203302881349,15.954545454545455,-53.275510204081634,3.4664524920107187
90,-65.04962426054824,-105.39089476691868,0.07020638038723499,1.5151629370078412,1.5058902547560755,0.1673716413043422,0.015891502692976837,-0.18630544534692184,-53.54849145537259,-104.47551215564302,0.07929218248214413,1.9034753364812542,1.896829365498441,0.15892361301960545,0.020758166591051022,-0.2388907535425382,11.537503244953538,L,0.0,0.5,0.0,0.5,96.32076006429816,86.32561809533321,15.954545454545455,-53.275510204081634,3.4624967550464625
100,-65.03369478541745,-105.38978101284555,0.07075692613728976,1.578572305156654,1.5681578718996683,0.1810287585073047,0.011944638819024894,-0.15728697626897453,-53.52838963080657,-104.47393227268455,0.0793794529184875,1.989894951947369,1.982891086601867,0.1668078489175164,0.02044138111467695,-0.21289043590076234,11.541699424936095,L,0.0,0.5,0.0,0.5,96.30676133634195,86.3084972085023,15.954545454545455,-53.275510204081634,3.4583005750639053
110,-65.01722396513256,-105.38861288861132,0.07137065135567157,1.6369219822910246,1.625265805182538,0.194999073361733,0.008468894805677796,-0.12685610125900817,-53.507608300775864,-104.47230432666049,0.0794816504864553,2.0613466753110785,2.0540193673067693,0.17365066813788746,0.019529949054320254,-0.18219672959187397,11.54603283045347,L,0.0,0.5,0.0,0.5,96.29227858121251,86.29080213300618,15.954545454545455,-53.275510204081634,3.45396716954653
120,-65.00021869775367,-105.38739088120079,0.07205083206768235,1.6947373135998496,1.6817605218271592,0.2093229785075579,0.005300396052312792,-0.0966412252781296,-53.48623723161312,-104.47063251913849,0.07959779773280086,2.1243482458309044,2.1167070278532525,0.1800189651161553,0.018126829374011694,-0.14912689728867973,11.550420559314679,L,0.0,0.5,0.0,0.5,96.27731792411274,86.27260775541639,15.954545454545455,-53.275510204081634,3.449579440685321
130,-64.98264756159276,-105.38611480636585,0.07279866396187937,1.7556101645001219,1.7412850004496516,0.22381598894002436,0.00222145583932377,-0.06793899108827865,-53.46430823000968,-104.46891725431547,0.07972527315043795,2.184428038860042,2.1764890294818806,0.18606816359320796,0.016291331994208454,-0.11563565871604581,11.554799535560145,L,0.0,0.5,0.0,0.5,96.26185290834172,86.25394003921564,15.954545454545455,-53.275510204081634,3.4452004644398553
140,-64.96445084005285,-105.38477771504957,0.07360268417684425,1.822169599439705,1.8066242113640925,0.23751001670524563,-0.0007107558666180477,-0.041694819373211886,-53.44180548074508,-104.46715560715836,0.07986059961239263,2.2461089492351016,2.23788753738386,0.19200203607257582,0.01414191471227328,-0.0832997585767718,11.559125676679335,L,0.0,0.5,0.0,0.5,96.24582963357338,86.2347846417462,15.954545454545455,-53.275510204081634,3.4408743233206653
150,-64.94554682854411,-105.38337029198401,0.07446121132012062,1.8965608478849214,1.8797651193288298,0.251845480175131,-0.00293699334431615,-0.018562802768106228,-53.418676193095784,-104.46534136205152,0.07999822392291911,2.3128939186428914,2.3044150289290095,0.1978627133680855,0.01180288178897096,-0.053323745958553534,11.563369913764493,L,0.0,0.5,0.0,0.5,96.22917444493025,86.21509552134258,15.954545454545455,-53.275510204081634,3.436630086235507
160,-64.92584059881457,-105.3818852566056,0.07537450870971447,1.9800015028243187,1.9619304669702573,0.26689847125907096,-0.004769934459850503,0.001037224077367692,-53.39484035413071,-104.4634663344784,0.08013362136551974,2.387353586650023,2.378625368482948,0.2039571133843734,0.009445080833831845,-0.026565570235495054,11.5675174501455,L,0.0,0.5,0.0,0.5,96.21180368985318,86.19480358378942,15.954545454545455,-53.275510204081634,3.4324825498545
170,-64.9052318906109,-105.38031286984742,0.07633377557398942,2.0729418172356793,2.053704016685356,0.28175803359406637,-0.006361825001174297,0.016943404577625238,-53.37020011077594,-104.46152137641286,0.08026221858732675,2.471165814683763,2.4621955771997595,0.2103649763615871,0.0071292068477045315,-0.003572386595485904,11.571565839168453,L,0.0,0.5,0.0,0.5,96.19362792382172,86.173824839278,15.954545454545455,-53.275510204081634,3.4284341608315465
180,-64.88361905958915,-105.3786421302781,0.07733666372195015,2.175573801818995,2.1551584121101652,0.2973442211847208,-0.007329874129401948,0.029189458855785458,-53.34464786197015,-104.45949696755223,0.08037958420330497,2.5652449655436707,2.556038918117442,0.21713309815909096,0.004914885120414124,0.015382694907063246,11.57552090100671,L,0.0,0.5,0.0,0.5,96.17455587905215,86.1520672724859,15.954545454545455,-53.275510204081634,3.42447909899329
190,-64.86090405959956,-105.37686303496642,0.07838262559448078,2.287561521573111,2.2659362454492236,0.31380032909696415,-0.007784300361797562,0.03794026273163087,-53.318073091184694,-104.45738358150004,0.08048108850702662,2.669862842730107,2.6604300645494923,0.22423084228551712,0.0028446702840128,0.030255130710499487,11.579395028702672,L,0.0,0.5,0.0,0.5,96.1544998790055,86.12943656267774,15.954545454545455,-53.275510204081634,3.420604971297328
200,-64.8369958011381,-105.37496390987158,0.07947196363582862,2.408282337917613,2.3853739022309792,0.33138371366328956,-0.007528719522053899,0.043493601144480074,-53.290367744656905,-104.45517237442074,0.08056254584699657,2.784783180738802,2.77513208004434,0.2316447755389576,0.0009408786802162427,0.041181513052635996,11.583204908116137,L,0.0,0.5,0.0,0.5,96.13337721577541,86.1058408229959,15.954545454545455,-53.275510204081634,3.4167950918838628
210,-64.81181091550593,-105.37293846655385,0.08062235808286768,2.5370758344143414,2.512567137562236,0.3517956350092173,-0.006526909738754134,0.046192655106863545,-53.26143055561695,-104.45285537000693,0.08061843248311541,2.9093620901976673,2.899518767828408,0.2391206534161571,-0.0008419237073378875,0.04843635233752592,11.586968514786795,L,0.0,0.5,0.0,0.5,96.11111461666428,86.08119419055265,15.954545454545455,-53.275510204081634,3.413031485213205
220,-64.785280280494,-105.37078137152811,0.08182360985656636,2.672377214520061,2.6464334192853345,0.3714702329605046,-0.006053880602072985,0.046424755250191185,-53.23116985711077,-104.45042513912702,0.08064240136456749,3.042694946512369,3.0326939678889837,0.24649510068493993,-0.0024679822771728195,0.052395831186981295,11.59070848870994,L,0.0,0.5,0.0,0.5,96.08765132801571,86.05541889849049,15.954545454545455,-53.275510204081634,3.4092915112900606
230,-64.75734601438747,-105.3684819295236,0.08306768878098066,2.813220323118324,2.7858952932266066,0.3911470332033814,-0.005334252142167359,0.044664789684197403,-53.19950509007131,-104.44787513909671,0.08062993457699559,3.1837328668490747,3.17359205227173,0.25390638671120547,-0.00383154797501103,0.05349786746324602,11.594447106023528,L,0.0,0.5,0.0,0.5,96.06293316196681,86.02844668927698,15.954545454545455,-53.275510204081634,3.4055528939764717
240,-64.72796105267848,-105.36602975662322,0.0843512067294808,2.9586236840495403,2.929883183380682,0.4113862364760816,-0.0042812169342791966,0.04133728588930144,-53.1663676275958,-104.44520057858682,0.08057952334863527,3.3313400941285507,3.321055673663853,0.26156459082519934,-0.004885460828787679,0.05220733639895649,11.598205417306522,L,0.0,0.5,0.0,0.5,96.03691521254704,86.00021999001895,15.954545454545455,-53.275510204081634,3.401794582693478
