time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.11988413351031,-105.82521855952064,0.021968753708542312,0.28278354512535947,0.28124810170885695,-0.029428535111871983,0.09312959519743738,-0.05429927832072674,-53.514105970039985,-105.31475014465265,0.006173040629993718,0.2850475331156991,0.28504753221294704,-2.2685997363776356e-05,0.016111336952010925,-0.06294573721928225,10.618055775673898,L,0.5,0.0,0.0,0.5,103.02052213063133,94.93580088483581,13.378787878787879,-37.94897959183673,4.3819442243261015
20,-64.11470791931706,-105.82548406322368,0.022151088082041002,0.5065033254169524,0.5064045056427245,-0.010004765023679016,0.07101468385386144,-0.10553114897230954,-53.50886162605527,-105.3147978422952,0.006310164117392799,0.512923654017981,0.512791111712921,0.01165978556338,0.01358799268280532,-0.113360973330285,10.618134299986083,L,0.5,0.0,0.0,0.5,103.0168032423115,94.93213957789295,13.378787878787879,-37.94897959183673,4.3818657000139165
30,-64.10713092749192,-105.82565517584969,0.022410591457174233,0.7414197750349278,0.7413392185701607,0.010929127258230264,0.05605403143217136,-0.15151700100720442,-53.50094381794259,-105.3148086898293,0.006497335246949278,0.774966570356019,0.7746584102469807,0.021852519374005078,0.013387793364343661,-0.16388557067819076,10.618482430886711,L,0.5,0.0,0.0,0.5,103.01121638729798,94.92656868278026,13.378787878787879,-37.94897959183673,4.381517569113289
40,-64.09704958243425,-105.82570376116958,0.022720970292036163,0.9874191240321241,0.986930139094925,0.03107132199374867,0.042955808045620714,-0.19280384149290977,-53.49019615030488,-105.31476777398758,0.006711841671333678,1.0527910496079147,1.0523467388787886,0.030583252046063287,0.013215073582723329,-0.2098671432118444,10.619152287902846,L,0.5,0.0,0.0,0.5,103.0036653438964,94.91896776980603,13.378787878787879,-37.94897959183673,4.380847712097154
50,-64.08463218562963,-105.82567513352677,0.023103349738150935,1.2174986042441172,1.2164905635634022,0.0495334240444746,0.028646862122700838,-0.22334677324006297,-53.476822628118995,-105.31472792413189,0.006985821552647634,1.3111414449775722,1.3105766578213243,0.038480030038492465,0.010184880533886553,-0.24365211172739965,10.62010784593087,L,0.5,0.0,0.0,0.5,102.99430686079539,94.90951851432692,13.378787878787879,-37.94897959183673,4.379892154069131
60,-64.07032384925157,-105.82551827249063,0.023495357122829144,1.4047292870986268,1.4032411428909823,0.06464259378015581,0.017967455115984975,-0.23801301056697471,-53.46130692348792,-105.31467239553992,0.007292735861252292,1.5227487153779204,1.5220968865423687,0.04455017579240218,0.0077060232644970555,-0.26024858195764156,10.621308941987191,L,0.5,0.0,0.0,0.5,102.98344241055763,94.89855025288914,13.378787878787879,-37.94897959183673,4.378691058012809
70,-64.05452147986573,-105.82523403360872,0.023891482362061355,1.5537462573195235,1.551748074463245,0.07877401560183514,0.009069683023729246,-0.2391477745144922,-53.44410125662424,-105.3145874688257,0.007613575079843038,1.6907447592876517,1.6900211459741565,0.049460764438674566,0.005877961168444383,-0.2616838008492216,10.622701032595078,L,0.5,0.0,0.0,0.5,102.97137133823713,94.88637224090623,13.378787878787879,-37.94897959183673,4.377298967404922
80,-64.03755017713766,-105.82484830589024,0.02430521533458338,1.6715225003170036,1.668987238642206,0.09202753020412499,0.0005784223973979569,-0.229383210509723,-53.42557604274743,-105.31447129152455,0.007941546839811997,1.8231587192583893,1.822368792009518,0.053662850442938136,0.004188219108805529,-0.2508943194562646,10.624240195221496,L,0.5,0.0,0.0,0.5,102.95835542430139,94.8732444417373,13.378787878787879,-37.94897959183673,4.375759804778504
90,-64.0196624238887,-105.82438458604652,0.024734926915225112,1.7650688532984444,1.7620773790328115,0.10271984805841045,-0.007853424604180292,-0.21131419036564397,-53.40601937360478,-105.31432726013321,0.008276466429752986,1.928021234035432,1.927163475882952,0.05750492252189453,0.002483666971884316,-0.23078550380701063,10.625891834314809,L,0.5,0.0,0.0,0.5,102.94460020993765,94.85937247425632,13.378787878787879,-37.94897959183673,4.3741081656851915
100,-64.00104107577253,-105.8238602123562,0.0251801906754897,1.8411398731700022,1.8377567931131293,0.11156165086174574,-0.015601524672828482,-0.18737522261262324,-53.38564122028959,-105.31415940281603,0.008619297667004722,2.012896455590109,2.011969771766503,0.061071911915970035,0.0007807625401262783,-0.20409797347711872,10.62762951024513,L,0.5,0.0,0.0,0.5,102.9302547761677,94.84490731658352,13.378787878787879,-37.94897959183673,4.37237048975487
110,-63.9818054007622,-105.82328454672714,0.025640308660034118,1.9058810497675347,1.9021458369691142,0.11926353493029,-0.02214379473306715,-0.15976172439566666,-53.36457977907135,-105.3139710038848,0.008971701333668144,2.084689289437912,2.0836906679257563,0.06451847716942706,-0.0008165038550253779,-0.17331885006986597,10.629434612753927,L,0.5,0.0,0.0,0.5,102.9154151022743,94.82994882555552,13.378787878787879,-37.94897959183673,4.370565387246073
120,-63.96201353146344,-105.82266268125332,0.0261325495435557,1.9652451311726682,1.9610408536744315,0.1284803324160364,-0.026503571160426967,-0.13050460293996127,-53.34290966578918,-105.31376414992488,0.009334535140774376,2.1494761354734164,2.148404856297499,0.06785447963882979,-0.0022493782516215858,-0.14062061868013914,10.631290825914146,L,0.5,0.0,0.0,0.5,102.90012837165213,94.81455121334305,13.378787878787879,-37.94897959183673,4.368709174085854
130,-63.94167597582175,-105.82200266171643,0.026670110942805966,2.0237249834653794,2.0189825570896067,0.13846386846344932,-0.029444271412744784,-0.10123226249589402,-53.32065137000213,-105.3135399026354,0.009708416494982103,2.2124033428952274,2.21125912638601,0.07114511668805473,-0.0034592748056329692,-0.10782600548849629,10.633188517787039,L,0.5,0.0,0.0,0.5,102.88440791167734,94.79872985420353,13.378787878787879,-37.94897959183673,4.366811482212961
