time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.16381878412735,-104.06942131865401,0.02536928432839606,0.25956638470808446,0.25738161603017184,0.033606722543599504,-0.013113999633440104,-0.0593726487923251,-55.0702927589745,-104.6183196632312,0.07179949593617704,0.16676715766652353,0.15878236572798915,0.05098475468210292,-0.07171533286116114,-0.10681490042069505,8.112117658941225,S,1.0,0.0,0.0,1.0,136.28940499243336,130.88880235663765,36.357142857142854,-10.954545454545453,3.1121176589412247
20,-63.15924164316693,-104.06929605461372,0.025537649251438064,0.44814125560366125,0.44676867878739246,0.035047576643667776,-0.006881408037396542,-0.10252257300146346,-55.0665801082072,-104.61772702767847,0.07185016802865815,0.36282875589276775,0.3560080612340797,0.07002118564438467,-0.04225083281575308,-0.14448129525735812,8.111223536041498,S,1.0,0.0,0.0,1.0,136.28597713384312,130.88578495484816,36.357142857142854,-10.954545454545453,3.111223536041498
30,-63.15216301214793,-104.06907377462602,0.0256280956589437,0.692802704110461,0.6919552699672911,0.03425625763652993,-0.003103489021026227,-0.151559109077153,-55.060496575475064,-104.61698430976067,0.07189681155707757,0.594513964600972,0.5887449432906489,0.08262109812424687,-0.023730284666430592,-0.18361917070533518,8.110195538757972,S,1.0,0.0,0.0,1.0,136.28065651022948,130.88100416691137,36.357142857142854,-10.954545454545453,3.1101955387579725
40,-63.14211314365349,-104.0687560516773,0.025644447263692725,0.9841865353624094,0.9836023534421631,0.033904965590621984,-0.0003982858640750584,-0.20261484139329575,-55.051618454426006,-104.61607516228972,0.07189648393618991,0.8686229834101856,0.8637743654719761,0.0916500565296974,-0.00891657723659769,-0.22458019999018114,8.10898652886165,S,1.0,0.0,0.0,1.0,136.27310138042296,130.87415249662567,36.357142857142854,-10.954545454545453,3.1089865288616494
50,-63.129233117203064,-104.06836155774903,0.025626353425298492,1.2624042427063216,1.2618672545479774,0.03681716858302876,0.0023585240163366285,-0.24219750139077093,-55.040443422135354,-104.61508485448101,0.07191674470803411,1.0947600409625668,1.0900680924762516,0.10124772122644207,0.002232615381570914,-0.24744487566331644,8.10724522228254,S,1.0,0.0,0.0,1.0,136.2634277926771,130.86563879936165,36.357142857142854,-10.954545454545453,3.1072452222825397
60,-63.11406304077819,-104.06792476262497,0.025624749381755962,1.4883327900186671,1.4877136774277238,0.04292444337704231,0.004701126071168894,-0.2629289598969895,-55.02744848179742,-104.61404717066897,0.07197901713568848,1.2748543172348863,1.2700632674041947,0.11042113458486609,0.011538519589602596,-0.25443948048509774,8.105034528617848,S,1.0,0.0,0.0,1.0,136.25205396234176,130.8558206420244,36.357142857142854,-10.954545454545453,3.105034528617848
70,-63.09708764652477,-104.0674644277539,0.025639035290393485,1.6674327703192586,1.666763874808681,0.04722530219394094,0.005574161531868644,-0.26749416266853887,-55.01302881032096,-104.612974264788,0.0720829132594464,1.4169730407043641,1.4120117245753676,0.1184714638411618,0.019510469681378713,-0.2483987555253653,8.10244335058912,S,1.0,0.0,0.0,1.0,136.23934690385127,130.8449829292093,36.357142857142854,-10.954545454545453,3.1024433505891196
80,-63.078707127215026,-104.06698370629051,0.025653911770991914,1.808054328785329,1.8073826690136543,0.04927822631188974,0.005997959155145614,-0.2588616107615784,-54.99749652135824,-104.61187083790797,0.07222058682960607,1.52923857714853,1.5241053636696993,0.1251937149880702,0.026088947729299768,-0.23222035205054845,8.09955966966196,S,1.0,0.0,0.0,1.0,136.22560118897167,130.83334717854245,36.357142857142854,-10.954545454545453,3.0995596696619607
90,-63.05923660075029,-104.06648836197394,0.025671640264640364,1.9185055160481488,1.9178255051465376,0.05107589369361247,0.006221984329785338,-0.24002569022350664,-54.98108389523471,-104.61073876751432,0.07238618265859871,1.619399271834093,1.6140810082795114,0.13113542743357484,0.031241117958757274,-0.2086836486843322,8.096465873302963,S,1.0,0.0,0.0,1.0,136.21105100729537,130.8210770944229,36.357142857142854,-10.954545454545453,3.0964658733029626
100,-63.03891129096248,-104.06598151409462,0.02566703285998387,2.0065398470165974,2.0059306610253427,0.04944027532105997,0.005135799476130748,-0.21384830153145848,-54.96394942994442,-104.60957849321218,0.07257509307447627,1.69456247679148,1.6890469902701493,0.13660985472880444,0.034891461639091154,-0.1803414267823827,8.093238334103475,S,1.0,0.0,0.0,1.0,136.19587036795426,130.80828379724454,36.357142857142854,-10.954545454545453,3.093238334103475
