time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.89259881010554,-104.56404880691147,0.02278987674158441,0.1981754296874581,0.19302179165422192,0.0449008783700586,-0.07050289507080044,-0.09337879131005569,-52.564946054561176,-104.83458150500972,-0.08269916196216252,0.19875471773711753,0.19854476766736434,-0.00913307476557482,-0.003248803661524257,-0.04982033936145615,12.330620844143285,R,0.0,0.5,0.0,0.5,137.18953435110683,125.98150462889281,62.05050505050505,-52.54081632653061,2.6693791558567153
20,-64.88832210883116,-104.56361734432475,0.02282280349027722,0.41675838803783644,0.41349167986872554,0.05207863937580607,-0.046696955269088986,-0.13738992207373174,-52.56029237510925,-104.83494931618984,-0.08259245485506835,0.4561559636823374,0.45560087206602184,-0.022496857016978025,-0.004689254170972189,-0.1067872212607335,12.331015292930577,R,0.0,0.5,0.0,0.5,137.18541346048724,125.97742349990875,62.05050505050505,-52.54081632653061,2.6689847070694235
30,-64.8813819010104,-104.56315235763446,0.022864059475038,0.6769692735486947,0.674739175734262,0.05490393481797343,-0.030742631516310896,-0.18324057812923744,-52.55270363836055,-104.83554436589351,-0.0824371483730935,0.7446251167204515,0.7436199017113102,-0.038678239745463486,-0.006964574653890186,-0.16278261770504834,12.331687034226029,R,0.0,0.5,0.0,0.5,137.17881531492165,125.97076653928326,62.05050505050505,-52.54081632653061,2.6683129657739713
40,-64.87202051724641,-104.5626781182539,0.022920318952056644,0.9145252161457522,0.9127830667913641,0.05642201649522078,-0.017389329701351777,-0.21641548177746292,-52.54221545399988,-104.83640658867222,-0.08220643334160546,1.0304461007665942,1.0289671063761578,-0.05518931582249037,-0.011012238411415168,-0.20985327276188612,12.332843150432806,R,0.0,0.5,0.0,0.5,137.16997339350067,125.96158284766585,62.05050505050505,-52.54081632653061,2.667156849567194
50,-64.86070906315959,-104.56224679574657,0.023028952815622374,1.1066392852301024,1.1051223474646694,0.057923266040256216,-0.007623527296760184,-0.23348224973547946,-52.52903956517761,-104.83752053967342,-0.08192168983044593,1.2959459515181444,1.293894432736564,-0.07289105699325513,-0.015177367460047123,-0.24453952852594657,12.334741514987437,R,0.0,0.5,0.0,0.5,137.1593434508488,125.95005881655698,62.05050505050505,-52.54081632653061,2.665258485012563
60,-64.84784369186936,-104.56186162792363,0.023189795119518082,1.260635659174771,1.259244632900885,0.05920489585603976,0.000863458690846166,-0.2369850573357584,-52.513680312268754,-104.8388177445639,-0.08162829513138234,1.5122661196317997,1.50959751689916,-0.08980063228124405,-0.01740151808558388,-0.2615091690953796,12.337272428102779,R,0.0,0.5,0.0,0.5,137.14729333016697,125.93662501495189,62.05050505050505,-52.54081632653061,2.6627275718972214
70,-64.83375310095832,-104.56151820064801,0.023394761577561506,1.383099222912231,1.3817962881837578,0.06002064962999693,0.007952539087059637,-0.22934964025555954,-52.49658745115617,-104.84024631335136,-0.08135165616553121,1.6849410143087458,1.681668518639851,-0.10496292257475485,-0.01812568681794221,-0.2633222658502885,12.340313838451165,R,0.0,0.5,0.0,0.5,137.13412554912435,125.92166921356504,62.05050505050505,-52.54081632653061,2.6596861615488354
80,-64.8186990986897,-104.56119471409608,0.02358961619592727,1.4805058216417057,1.4794401577644887,0.05616322202978756,0.013340733605862434,-0.2130688103866333,-52.47813229246255,-104.84177125788428,-0.08110371426406243,1.821801573103941,1.8179578093673503,-0.1182809161456698,-0.017920379526424855,-0.252811400069466,12.343756004388604,R,0.0,0.5,0.0,0.5,137.12007412861016,125.905514805224,62.05050505050505,-52.54081632653061,2.656243995611396
90,-64.80287358232894,-104.56087472012109,0.02377781338553318,1.559734508826429,1.5587869810995931,0.054358859245192716,0.01919357930015851,-0.19053159485927695,-52.45860682471621,-104.84336933230657,-0.08088966336662508,1.9306588401043872,1.9262752334491389,-0.1300280041901846,-0.017138362044678924,-0.23282458107625684,12.347498734116822,R,0.0,0.5,0.0,0.5,137.10531042172548,125.88841786826119,62.05050505050505,-52.54081632653061,2.6525012658831777
100,-64.78640410561842,-104.56055507800325,0.023970992226675675,1.6269203222051682,1.6260079253095752,0.05447900177701228,0.024086357560781778,-0.16400547709596897,-52.43822633723739,-104.84502492650772,-0.08071340894260935,2.0189763170025783,2.0140620786110457,-0.14078107869401085,-0.015998932276709416,-0.206085509075182,12.351454055869196,R,0.0,0.5,0.0,0.5,137.08995128764974,125.87056785462025,62.05050505050505,-52.54081632653061,2.648545944130804
