time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.809561178234624,-104.13602583215355,-0.07948283807349138,0.20986946663980524,0.20983666558672814,-0.003710364283996054,-0.010747193060813561,-0.050257339495929754,-53.00482797514977,-105.17964432244285,-0.049359687553902035,0.25532773197783665,0.2552616387410084,-0.005809174141039194,-0.0009316308148110443,-0.05782394994138565,9.860118292239108,S,0.5,0.5,0.5,0.8660254037844386,128.33019472690856,121.45713180180982,38.13265306122449,-24.893939393939394,4.8601182922391075
20,-62.8048716612015,-104.13643282703235,-0.07933128059004561,0.46013713472990103,0.45970360053699916,-0.019969537069301355,-0.011115399031678349,-0.10577114777110189,-52.999777745854274,-105.17988881180763,-0.049246033669237785,0.4945536021617925,0.4944591105381251,-0.00966713075585228,-0.00043510947446779875,-0.11057577589672922,9.86045978040287,S,0.5,0.5,0.5,0.8660254037844386,128.32675739137235,121.45350393766124,38.13265306122449,-24.893939393939394,4.86045978040287
30,-62.797403496067844,-104.13702559753654,-0.07919463730250098,0.7328438921079807,0.7317324994843721,-0.04034500462668089,-0.012133052783320039,-0.1586915715252487,-52.99195973024279,-105.18024980399478,-0.049086047366117914,0.7660508270333573,0.7658985376883396,-0.015274146959935227,-0.0006576392001172151,-0.1629183321092595,9.86078314281872,S,0.5,0.5,0.5,0.8660254037844386,128.32124932266268,121.44787645592908,38.13265306122449,-24.893939393939394,4.86078314281872
40,-62.78730656732243,-104.13780154764085,-0.07907909025984057,0.9914510726378403,0.9895615096614833,-0.061182089137345734,-0.013742210896297999,-0.2006635381894004,-52.981343952393956,-105.1807755452242,-0.04884710309087441,1.041208142200303,1.0409914354384875,-0.021242098011343587,-0.0031416573346914525,-0.20798201669573016,9.861272613867333,S,0.5,0.5,0.5,0.8660254037844386,128.3137870240855,121.4402590205609,38.13265306122449,-24.893939393939394,4.8612726138673334
50,-62.77473979486509,-104.13877662551296,-0.07897851163075684,1.235164788843786,1.232395236110414,-0.08266823822890734,-0.016713171295906083,-0.2321294727352815,-52.96805799698399,-105.18145183588886,-0.048555280117851624,1.304275902304681,1.3039501370382187,-0.029149090049272755,-0.005738256083082711,-0.24257394452766362,9.861956168997356,S,0.5,0.5,0.5,0.8660254037844386,128.30450561407338,121.43073832200552,38.13265306122449,-24.893939393939394,4.861956168997356
60,-62.760154205106765,-104.13992152942956,-0.0788999477110241,1.4352597533765161,1.4316167222247524,-0.10219647894557718,-0.019018172473899093,-0.24737118276175088,-52.952586914345396,-105.18223976279391,-0.048241682776681075,1.5203150392508922,1.519857930397747,-0.03727854583428562,-0.007478902862466782,-0.2598244519169848,9.862798966947267,S,0.5,0.5,0.5,0.8660254037844386,128.29374202469697,121.41965292952604,38.13265306122449,-24.893939393939394,4.862798966947267
70,-62.74395806493701,-104.14120013729968,-0.07886570229657003,1.595875595766103,1.5912768460162632,-0.12106575277240286,-0.020673713492472077,-0.24860167005436304,-52.93538266423721,-105.18310251531739,-0.04792816509093198,1.6926338748199663,1.6920443686335844,-0.04466865526773687,-0.008165592293927668,-0.2618808771017449,9.863757496843292,S,0.5,0.5,0.5,0.8660254037844386,128.28179530870676,121.40731792451892,38.13265306122449,-24.893939393939394,4.8637574968432915
80,-62.72649330587589,-104.14257771117991,-0.07889497962050619,1.7235309908079386,1.7179111075297424,-0.13907013662655363,-0.021196635503899434,-0.23838967196316185,-52.91681823472544,-105.18401670066618,-0.04762414583727582,1.8290557051154333,1.8283442431547623,-0.05101079236939604,-0.008250758868121695,-0.2515998792294219,9.864802084703614,S,0.5,0.5,0.5,0.8660254037844386,128.26891315138278,121.39399794550047,38.13265306122449,-24.893939393939394,4.864802084703614
90,-62.70803246033591,-104.14403722022843,-0.07898879508265591,1.825110025602842,1.818467915016645,-0.15556685897395825,-0.021273620494891083,-0.21929431849207887,-52.89718620080083,-105.18496774882361,-0.04733352943678637,1.9374603636663412,1.936637895406274,-0.05644752301446956,-0.008023399579774253,-0.231843645801089,9.865913069432288,S,0.5,0.5,0.5,0.8660254037844386,128.25529954717123,121.37990307441751,38.13265306122449,-24.893939393939394,4.865913069432288
100,-62.68877396860628,-104.14555300878779,-0.07918874476997277,1.9077415208572608,1.8997065566656886,-0.17490771556500254,-0.021185771306677703,-0.19388936008176488,-52.87670206018344,-105.18594657486659,-0.047057692243720146,2.025331093285713,2.024406572469015,-0.061188779806082436,-0.0076034051615451155,-0.20533874180694567,9.867075245907408,S,0.5,0.5,0.5,0.8660254037844386,128.24109485219125,121.3651891472864,38.13265306122449,-24.893939393939394,4.867075245907408
110,-62.668857648720476,-104.1471140819062,-0.0794725319190054,1.977084229424917,1.9678869983395528,-0.19048047670788387,-0.01918336124881895,-0.16451130904100397,-52.85550993687086,-105.18694770527179,-0.04679751160340693,2.0995413813899706,2.0985187137708117,-0.06552266876893545,-0.007059240545714418,-0.17457632993771888,9.868284920792757,S,0.5,0.5,0.5,0.8660254037844386,128.2264023496274,121.34996081355635,38.13265306122449,-24.893939393939394,4.868284920792757
120,-62.64836207934404,-104.14871929506204,-0.07983472527675571,2.039060770108924,2.0287020938563454,-0.20527210862676318,-0.017000020922072177,-0.13315077698871283,-52.833690369007286,-105.18796840303132,-0.04655335803785995,2.1661754073194137,2.165055315922589,-0.0696518073761643,-0.006413539303586594,-0.1417445035585682,9.869539983712489,S,0.5,0.5,0.5,0.8660254037844386,128.21128323957646,121.33427682060733,38.13265306122449,-24.893939393939394,4.869539983712489
130,-62.62731510308476,-104.15037267660558,-0.08026450794064097,2.0984983278096507,2.0870278817190386,-0.2191115075646232,-0.014522966632786209,-0.10156384227385112,-52.811269485261015,-105.18900823068284,-0.046324923838411566,2.2304113847278617,2.229192994006639,-0.07371255385192861,-0.0056851122217772,-0.10868834282352692,9.870841675631828,S,0.5,0.5,0.5,0.8660254037844386,128.1957620249684,121.31815662809308,38.13265306122449,-24.893939393939394,4.870841675631828
140,-62.60570155635378,-104.1520805250005,-0.08075738638845402,2.1594821818275873,2.1468752080438707,-0.233002435003208,-0.01209545364965031,-0.07116432711333809,-52.78822889637344,-105.19006872333094,-0.04611103490785907,2.2964675845830826,2.2951498937662023,-0.0777838812727236,-0.004895659056431455,-0.07689540005797318,9.87219271131468,S,0.5,0.5,0.5,0.8660254037844386,128.17983081049903,121.30158762864495,38.13265306122449,-24.893939393939394,4.87219271131468
150,-62.58347276169876,-104.15385474662429,-0.08131084652288104,2.2252202497434315,2.2113905379032386,-0.24770355011635398,-0.010241075057588705,-0.04301928760127273,-52.76451564599063,-105.19115325193884,-0.045909788133244096,2.367608419965381,2.3661898745208214,-0.08194576258785852,-0.004102333054305342,-0.04750073103854144,9.87359645869949,S,0.5,0.5,0.5,0.8660254037844386,128.16345884257996,121.28453253546071,38.13265306122449,-24.893939393939394,4.87359645869949
160,-62.56055294034819,-104.15570323231172,-0.08194903924804493,2.298325498102751,2.282857153887489,-0.26620163443144657,-0.009435133287134054,-0.017920904441488254,-52.74005164958125,-105.19226600854664,-0.04572015965089335,2.446196802462189,2.4446709786749428,-0.08638635540833324,-0.0033528368025490286,-0.021310570379487744,9.875054834836666,S,0.5,0.5,0.5,0.8660254037844386,128.14659161150195,121.26693580099828,38.13265306122449,-24.893939393939394,4.875054834836666
