time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.345781026188334,-105.33135419472802,0.048143511322031846,0.28343370204749324,0.2831386702769079,0.012928915274360218,0.01785788613168363,-0.06240749579170492,-56.20719712202801,-104.42718612957093,-0.08306653601072077,0.19762365642722227,0.19760698712180574,-0.0025667528722663085,-0.035631171055838705,-0.18292834847112213,7.19561672456133,L,0.5,0.0,0.0,0.5,91.72438048819598,85.37768509330327,12.469696969696969,-53.704081632653065,2.1956167245613303
20,-63.34054818730611,-105.33113221992807,0.048247683120572114,0.5122289899419017,0.5111146327338145,0.033769369882761274,0.019204352454889054,-0.11368652012587664,-56.2027818288026,-104.42745592545049,-0.08299114466657237,0.41962167772674247,0.41938232717092927,-0.01417095885611734,-0.02943881668938497,-0.21510945397787018,7.194743875481963,L,0.5,0.0,0.0,0.5,91.71993034834884,85.3742938124679,12.469696969696969,-53.704081632653065,2.1947438754819633
30,-63.333024842695096,-105.33078436794978,0.04841615471813139,0.7371349905552125,0.7351180890473019,0.05449210453154042,0.02099319734139741,-0.1567720307219173,-56.195920263027915,-104.4279273122736,-0.08288723976961161,0.6612303671613632,0.6605073039944969,-0.03091439513030287,-0.02600096861559118,-0.24395941888874426,7.193984476219733,L,0.5,0.0,0.0,0.5,91.71351628569036,85.36905475921029,12.469696969696969,-53.704081632653065,2.1939844762197334
40,-63.32322009140465,-105.33032208297335,0.048663676482756005,0.9615642414538519,0.9585527248704874,0.0760425149905331,0.022032213121701172,-0.19327627851411394,-56.18705871838814,-104.42859563850624,-0.08276729349581921,0.8598345676964838,0.8584595494606575,-0.048607465945099806,-0.02451988867948391,-0.25654403470085224,7.192906903497655,L,0.5,0.0,0.0,0.5,91.70515241612827,85.36232437523829,12.469696969696969,-53.704081632653065,2.192906903497655
50,-63.311147200478615,-105.32979361912274,0.04905131103320129,1.1850682963017063,1.180772116302511,0.10081704350911118,0.021519600126499644,-0.22265134562896394,-56.17660368152343,-104.42942810574317,-0.08264725374635619,1.0191698580982769,1.0170875419547252,-0.06511629332630069,-0.022797496029310818,-0.25539579727252665,7.191131293582997,L,0.5,0.0,0.0,0.5,91.69487707202815,85.35441036005567,12.469696969696969,-53.704081632653065,2.1911312935829974
60,-63.29721464317464,-105.32917628823192,0.04953913318995908,1.3693301517034109,1.3638292067852342,0.12261712394133652,0.021608513363736526,-0.2369000837518462,-56.16488257367436,-104.43038736429926,-0.08254849948427738,1.1469329384386076,1.1440883092536083,-0.0807285940955158,-0.020504798048868914,-0.24326594396329596,7.188739964653483,L,0.5,0.0,0.0,0.5,91.68301529481988,85.34555408617257,12.469696969696969,-53.704081632653065,2.1887399646534833
70,-63.28180928147176,-105.32847501647572,0.05011066360078598,1.5163436994802801,1.5096948080366066,0.14184428624676892,0.021123922631875812,-0.2378667545637368,-56.15214761913939,-104.43144289888349,-0.08248564648547407,1.2504933882330274,1.2468596330590795,-0.09526158439945474,-0.017609907491075355,-0.2228189789170506,7.1858710007433295,L,0.5,0.0,0.0,0.5,91.66988977613384,85.3359404694708,12.469696969696969,-53.704081632653065,2.1858710007433295
80,-63.26526081368393,-105.32769693090239,0.05073485980666355,1.6315891586145554,1.6240677342976042,0.15648379124369022,0.019240819870621075,-0.22788847895091816,-56.138580541552486,-104.43257316935416,-0.0824683734964572,1.3367195543934516,1.3322722750206866,-0.1089483928703473,-0.014384749284951034,-0.1965461766505989,7.18267486732316,L,0.5,0.0,0.0,0.5,91.65577716059218,85.32570302464417,12.469696969696969,-53.704081632653065,2.1826748673231604
90,-63.24783038722095,-105.32685105937087,0.05140898235005939,1.7218536779614126,1.7134507811481956,0.16990146818636512,0.017104435081193442,-0.20942751635808632,-56.12429865939651,-104.4337656687979,-0.08250183304304494,1.4118471738474927,1.4065596528223132,-0.12207532655506713,-0.011127999931188935,-0.16670265864151967,7.179297026323423,L,0.5,0.0,0.0,0.5,91.64089846967718,85.31492881536727,12.469696969696969,-53.704081632653065,2.1792970263234226
100,-63.229711813592786,-105.3259455155963,0.05213231486769951,1.7936496744848185,1.7843449969160468,0.18246119247710824,0.014636026658383938,-0.18491612680530892,-56.10936212330682,-104.43501394944789,-0.08259014489866463,1.4813616351652488,1.475188985482482,-0.13509164019518521,-0.008023365438497916,-0.13526490630666527,7.175871986561289,L,0.5,0.0,0.0,0.5,91.6254185304969,85.30366252285376,12.469696969696969,-53.704081632653065,2.1758719865612894
110,-63.211034963627235,-105.32499029912809,0.0529122843447685,1.8531340405721526,1.8428430694887938,0.19502613559313892,0.011856439926133173,-0.15660436419678764,-56.09378288817924,-104.43631680550081,-0.08273393354582745,1.5498595626865754,1.5427712721842108,-0.1480589942358594,-0.005124957035239112,-0.10388995149711355,7.172518224706333,L,0.5,0.0,0.0,0.5,91.60945037230731,85.29191319143057,12.469696969696969,-53.704081632653065,2.172518224706333
120,-63.1918736402309,-105.32398633880032,0.05373976728462252,1.9056200131856496,1.894414870140446,0.20634905971298337,0.008885180934378324,-0.12645272517117812,-56.07753371226026,-104.43767688559345,-0.08293224788227777,1.6210563469430446,1.6130268393823655,-0.1611461926216836,-0.002505065027215457,-0.0739039639201795,7.169335886786249,L,0.5,0.0,0.0,0.5,91.59305557209468,85.27966065513297,12.469696969696969,-53.704081632653065,2.169335886786249
130,-63.17225062625224,-105.32293326645227,0.05462736510472753,1.9561024795269781,1.9437738965125388,0.21927140636219294,0.006678178095949406,-0.0961291397547387,-56.060557343995235,-104.43910037589312,-0.08318237219356489,1.6977873553463239,1.6887995217608727,-0.1744651233745941,-0.0002507294862723027,-0.046307179285759344,7.166403694973762,L,0.5,0.0,0.0,0.5,91.5762528175318,85.26686274970042,12.469696969696969,-53.704081632653065,2.166403694973762
140,-63.152148170684946,-105.32182976559214,0.05558517328777703,2.0084024316144653,1.9947722249945155,0.2335895924593555,0.0049406379851568896,-0.0670054799786868,-56.042774864358464,-104.4405950829957,-0.08348334443069053,1.782090959330793,1.7721051740636782,-0.1883917179317801,0.0015593049270086323,-0.021802278366635095,7.163781360044315,L,0.5,0.0,0.0,0.5,91.55902677918458,85.2534608910925,12.469696969696969,-53.704081632653065,2.1637813600443154
150,-63.1315164098739,-105.32067579612162,0.05662879860199591,2.065570761477841,2.050399208415144,0.24989128996965704,0.003607771515085129,-0.040133411101349416,-56.02409388047267,-104.44216955821642,-0.08383387467285038,1.875223020074568,1.8642070620032758,-0.20296158502213812,0.002991642941556979,-0.0008240502671816446,7.161510191396685,L,0.5,0.0,0.0,0.5,91.54133633228008,85.2393861508222,12.469696969696969,-53.704081632653065,2.161510191396685
