time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.24450960178805,-104.02850653113623,0.06986700541314299,0.25632735228625525,0.25232247805564234,0.04513400711151072,-0.006686149195521615,-0.059484714775129524,-55.27110068795544,-104.79990010843396,0.06838456459778333,0.21954289416706274,0.21651857084166376,0.03631516019424322,-0.04376787296715673,-0.13598669569590385,8.010636538895119,L,0.0,0.0,0.5,0.5,107.90768833374341,102.32131570981025,20.954545454545453,-36.54081632653061,3.0106365388951186
20,-63.23979757161468,-104.02814921423938,0.07005685877085756,0.4626642866128394,0.4586933977272675,0.06048643640009214,-0.00189627860661462,-0.10691169788790067,-55.26682057868722,-104.79943450197672,0.0684800266061384,0.41417233997067204,0.40967464498665596,0.060872099124634704,-0.019949728622674922,-0.16931558745596303,8.010196197649009,L,0.0,0.0,0.5,0.5,107.9037881536285,102.31781660685189,20.954545454545453,-36.54081632653061,3.010196197649009
30,-63.2329095332158,-104.02764338394918,0.07024558824471021,0.6759089279215899,0.6717775228551964,0.0746179511287271,0.0036189292177440102,-0.14928254745764316,-55.26023686786,-104.7987995255056,0.06859554403150078,0.64068568588646,0.6358120828429201,0.07887422526244782,-0.005083875953754643,-0.2037076242113374,8.009880849524027,L,0.0,0.0,0.5,0.5,107.89809731220589,102.3124885575715,20.954545454545453,-36.54081632653061,3.009880849524027
40,-63.22369443166169,-104.0269674803208,0.0703819924351903,0.9044974793070196,0.9005451455899024,0.08446378411611677,0.007132888348691606,-0.1882891923340395,-55.25114445298657,-104.7980233064876,0.0687118651306495,0.887429182572058,0.8826385882592593,0.09208515947867388,0.004473396348976323,-0.2355353684125441,8.009749075316803,L,0.0,0.0,0.5,0.5,107.89048460310136,102.30519771247018,20.954545454545453,-36.54081632653061,3.009749075316803
50,-63.21158578429325,-104.02607392626683,0.07040118284722609,1.1892457244511274,1.1857732644809138,0.09081386660397267,0.009022419839143432,-0.23186809331556427,-55.239912379271395,-104.79714853728082,0.06883137746841447,1.0986214846118514,1.0939092138461703,0.10164545397213723,0.01086017916935149,-0.2527012520826757,8.008878381651396,L,0.0,0.0,0.5,0.5,107.88047849827223,102.29624768999882,20.954545454545453,-36.54081632653061,3.008878381651396
60,-63.19705877439015,-104.02501294890344,0.07035348161103815,1.4281041614653296,1.4246918146484404,0.09866473163357825,0.010706574089304276,-0.2571228523681305,-55.226982726697386,-104.79620547689424,0.06897907374453126,1.2672311128693436,1.2623158734526283,0.11150483870040412,0.016363031563447518,-0.25496640412770355,8.007299802132724,L,0.0,0.0,0.5,0.5,107.86848143953121,102.28598821000399,20.954545454545453,-36.54081632653061,3.0072998021327244
70,-63.18061813866929,-104.02382052037915,0.07027720969250065,1.6180969100655973,1.6144978960826437,0.10786173514527878,0.012562125296289634,-0.2654134084821945,-55.21272296160601,-104.79520977089648,0.06916268642991637,1.4005575522652938,1.395328491746735,0.12091260201952732,0.020860253493709742,-0.24515067751083425,8.005148026643974,L,0.0,0.0,0.5,0.5,107.85490998505347,102.2747036291788,20.954545454545453,-36.54081632653061,3.0051480266439743
80,-63.162686716687325,-104.0225296211675,0.07019512316382656,1.7672512207357438,1.763389064810396,0.11677278492480052,0.013863488421927556,-0.25974713120547294,-55.197419385624464,-104.79417078376268,0.0693813577346901,1.5065102909579886,1.500942467705595,0.1294023392375998,0.02424953145646899,-0.22610047255539673,8.002556700149555,L,0.0,0.0,0.5,0.5,107.84011487998634,102.26261361652672,20.954545454545453,-36.54081632653061,3.0025567001495546
90,-63.143601210652,-104.02116999592428,0.07012360471937461,1.8839995625309172,1.8798524053016994,0.12493712778074546,0.014277857797026195,-0.24317033522931986,-55.18128106770739,-104.793093684767,0.06963153596041043,1.592573848230963,1.5866661495882437,0.13704740719909908,0.026538420443628957,-0.2005104413632907,7.999650507374561,L,0.0,0.0,0.5,0.5,107.82437759554892,102.24987748067089,20.954545454545453,-36.54081632653061,2.999650507374561
100,-63.12361747397583,-104.01975974322066,0.07005451459271898,1.976269115590957,1.9719637367094207,0.13037882627820505,0.013546317986013075,-0.21858860209848152,-55.16444611122593,-104.79198047708623,0.06990952622196758,1.6655811099244242,1.6593324203537156,0.14414004474869757,0.027781427396737814,-0.17083087218225268,7.996545106696389,L,0.0,0.0,0.5,0.5,107.80790919996467,102.23659953703498,20.954545454545453,-36.54081632653061,2.996545106696389
110,-63.10291333007098,-104.01831200092204,0.06998455087922142,2.051603121844507,2.047210501032476,0.13418097489765402,0.012053129140854062,-0.188691684363611,-55.14698972875607,-104.79083056522612,0.07021207413936631,1.7315506452268457,1.724955276590097,0.15098652505931595,0.028053508979604055,-0.13920447739117833,7.993341308999267,L,0.0,0.0,0.5,0.5,107.7908567542489,102.22283551554133,20.954545454545453,-36.54081632653061,2.993341308999267
120,-63.08159825676128,-104.01682807846409,0.06989117135169097,2.1166259553720495,2.112314608770072,0.13502751027541504,0.009899932338853511,-0.155857533914524,-55.12893364383973,-104.78964061569754,0.07053543706717011,1.7955765067796525,1.7886307509406307,0.15778158475745843,0.027468415837435534,-0.10742793388195226,7.990126010478177,L,0.0,0.0,0.5,0.5,107.77330658291255,102.20859948442693,20.954545454545453,-36.54081632653061,2.9901260104781766
130,-63.05971853239857,-104.01530675557822,0.06977460249745122,2.1773559811771577,2.173104151437592,0.13600520494689317,0.008111243470844094,-0.12212439729064073,-55.1102559363172,-104.78840486584554,0.07087609532769498,1.8617996276560478,1.8544937956105014,0.1647744384980696,0.026198866032032735,-0.07694060286560854,7.986966649147573,L,0.0,0.0,0.5,0.5,107.75529412482507,102.19387140167953,20.954545454545453,-36.54081632653061,2.986966649147573
140,-63.037269767793056,-104.01374878786308,0.06963726121977236,2.2385739908678985,2.2343630774784917,0.13724121316526738,0.006200061948046283,-0.08920212224122634,-55.0909009796222,-104.78711592362994,0.07123089932832813,1.9334048895102616,1.9257249458772754,0.1721566136056129,0.024386191338330723,-0.048835547408469834,7.983913429158675,L,0.0,0.0,0.5,0.5,107.73681654511141,102.17860506030065,20.954545454545453,-36.54081632653061,2.983913429158675
150,-63.014208726216886,-104.01215224525116,0.0694709480997092,2.303967805815812,2.299852260977163,0.1376489299412047,0.003941421593625956,-0.05839492915973166,-55.07078900964939,-104.7857650577328,0.07159600633672834,2.0126654344584587,2.004604168920444,0.17995631972963227,0.022149085421760188,-0.023879738718145173,7.981002040921242,L,0.0,0.0,0.5,0.5,107.71783904872082,102.16273541618347,20.954545454545453,-36.54081632653061,2.9810020409212417
160,-62.99046278846584,-104.01051150209302,0.06926354255556465,2.3763296584823617,2.3723735769865404,0.13706296727775863,0.001565513074801116,-0.030640571865564018,-55.04982467668845,-104.78434288661285,0.07196743014231724,2.1010445527251544,2.092598139495249,0.18820531107561267,0.019601994584344175,-0.0025482475550678355,7.978254736086047,L,0.0,0.0,0.5,0.5,107.69830163935987,102.14618542266888,20.954545454545453,-36.54081632653061,2.978254736086047
170,-62.965938796427125,-104.00881679179946,0.06900379931889197,2.4576150890618504,2.453851436407819,0.13595975148465556,-0.0004649460888960849,-0.006550577063077594,-55.02790461876592,-104.78283911246677,0.07233986669018568,2.1992946917930563,2.1904709885472733,0.19680952640013635,0.016878465778294667,0.014939231508640155,7.975681610910039,L,0.0,0.0,0.5,0.5,107.67812574380767,102.12887149606368,20.954545454545453,-36.54081632653061,2.975681610910039
180,-62.940529767339314,-104.00706156692958,0.06870094271924718,2.549073398228561,2.545409745383631,0.13661777945253747,-0.00175124540031006,0.013523485379327422,-55.004923314101475,-104.78124373846583,0.07271056150952622,2.307619911685846,2.2984024215575367,0.20604845397974322,0.014163143385405051,0.028570583027980594,7.973280868964458,L,0.0,0.0,0.5,0.5,107.65722406472943,102.11070868904324,20.954545454545453,-36.54081632653061,2.9732808689644576
190,-62.91412486269474,-104.0052435971746,0.06835839040846464,2.651046435745428,2.647455890797027,0.1379293687459559,-0.003045936810676425,0.029455414870409934,-54.980778309808684,-104.77954750692285,0.07307682623001532,2.425724707941252,2.416101856495059,0.2158522127702218,0.011498547054833805,0.03849725255119886,7.971043474529575,L,0.0,0.0,0.5,0.5,107.63550904668004,102.09161487755556,20.954545454545453,-36.54081632653061,2.9710434745295746
200,-62.88661570001949,-104.00335884267083,0.06796728116468982,2.763334424528658,2.7598610073384777,0.13850762418643695,-0.004530331260931168,0.04134960306134011,-54.95537386644678,-104.77774235507172,0.07343720408481387,2.5529706593598673,2.542925092599675,0.2262546374757689,0.008945910071371164,0.04499646826681406,7.968956446542558,L,0.0,0.0,0.5,0.5,107.61289396019306,102.071513779037,20.954545454545453,-36.54081632653061,2.968956446542558
210,-62.85789946906691,-104.00140130145077,0.06751847545604923,2.8854277903787096,2.8821027463155975,0.1384821041501437,-0.005893592708467685,0.04946486723827094,-54.92862389843772,-104.77582123549267,0.0737882758690102,2.6884372784427484,2.6779787918137212,0.2369062910025274,0.006459396743125922,0.048432560596531456,7.967003031831875,L,0.0,0.0,0.5,0.5,107.58929523531594,102.05033702041165,20.954545454545453,-36.54081632653061,2.967003031831875
220,-62.82788198480278,-103.99936698482337,0.06700420394833921,3.016505883437919,3.0133550046498323,0.13783816876100607,-0.00722344547888252,0.054146745770232554,-54.900453435383035,-104.77377753509134,0.0741257922309147,2.831073940137504,2.820221464812001,0.24765004328556436,0.004115361450345668,0.04922862834102347,7.965163846809529,L,0.0,0.0,0.5,0.5,107.56463733284791,102.02802483572837,20.954545454545453,-36.54081632653061,2.9651638468095287
230,-62.796480593146505,-103.9972521692405,0.0664085955019861,3.1555060521164418,3.1525944338249334,0.1355240966010816,-0.008721840602874918,0.05581762645157427,-54.87079916748376,-104.77160580017551,0.07444677317151464,2.9797757056039367,2.9685394097700035,0.25852858323558403,0.001978631036212334,0.04782966410284091,7.963419466965035,L,0.0,0.0,0.5,0.5,107.53885391170398,102.0045269546717,20.954545454545453,-36.54081632653061,2.9634194669650347
240,-62.76362367827376,-103.99505252921118,0.06572396553131238,3.3013733223915316,3.2987092440789376,0.13260142090741167,-0.009815969244422414,0.054953323503531215,-54.83960979833938,-104.76930176984172,0.07474694141220377,3.133397631354195,3.121807048633338,0.2692609650121828,2.685300119494461e-06,0.044681027479375995,7.961749673031026,L,0.0,0.0,0.5,0.5,107.51188689925567,101.97980288462283,20.954545454545453,-36.54081632653061,2.9617496730310258
