time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.933299478196,-105.44132882214514,-0.07041206078616948,0.29146230122170236,0.2895074849579474,-0.03369998793433327,0.03125481709650945,-0.0586983810635802,-53.3569514030294,-105.82209832066484,0.019296926680937944,0.2697848255929571,0.2696140839129355,-0.009596763830107154,0.029201086390140466,-0.0599119140134379,10.583200084004988,S,0.0,1.0,0.0,1.0,142.34925281570165,133.97526038207113,53.642857142857146,-25.196969696969695,4.416799915995012
20,-63.928080551507,-105.44190743628707,-0.0702403824727463,0.5139129602122977,0.5125321690352157,-0.03764712974748255,0.020197686168033302,-0.10685010705500159,-53.351808788343725,-105.822113082734,0.019405836628243894,0.5027077150442626,0.5026076755868434,0.01002851964219758,0.026191485664715644,-0.1121154888324144,10.583103549615064,S,0.0,1.0,0.0,1.0,142.34526835521783,133.97116213463377,53.642857142857146,-25.196969696969695,4.416896450384936
30,-63.92042161928342,-105.44261020231492,-0.07003695771216195,0.7533225305894582,0.7519652201249926,-0.04520113733167311,0.012893419956604308,-0.15183935897765047,-53.3439537473807,-105.82204216476143,0.019591790908301106,0.7686350157391899,0.7680997875941804,0.028679325622469772,0.02520073777794193,-0.16392840140663775,10.58327176536237,S,0.0,1.0,0.0,1.0,142.33933867142235,133.9648461907085,53.642857142857146,-25.196969696969695,4.416728234637629
40,-63.91013172786879,-105.44345157341634,-0.06982420438670726,1.0119418334947896,1.0103339305033618,-0.05702300632573365,0.004960791443025522,-0.19392760551405794,-53.333263951427874,-105.82192144419194,0.019870387274516278,1.0470276675682164,1.0460172933101493,0.045986506167009944,0.021898871215887454,-0.21043393660780785,10.583636964833925,S,0.0,1.0,0.0,1.0,142.3313143548808,133.95623661711704,53.642857142857146,-25.196969696969695,4.416363035166075
50,-63.897518486656566,-105.44443856593257,-0.06960483899065664,1.241086023462317,1.239120513404461,-0.06982027566381716,-0.0036401008499059584,-0.22221078500120678,-53.31990177755662,-105.82176041116342,0.020219987252034735,1.3099783358389459,1.3086190790973362,0.05966025636731373,0.017272396512909176,-0.24556134674054586,10.584344430313987,S,0.0,1.0,0.0,1.0,142.3214536287567,133.94546902965436,53.642857142857146,-25.196969696969695,4.415655569686013
60,-63.88301501584301,-105.44552360930415,-0.06939964866135927,1.4281704844927279,1.4258835355457482,-0.08079032018596008,-0.009811671612266008,-0.235308667981341,-53.304363016908646,-105.821536026192,0.020604225539300924,1.5250456508487806,1.5234017035395695,0.07079185564398244,0.013890547795790707,-0.2630465975036775,10.585332467722107,S,0.0,1.0,0.0,1.0,142.31008759636114,133.93292573402772,53.642857142857146,-25.196969696969695,4.4146675322778925
70,-63.86700316585567,-105.44667580322849,-0.06923855127583982,1.5783122895328376,1.5755923430541088,-0.09261993197822788,-0.015238278306414242,-0.23534548607518047,-53.28711004163513,-105.82124075893162,0.021005875781025016,1.6955335729322865,1.6936272417826654,0.08037949260953356,0.011135659738461801,-0.2650339111839173,10.586521497922249,S,0.0,1.0,0.0,1.0,142.29751438417367,133.91897164460795,53.642857142857146,-25.196969696969695,4.413478502077751
80,-63.84979934812487,-105.44787621765587,-0.06912675952337731,1.6980237456562748,1.6948740139350171,-0.10337658197275004,-0.019323023839699575,-0.22482604664538644,-53.26852195877915,-105.82088212445154,0.021425150222556977,1.8296046421965175,1.8274268483799385,0.08924270596083492,0.008414406895742459,-0.25450993078076667,10.58784985711374,S,0.0,1.0,0.0,1.0,142.28398478641162,133.90391419420143,53.642857142857146,-25.196969696969695,4.41215014288626
90,-63.831650202602184,-105.44911416015029,-0.06906550761350724,1.7941393327787107,1.790555808561317,-0.11333949819443198,-0.02240687580275462,-0.20625850771091875,-53.24889440373327,-105.82047155221673,0.021867857990739478,1.935398872659367,1.9329297963561594,0.09773023406134346,0.005602907463348902,-0.23442408192959496,10.589269408752243,S,0.0,1.0,0.0,1.0,142.2696965871425,133.88799647504266,53.642857142857146,-25.196969696969695,4.4107305912477575
100,-63.8127345174246,-105.45038397281283,-0.06905549327191345,1.8732428892292554,1.8692047147328321,-0.12293354492781712,-0.024593801318526266,-0.18204611087051073,-53.228443774576114,-105.82001925051594,0.02234013561797314,2.020592559244648,2.017810328828974,0.10599890256952811,0.002789457646645156,-0.20756005435859215,10.590743164087725,S,0.0,1.0,0.0,1.0,142.25479434872116,133.8713975391986,53.642857142857146,-25.196969696969695,4.4092568359122755
