time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-65.7524855861785,-105.77077968879853,0.00780788596974324,0.17663764440510946,0.17638261801937727,-0.009488386670891169,0.09401127015741731,-0.15074011421349037,-55.94209345780986,-104.22815488061528,0.02822765145727223,0.13325567411028386,0.12966491478397388,0.030725959002950075,-0.0969835796683724,-0.1467388420330678,9.930935757076453,L,0.0,0.5,0.0,0.5,109.27147322206086,100.78996434697797,19.28787878787879,-37.1530612244898,4.930935757076453
20,-65.74828517865846,-105.77106545200591,0.008041630224520153,0.40005469936508575,0.4000279323192082,-0.004627726062350269,0.06363016203679675,-0.18885911929848342,-55.938819447991996,-104.22771440311325,0.028209802397865944,0.31275587378275205,0.30914824511851335,0.04736664570936291,-0.05654510487636863,-0.1756577652058687,9.930133452337783,L,0.0,0.5,0.0,0.5,109.26838374530497,100.7872274968579,19.28787878787879,-37.1530612244898,4.930133452337783
30,-65.74183410449758,-105.77131930224266,0.008339922702376313,0.6213543109165116,0.6212953875405891,0.008556933757028314,0.047294103267593424,-0.2188977301607164,-55.9332379057872,-104.22720084964755,0.028192420803186655,0.5385341232728577,0.5359735018735078,0.05245385799647575,-0.03391646538175794,-0.20835461875570996,9.929393797458156,L,0.0,0.5,0.0,0.5,109.26352280695079,100.78271976433895,19.28787878787879,-37.1530612244898,4.929393797458156
40,-65.73300044903253,-105.77154794994331,0.008766417748727343,0.8563453362067815,0.8558538872884831,0.029007903341989355,0.03405368034961673,-0.2450786678640734,-55.92512211929872,-104.22665989610567,0.028149156824493118,0.7871483118810197,0.7855443815476288,0.050224391644822425,-0.018018558958982796,-0.23886070392069003,9.928804380677077,L,0.0,0.5,0.0,0.5,109.25679213078105,100.77630249331474,19.28787878787879,-37.1530612244898,4.928804380677077
50,-65.7224736854586,-105.77167789906822,0.009257692431728358,1.0248270264943098,1.023695343850237,0.04814849127972283,0.025112479470031108,-0.25022409284365915,-55.91493828448413,-104.22616798540804,0.028131321857739425,0.9910603815504058,0.9899223465795114,0.04748081319174769,-0.006923947227963677,-0.2527824087313156,9.928562410268128,L,0.0,0.5,0.0,0.5,109.24868228941615,100.76837473225822,19.28787878787879,-37.1530612244898,4.928562410268128
60,-65.71063977160185,-105.77170981645213,0.009798021430748993,1.15618696505919,1.1543496328807104,0.06515537768250484,0.016426786951469506,-0.24311962711066348,-55.90311630736356,-104.22573290628243,0.028142458715588032,1.153692929789449,1.1528307314513229,0.04459462823670858,0.0024156174033804247,-0.25251272406727326,9.928623323923736,L,0.0,0.5,0.0,0.5,109.23949419460706,100.75926275011298,19.28787878787879,-37.1530612244898,4.928623323923736
70,-65.69777818519374,-105.77164638302982,0.010360161078335534,1.2607182337298553,1.2582816970048587,0.07834306505044923,0.007944488850125804,-0.2266837634899902,-55.89000478167387,-104.22534154718608,0.02817287498833652,1.2829780320294266,1.2822952433314203,0.04185139901740528,0.010931279663496813,-0.2408420096687719,9.928921279783893,L,0.0,0.5,0.0,0.5,109.22944712990432,100.74921818894461,19.28787878787879,-37.1530612244898,4.928921279783893
80,-65.68409754377126,-105.77149416531958,0.010986452088604224,1.3457142683800858,1.3422831229150531,0.09603598314778566,0.002718784885128861,-0.20339640769705603,-55.87587290701654,-104.22497775978822,0.02821367803623241,1.3866189354796552,1.38605196621643,0.039648697056785295,0.01874971556192033,-0.22051397380721127,9.929399957581516,L,0.0,0.5,0.0,0.5,109.21870765103225,100.73843137834695,19.28787878787879,-37.1530612244898,4.929399957581516
90,-65.6697424018445,-105.77129416254192,0.011761841474660925,1.4175762164278607,1.4124408304915748,0.1205538458208597,-0.0017179803524813957,-0.17560658196803414,-55.860915829300296,-104.22462795519529,0.028255158072399117,1.4717516113742186,1.471269728589569,0.03765888100547982,0.025544344914525258,-0.19411834837844466,9.930017879500385,L,0.0,0.5,0.0,0.5,109.20741407870301,100.72703905171859,19.28787878787879,-37.1530612244898,4.930017879500385
100,-65.65480080929203,-105.77107326665488,0.012667456891429493,1.4809345884777627,1.474284322540835,0.14018912818086754,-0.008677167381709964,-0.14535831191370852,-55.845259975647394,-104.22428397164833,0.02829179877615064,1.544957339662812,1.5445399551319394,0.03590972540997275,0.031039773675433743,-0.16402059032428534,9.930742595097724,L,0.0,0.5,0.0,0.5,109.19565189954373,100.71513024991944,19.28787878787879,-37.1530612244898,4.930742595097724
