time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.114478043091026,-104.98576620078983,-0.0022665481014310413,0.28331998425438476,0.2831880392200821,0.008645687976677164,0.0014431231201019483,-0.06278777055548845,-53.02615278431117,-104.62739152455664,0.008461247504724436,0.2520882829178168,0.25148009067800065,0.017500467909111098,-0.0032583265530659053,-0.05808152185096938,10.094688649755417,L,0.0,0.0,0.5,0.5,103.77175395389754,96.14857142790487,15.045454545454547,-36.724489795918366,4.905311350244583
20,-63.10946238998601,-104.98578621790146,-0.002139446292360831,0.49073344742357844,0.4905277729420556,0.014206350436942409,0.00282025583911444,-0.1088067997121627,-53.021180458195715,-104.62738628148398,0.008621291425576303,0.486297212151279,0.4858254151374458,0.02141598824790738,-0.001300857804739695,-0.11060781795948985,10.094646246883073,L,0.0,0.0,0.5,0.5,103.76798943024508,96.14504746397282,15.045454545454547,-36.724489795918366,4.905353753116927
30,-63.10189807531559,-104.98580340738033,-0.001976165737471198,0.7404204353395718,0.7401754463466376,0.019045463869305387,0.004178359199260887,-0.1574807837147323,-53.01357983909237,-104.62733230583193,0.008766679567471045,0.7436717531574676,0.7432803570107132,0.024124413491900372,0.001281969929175497,-0.16088363427634902,10.094685055312981,L,0.0,0.0,0.5,0.5,103.76230364442257,96.13962857366917,15.045454545454547,-36.724489795918366,4.905314944687019
40,-63.091651578210595,-104.98582030836668,-0.0017801343364544234,1.0036578332683206,1.0033885877682815,0.023246251681369286,0.004917981329946738,-0.20135230800014314,-53.00312503497208,-104.62722343202584,0.008883268015353007,1.023664607772914,1.023342498147166,0.02567801964309776,0.0032041803387964697,-0.2082110071515464,10.094897698013066,L,0.0,0.0,0.5,0.5,103.75459795455149,96.13215080382743,15.045454545454547,-36.724489795918366,4.905102301986934
50,-63.07890934324696,-104.98585837001384,-0.0015456137518758178,1.249157379692857,1.2488823793962358,0.026209953733676072,0.0039989815103926,-0.2337031132509192,-52.989910401013695,-104.6270884470267,0.008996901365941588,1.2949726563855093,1.2946731720359603,0.027848849105247583,0.003661688149079346,-0.245416809805695,10.0953759471366,L,0.0,0.0,0.5,0.5,103.74502721876726,96.12270172530845,15.045454545454547,-36.724489795918366,4.904624052863401
60,-63.06413828418509,-104.98590125600559,-0.0012759374205999973,1.4495837351018028,1.4492679510625046,0.030255761348593875,0.004242642415327669,-0.249480896177803,-52.97446174487206,-104.62693944354524,0.00911644362224018,1.515454242535999,1.5151569866906818,0.030014444901937005,0.003556651295874487,-0.26416891432630085,10.096059936963956,L,0.0,0.0,0.5,0.5,103.73393266687339,96.11166256127058,15.045454545454547,-36.724489795918366,4.903940063036044
70,-63.04776089691281,-104.98594397528227,-0.0009714074189151051,1.60929375816307,1.6089183624614665,0.0347577760642269,0.00449273349561975,-0.25094516050193283,-52.95725138747514,-104.62677936202894,0.00924112396600082,1.6903671373471716,1.6900679783456527,0.03180074832311619,0.0033036621340893566,-0.2671277167143526,10.096899592422693,L,0.0,0.0,0.5,0.5,103.72162949360852,96.0993701463253,15.045454545454547,-36.724489795918366,4.903100407577307
80,-63.030128621962014,-104.9859855594066,-0.0006506331043382334,1.7352003314699391,1.734804762231665,0.03704898475968779,0.0036738400334964325,-0.2407289930330826,-52.93866787833357,-104.62660894675409,0.009367055308983512,1.8279415613394043,1.8276432971991239,0.03302014347415896,0.0029537548458360716,-0.2572647220776304,10.097857767364104,L,0.0,0.0,0.5,0.5,103.70838196983358,96.08610038349407,15.045454545454547,-36.724489795918366,4.902142232635896
90,-63.01151892739511,-104.98601340065433,-0.00033611847039430976,1.834527807525848,1.8341413672399072,0.03765264353161533,0.003168470527540868,-0.22151302272004358,-52.91901637538291,-104.62642848114014,0.009489476224027434,1.9363180686295058,1.9360263850503243,0.03360802419174337,0.0024967815870287307,-0.23753858782674192,10.098906330722887,L,0.0,0.0,0.5,0.5,103.69439094078851,96.07206974329729,15.045454545454547,-36.724489795918366,4.901093669277113
100,-62.99213707612787,-104.98603073738579,4.482070401016968e-06,1.914383434977941,1.9139220422200733,0.04202799569434792,0.0036161071909847813,-0.19587780837535523,-52.89852233197993,-104.6262380047836,0.009604052407265008,2.0232221501081225,2.022942437748322,0.03364167423019568,0.001967471237163917,-0.2107619715235228,10.100025218469206,L,0.0,0.0,0.5,0.5,103.67981326082962,96.0574380448567,15.045454545454547,-36.724489795918366,4.899974781530794
110,-62.9721208593525,-104.98604186079372,0.0003607317930485177,1.9811366384310942,1.9806313520024892,0.04474178806046977,0.002867690148112525,-0.1661949258410915,-52.877337399651864,-104.6260377551271,0.00970842493259289,2.0957576267491445,2.0954922204552386,0.0333524225324106,0.0014164734576781462,-0.17950539593710374,10.101200723396321,L,0.0,0.0,0.5,0.5,103.6647556421682,96.04231297128852,15.045454545454547,-36.724489795918366,4.898799276603679
120,-62.951547638102156,-104.98604591497924,0.000723547130383754,2.0405755727755865,2.040048172778785,0.04639095763564633,0.0018671910495784252,-0.13455040182635897,-52.85554736368619,-104.6258280521013,0.009801159812430429,2.1602231812152826,2.159973391854156,0.03285025330080067,0.000855603344521381,-0.14602924048589,10.102424384757532,L,0.0,0.0,0.5,0.5,103.64927589432281,96.02675563219715,15.045454545454547,-36.724489795918366,4.897575615242468
130,-62.93044278074728,-104.98603434451678,0.0010851648940551407,2.0976647762803626,2.0971194310869117,0.04782891808364024,0.0014989592901990256,-0.10270876595293198,-52.833181516468464,-104.62560950777167,0.009881688597451813,2.221990887407077,2.221757296640996,0.03221829515326984,0.0002741452804567216,-0.1122432835358487,10.103691954035817,L,0.0,0.0,0.5,0.5,103.63338761222974,96.01078737178666,15.045454545454547,-36.724489795918366,4.896308045964183
140,-62.90878882470747,-104.98600628624666,0.0014746747856830696,2.156548141537501,2.155896910322767,0.05299432827762629,0.0024034847113113206,-0.07209967699526124,-52.81022283197275,-104.62538212838516,0.009947969886433585,2.2854449401920616,2.2852302390028587,0.031326177494771616,-0.0003352565166274133,-0.07969028759626862,10.105002963525122,L,0.0,0.0,0.5,0.5,103.61707722655474,95.9943963567392,15.045454545454547,-36.724489795918366,4.894997036474878
