time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.42623839764536,-104.33349856136714,-0.0050079308534035066,0.1519253744142409,0.15059510127681583,0.020060779205526097,-0.07732833649357782,-0.17806072892785996,-55.08142410221156,-104.57358280059023,0.0004819867906104042,0.19227803603742066,0.1902180278993284,0.028070358111323863,-0.05420931564713669,-0.11297410343721628,11.347354398264056,L,0.0,0.0,0.5,0.5,112.0710933912269,103.51348613989279,22.015151515151516,-35.5,3.6526456017359443
20,-66.42247438778885,-104.3332460277815,-0.005006220306857422,0.35566344405926087,0.3543828603588658,0.030154165947072598,-0.04672890849539682,-0.20816192775530779,-55.077192520762516,-104.57335463142616,0.0005282825142987898,0.4085037876258324,0.40722196782776304,0.032335946300293565,-0.035136822478092286,-0.1539917403712105,11.347822380695813,L,0.0,0.0,0.5,0.5,112.0679679215677,103.51018224788561,22.015151515151516,-35.5,3.6521776193041866
30,-66.41647502258415,-104.33298121167634,-0.004988861439030382,0.5753503132511371,0.5744829070284627,0.03158120470007789,-0.02838335063215653,-0.2343713164734601,-55.070444267774555,-104.57313347846056,0.0005812551439128012,0.655026438633874,0.6542765970535118,0.031333206944913004,-0.023477191315082916,-0.19432079476444536,11.348572024723058,L,0.0,0.0,0.5,0.5,112.06307096718591,103.50500879542932,22.015151515151516,-35.5,3.651427975276942
40,-66.40857908796836,-104.33278740369185,-0.0049351873306615075,0.7625071249361434,0.7619899103566421,0.02808010137196503,-0.017258258578382125,-0.2472568953876557,-55.06109553651884,-104.57294037110657,0.0006314828035498274,0.9104281802545618,0.9100187457922418,0.02730116679462806,-0.014779649307950126,-0.229096041230254,11.350024510906376,L,0.0,0.0,0.5,0.5,112.05672115288293,103.49791761712197,22.015151515151516,-35.5,3.649975489093624
50,-66.39915122259909,-104.33269459672353,-0.004835919560159178,0.9146989736326538,0.9144070528649253,0.02310744545621698,-0.009410756563157163,-0.24734609224786774,-55.04962913538118,-104.57280958112902,0.0007041728374100973,1.119350126931756,1.119106269642245,0.023363730642974943,-0.008619315689662512,-0.24675403371225615,11.352061786917085,L,0.0,0.0,0.5,0.5,112.04922478111317,103.48929142740145,22.015151515151516,-35.5,3.6479382130829148
60,-66.3885036109529,-104.33268750953083,-0.004708161230043929,1.0370178395307543,1.0368697384902839,0.017525550151815894,-0.0023935301130838457,-0.23677605626340076,-55.03648246979232,-104.57273737150776,0.0007992454273933507,1.2861408173209492,1.28598758719724,0.019852646010557307,-0.003104116139794128,-0.24978085536391426,11.354558904932935,L,0.0,0.0,0.5,0.5,112.04081894309738,103.47945374683341,22.015151515151516,-35.5,3.6454410950670653
70,-66.37688705667337,-104.33273996137312,-0.004570121525509361,1.1354236619626419,1.1353580462656547,0.012206511561085862,0.004552043008981192,-0.21788259304674878,-55.02201160541276,-104.5727093160618,0.0009066976267093597,1.4187444029254577,1.4186482725969265,0.016515431876575434,0.002121000288836785,-0.2409789265275926,11.357410875936054,L,0.0,0.0,0.5,0.5,112.03168557811219,103.46866034662669,22.015151515151516,-35.5,3.642589124063946
80,-66.36448855392513,-104.33283365512455,-0.004428389806648551,1.2160777838078756,1.216052091484364,0.007904876189938405,0.011066544005527217,-0.19299835979528457,-55.006492976673606,-104.57271160464751,0.0010164319017660092,1.524916860651514,1.5248589312291219,0.013291792582224893,0.0069317424166637385,-0.22311510753439828,11.360528375191555,L,0.0,0.0,0.5,0.5,112.02196109573151,103.45710806244249,22.015151515151516,-35.5,3.6394716248084453
90,-66.35143352554472,-104.33295554498791,-0.004294188374306662,1.2848719683541552,1.284867025522686,0.0035639566168255473,0.01647388440652461,-0.16431870606384072,-54.99012798310615,-104.57273385132629,0.0011205796744190807,1.6119241219888016,1.6118921568120566,0.010151347553171023,0.011106426076218211,-0.198802508924927,11.363835499726134,L,0.0,0.0,0.5,0.5,112.01173653154781,103.44494010004037,22.015151515151516,-35.5,3.636164500273866
100,-66.33779184478243,-104.33309455442703,-0.004174427317672356,1.3471131476295644,1.3471130639163873,-0.00047491287207258523,0.020987264605039635,-0.13378831241645803,-54.97304923788379,-104.57276909377464,0.001214398578824424,1.6863865956134478,1.6863713459888034,0.007171700818207503,0.014502271360228402,-0.17041593296488072,11.36726961085505,L,0.0,0.0,0.5,0.5,112.00106029097398,103.43225070291942,22.015151515151516,-35.5,3.6327303891449496
