time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-64.72018751008228,-104.97807100013162,-0.04228514812414863,0.24583640789358183,0.24579502478907211,-0.0045105692499914085,0.007996825763388673,-0.08819146171898612,-56.13899974230267,-104.17659324147158,0.042912740478664245,0.12355734150667452,0.1190543268903792,0.033052744044567976,-0.10717748346624882,-0.15251175316601334,8.618535264389022,R,1.0,0.0,0.0,1.0,145.89524819864675,137.99914565717881,63.76767676767677,-35.86734693877551,3.6185352643890223
20,-64.71531826314761,-104.97827494809047,-0.04218008746891232,0.47379128572283036,0.4737350098615677,-0.007302250225308157,0.005412699210970539,-0.13367297477919282,-56.135926275452626,-104.17608330449633,0.04288982522438542,0.29389812085219214,0.28887618295893897,0.05409858001392788,-0.061070737890532883,-0.17842133008739477,8.616813698321273,R,1.0,0.0,0.0,1.0,145.89105655385308,137.99622272586268,63.76767676767677,-35.86734693877551,3.6168136983212733
30,-64.70798037275229,-104.97859520163212,-0.041989120600406576,0.7164538677111318,0.7164137482821153,-0.0075819410845755905,0.0034179450872466235,-0.17545085997860058,-56.13061016762565,-104.17546393252273,0.04286556775884444,0.5131958731938687,0.5094041467003113,0.06226892955355184,-0.035353566282849094,-0.20932536283345557,8.614888244847723,R,1.0,0.0,0.0,1.0,145.88474599530713,137.99129703445638,63.76767676767677,-35.86734693877551,3.614888244847723
40,-64.69801648364128,-104.9790694528617,-0.04166236229451656,0.9752318491892764,0.9752183676662607,-0.005127868903322879,0.0010977476124963068,-0.21344783256830488,-56.12274868386621,-104.17478146902737,0.04280676056639781,0.7627301406865642,0.7601848772188637,0.06225929616922407,-0.017305408750805783,-0.2397989750121158,8.612902936803563,R,1.0,0.0,0.0,1.0,145.8761959039438,137.98412853316364,63.76767676767677,-35.86734693877551,3.612902936803563
50,-64.68589804712822,-104.97964063864107,-0.041252361017558206,1.1881740680779487,1.1881676910931618,-0.0038928004375969254,-7.519162258297959e-05,-0.23445531120931473,-56.11280550938373,-104.1741276087134,0.042774900970184694,0.9678260849482367,0.965863674498745,0.06160107945494065,-0.004811340507876231,-0.2537202831969098,8.610851694351346,R,1.0,0.0,0.0,1.0,145.8657945618478,137.97516557870702,63.76767676767677,-35.86734693877551,3.6108516943513465
60,-64.6720587871049,-104.98027315936467,-0.04080295156634675,1.3590061427739335,1.358997722115477,-0.0047840759013172435,-0.0012313821820970606,-0.24078293508775434,-56.101213959791004,-104.17351791021115,0.042773820680396965,1.1313261306581301,1.1297275092308938,0.060121284058616484,0.005335337289744148,-0.2534060691346646,8.608730166867247,R,1.0,0.0,0.0,1.0,145.85390718165505,137.96479245449763,63.76767676767677,-35.86734693877551,3.6087301668672467
70,-64.65685459264834,-104.98094496562898,-0.040339615117258636,1.49547032667203,1.4954549834839737,-0.0067742401415999635,-0.0024429570891000727,-0.23512526349428764,-56.08832587071594,-104.17294263271448,0.042798126544582794,1.2612083143479484,1.2598271443934368,0.05900829119600124,0.014656005127230698,-0.24160713833699665,8.606541246550545,R,1.0,0.0,0.0,1.0,145.8408368302123,137.9533101145393,63.76767676767677,-35.86734693877551,3.6065412465505453
80,-64.64056386865644,-104.98163636893885,-0.03988124429491537,1.6051726051624822,1.605145707387542,-0.009292492639619343,-0.0032568057093403137,-0.22018743353696082,-56.07441416669191,-104.17238602412408,0.04283538077588587,1.3651243638343808,1.363893471568015,0.05795797570974262,0.023122250729582565,-0.2210735833326689,8.604290025158956,R,1.0,0.0,0.0,1.0,145.82681943577745,137.94094795952537,63.76767676767677,-35.86734693877551,3.6042900251589565
90,-64.62339293099056,-104.9823433838851,-0.03941179560957377,1.695273213548373,1.6952471481947151,-0.009400803812094004,-0.0035230941460591774,-0.19851908884566127,-56.059676863820954,-104.17183503194873,0.04287775343377894,1.4502835352111212,1.449150347745507,0.05732017213462738,0.030519797873266634,-0.19441786139064302,8.60198562354399,R,1.0,0.0,0.0,1.0,145.81203486672686,137.9278716286105,63.76767676767677,-35.86734693877551,3.6019856235439907
100,-64.60547859382274,-104.98305575125539,-0.0389419461123998,1.772356059896316,1.7723283946698376,-0.009902752053354343,-0.003518263554925188,-0.17247682900632463,-56.04424358921498,-104.17128118239843,0.04292093991570427,1.5232234116406713,1.5221518497071065,0.05712537267695156,0.036522113028121826,-0.1640125551162199,8.59963503613753,R,1.0,0.0,0.0,1.0,145.7965988016154,137.91418959905226,63.76767676767677,-35.86734693877551,3.5996350361375296
