time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.89972498150505,-104.90222661056649,-0.04982011643017741,0.22336238143435513,0.223361506318684,-0.0006252480106615859,-0.003622095464305001,-0.05308289557492637,-53.353448420464545,-105.65496809912759,-0.06983776531903584,0.26594891152406386,0.2644471138110293,-0.028223173773529477,0.014604083448456658,-0.0592543752526868,9.575908099416607,R,0.5,0.0,0.0,0.5,130.5995530117426,122.16899321071166,57.505050505050505,-54.316326530612244,4.575908099416607
20,-62.8949390086098,-104.9025117883619,-0.04965451746142127,0.46874506619706047,0.4687002969228973,-0.006478329142187017,-0.005716196208690787,-0.10755178862626208,-53.3483429663093,-105.65538569264217,-0.06974582203606262,0.5010222014091621,0.5000630112577612,-0.03098759552955427,0.011449405291572168,-0.11060016096994896,9.5762370015896,R,0.5,0.0,0.0,0.5,130.59525111511857,122.16453593313621,57.505050505050505,-54.316326530612244,4.5762370015896
30,-62.88741840928806,-104.90291145408133,-0.04947742715154251,0.7368228939668495,0.7366403745437025,-0.01639925808678551,-0.005940070082736649,-0.15969421033322173,-53.34068348927765,-105.65596350158684,-0.06957369094346948,0.7519258389165656,0.7510551700425758,-0.03617455988258139,0.007123665080072197,-0.15810940720423988,9.576389456324256,R,0.5,0.0,0.0,0.5,130.588472483253,122.15782852135519,57.505050505050505,-54.316326530612244,4.5763894563242555
40,-62.877100567265586,-104.9034218583253,-0.04931195438438037,1.0114717715562098,1.011059428164846,-0.028878666417141402,-0.00664380041737949,-0.20541706973442622,-53.330419652009695,-105.65671416976662,-0.06931023004304192,1.0083897026381583,1.0075476759640936,-0.04120040104207076,0.0030958124970593345,-0.19946319641442167,9.576354515377323,R,0.5,0.0,0.0,0.5,130.5791580249048,122.14883072659852,57.505050505050505,-54.316326530612244,4.576354515377323
50,-62.86404241719756,-104.90406443720408,-0.04915196204300202,1.2811724605797767,1.2804658485585152,-0.04254508694739137,-0.008837419917483417,-0.24203480581939374,-53.31747901499833,-105.65769701921194,-0.06890301887190732,1.272886493269746,1.2720839270236857,-0.04519410754234911,-0.002631296590788085,-0.23483424137344755,9.57626413905097,R,0.5,0.0,0.0,0.5,130.56736865477077,122.1375019102231,57.505050505050505,-54.316326530612244,4.57626413905097
60,-62.84875648401959,-104.9048185421713,-0.049005050961367286,1.501307425757649,1.5002938603991602,-0.05515722150040351,-0.010729240232028623,-0.26052084276474274,-53.30234474620308,-105.65883002802889,-0.06843847989861247,1.490094177519674,1.489175366455615,-0.05232003268174206,-0.006823569071104678,-0.25279682174414136,9.576142771947687,R,0.5,0.0,0.0,0.5,130.5535690081505,122.12424619112198,57.505050505050505,-54.316326530612244,4.576142771947687
70,-62.831705834596555,-104.90565215776247,-0.048880237010178455,1.67668658862359,1.6753916857956126,-0.0658833487092671,-0.0111769419926966,-0.2635076734263786,-53.28546296402938,-105.66005794363997,-0.06796588305980243,1.6638912785492517,1.6627933097642784,-0.060436709336465264,-0.009672201446323912,-0.2557562529865161,9.576005484210006,R,0.5,0.0,0.0,0.5,130.53817370316403,122.10944529460242,57.505050505050505,-54.316326530612244,4.576005484210006
80,-62.81327426097432,-104.90655156673218,-0.04874733419318186,1.8152035383624872,1.8137954969380203,-0.07148273197810569,-0.010206573153980217,-0.2538754140646902,-53.26720284746182,-105.66134711502372,-0.06750560560486153,1.8020375607144867,1.8007565439794124,-0.06793555432275705,-0.01155847304121692,-0.24648937749836827,9.575865274302958,R,0.5,0.0,0.0,0.5,130.52153134141463,122.09342018146111,57.505050505050505,-54.316326530612244,4.5758652743029575
90,-62.79376040200664,-104.90750617781814,-0.0486242506389566,1.925113558907399,1.9235218908946168,-0.07826717024595899,-0.01013224954002685,-0.23449811139276378,-53.24785513360141,-105.66267809219208,-0.06706253032207425,1.9122981376477752,1.9108576281196286,-0.07421113331688384,-0.012743293089260288,-0.22779500751354542,9.57572932019415,R,0.5,0.0,0.0,0.5,130.5039132123928,122.07642657814607,57.505050505050505,-54.316326530612244,4.575729320194149
100,-62.77338454991543,-104.90851255239589,-0.04852940603712238,2.014041293297186,2.0121614556180996,-0.0869977449768158,-0.011155658466772363,-0.20813588865990176,-53.22763485255316,-105.66404035710326,-0.0666345667210999,2.0020612429098246,2.0004924722861195,-0.07924070095728723,-0.013382307167079506,-0.20235209342613208,9.575602307342226,R,0.5,0.0,0.0,0.5,130.4855211344708,122.05865525112615,57.505050505050505,-54.316326530612244,4.575602307342226
110,-62.75229219934949,-104.90954708086734,-0.04852693975456183,2.0891023177610517,2.086628564108606,-0.10163527694976315,-0.012612042761630962,-0.17736964843808004,-53.20668647384372,-105.66542866444962,-0.06621890158743862,2.078133556556431,2.076457611481625,-0.08344379309395245,-0.013600106517164291,-0.1726170657333749,9.575486704873411,R,0.5,0.0,0.0,0.5,130.46648013942226,122.04023514740996,57.505050505050505,-54.316326530612244,4.575486704873411
120,-62.73057009841865,-104.91059694438744,-0.048603646026460834,2.1559924016690384,2.1530023333635415,-0.1135085397041732,-0.011903662980242077,-0.14443283550269134,-53.18509147311186,-105.66684114186431,-0.06581310609555688,2.1465465753397543,2.1447747198761613,-0.08719863005208855,-0.013442425374019953,-0.14075299274008146,9.57538863296975,R,0.5,0.0,0.0,0.5,130.44686527702987,122.02123947078293,57.505050505050505,-54.316326530612244,4.57538863296975
130,-62.70824969227014,-104.91166542245662,-0.04874427373120631,2.2200118271982645,2.2165582251929896,-0.12378266126352808,-0.010810104230594204,-0.1111408598565094,-53.16287737883422,-105.66827836659165,-0.06541510494880823,2.212436592383679,2.2105730649667237,-0.09078766304917615,-0.012936860727847421,-0.10858624217493802,9.57531178340119,R,0.5,0.0,0.0,0.5,130.42670685834136,122.00169351069458,57.505050505050505,-54.316326530612244,4.57531178340119
140,-62.68531616913237,-104.9127632785157,-0.048939938453605066,2.2855670729241084,2.2816384457139054,-0.13395091591740244,-0.010087872537020967,-0.0790020914922159,-53.140027606513286,-105.6697433791893,-0.06502207156861325,2.279989808183247,2.2780368346334154,-0.09434884987560421,-0.012139866271168953,-0.07758875164530879,9.575257313330152,R,0.5,0.0,0.0,0.5,130.40599546362554,121.98158357857865,57.505050505050505,-54.316326530612244,4.575257313330152
