time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.92889873822927,-104.20984067611914,-0.062114109338246716,0.22982418388516965,0.2297774477189415,0.004634654059729277,-0.009977845805631923,-0.05334725757126559,-52.52954853301697,-104.81067134871404,-0.025898394007309297,0.19810245296954648,0.19808735930311885,0.0024453950332135477,0.00043568832055655466,-0.05080978223751547,10.416692478314792,S,1.0,0.0,0.0,1.0,129.64781265020252,122.11198208979503,38.19387755102041,-23.075757575757574,4.583307521685208
20,-62.924031738127184,-104.21013170305395,-0.06195754363542188,0.47698682689062183,0.4769240469007259,-0.007738637801205893,-0.010771128780594436,-0.1080685752698127,-52.52489034821008,-104.81081942192556,-0.025757460129722062,0.45528551589270166,0.4552718356209413,0.0035294010854674254,-0.0005388231179092671,-0.10842681981506003,10.416475765972399,S,1.0,0.0,0.0,1.0,129.64419865168043,122.10862043341312,38.19387755102041,-23.075757575757574,4.5835242340276015
30,-62.916378145539774,-104.21058943793594,-0.061786587139666935,0.7503446197382097,0.7500078699156605,-0.02247762075158379,-0.011233756619688057,-0.16101054721972147,-52.51731766868588,-104.81103969135518,-0.025574437661955357,0.7408690569728182,0.740866922826888,0.001778269049082678,-0.0005641567208698633,-0.16452050696281956,10.416381296213,S,1.0,0.0,0.0,1.0,129.63851568236862,122.1031419771989,38.19387755102041,-23.075757575757574,4.583618703787
40,-62.90589406876234,-104.21120759451728,-0.06161273650744086,1.0285035737522559,1.027798394663715,-0.03807966843149023,-0.011505101263472064,-0.20706070937637677,-52.50681511985706,-104.811311217117,-0.025379407577618685,1.02837815414045,1.0283765566872638,-0.0018126139593557728,-0.00020419872808716873,-0.21280401954282932,10.416379761866516,S,1.0,0.0,0.0,1.0,129.63072579955295,122.09552153963924,38.19387755102041,-23.075757575757574,4.583620238133484
50,-62.89295566180016,-104.21198686190128,-0.06142526343222236,1.2705087998742877,1.2694333141085528,-0.052265395716277335,-0.01263037019991863,-0.2373487901355327,-52.493577246729046,-104.8116599310457,-0.025158974909949148,1.2974367363940806,1.2974225347610844,-0.00607052213948723,-0.0016902113478044025,-0.2488925910665307,10.416653935391347,S,1.0,0.0,0.0,1.0,129.62112309253567,122.08592134856109,38.19387755102041,-23.075757575757574,4.583346064608653
60,-62.87804645152894,-104.2128993407501,-0.061239024704050134,1.4656729295911142,1.4642041995838189,-0.06559876871792329,-0.01359162712087249,-0.25108330650228156,-52.478127317761306,-104.81206653239906,-0.024929313941127983,1.5158635563718676,1.5158270645427125,-0.010518171713278388,-0.002944060277960064,-0.2666574483554252,10.417164648427834,S,1.0,0.0,0.0,1.0,129.61006749234258,122.07471756584131,38.19387755102041,-23.075757575757574,4.582835351572166
70,-62.86157234947588,-104.21391317563796,-0.06107058300784627,1.621618686456223,1.6197431745837871,-0.07796930584044663,-0.013824104013564174,-0.25096651794650005,-52.46093101067435,-104.81251231722835,-0.024702515696432174,1.6893411663507896,1.6892771047192312,-0.014711893109225015,-0.003737665772147915,-0.2687863410030598,10.417853002932034,S,1.0,0.0,0.0,1.0,129.59785588018852,122.06224392098021,38.19387755102041,-23.075757575757574,4.582146997067966
80,-62.843869364007446,-104.21500211842455,-0.06093036143423264,1.7452353752970289,1.7429569876489124,-0.08914849630807029,-0.0133377329098115,-0.2395892917349835,-52.442371661773585,-104.81298410669078,-0.024485452613954302,1.8259758649161348,1.8258819657812069,-0.01851772910435396,-0.004197296059386062,-0.25823304294832466,10.418672511787053,S,1.0,0.0,0.0,1.0,129.58473408013742,122.04877661137283,38.19387755102041,-23.075757575757574,4.581327488212947
90,-62.82520297236666,-104.21614746143102,-0.06082575838810677,1.8434242326913697,1.8407385488375279,-0.09947108372425471,-0.012448305108516754,-0.21955927721525972,-52.42275035908436,-104.81347336848111,-0.024281629840800744,1.9338052192070996,1.9336805996875583,-0.021953683622190544,-0.0044405317666484975,-0.23793817228544342,10.419588216950656,S,1.0,0.0,0.0,1.0,129.57089758348383,122.03453378781936,38.19387755102041,-23.075757575757574,4.580411783049344
100,-62.805768546604064,-104.2173422704536,-0.060764977696553195,1.9230202278166217,1.9198643304749383,-0.11012606032138214,-0.01208626222589817,-0.1933669390010207,-52.40228929866274,-104.81397482482691,-0.024093530942652756,2.0204770150888893,2.0203198195782646,-0.025203077624679323,-0.004566629058260464,-0.2106983358545325,10.420573442343942,S,1.0,0.0,0.0,1.0,129.55649454431807,122.01967713000917,38.19387755102041,-23.075757575757574,4.579426557656058
110,-62.785693766949464,-104.21857015075997,-0.060786106179935684,1.990474878719697,1.9866054057850315,-0.12405323260553636,-0.012003310455453319,-0.1633738714837074,-52.38113756052372,-104.81448544020705,-0.023923316599005564,2.0930275672598633,2.0928343018734368,-0.028442612602661357,-0.004622487243044792,-0.179069268719207,10.421607595993494,S,1.0,0.0,0.0,1.0,129.54161437986994,122.00431547840829,38.19387755102041,-23.075757575757574,4.578392404006506
