time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.22694606869821,-105.42509654658511,-0.05666359534091217,0.27106789987274454,0.27046455128024316,-0.018075752880501974,0.006443025074711968,-0.05987486580331603,-53.45725275777236,-105.34168942509689,0.010383909128965236,0.2838379385517919,0.28383723913320613,0.0006301131405870557,0.01626172870586148,-0.06267555477847125,9.77004934160848,R,0.5,0.0,0.0,0.5,145.03341269896808,136.4891591160587,64.17171717171718,-36.11224489795919,4.77004934160848
20,-63.22179708913261,-105.42547391808029,-0.05652191467595303,0.5049755521490772,0.5045924906520046,-0.01966536665999372,0.0029338838353838914,-0.11097798124494804,-53.45201394101093,-105.34171531989047,0.010519416928938706,0.5123527478923723,0.512172749907464,0.013579857329558576,0.014080729908288295,-0.11334733050851525,9.7701421823888,R,0.5,0.0,0.0,0.5,145.02907016500208,136.48465736404376,64.17171717171718,-36.11224489795919,4.770142182388801
30,-63.21414315725144,-105.42597263391167,-0.05632998671964301,0.750839736781186,0.75042070984964,-0.025081239171996974,0.0010191547369200402,-0.15752543931835242,-53.44409764424331,-105.34169440474454,0.010707508294972135,0.7748008228108302,0.7743949624075952,0.025075031925775718,0.014087503647438531,-0.1640472043452743,9.770409006083725,R,0.5,0.0,0.0,0.5,145.02258535967854,136.4778244764872,64.17171717171718,-36.11224489795919,4.7704090060837245
40,-63.20382994093584,-105.42658803326145,-0.056121592733009124,1.0121405268095067,1.0115570250270982,-0.03436322348896222,-0.0012003958738064507,-0.20027006265901381,-53.43335014808419,-105.34160956523415,0.010923036128733722,1.0527743723375798,1.0521920717142987,0.03501033093755147,0.01413148875859519,-0.21013376056080946,9.770849334758505,R,0.5,0.0,0.0,0.5,145.01382060523096,136.4685194157596,64.17171717171718,-36.11224489795919,4.7708493347585055
50,-63.19108115632246,-105.42734329830151,-0.05589123737340062,1.2521933721482883,1.2513823164203595,-0.04506150688244687,-0.0052283481441186015,-0.2307596583037801,-53.419971654411114,-105.34151212341722,0.011196223552751598,1.3116252875194339,1.3108867802558932,0.04400845612805616,0.011361890357659915,-0.24409367027017903,9.77148647284149,R,0.5,0.0,0.0,0.5,145.0029836389515,136.45694090648107,64.17171717171718,-36.11224489795919,4.77148647284149
60,-63.176347871366595,-105.42820415710413,-0.05564067636472614,1.4485915977661281,1.4476312458163663,-0.05273891594239962,-0.007457915051584017,-0.245273381926693,-53.404439900100165,-105.34139079357534,0.011503630459402895,1.5243175308399957,1.5234621241409996,0.051059682078272474,0.008902874130932579,-0.260958346237774,9.772293587433175,R,0.5,0.0,0.0,0.5,144.99045443832824,136.44349509307202,64.17171717171718,-36.11224489795919,4.772293587433175
70,-63.16003434945802,-105.42914275267158,-0.05539951366183221,1.605893367631009,1.6047169008202096,-0.06145873756631039,-0.00979222930841889,-0.24596615476274453,-53.38720962221145,-105.34123320988432,0.011826771968162392,1.6931628273431327,1.6922070062057264,0.05688416339231674,0.007096562733884131,-0.2625668233667991,9.773220105839993,R,0.5,0.0,0.0,0.5,144.97657491350432,136.42856772550584,64.17171717171718,-36.11224489795919,4.773220105839993
80,-63.14247718396655,-105.43014021457813,-0.055186302435203706,1.730800705523555,1.7293555033430215,-0.07071509950527491,-0.012017094683902756,-0.2353965253181505,-53.36865395908054,-105.34103897780614,0.012159974572443992,1.826166126776408,1.8251132928370553,0.06200153945692833,0.005415384236231521,-0.25186435737487833,9.774229353852682,R,0.5,0.0,0.0,0.5,144.96163180497987,136.4124802769729,64.17171717171718,-36.11224489795919,4.774229353852682
90,-63.12394092437897,-105.43116684849763,-0.05503179167043433,1.830274046163635,1.8284757062592862,-0.08111520005404972,-0.013036206996249213,-0.216224880200111,-53.34906343033993,-105.34081245404492,0.012502882055262402,1.9313829211996363,1.9302327068912315,0.06664597173865565,0.0036781301745066734,-0.2317683457994272,9.775295081994601,R,0.5,0.0,0.0,0.5,144.94584337090544,136.39548540616866,64.17171717171718,-36.11224489795919,4.775295081994601
100,-63.10462613358163,-105.43221901699806,-0.05488555750055337,1.9107193682495331,1.9088338486219487,-0.08486367043096137,-0.01185566228213375,-0.19092170943056236,-53.32865007770888,-105.34055874189991,0.012857641973303295,2.016415022102353,2.0151623906232587,0.07106392036459255,0.0019280491748902677,-0.20503230161709146,9.776405753191122,R,0.5,0.0,0.0,0.5,144.92938410492366,136.37776850141358,64.17171717171718,-36.11224489795919,4.776405753191122
