time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-62.5530773193222,-104.67116078018759,-0.036479872258314804,0.19831749145099467,0.19831687189404615,0.0004957192510253851,-0.00048767651251222866,-0.0506175756768319,-53.041041441245184,-105.45659615029084,-0.08245007512952772,0.25659660619454105,0.25577432189991867,-0.02052594863077388,-0.000519027248209538,-0.057496243599185766,9.544408586519836,S,0.0,1.0,0.0,1.0,145.10339131377987,138.09239236365883,53.765306122448976,-17.924242424242422,4.544408586519836
20,-62.54850068149305,-104.67137918139562,-0.03632173737439785,0.44758967954133055,0.44758849803206724,-0.0010284266182523161,-0.003027484073140281,-0.10639361139576957,-53.035991539863396,-105.45701173630401,-0.08235805276040553,0.49560755615532365,0.4947224184104291,-0.029607067406088088,-0.0003199334504204541,-0.10985248950172488,9.544896473033099,S,0.0,1.0,0.0,1.0,145.0998531659801,138.08875003342033,53.765306122448976,-17.924242424242422,4.5448964730330985
30,-62.541161571990145,-104.67168169301468,-0.03614482632364209,0.7182758683936541,0.7182420143029613,-0.006973665225883293,-0.0032324540685119514,-0.15951659087318065,-53.02829283394539,-105.45762507248297,-0.08220406550349153,0.7560278606694592,0.7549082013731354,-0.04113068936957759,-0.002412010697625259,-0.1594289373320749,9.545280437106035,S,0.0,1.0,0.0,1.0,145.09415097531306,138.0831845515684,53.765306122448976,-17.924242424242422,4.545280437106035
40,-62.53082259086704,-104.67205646113662,-0.03598436994488628,1.0125830949116388,1.0124520750664416,-0.016288640044192268,-0.003458043238159285,-0.20973316176073914,-53.01790566833569,-105.4584667215741,-0.08196135446986057,1.0210845685560705,1.0197511045029148,-0.05216685737536803,-0.005170166892265607,-0.20235099358255546,9.545366911371433,S,0.0,1.0,0.0,1.0,145.08608752697052,138.0756848387548,53.765306122448976,-17.924242424242422,4.545366911371433
50,-62.51774942351351,-104.67252832203776,-0.03581953851885904,1.2815683450061888,1.28132010705587,-0.025223127804376827,-0.005239041009665102,-0.24602180854841124,-53.004861891112824,-105.45957597210567,-0.08158938187485414,1.2838959360280302,1.2824097201365294,-0.06175827271419084,-0.009116357477768228,-0.23698968946085705,9.545390154811995,S,0.0,1.0,0.0,1.0,145.07589087546916,138.06630072896098,53.765306122448976,-17.924242424242422,4.5453901548119955
60,-62.50244545097754,-104.67308525347794,-0.03566664970050755,1.501867167952362,1.5014589758234926,-0.03501334163311507,-0.007558783874466233,-0.26446946337381766,-52.989624698075694,-105.46088122567723,-0.08116308415396094,1.5013808411649525,1.4995584046958166,-0.07395283039423488,-0.012274346914078284,-0.2546817938713623,9.545385333796299,S,0.0,1.0,0.0,1.0,145.06395757786092,138.0553453769461,53.765306122448976,-17.924242424242422,4.545385333796299
70,-62.48559945949348,-104.67369479383068,-0.03553568053410443,1.6554250467032026,1.6548670374961463,-0.04297875592695009,-0.00864552498368171,-0.2626111862974918,-52.9726374367065,-105.46231920750799,-0.08073089500147855,1.6756636323333676,1.6734424095616713,-0.08625027886959634,-0.013815136925711326,-0.2573974168468759,9.545594529039835,S,0.0,1.0,0.0,1.0,145.05082052523923,138.04312182122786,53.765306122448976,-17.924242424242422,4.545594529039835
80,-62.46758049006679,-104.67433957327768,-0.035433371657433786,1.7734729779358411,1.7727637170190618,-0.05015184033891552,-0.00909552468092937,-0.24910770123824744,-52.954268879810286,-105.4638476522862,-0.08031439145687212,1.8142811143916358,1.8116731569585252,-0.09724368562578634,-0.014197249334602289,-0.2478867287869211,9.546015964823278,S,0.0,1.0,0.0,1.0,145.036765289512,138.0298886913432,53.765306122448976,-17.924242424242422,4.546015964823278
90,-62.448653720500495,-104.67500825888335,-0.03536048115456491,1.866188006621431,1.8653366249764731,-0.0563644531513431,-0.008899064779138958,-0.22697523130477762,-52.93481012212636,-105.4654408489202,-0.07992008449118392,1.9249437275919872,1.9219897952313114,-0.10660010048042237,-0.013893891462467507,-0.2289303693443542,9.546622632832875,S,0.0,1.0,0.0,1.0,145.0219977633579,138.01585498860155,53.765306122448976,-17.924242424242422,4.546622632832875
100,-62.42901174012103,-104.67570535125374,-0.035311027600865526,1.9406335480708166,1.9396364071720196,-0.06220269986701672,-0.009309390182130966,-0.19878840673139714,-52.91447669414448,-105.46708338302957,-0.07954939677987836,2.0150310444755153,2.011765975312792,-0.11466372911193888,-0.013201876472600071,-0.2032036741492742,9.547390027137954,S,0.0,1.0,0.0,1.0,145.00667509988833,138.00117776646346,53.765306122448976,-17.924242424242422,4.547390027137954
110,-62.40877865933889,-104.6764185393521,-0.03533355833039818,2.0033207995122115,2.0019893906780237,-0.07302537484246054,-0.010497651331975263,-0.16694258633990908,-52.89341382296288,-105.46876643664098,-0.0792016014416044,2.0913374674391085,2.087787434844079,-0.12180324142569182,-0.012232639960296228,-0.17316790157631662,9.548297395854366,S,0.0,1.0,0.0,1.0,144.99088949169544,137.98596386934153,53.765306122448976,-17.924242424242422,4.548297395854366
120,-62.38802230280495,-104.67714059034826,-0.03541715579658932,2.059648601642126,2.0580204349310334,-0.08187949470193552,-0.010067743900495054,-0.1335350523964592,-52.87170381437097,-105.47048596277686,-0.07887544079957602,2.1598963786783867,2.1560756504231193,-0.1284140034440663,-0.011068679322765729,-0.1409914247001027,9.549330576185133,S,0.0,1.0,0.0,1.0,144.97469104807098,137.9702745013353,53.765306122448976,-17.924242424242422,4.549330576185133
130,-62.366759375343285,-104.67787060654452,-0.03555313192186619,2.114470936033453,2.1125720685219935,-0.08959126425545774,-0.008962339709501931,-0.10029036011401068,-52.849375004244706,-105.4722414102551,-0.07856940109635277,2.225851256990141,2.2217655363789057,-0.13480252076109553,-0.009745893102948716,-0.1085086530074375,9.550478011126945,S,0.0,1.0,0.0,1.0,144.95809270122393,137.95413135604693,53.765306122448976,-17.924242424242422,4.550478011126945
140,-62.34496541558963,-104.67862163703417,-0.035715864951236104,2.1717038619773406,2.169612009255208,-0.09529634527554096,-0.007842735760662835,-0.06858694528147538,-52.82641158451728,-105.47403580332994,-0.07828036397071614,2.29339715201419,2.289052146077813,-0.14110552577187296,-0.008334138229715432,-0.07719834125286026,9.551730248021352,S,0.0,1.0,0.0,1.0,144.9410827516958,137.93752427980758,53.765306122448976,-17.924242424242422,4.551730248021352
150,-62.32258113958738,-104.6794076170893,-0.03592565495986039,2.2346838086203418,2.2322237631365605,-0.10482745727322032,-0.008663656547365603,-0.03947232350812993,-52.802763095826556,-105.47587439240168,-0.07800660617557634,2.3658064732762303,2.3611909314357207,-0.14770800351175226,-0.00694897414815038,-0.048193815846660576,9.553077771613221,S,0.0,1.0,0.0,1.0,144.92362214836274,137.92041776763574,53.765306122448976,-17.924242424242422,4.553077771613221
160,-62.299522978101315,-104.68021978245145,-0.03623196682935789,2.305668516268535,2.30255136836341,-0.11985200440433075,-0.009759820652139735,-0.013749765768342193,-52.77835407997988,-105.47776370466546,-0.07774581926003211,2.4454344320098844,2.4405389061364215,-0.15465900844744052,-0.005571898158542894,-0.022305486465663524,9.554513775928921,S,0.0,1.0,0.0,1.0,144.9056388189156,137.90275783294587,53.765306122448976,-17.924242424242422,4.554513775928921
170,-62.27569640967266,-104.68105235811313,-0.036615435842260916,2.3855719439353207,2.3819162115492682,-0.13201765355484302,-0.008585163143498137,0.008111476370223383,-52.75309278766394,-105.47971117315444,-0.07749417949858789,2.5338141656710467,2.5286395439085823,-0.16185265872718949,-0.00417711647225685,-4.7176091208939175e-05,9.556036607544828,S,0.0,1.0,0.0,1.0,144.88705373000596,137.88447851087392,53.765306122448976,-17.924242424242422,4.5560366075448275
180,-62.251000048653935,-104.68191891156751,-0.03704101913213824,2.4750620995760215,2.471039648462664,-0.14105124062969915,-0.006926857581277315,0.025962259073071595,-52.726878734440284,-105.48172542493595,-0.0772455967710707,2.631771883611147,2.626332961395031,-0.16911068344777244,-0.00279582174054115,0.018327469355348725,9.557644964460929,S,0.0,1.0,0.0,1.0,144.8677939607919,137.8655078872544,53.765306122448976,-17.924242424242422,4.557644964460929
190,-62.22532906528327,-104.6828340944535,-0.03750585705492969,2.574543656773952,2.57010643422745,-0.15108923647187536,-0.006136150198875237,0.039807897026750166,-52.6996085957529,-105.48381528086875,-0.07699524802337074,2.7395707449349818,2.733872457878722,-0.1766047863331223,-0.001531641074471454,0.03277760424588199,9.559336866363749,S,0.0,1.0,0.0,1.0,144.84778451827285,137.84577202362374,53.765306122448976,-17.924242424242422,4.559336866363749
200,-62.19858138752292,-104.68380720802354,-0.038013471060286366,2.683750003327792,2.6788280002963347,-0.16246422741719382,-0.0057919750871944205,0.049792365589797626,-52.671181355130486,-105.48598901304186,-0.07673865669430247,2.8569889658343937,2.8510367470538602,-0.1843242193745076,-0.00039244696936864033,0.04343050518723309,9.561111181527691,S,0.0,1.0,0.0,1.0,144.82694945311985,137.82519846619508,53.765306122448976,-17.924242424242422,4.561111181527691
210,-62.17066107959697,-104.68484430502363,-0.03858022700915326,2.802130523650132,2.796566886145575,-0.17649114109724384,-0.006117199907888958,0.05620084399665148,-52.641502041222864,-105.48825365503238,-0.07647278397974229,2.9834489905730965,2.977243128841099,-0.192331045648098,0.0006157683181218197,0.05054328543352682,9.562967037604405,S,0.0,1.0,0.0,1.0,144.8052158238414,137.80371869585514,53.765306122448976,-17.924242424242422,4.562967037604405
220,-62.14148158151995,-104.68594520316037,-0.03922560209861704,2.9287859242166414,2.922419178888929,-0.19301070631362388,-0.006501202747662692,0.05939269247700824,-52.61048475085631,-105.49061502249488,-0.07619317323875355,3.1180928011127573,3.1116507292439333,-0.2003308651878158,0.001582914332217899,0.05446543059658637,9.564904291432725,S,0.0,1.0,0.0,1.0,144.78251450002594,137.7812704758421,53.765306122448976,-17.924242424242422,4.564904291432725
230,-62.11096919364809,-104.68711007050155,-0.03993824735040007,3.0623992896453505,3.0553146307875303,-0.20818721410308752,-0.005772868724261766,0.05979277038093354,-52.57805425747503,-105.49307809299187,-0.07589465912600797,3.2599118706620196,3.253259759894382,-0.20814979974791536,0.0025074894754743447,0.05560939263706307,9.566924878642475,S,0.0,1.0,0.0,1.0,144.7587868950766,137.75779933373948,53.765306122448976,-17.924242424242422,4.5669248786424745
240,-62.07906317980135,-104.6883367515611,-0.040690318584097204,3.201661421448615,3.1941123323240572,-0.2197322600068987,-0.003151929022128794,0.057848247656264104,-52.54414680114522,-105.49564691795842,-0.0755718035622275,3.4078211127896387,3.4009903297662696,-0.21566064455790737,0.003380109611397253,0.05441734635212966,9.569032346728351,S,0.0,1.0,0.0,1.0,144.73398344368198,137.73325911309843,53.765306122448976,-17.924242424242422,4.569032346728351
250,-62.04571947904921,-104.68963902533909,-0.04136388487651275,3.344801091044382,3.3377069150808545,-0.21773122806142373,0.002846804805401116,0.05404494276233139,-52.508710118081865,-105.49832455545186,-0.07522008430434972,3.560729338790295,3.553747107855436,-0.22287870587182218,0.004150386358824224,0.05133825501115426,9.571233976755169,S,0.0,1.0,0.0,1.0,144.7080775154465,137.7076119501621,53.765306122448976,-17.924242424242422,4.571233976755169
260,-62.0108992337534,-104.69105258959874,-0.041929607776651535,3.4918405099063126,3.4852034518750803,-0.21519071927200267,0.005740430464528399,0.04892118463228946,-52.47170293788738,-105.50111245960152,-0.07483748140574015,3.7175852642172886,3.710465812983574,-0.22996444813420952,0.004782915453659791,0.04680613114545941,9.573529284650093,S,0.0,1.0,0.0,1.0,144.68105982799727,137.68082749343196,53.765306122448976,-17.924242424242422,4.573529284650093
270,-61.974566829630895,-104.69259579110408,-0.042466057029447835,3.6426400689711733,3.6357382745712483,-0.22412913887309885,0.0034268320254115118,0.04284792569304185,-52.43309460132615,-105.50401026376282,-0.07442133899327365,3.8773751125391613,3.8701455555152062,-0.2366667329050888,0.00539682540812781,0.041225385343338236,9.575911744056063,S,0.0,1.0,0.0,1.0,144.65291333727146,137.65288246568545,53.765306122448976,-17.924242424242422,4.575911744056063
280,-61.93669165978933,-104.69425293233145,-0.04313073471147488,3.7967234943880093,3.788387433088317,-0.2514556614125244,-0.0031085751122460004,0.0361254738797838,-52.392864126123975,-105.5070166617335,-0.0739673471920274,4.039179356490321,4.031882202809591,-0.242684520653549,0.00604850867170879,0.034968094728166775,9.578372976251265,S,0.0,1.0,0.0,1.0,144.62360462377833,137.6237604981797,53.765306122448976,-17.924242424242422,4.578372976251265
290,-61.897258080704,-104.69598439892927,-0.0439944732101835,3.9523588068408757,3.9421271241165443,-0.28420745119939217,-0.007426853548096358,0.028999414082804632,-52.350998853767024,-105.51012984142375,-0.07347065042691883,4.202207008524791,4.1948887791273,-0.24789488346221264,0.006713237876219286,0.028364455827529268,9.580913214793977,S,0.0,1.0,0.0,1.0,144.59309791055074,137.59345135746995,53.765306122448976,-17.924242424242422,4.580913214793977
300,-61.85626679510848,-104.69777677731847,-0.044993924784551324,4.107659115302416,4.096105264161007,-0.30787184418115654,-0.0072144971777070065,0.021820362692537,-52.307493001946185,-105.51334730592082,-0.0729272782333607,4.3658004994616775,4.358501910020533,-0.25233925863249557,0.007342820871348698,0.021696020095827155,9.583539859577348,S,0.0,1.0,0.0,1.0,144.56138622763177,137.5619497101504,53.765306122448976,-17.924242424242422,4.583539859577348
310,-61.81372387122458,-104.69965390556236,-0.04606966981543005,4.26232782014772,4.249822758920182,-0.3262590445784952,-0.0067030001010458685,0.01494783357300261,-52.262346342192295,-105.51666550280002,-0.07233463094382896,4.529424308719128,4.522179070649112,-0.25608791732310304,0.007921880937572089,0.015193858000648982,9.586256863454253,S,0.0,1.0,0.0,1.0,144.52848927471317,137.5292538623539,53.765306122448976,-17.924242424242422,4.586256863454253
320,-61.76963743033017,-104.70164037852568,-0.04719135818452294,4.416293073408944,4.402944078970512,-0.3431150648081858,-0.00680924908890405,0.00855065585336618,-52.21556312061668,-105.52007968843799,-0.0716902028632574,4.692646742820441,4.685491634966755,-0.25903974899590204,0.00850704916683518,0.00904041404764186,9.58906558636122,S,0.0,1.0,0.0,1.0,144.4944288803548,137.49536483653262,53.765306122448976,-17.924242424242422,4.589065586361221
