time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-63.04407166757857,-105.89336877852429,-0.0072782297146175845,0.2604644497632973,0.2602150758890022,-0.01139490546595432,0.014292599388214127,-0.05909197539105735,-56.02464214744522,-104.83451994902128,-0.036157874348512066,0.20821780316925584,0.20821561041497977,0.0009555815759685347,-0.0033559959111647804,-0.17857021540583834,7.0988415697111735,S,0.0,0.0,0.5,0.5,146.06497782543138,139.93034863807517,51.92857142857143,-15.803030303030303,2.0988415697111735
20,-63.0389843466215,-105.89349904496603,-0.0071565897968437625,0.4974707338072017,0.49746830672059883,0.0015539637112626306,0.012015142121387665,-0.11185622314781818,-56.02004405352049,-104.83469240928517,-0.03603555752893607,0.4377778772028598,0.43777687453553205,-0.0009369579196706917,-0.004085221417275387,-0.21328404660588263,7.098351521999924,S,0.0,0.0,0.5,0.5,146.0610538064949,139.92691107111196,51.92857142857143,-15.803030303030303,2.0983515219999243
30,-63.03153106425199,-105.8936242966983,-0.006967969318541746,0.7294292245766183,0.7293499264661583,0.010755390753299102,0.011910096568952453,-0.15612257889580794,-56.01289960617153,-104.83495833157932,-0.035871831441897664,0.6885312452525093,0.6885140489943731,-0.004866212731180544,-0.00429208853737228,-0.24499945767647008,7.098025159863694,S,0.0,0.0,0.5,0.5,146.05526451070634,139.92156866482375,51.92857142857143,-15.803030303030303,2.0980251598636936
40,-63.02152452974167,-105.89375157124566,-0.006733829417761162,0.9800918150059832,0.979951192985554,0.016601963977552696,0.010465926316742053,-0.19774505289345676,-56.00367436149386,-104.83530278484568,-0.03568288565451643,0.8942801787457225,0.8942311052130206,-0.0093684879773092,-0.004820107595442614,-0.25991768994283676,7.09722021762094,S,0.0,0.0,0.5,0.5,146.04746700799936,139.9146712270135,51.92857142857143,-15.803030303030303,2.09722021762094
50,-63.00901825028459,-105.8938977668452,-0.0064573782282464475,1.2259783926168164,1.2258073479286897,0.020478401484126236,0.007647741554038644,-0.23089532600251675,-55.992796262396844,-104.83570792188851,-0.03548044829767766,1.0587239267743194,1.0586362625490169,-0.013624123483124485,-0.005216509436469251,-0.2604469630638096,7.095571628226223,S,0.0,0.0,0.5,0.5,146.03771403842137,139.90653768953297,51.92857142857143,-15.803030303030303,2.0955716282262227
60,-62.99467546318639,-105.89404165297827,-0.006158737955933271,1.407598294349443,1.4073973459480935,0.023783794350843504,0.005648451178409933,-0.2430775558652148,-55.9806132262032,-104.83615747661827,-0.03527876498443649,1.1897170238302965,1.1895791646609173,-0.018110985513011997,-0.005578630524056288,-0.2493572238552901,7.093390444270396,S,0.0,0.0,0.5,0.5,146.02651472318436,139.89742623496167,51.92857142857143,-15.803030303030303,2.093390444270396
70,-62.97891188596728,-105.89416602026029,-0.005848690336071954,1.549099496686364,1.5488590087461496,0.027295084902622606,0.004796024442360691,-0.2417780189387102,-55.967395254493404,-104.83663862118766,-0.03508764487496018,1.294878668321105,1.2946811834445142,-0.022614130709586032,-0.00576221311753065,-0.22939318829965322,7.090820098777296,S,0.0,0.0,0.5,0.5,146.01418580569953,139.8875371025743,51.92857142857143,-15.803030303030303,2.0908200987772956
80,-62.96204551413987,-105.89426067103831,-0.005473175107144374,1.6602845559399537,1.659838410187602,0.03848712458242479,0.0073700185096013575,-0.2298647137627448,-55.95333896436599,-104.8371424279328,-0.03491306223307117,1.3813299707251965,1.381065532424094,-0.02702745222595405,-0.005761070478813225,-0.20314911581596756,7.087980423276415,S,0.0,0.0,0.5,0.5,146.00097140326946,139.8770163818899,51.92857142857143,-15.803030303030303,2.0879804232764148
90,-62.94432519838713,-105.89435037287238,-0.0049378891393255285,1.7480897481372355,1.7470826421030357,0.05932966546997867,0.0108083801597053,-0.20983610299724212,-55.93857357800509,-104.8376636872062,-0.03475824553984269,1.4555625015528235,1.455224601012367,-0.03136170491396675,-0.005616495621019303,-0.17298609365750578,7.084994179118977,S,0.0,0.0,0.5,0.5,145.987082755272,139.8659605255132,51.92857142857143,-15.803030303030303,2.0849941791189774
100,-62.925934050925356,-105.8944573277594,-0.004256983138293998,1.8184596966441562,1.8168502428260367,0.07649093712413442,0.010435748839857689,-0.18408210815889325,-55.92316848942399,-104.83820039743156,-0.03462461747933453,1.5233010768179216,1.5228827955448216,-0.035695401219607376,-0.0053910153129470804,-0.14097256479870235,7.0819774224587215,S,0.0,0.0,0.5,0.5,145.9726777595446,139.85442187173737,51.92857142857143,-15.803030303030303,2.0819774224587215
