time,ego_x,ego_y,ego_heading,ego_vel_lin,ego_vel_lin_x,ego_vel_lin_y,ego_vel_ang_x,ego_vel_ang_y,lead_x,lead_y,lead_heading,lead_vel_lin,lead_vel_lin_x,lead_vel_lin_y,lead_vel_ang_x,lead_vel_ang_y,distance_true,direction,ob_color_1,ob_color_2,ob_color_3,color_dist_from_black,dist_obst_follower,dist_obst_lead,ob_pos_x,ob_pos_y,gamma
10,-66.10159645692374,-104.6173638828471,-0.07641260724146401,0.2063635222100888,0.20630086154131005,-0.005085059121291758,-0.014692889450443643,-0.1815237853981595,-53.70997003884949,-105.03668790050918,0.06854842613914018,0.2919358512206277,0.2903823205588937,0.03007738576978345,0.012100357313627639,-0.06330370631916873,12.398719204696267,R,0.5,0.5,0.5,0.8660254037844386,145.38637698295057,134.75595834957625,62.55555555555556,-36.90816326530612,2.601280795303733
20,-66.09714215189629,-104.61768738483524,-0.07630374341401581,0.4241778251444231,0.4238543569677112,-0.01656234958394586,-0.016037893773258177,-0.21270871631442087,-53.70478471621578,-105.03639986497915,0.06872775374625133,0.5081439091372945,0.5055873203398971,0.050908682018426486,0.010975270140526763,-0.11222155700331389,12.39942913825852,R,0.5,0.5,0.5,0.8660254037844386,145.38258590318884,134.75133892577497,62.55555555555556,-36.90816326530612,2.6005708617414793
30,-66.09020399299278,-104.61819824849263,-0.07616907250991696,0.6693477166758116,0.6685900379566738,-0.03183907919861975,-0.01659563590388359,-0.24262235869697021,-53.69713175158448,-105.03593289785707,0.06892892470468352,0.750480113065114,0.7470889106807703,0.07126401366781288,0.014363277357170414,-0.15949489895345378,12.400110556686368,R,0.5,0.5,0.5,0.8660254037844386,145.37668412523124,134.74450007787928,62.55555555555556,-36.90816326530612,2.599889443313632
40,-66.08123057718404,-104.61887391148196,-0.07601006345376508,0.871201686938735,0.8700344747312595,-0.04508205966899719,-0.0168116383463255,-0.2562262445993784,-53.68688698086059,-105.0352522387758,0.06911184885074134,1.0056066844827256,1.001580199769426,0.089899428842327,0.017633202954314305,-0.2019801550780717,12.401335577072503,R,0.5,0.5,0.5,0.8660254037844386,145.3690582028044,134.7353171920082,62.55555555555556,-36.90816326530612,2.598664422927497
50,-66.07063510883725,-104.61968289172391,-0.07584226078151199,1.0330963054006927,1.0315106588110186,-0.05721657969347543,-0.016824263203409427,-0.2558829812256185,-53.67392683793316,-105.03436845599371,0.06927054778659406,1.2731944348768576,1.2686986772648827,0.10690058609632477,0.018743253558065356,-0.23945591246188364,12.40364220989608,R,0.5,0.5,0.5,0.8660254037844386,145.3600592148734,134.72368912385815,62.55555555555556,-36.90816326530612,2.5963577901039194
60,-66.05875139494114,-104.62059713457813,-0.07568908710366938,1.1628193292711546,1.1607354282221136,-0.0695848991997865,-0.016897474325696545,-0.2443164915117796,-53.65876425461263,-105.03332206305815,0.06943398101367236,1.4911244551050447,1.485990035946415,0.12363556802266992,0.01938857451523204,-0.25859789288379276,12.406853869813302,R,0.5,0.5,0.5,0.8660254037844386,145.34996956606878,134.71007902216886,62.55555555555556,-36.90816326530612,2.593146130186698
70,-66.04583659660395,-104.6215878897551,-0.0755777965313215,1.2678388168949941,1.2651411181416314,-0.08266327366515733,-0.01655633751115864,-0.22424246594235553,-53.6418697222945,-105.03214841042025,0.06961745550881503,1.663540019697637,1.6577304127495696,0.13890743601678301,0.01914542819110163,-0.262047861239736,12.410759612533589,R,0.5,0.5,0.5,0.8660254037844386,145.33900349818163,134.69491079195708,62.55555555555556,-36.90816326530612,2.589240387466411
80,-66.03228925445451,-104.62262022691064,-0.07551726046415669,1.3343764267511096,1.3310943955397931,-0.09353159055427342,-0.015158042225484048,-0.1937933068032266,-53.623628803804785,-105.03087641594112,0.06982818717954044,1.7987962813221845,1.7923356429568316,0.1523187601217931,0.0180521527942569,-0.252792058204143,12.415374633711235,R,0.5,0.5,0.5,0.8660254037844386,145.32749744796484,134.6785317911134,62.55555555555556,-36.90816326530612,2.5846253662887655
90,-66.01822126120501,-104.62368542689312,-0.07551152778001166,1.3903082397048878,1.386406167220105,-0.10409102211700273,-0.013563059506926635,-0.16056876542290638,-53.60434259178453,-105.0295276035138,0.07006901286319615,1.905167230322839,1.8980929626955882,0.16402829164958807,0.016319608793241007,-0.23378725404400255,12.420510919097374,R,0.5,0.5,0.5,0.8660254037844386,145.31554640348202,134.66121274108315,62.55555555555556,-36.90816326530612,2.5794890809026256
100,-66.00366366951245,-104.6247770145947,-0.07556246328560678,1.4434155733418745,1.4388811259302448,-0.11432245102149897,-0.011327686515960509,-0.12674909132467743,-53.58423197701736,-105.02811668161411,0.07034017732595839,1.9904537196741237,1.9828018535602292,0.17436404354876042,0.014161933824940912,-0.20783398811093046,12.425979496665152,R,0.5,0.5,0.5,0.8660254037844386,145.30317486355705,134.64315170684006,62.55555555555556,-36.90816326530612,2.5740205033348484
