time,yellow_line_angle
10, 0.011600
20, 0.022451
30, 0.032791
40, 0.031535
50, 0.030938
60, 0.030175
70, 0.029995
80, 0.029619
90, 0.029561
100, 0.028511
110, 0.027562
120, 0.026786
130, 0.025573
140, 0.025015
150, 0.024085
160, 0.023717
170, 0.022507
180, 0.021670
190, 0.020872
200, 0.020179
210, 0.019614
220, 0.018985
230, 0.017562
240, 0.016013
250, 0.014836
260, 0.014280
270, 0.013152
280, 0.011850
290, 0.010311
300, 0.008532
310, 0.006880
320, 0.004685
330, 0.003270
340, 0.000791
350, -0.000640
360, -0.003363
370, -0.005211
380, -0.007791
390, -0.010165
400, -0.012240
410, -0.014887
420, -0.016975
430, -0.019642
440, -0.022227
450, -0.024262
460, -0.026524
470, -0.027758
480, -0.029774
490, -0.031733
500, -0.034313
510, -0.036824
520, -0.038634
530, -0.040748
540, -0.042329
550, -0.044922
560, -0.046517
570, -0.048355
580, -0.049665
590, -0.051258
600, -0.052861
610, -0.054448
620, -0.056038
630, -0.057526
640, -0.059358
650, -0.060419
660, -0.061150
670, -0.061150
680, -0.061632
690, -0.062204
700, -0.062694
710, -0.064092
720, -0.065469
730, -0.067101
740, -0.068229
750, -0.069361
760, -0.070489
770, -0.070836
780, -0.070831
790, -0.070917
800, -0.071091
810, -0.071414
820, -0.071474
830, -0.071533
840, -0.071546
850, -0.071660
860, -0.071742
870, -0.072066
880, -0.071994
890, -0.071766
900, -0.071282
910, -0.071077
920, -0.071061
930, -0.071045
940, -0.070959
950, -0.070787
960, -0.070615
970, -0.070530
980, -0.070598
990, -0.070325
1000, -0.069705
1010, -0.069016
1020, -0.068833
1030, -0.068845
1040, -0.069021
1050, -0.068735
1060, -0.068640
1070, -0.068301
1080, -0.068052
1090, -0.067416
1100, -0.067030
1110, -0.066322
1120, -0.065585
1130, -0.064489
1140, -0.063577
1150, -0.062976
1160, -0.062891
1170, -0.062966
1180, -0.062520
1190, -0.061182
1200, -0.059739
1210, -0.058594
1220, -0.058075
1230, -0.057385
1240, -0.056573
1250, -0.055638
1260, -0.054736
1270, -0.054031
1280, -0.053200
1290, -0.052069
1300, -0.050442
1310, -0.048806
1320, -0.047767
1330, -0.046847
1340, -0.046405
1350, -0.045045
1360, -0.043577
1370, -0.041753
1380, -0.040646
1390, -0.040238
1400, -0.039105
1410, -0.037186
1420, -0.035393
1430, -0.034177
1440, -0.033427
1450, -0.032205
1460, -0.030703
1470, -0.029103
1480, -0.027063
1490, -0.025250
1500, -0.023824
1510, -0.022777
1520, -0.020934
1530, -0.018842
1540, -0.017187
1550, -0.016416
1560, -0.015522
1570, -0.013594
1580, -0.011513
1590, -0.009776
1600, -0.008943
1610, -0.007515
1620, -0.005342
1630, -0.003600
1640, -0.002201
1650, -0.001261
1660, 0.001125
1670, 0.003370
1680, 0.005455
1690, 0.007074
1700, 0.008403
1710, 0.008555
1720, 0.008603
1730, 0.008571
1740, 0.009857
1750, 0.011012
1760, 0.012002
1770, 0.012444
1780, 0.013075
1790, 0.013790
1800, 0.015084
1810, 0.015433
1820, 0.015963
1830, 0.015563
1840, 0.015282
1850, 0.014897
1860, 0.015282
1870, 0.016059
1880, 0.016847
1890, 0.017002
1900, 0.017104
1910, 0.017030
1920, 0.016837
1930, 0.016748
1940, 0.016748
1950, 0.017054
1960, 0.016923
1970, 0.016556
1980, 0.016272
1990, 0.016569
2000, 0.017409
2010, 0.018076
2020, 0.018579
2030, 0.018673
2040, 0.018767
2050, 0.018340
2060, 0.018016
2070, 0.017727
2080, 0.017761
2090, 0.018067
2100, 0.018237
2110, 0.018237
2120, 0.017593
2130, 0.017263
2140, 0.016902
2150, 0.016911
2160, 0.016795
2170, 0.016880
2180, 0.017188
2190, 0.017336
2200, 0.017579
2210, 0.017462
2220, 0.017518
2230, 0.017539
2240, 0.018115
2250, 0.018592
2260, 0.018846
2270, 0.019020
2280, 0.018822
2290, 0.018445
2300, 0.017838
2310, 0.017144
2320, 0.016475
2330, 0.015706
2340, 0.015252
2350, 0.015036
2360, 0.015110
2370, 0.014905
2380, 0.014992
2390, 0.014322
2400, 0.013628
2410, 0.012643
2420, 0.011824
2430, 0.011378
2440, 0.010694
2450, 0.010301
2460, 0.009910
2470, 0.009404
2480, 0.009173
2490, 0.009266
2500, 0.009483
2510, 0.009135
2520, 0.008665
2530, 0.008529
