time,yellow_line_angle
10, 0.026195
20, 0.052158
30, 0.077969
40, 0.077480
50, 0.077259
60, 0.077585
70, 0.077825
80, 0.078029
90, 0.077739
100, 0.077535
110, 0.077415
120, 0.077499
130, 0.078026
140, 0.079076
150, 0.081060
160, 0.082964
170, 0.084508
180, 0.084092
190, 0.083987
200, 0.083484
210, 0.083929
220, 0.083949
230, 0.084678
240, 0.085987
250, 0.088474
260, 0.090852
270, 0.092631
280, 0.092535
290, 0.092203
300, 0.091955
310, 0.092814
320, 0.093046
330, 0.093282
340, 0.093122
350, 0.094750
360, 0.097480
370, 0.100060
380, 0.101169
390, 0.101183
400, 0.101193
410, 0.101125
420, 0.100795
430, 0.100557
440, 0.100397
450, 0.100501
460, 0.100664
470, 0.101258
480, 0.101487
490, 0.101739
500, 0.101752
510, 0.101838
520, 0.101659
530, 0.101473
540, 0.101473
550, 0.101656
560, 0.101366
570, 0.101173
580, 0.100780
590, 0.100490
600, 0.099753
610, 0.098752
620, 0.097624
630, 0.096136
640, 0.095020
650, 0.094029
660, 0.093843
670, 0.093440
680, 0.092665
690, 0.091363
700, 0.089072
710, 0.087708
720, 0.085827
730, 0.084729
740, 0.082651
750, 0.080926
760, 0.079709
770, 0.078625
780, 0.076878
790, 0.074669
800, 0.072251
810, 0.071190
820, 0.069479
830, 0.067883
840, 0.065790
850, 0.064203
860, 0.062729
870, 0.060442
880, 0.058197
890, 0.055913
900, 0.054905
910, 0.052983
920, 0.050524
930, 0.047792
940, 0.046190
950, 0.044928
960, 0.042679
970, 0.039859
980, 0.037930
990, 0.036223
1000, 0.033861
1010, 0.031003
1020, 0.028449
1030, 0.026449
1040, 0.023874
1050, 0.021326
1060, 0.018984
1070, 0.016326
1080, 0.013699
1090, 0.011227
1100, 0.008567
1110, 0.005728
1120, 0.003005
1130, 0.001325
1140, -0.001537
1150, -0.004375
1160, -0.006979
1170, -0.008207
1180, -0.010770
1190, -0.013507
1200, -0.015583
1210, -0.015677
1220, -0.015543
1230, -0.017140
1240, -0.020034
1250, -0.022919
1260, -0.023932
1270, -0.024003
1280, -0.023958
1290, -0.023960
1300, -0.024472
1310, -0.025320
1320, -0.026959
1330, -0.028418
1340, -0.029803
1350, -0.030332
1360, -0.030610
1370, -0.030673
1380, -0.030961
1390, -0.031105
1400, -0.031176
1410, -0.031092
1420, -0.031092
1430, -0.031344
1440, -0.031909
1450, -0.032828
1460, -0.033320
1470, -0.034029
