time,yellow_line_angle
10, 0.001550
20, 0.003195
30, 0.005343
40, 0.006260
50, 0.007079
60, 0.007535
70, 0.008241
80, 0.008802
90, 0.009931
100, 0.010477
110, 0.011763
120, 0.012425
130, 0.013644
140, 0.014156
150, 0.015156
160, 0.016144
170, 0.017966
180, 0.019034
190, 0.019878
200, 0.020394
210, 0.021373
220, 0.022042
230, 0.023301
240, 0.024751
250, 0.026649
260, 0.028164
270, 0.029411
280, 0.030489
290, 0.031579
300, 0.033474
310, 0.035557
320, 0.037361
330, 0.038618
340, 0.039498
350, 0.040900
360, 0.042983
370, 0.045042
380, 0.046716
390, 0.047898
400, 0.050515
410, 0.053129
420, 0.055189
430, 0.055988
440, 0.058116
450, 0.060604
460, 0.062680
470, 0.063178
480, 0.063475
490, 0.065624
500, 0.067915
510, 0.070223
520, 0.071450
530, 0.072070
540, 0.073475
550, 0.074610
560, 0.076305
570, 0.077319
580, 0.078009
590, 0.078568
600, 0.078593
610, 0.079204
620, 0.080381
630, 0.081875
640, 0.082777
650, 0.083205
660, 0.083339
670, 0.083661
680, 0.084035
690, 0.084790
700, 0.085469
710, 0.085824
720, 0.085938
730, 0.085829
740, 0.085028
750, 0.083967
760, 0.082728
770, 0.081967
780, 0.081466
790, 0.081106
800, 0.080873
810, 0.080550
820, 0.080460
830, 0.080797
840, 0.080947
850, 0.080621
860, 0.079223
870, 0.077906
880, 0.077334
890, 0.076545
900, 0.076069
910, 0.075403
920, 0.074882
930, 0.073897
940, 0.071869
950, 0.070743
960, 0.070049
970, 0.069834
980, 0.068792
990, 0.067490
1000, 0.065886
1010, 0.064842
1020, 0.063673
1030, 0.063401
1040, 0.062967
1050, 0.061806
1060, 0.059815
1070, 0.057521
1080, 0.055881
1090, 0.054865
1100, 0.054415
1110, 0.053382
1120, 0.051528
1130, 0.049065
1140, 0.047346
1150, 0.046587
1160, 0.046357
1170, 0.044585
1180, 0.042129
1190, 0.040061
1200, 0.039441
1210, 0.039285
1220, 0.036842
1230, 0.034014
1240, 0.031494
1250, 0.030934
1260, 0.030653
1270, 0.028471
1280, 0.026234
1290, 0.024211
1300, 0.023499
1310, 0.021693
1320, 0.019472
1330, 0.017229
1340, 0.015750
1350, 0.013953
1360, 0.011865
1370, 0.010174
1380, 0.008835
1390, 0.007543
1400, 0.005221
1410, 0.003259
1420, 0.001129
1430, -0.000364
1440, -0.002341
1450, -0.003658
1460, -0.005558
1470, -0.006673
1480, -0.008441
1490, -0.009671
1500, -0.010910
1510, -0.011462
1520, -0.011535
1530, -0.011724
1540, -0.012632
1550, -0.013934
1560, -0.015270
1570, -0.016240
1580, -0.016828
1590, -0.018051
1600, -0.019027
1610, -0.020020
1620, -0.020281
1630, -0.020281
1640, -0.020296
1650, -0.020469
1660, -0.020817
1670, -0.021453
1680, -0.021726
1690, -0.022109
1700, -0.021847
1710, -0.022161
1720, -0.022317
1730, -0.022598
1740, -0.022528
1750, -0.022663
1760, -0.023015
1770, -0.023508
1780, -0.023845
1790, -0.023909
1800, -0.023706
1810, -0.023015
1820, -0.022528
1830, -0.022342
1840, -0.022470
1850, -0.022361
1860, -0.022299
1870, -0.022269
1880, -0.022535
1890, -0.022917
1900, -0.023384
1910, -0.023651
1920, -0.023876
1930, -0.023909
1940, -0.023990
1950, -0.024052
1960, -0.023971
1970, -0.023401
1980, -0.022332
1990, -0.021450
2000, -0.021194
2010, -0.020964
2020, -0.020637
2030, -0.020265
2040, -0.020089
2050, -0.019976
2060, -0.019862
2070, -0.019821
2080, -0.019713
2090, -0.019435
2100, -0.018956
2110, -0.018557
2120, -0.018155
2130, -0.017424
2140, -0.016640
2150, -0.015859
2160, -0.015250
2170, -0.015166
2180, -0.015578
2190, -0.015783
2200, -0.016035
2210, -0.015877
2220, -0.015793
2230, -0.015053
2240, -0.013908
2250, -0.012564
2260, -0.011708
2270, -0.011470
2280, -0.011898
2290, -0.011593
2300, -0.010899
2310, -0.010276
2320, -0.009909
2330, -0.009925
2340, -0.009821
2350, -0.009628
2360, -0.008917
2370, -0.008272
2380, -0.007878
2390, -0.007814
2400, -0.007554
2410, -0.007965
2420, -0.008028
2430, -0.008224
2440, -0.007451
2450, -0.006888
2460, -0.005973
2470, -0.005138
2480, -0.004293
2490, -0.003701
2500, -0.003208
2510, -0.003202
2520, -0.002795
2530, -0.002353
2540, -0.001237
2550, -0.000362
2560, 0.000225
2570, 0.000032
2580, -0.000377
2590, -0.000490
2600, -0.000142
2610, -0.000188
2620, -0.000107
2630, 0.000707
2640, 0.002081
2650, 0.003116
2660, 0.003709
2670, 0.003906
2680, 0.004092
2690, 0.003946
2700, 0.004057
2710, 0.003981
2720, 0.004053
2730, 0.004171
2740, 0.004657
2750, 0.005029
2760, 0.005378
2770, 0.005547
2780, 0.005473
2790, 0.005201
2800, 0.004808
2810, 0.004858
2820, 0.005318
2830, 0.005591
2840, 0.005591
2850, 0.005721
2860, 0.006059
2870, 0.006062
2880, 0.005427
2890, 0.005343
2900, 0.005343
2910, 0.005777
2920, 0.005900
2930, 0.006320
2940, 0.007188
2950, 0.007653
2960, 0.008073
2970, 0.007891
2980, 0.008121
2990, 0.008344
3000, 0.008048
3010, 0.007678
3020, 0.007165
3030, 0.006960
3040, 0.007101
3050, 0.007179
3060, 0.007601
3070, 0.007401
3080, 0.007612
3090, 0.007542
3100, 0.007672
3110, 0.007225
3120, 0.006717
3130, 0.006136
3140, 0.005932
3150, 0.005591
3160, 0.005323
3170, 0.005156
3180, 0.004959
3190, 0.004762
3200, 0.004464
3210, 0.004278
3220, 0.004399
3230, 0.005008
3240, 0.005641
3250, 0.006130
3260, 0.005696
3270, 0.005425
3280, 0.004991
3290, 0.004991
3300, 0.004816
3310, 0.004454
3320, 0.004092
3330, 0.003906
3340, 0.003906
3350, 0.003906
3360, 0.003906
3370, 0.003906
3380, 0.003720
3390, 0.003431
3400, 0.003319
3410, 0.003394
3420, 0.003394
3430, 0.002927
3440, 0.002651
3450, 0.002735
3460, 0.003108
3470, 0.003289
3480, 0.002989
3490, 0.002688
3500, 0.002387
3510, 0.002559
3520, 0.002730
3530, 0.003007
3540, 0.003255
3550, 0.003427
3560, 0.003699
3570, 0.003867
3580, 0.003943
3590, 0.003814
3600, 0.003523
3610, 0.003475
3620, 0.003268
3630, 0.003152
3640, 0.002961
3650, 0.002877
3660, 0.002041
3670, 0.001282
3680, 0.000563
3690, 0.001056
3700, 0.001261
3710, 0.001779
3720, 0.001732
3730, 0.001690
3740, 0.001094
3750, 0.000446
3760, 0.000126
3770, 0.000059
3780, 0.000058
3790, -0.000130
3800, -0.000324
3810, -0.000329
3820, -0.000347
3830, -0.000826
3840, -0.001278
3850, -0.001746
3860, -0.001670
3870, -0.001685
3880, -0.001608
3890, -0.001289
3900, -0.000970
3910, -0.000504
3920, -0.000432
3930, -0.000360
3940, -0.000641
3950, -0.001003
3960, -0.001602
3970, -0.001994
3980, -0.002232
3990, -0.002101
4000, -0.001830
4010, -0.001699
4020, -0.001560
4030, -0.001875
4040, -0.002103
4050, -0.002497
4060, -0.002632
4070, -0.002558
4080, -0.002583
4090, -0.002348
4100, -0.002233
4110, -0.002159
4120, -0.002288
4130, -0.002326
4140, -0.002401
4150, -0.002595
4160, -0.002825
4170, -0.002774
4180, -0.002604
4190, -0.002632
4200, -0.002862
4210, -0.002966
4220, -0.003203
4230, -0.003078
4240, -0.003078
4250, -0.002734
4260, -0.002954
