time,yellow_line_angle
10, 0.028336
20, 0.056447
30, 0.083860
40, 0.083255
50, 0.082524
60, 0.082493
70, 0.081455
80, 0.080955
90, 0.079616
100, 0.078791
110, 0.077021
120, 0.076250
130, 0.075214
140, 0.075343
150, 0.074760
160, 0.073466
170, 0.072002
180, 0.071092
190, 0.071200
200, 0.070957
210, 0.070617
220, 0.069927
230, 0.068993
240, 0.068017
250, 0.067569
260, 0.067238
270, 0.066575
280, 0.064901
290, 0.063657
300, 0.062596
310, 0.061439
320, 0.060528
330, 0.058521
340, 0.057539
350, 0.055188
360, 0.053559
370, 0.051234
380, 0.049770
390, 0.046768
400, 0.044673
410, 0.042231
420, 0.039610
430, 0.036153
440, 0.033232
450, 0.032063
460, 0.030160
470, 0.027903
480, 0.025181
490, 0.023115
500, 0.020544
510, 0.017949
520, 0.015056
530, 0.012151
540, 0.009463
550, 0.007462
560, 0.004815
570, 0.002094
580, -0.000660
590, -0.002420
600, -0.004607
610, -0.007129
620, -0.010198
630, -0.011741
640, -0.013131
650, -0.014068
660, -0.016363
670, -0.018629
680, -0.020192
690, -0.021780
700, -0.021869
710, -0.024043
720, -0.024942
730, -0.027174
740, -0.028145
750, -0.029737
760, -0.031143
770, -0.031343
780, -0.031329
790, -0.031387
800, -0.032152
810, -0.032844
820, -0.033891
830, -0.034542
840, -0.035877
850, -0.036692
860, -0.038026
870, -0.038583
880, -0.038911
890, -0.039338
900, -0.039660
910, -0.039861
920, -0.040135
930, -0.041389
940, -0.042558
950, -0.043839
960, -0.043797
970, -0.044318
980, -0.044584
990, -0.045163
1000, -0.045533
1010, -0.045574
1020, -0.045852
1030, -0.046412
1040, -0.046726
1050, -0.046564
1060, -0.046192
1070, -0.045714
1080, -0.045942
1090, -0.046548
1100, -0.048047
1110, -0.049614
1120, -0.050645
1130, -0.051730
1140, -0.051978
1150, -0.052394
1160, -0.052250
1170, -0.052539
1180, -0.052603
1190, -0.052925
1200, -0.052916
1210, -0.052956
1220, -0.052760
1230, -0.052717
1240, -0.052850
1250, -0.052810
1260, -0.052731
1270, -0.052254
1280, -0.051952
1290, -0.051466
1300, -0.051321
1310, -0.050994
1320, -0.050852
1330, -0.050670
1340, -0.050381
1350, -0.049704
1360, -0.049091
1370, -0.048300
1380, -0.047789
1390, -0.047217
1400, -0.046778
1410, -0.045946
1420, -0.044972
1430, -0.044003
1440, -0.043771
1450, -0.043736
1460, -0.043562
1470, -0.043161
1480, -0.042789
1490, -0.042312
1500, -0.041807
1510, -0.041068
1520, -0.040046
1530, -0.039395
1540, -0.039135
1550, -0.039871
1560, -0.039401
1570, -0.038374
1580, -0.036626
1590, -0.035277
1600, -0.034151
1610, -0.032848
1620, -0.032346
1630, -0.031788
1640, -0.031860
1650, -0.031447
1660, -0.030136
1670, -0.028656
1680, -0.027313
1690, -0.026693
1700, -0.025496
1710, -0.024306
1720, -0.023504
1730, -0.023504
1740, -0.023000
1750, -0.022014
1760, -0.020526
1770, -0.018873
1780, -0.017325
1790, -0.016701
1800, -0.016641
1810, -0.015608
1820, -0.013507
1830, -0.011336
1840, -0.010196
1850, -0.009584
1860, -0.009099
1870, -0.008529
1880, -0.007030
1890, -0.005467
1900, -0.003494
1910, -0.002250
1920, -0.000646
1930, -0.000159
1940, 0.000162
1950, 0.000655
1960, 0.002208
1970, 0.003619
1980, 0.005416
1990, 0.007314
2000, 0.008690
2010, 0.008774
2020, 0.008767
2030, 0.009046
2040, 0.010255
2050, 0.010548
2060, 0.011588
2070, 0.011843
2080, 0.012402
2090, 0.012350
2100, 0.012535
2110, 0.012164
2120, 0.011814
2130, 0.011206
2140, 0.011206
2150, 0.011135
2160, 0.011433
2170, 0.011414
2180, 0.011858
2190, 0.012182
2200, 0.012662
2210, 0.013014
2220, 0.013532
2230, 0.014165
2240, 0.014663
2250, 0.014880
2260, 0.015008
2270, 0.015008
2280, 0.014862
2290, 0.014716
2300, 0.014776
2310, 0.014565
2320, 0.013760
2330, 0.012747
