time,yellow_line_angle
10, 0.015968
20, 0.031935
30, 0.047834
40, 0.047766
50, 0.047730
60, 0.047700
70, 0.047583
80, 0.047529
90, 0.047537
100, 0.047472
110, 0.047413
120, 0.047354
130, 0.047550
140, 0.047647
150, 0.047268
160, 0.047179
170, 0.047090
180, 0.047476
190, 0.047476
200, 0.047476
210, 0.047476
220, 0.047276
230, 0.047365
240, 0.047703
250, 0.048242
260, 0.048491
270, 0.048300
280, 0.048108
290, 0.047917
300, 0.048157
310, 0.048314
320, 0.048775
330, 0.048795
340, 0.048740
350, 0.048490
360, 0.048171
370, 0.047815
380, 0.047437
390, 0.047237
400, 0.047234
410, 0.047324
420, 0.047138
430, 0.046951
440, 0.046875
450, 0.047157
460, 0.046629
470, 0.046124
480, 0.045178
490, 0.043893
500, 0.041987
510, 0.040329
520, 0.039538
530, 0.039242
540, 0.038952
550, 0.038736
560, 0.038754
570, 0.038503
580, 0.038568
590, 0.036684
600, 0.034531
610, 0.031896
620, 0.030778
630, 0.030392
640, 0.030271
650, 0.029909
660, 0.029005
670, 0.028003
680, 0.026243
690, 0.024929
700, 0.023541
710, 0.022914
720, 0.022344
730, 0.021398
740, 0.020344
750, 0.019685
760, 0.018734
770, 0.018119
780, 0.017100
790, 0.016995
800, 0.016495
810, 0.015450
820, 0.013297
830, 0.010777
840, 0.008611
850, 0.007407
860, 0.007227
870, 0.007739
880, 0.007655
890, 0.005748
900, 0.002849
910, 0.000990
920, 0.000389
930, 0.000392
940, 0.000067
950, 0.000450
960, -0.001434
970, -0.003328
980, -0.005870
990, -0.006534
1000, -0.007110
1010, -0.007555
1020, -0.007612
1030, -0.007746
1040, -0.008681
1050, -0.009954
1060, -0.011832
1070, -0.012774
1080, -0.013923
1090, -0.014520
1100, -0.015046
1110, -0.015294
1120, -0.015280
1130, -0.015191
1140, -0.015117
1150, -0.015261
1160, -0.015632
1170, -0.015793
1180, -0.015607
1190, -0.016424
1200, -0.017681
1210, -0.018893
1220, -0.019334
1230, -0.019599
1240, -0.019986
1250, -0.020356
1260, -0.020484
1270, -0.020908
1280, -0.021152
1290, -0.021484
1300, -0.021540
1310, -0.021718
1320, -0.021641
1330, -0.021533
1340, -0.021188
1350, -0.020982
1360, -0.021057
1370, -0.021224
1380, -0.021057
1390, -0.020716
1400, -0.020325
1410, -0.019969
1420, -0.019829
1430, -0.019568
1440, -0.019489
1450, -0.019413
1460, -0.019413
1470, -0.019531
1480, -0.019127
1490, -0.019301
1500, -0.019615
1510, -0.020119
1520, -0.020380
1530, -0.020611
1540, -0.021057
1550, -0.020971
1560, -0.021157
1570, -0.020958
1580, -0.021203
1590, -0.020930
1600, -0.020970
1610, -0.020926
1620, -0.020783
1630, -0.020602
1640, -0.020198
1650, -0.019882
1660, -0.019430
1670, -0.019118
1680, -0.018942
1690, -0.018801
1700, -0.018679
1710, -0.018276
1720, -0.018084
1730, -0.018067
1740, -0.018033
1750, -0.017616
1760, -0.016765
1770, -0.015654
1780, -0.015022
1790, -0.014756
1800, -0.015057
1810, -0.015116
1820, -0.015448
1830, -0.015821
1840, -0.016340
1850, -0.016222
1860, -0.015634
1870, -0.014206
1880, -0.013117
1890, -0.012337
1900, -0.012211
1910, -0.011793
1920, -0.011377
1930, -0.011101
1940, -0.010677
1950, -0.010236
1960, -0.009535
1970, -0.009105
1980, -0.008384
1990, -0.007570
2000, -0.007011
2010, -0.006803
2020, -0.007364
2030, -0.007857
2040, -0.008241
2050, -0.007786
2060, -0.006703
2070, -0.005648
2080, -0.004567
2090, -0.003717
2100, -0.003138
2110, -0.003138
2120, -0.003239
2130, -0.003570
2140, -0.003038
2150, -0.002257
2160, -0.000543
2170, 0.000130
2180, 0.000264
2190, 0.000205
2200, 0.000774
2210, 0.001198
2220, 0.001018
2230, 0.000720
2240, 0.000586
2250, 0.000814
2260, 0.000794
2270, 0.001111
2280, 0.001358
2290, 0.001606
2300, 0.001689
2310, 0.002223
2320, 0.002756
2330, 0.003289
2340, 0.003289
2350, 0.003289
2360, 0.003289
2370, 0.003289
2380, 0.003289
2390, 0.003289
2400, 0.003383
2410, 0.003477
2420, 0.003571
2430, 0.003377
2440, 0.003182
2450, 0.003096
2460, 0.003403
2470, 0.004071
2480, 0.004454
2490, 0.004816
2500, 0.004816
2510, 0.005087
2520, 0.005087
2530, 0.005087
2540, 0.004991
2550, 0.005113
2560, 0.005058
2570, 0.005003
2580, 0.004825
2590, 0.004953
2600, 0.005081
2610, 0.005081
2620, 0.004833
2630, 0.004688
2640, 0.004865
2650, 0.005163
2660, 0.005256
2670, 0.005156
2680, 0.004637
2690, 0.004219
2700, 0.003691
2710, 0.003582
2720, 0.003654
2730, 0.004233
2740, 0.004607
2750, 0.004800
2760, 0.004284
2770, 0.004094
2780, 0.003667
2790, 0.003423
2800, 0.003302
2810, 0.003289
2820, 0.003489
2830, 0.003525
2840, 0.003822
2850, 0.004122
2860, 0.003906
2870, 0.003494
2880, 0.003244
2890, 0.003428
2900, 0.003790
2910, 0.003904
2920, 0.004018
2930, 0.003836
2940, 0.003412
2950, 0.003339
2960, 0.003449
2970, 0.003519
2980, 0.003349
2990, 0.003239
3000, 0.003350
3010, 0.003411
3020, 0.003350
3030, 0.003350
3040, 0.003289
3050, 0.003289
3060, 0.003289
3070, 0.003289
3080, 0.003086
3090, 0.002882
3100, 0.002475
3110, 0.002195
3120, 0.001749
3130, 0.001506
3140, 0.001056
3150, 0.000688
3160, 0.000158
3170, 0.000158
3180, 0.000615
3190, 0.001235
3200, 0.001467
3210, 0.001452
3220, 0.001436
3230, 0.001731
3240, 0.001763
3250, 0.001465
3260, 0.000999
3270, 0.000670
3280, 0.000670
3290, 0.000736
3300, 0.000885
3310, 0.000810
3320, 0.000521
3330, 0.000312
3340, 0.000469
3350, 0.000889
3360, 0.001200
3370, 0.000983
3380, 0.000824
3390, 0.001025
3400, 0.001668
3410, 0.002152
3420, 0.002730
3430, 0.002699
3440, 0.002634
3450, 0.002110
3460, 0.002060
3470, 0.001641
3480, 0.000998
3490, 0.000500
3500, 0.000166
3510, 0.000153
3520, 0.000145
3530, 0.000493
3540, 0.000552
3550, 0.000339
3560, 0.000135
3570, 0.000002
3580, 0.000294
3590, -0.000223
3600, -0.000802
3610, -0.001025
3620, -0.000790
3630, -0.000422
3640, -0.001039
3650, -0.001229
3660, -0.001418
3670, -0.001575
3680, -0.001949
3690, -0.002508
3700, -0.002693
3710, -0.003045
3720, -0.003423
3730, -0.003383
3740, -0.003486
3750, -0.003563
3760, -0.003946
3770, -0.003832
3780, -0.003720
3790, -0.003602
3800, -0.003591
3810, -0.003405
3820, -0.003161
3830, -0.002997
3840, -0.002821
3850, -0.002725
3860, -0.002630
3870, -0.002630
3880, -0.002725
3890, -0.002821
3900, -0.002699
3910, -0.002577
3920, -0.002633
3930, -0.002810
3940, -0.002859
3950, -0.002732
3960, -0.002502
3970, -0.002527
3980, -0.002552
3990, -0.002679
4000, -0.002604
4010, -0.002530
4020, -0.002455
4030, -0.002433
4040, -0.002627
4050, -0.002821
4060, -0.002868
4070, -0.002698
4080, -0.002528
4090, -0.002632
4100, -0.002736
4110, -0.002952
4120, -0.003063
4130, -0.003063
4140, -0.002845
4150, -0.002742
4160, -0.002725
4170, -0.002406
4180, -0.002102
4190, -0.001904
4200, -0.001743
4210, -0.001278
4220, -0.000952
4230, -0.000823
4240, -0.001288
4250, -0.001532
4260, -0.002025
