time,yellow_line_angle
10, -0.050948
20, -0.101524
30, -0.151970
40, -0.152001
50, -0.151658
60, -0.151269
70, -0.150086
80, -0.149169
90, -0.147896
100, -0.146233
110, -0.145220
120, -0.144147
130, -0.143515
140, -0.142788
150, -0.142240
160, -0.141519
170, -0.140601
180, -0.140425
190, -0.140413
200, -0.140029
210, -0.139014
220, -0.138225
230, -0.138082
240, -0.138265
250, -0.138444
260, -0.138470
270, -0.138351
280, -0.137912
290, -0.136745
300, -0.135257
310, -0.134554
320, -0.134195
330, -0.134458
340, -0.133506
350, -0.131845
360, -0.130837
370, -0.128827
380, -0.127884
390, -0.126034
400, -0.124661
410, -0.123241
420, -0.121091
430, -0.119565
440, -0.118021
450, -0.116200
460, -0.113602
470, -0.111299
480, -0.109572
490, -0.108028
500, -0.105645
510, -0.103048
520, -0.100926
530, -0.097384
540, -0.094491
550, -0.092747
560, -0.090960
570, -0.089046
580, -0.085946
590, -0.083592
600, -0.080363
610, -0.077102
620, -0.074159
630, -0.071600
640, -0.068734
650, -0.066468
660, -0.064123
670, -0.061113
680, -0.057657
690, -0.053864
700, -0.051291
710, -0.047911
720, -0.044123
730, -0.040704
740, -0.038035
750, -0.035913
760, -0.033413
770, -0.031176
780, -0.027971
790, -0.025636
800, -0.023321
810, -0.020986
820, -0.018292
830, -0.015423
840, -0.013933
850, -0.011075
860, -0.007573
870, -0.004020
880, -0.001562
890, 0.000982
900, 0.003499
910, 0.006176
920, 0.008494
930, 0.010884
940, 0.013298
950, 0.015286
960, 0.016932
970, 0.019206
980, 0.021348
990, 0.023739
1000, 0.025195
1010, 0.026139
1020, 0.027360
1030, 0.028248
1040, 0.030251
1050, 0.032101
1060, 0.034185
1070, 0.035125
1080, 0.035790
1090, 0.036247
1100, 0.037128
1110, 0.037739
1120, 0.038259
1130, 0.039169
1140, 0.040669
1150, 0.043036
1160, 0.044623
1170, 0.045966
1180, 0.046376
1190, 0.046509
1200, 0.046432
1210, 0.046748
1220, 0.047374
1230, 0.047374
1240, 0.047385
1250, 0.047138
1260, 0.047975
1270, 0.048904
1280, 0.050488
1290, 0.051537
1300, 0.052321
1310, 0.052353
1320, 0.052234
1330, 0.052258
1340, 0.052505
1350, 0.053156
1360, 0.053850
1370, 0.053807
1380, 0.053528
1390, 0.053040
1400, 0.053387
1410, 0.053445
1420, 0.053933
1430, 0.053938
1440, 0.054478
1450, 0.054901
1460, 0.055517
1470, 0.055727
1480, 0.055441
1490, 0.055457
1500, 0.054973
1510, 0.054414
1520, 0.053713
1530, 0.053565
1540, 0.053453
1550, 0.052953
1560, 0.052351
1570, 0.051720
1580, 0.051296
1590, 0.050679
1600, 0.050337
1610, 0.050053
1620, 0.049779
1630, 0.049642
1640, 0.049124
1650, 0.048919
1660, 0.048733
1670, 0.048618
1680, 0.048135
1690, 0.047165
1700, 0.046613
1710, 0.045973
1720, 0.045019
1730, 0.043990
1740, 0.042264
1750, 0.041107
1760, 0.039969
1770, 0.039597
1780, 0.039223
1790, 0.038734
1800, 0.038653
1810, 0.038141
1820, 0.037168
1830, 0.035717
1840, 0.034390
1850, 0.033624
1860, 0.033122
1870, 0.033176
1880, 0.032916
1890, 0.032209
1900, 0.030780
1910, 0.029270
1920, 0.027398
1930, 0.026190
1940, 0.025499
1950, 0.024985
1960, 0.023787
1970, 0.022582
1980, 0.021343
1990, 0.020601
2000, 0.019785
2010, 0.019467
2020, 0.018345
2030, 0.016311
2040, 0.014835
2050, 0.013455
2060, 0.012934
2070, 0.011806
2080, 0.010900
2090, 0.009747
2100, 0.008396
2110, 0.007213
2120, 0.005240
2130, 0.003814
2140, 0.002555
2150, 0.001924
2160, 0.000448
2170, -0.000973
2180, -0.002512
2190, -0.003703
2200, -0.004950
2210, -0.005657
2220, -0.005949
2230, -0.006426
2240, -0.007021
2250, -0.007555
2260, -0.007746
2270, -0.008225
2280, -0.009046
2290, -0.010383
2300, -0.011411
2310, -0.012165
2320, -0.012336
2330, -0.012447
2340, -0.012650
2350, -0.012928
2360, -0.013552
2370, -0.013998
2380, -0.014511
2390, -0.014413
2400, -0.014534
2410, -0.014687
2420, -0.015314
2430, -0.015976
2440, -0.016758
2450, -0.017010
2460, -0.017046
2470, -0.016165
2480, -0.015224
2490, -0.014458
2500, -0.014403
2510, -0.014783
2520, -0.015250
2530, -0.015557
2540, -0.015544
2550, -0.015546
2560, -0.015621
2570, -0.015848
2580, -0.015848
2590, -0.015853
2600, -0.015857
2610, -0.015867
2620, -0.015536
2630, -0.015188
2640, -0.014852
2650, -0.014290
2660, -0.013964
2670, -0.013402
2680, -0.013585
2690, -0.013256
2700, -0.012594
2710, -0.011760
2720, -0.011229
2730, -0.011250
2740, -0.011370
2750, -0.011389
2760, -0.011407
2770, -0.011584
2780, -0.011632
2790, -0.011452
2800, -0.011231
2810, -0.011192
2820, -0.011151
2830, -0.010668
2840, -0.010534
2850, -0.010506
2860, -0.010484
2870, -0.010260
2880, -0.010095
2890, -0.009986
2900, -0.009578
2910, -0.009236
2920, -0.009046
2930, -0.008707
2940, -0.008368
2950, -0.008368
2960, -0.008437
2970, -0.008364
2980, -0.008279
2990, -0.008456
3000, -0.008515
3010, -0.008003
3020, -0.007624
3030, -0.007641
3040, -0.007750
3050, -0.007970
3060, -0.007812
3070, -0.007563
3080, -0.006853
3090, -0.006528
3100, -0.006222
3110, -0.005932
3120, -0.005113
3130, -0.004519
3140, -0.003948
3150, -0.003760
3160, -0.003571
3170, -0.003104
3180, -0.002680
3190, -0.002042
3200, -0.001725
3210, -0.001610
3220, -0.000814
3230, -0.000163
3240, 0.000570
3250, 0.000862
3260, 0.000969
3270, 0.001018
3280, 0.000693
3290, 0.000341
3300, 0.000062
3310, -0.000233
3320, -0.000592
3330, -0.000264
3340, -0.000098
3350, 0.000695
3360, 0.001054
3370, 0.001961
3380, 0.002588
3390, 0.003037
3400, 0.003524
3410, 0.003976
3420, 0.004463
3430, 0.004463
3440, 0.004298
3450, 0.003900
3460, 0.003100
3470, 0.002754
3480, 0.002700
3490, 0.002980
3500, 0.002734
3510, 0.002666
3520, 0.002421
3530, 0.002620
3540, 0.002508
3550, 0.002640
3560, 0.002439
3570, 0.002159
3580, 0.002040
3590, 0.001850
3600, 0.002082
3610, 0.002274
3620, 0.002868
3630, 0.003169
3640, 0.003350
3650, 0.003289
3660, 0.003289
3670, 0.003289
3680, 0.003108
3690, 0.003024
3700, 0.002940
3710, 0.002715
3720, 0.002491
3730, 0.002297
3740, 0.002144
3750, 0.001891
3760, 0.001608
3770, 0.001915
3780, 0.002221
3790, 0.002727
3800, 0.002803
3810, 0.003186
3820, 0.003271
3830, 0.003478
3840, 0.003378
3850, 0.003378
3860, 0.003554
3870, 0.003730
3880, 0.003720
3890, 0.003237
3900, 0.002827
3910, 0.002604
3920, 0.002307
3930, 0.001848
3940, 0.001550
3950, 0.001625
3960, 0.002105
3970, 0.002425
3980, 0.002745
3990, 0.002626
4000, 0.002380
4010, 0.002433
4020, 0.002604
4030, 0.002902
4040, 0.003197
4050, 0.003493
4060, 0.003990
4070, 0.003990
4080, 0.004192
4090, 0.004203
4100, 0.004243
4110, 0.004080
4120, 0.003762
4130, 0.003390
4140, 0.003534
4150, 0.003121
4160, 0.002819
4170, 0.001861
4180, 0.001985
4190, 0.001988
4200, 0.001806
4210, 0.001384
4220, 0.001042
4230, 0.001025
4240, 0.000796
4250, 0.000723
4260, 0.000651
4270, 0.000575
4280, 0.000432
4290, 0.000290
4300, 0.000430
4310, 0.000957
4320, 0.001338
4330, 0.001536
4340, 0.001415
4350, 0.001576
4360, 0.001713
4370, 0.001901
4380, 0.002038
4390, 0.001901
4400, 0.001494
4410, 0.001014
4420, 0.000824
4430, 0.000636
4440, 0.000723
4450, 0.000701
4460, 0.001207
4470, 0.001477
4480, 0.001136
4490, 0.000557
4500, -0.000074
4510, -0.000230
4520, -0.000230
4530, -0.000161
4540, 0.000132
4550, 0.000069
4560, -0.000065
4570, -0.000410
4580, -0.000412
4590, -0.000542
4600, -0.000120
4610, 0.000020
4620, 0.000356
4630, 0.000288
4640, -0.000017
4650, -0.000311
4660, -0.000953
4670, -0.001311
4680, -0.001696
4690, -0.002266
4700, -0.003274
4710, -0.004075
4720, -0.004356
4730, -0.004362
