time,yellow_line_angle
10, 0.045726
20, 0.091485
30, 0.137666
40, 0.137512
50, 0.136545
60, 0.134728
70, 0.133253
80, 0.132057
90, 0.131685
100, 0.131546
110, 0.131820
120, 0.131498
130, 0.131377
140, 0.131343
150, 0.131510
160, 0.131510
170, 0.131378
180, 0.131246
190, 0.131246
200, 0.131292
210, 0.131858
220, 0.132509
230, 0.133134
240, 0.133459
250, 0.132826
260, 0.132305
270, 0.130956
280, 0.131026
290, 0.131163
300, 0.131685
310, 0.131358
320, 0.130427
330, 0.128324
340, 0.127065
350, 0.126646
360, 0.127111
370, 0.126628
380, 0.125407
390, 0.124653
400, 0.122923
410, 0.121540
420, 0.119900
430, 0.118839
440, 0.117491
450, 0.115313
460, 0.113213
470, 0.111167
480, 0.109693
490, 0.107839
500, 0.105656
510, 0.103216
520, 0.101962
530, 0.099828
540, 0.098010
550, 0.095406
560, 0.093364
570, 0.090876
580, 0.087982
590, 0.085764
600, 0.083767
610, 0.081935
620, 0.079524
630, 0.076961
640, 0.074075
650, 0.071392
660, 0.068445
670, 0.065930
680, 0.062689
690, 0.060048
700, 0.057779
710, 0.055891
720, 0.052592
730, 0.048862
740, 0.044977
750, 0.043033
760, 0.041030
770, 0.038419
780, 0.035405
790, 0.032604
800, 0.029938
810, 0.027371
820, 0.024771
830, 0.022456
840, 0.019456
850, 0.016357
860, 0.013937
870, 0.011758
880, 0.008823
890, 0.006423
900, 0.003665
910, 0.001087
920, -0.002195
930, -0.005391
940, -0.008549
950, -0.010895
960, -0.012821
970, -0.014667
980, -0.016977
990, -0.019507
1000, -0.020869
1010, -0.022684
1020, -0.024352
1030, -0.025800
1040, -0.027253
1050, -0.028574
1060, -0.030580
1070, -0.032006
1080, -0.033230
1090, -0.034813
1100, -0.036376
1110, -0.038362
1120, -0.039238
1130, -0.040739
1140, -0.041723
1150, -0.043464
1160, -0.044493
1170, -0.045198
1180, -0.045837
1190, -0.046213
1200, -0.046523
1210, -0.046593
1220, -0.046434
1230, -0.046385
1240, -0.046469
1250, -0.047618
1260, -0.049317
1270, -0.051393
1280, -0.052941
1290, -0.053969
1300, -0.054276
1310, -0.054132
1320, -0.054120
1330, -0.054108
1340, -0.054249
1350, -0.054116
1360, -0.053984
1370, -0.053901
1380, -0.054038
1390, -0.054108
1400, -0.053960
1410, -0.054030
1420, -0.054171
1430, -0.054617
1440, -0.054915
1450, -0.055153
1460, -0.055079
1470, -0.054772
1480, -0.054083
1490, -0.053562
1500, -0.053012
1510, -0.052767
1520, -0.052894
1530, -0.053364
1540, -0.053758
1550, -0.053942
1560, -0.054104
1570, -0.054323
1580, -0.054237
1590, -0.053803
1600, -0.053232
1610, -0.052434
1620, -0.051771
1630, -0.050805
1640, -0.050523
1650, -0.049726
1660, -0.049299
1670, -0.048160
1680, -0.047624
1690, -0.047051
1700, -0.046881
1710, -0.046620
1720, -0.045915
1730, -0.044739
1740, -0.043003
1750, -0.041882
1760, -0.041580
1770, -0.041248
1780, -0.040889
1790, -0.039848
1800, -0.039628
1810, -0.039433
1820, -0.039363
1830, -0.038761
1840, -0.037241
1850, -0.035526
1860, -0.034307
1870, -0.033602
1880, -0.032914
1890, -0.032323
1900, -0.031930
1910, -0.031727
1920, -0.030953
1930, -0.029418
1940, -0.027821
1950, -0.026303
1960, -0.025908
1970, -0.025453
1980, -0.024718
1990, -0.023173
2000, -0.021652
2010, -0.020238
2020, -0.019271
2030, -0.018359
2040, -0.017374
2050, -0.016482
2060, -0.015831
2070, -0.014811
2080, -0.013586
2090, -0.011288
2100, -0.009698
2110, -0.008530
2120, -0.008224
2130, -0.007242
2140, -0.005618
2150, -0.003703
2160, -0.002511
2170, -0.001841
2180, -0.001025
2190, 0.000238
2200, 0.002172
2210, 0.003682
2220, 0.005023
2230, 0.005970
2240, 0.007371
2250, 0.008064
2260, 0.008309
2270, 0.007568
2280, 0.008059
2290, 0.008654
2300, 0.010045
2310, 0.010760
2320, 0.011431
2330, 0.011721
2340, 0.011795
2350, 0.012060
2360, 0.012232
2370, 0.012437
2380, 0.012777
2390, 0.012995
2400, 0.013296
2410, 0.013942
2420, 0.014695
2430, 0.015533
2440, 0.015856
2450, 0.015878
2460, 0.016131
2470, 0.016024
2480, 0.016219
2490, 0.016420
2500, 0.016579
2510, 0.016666
2520, 0.016262
2530, 0.016226
2540, 0.016133
2550, 0.016127
2560, 0.015873
2570, 0.015567
2580, 0.015443
2590, 0.015443
2600, 0.015561
2610, 0.015375
2620, 0.015121
2630, 0.014784
2640, 0.014703
2650, 0.014546
2660, 0.014736
2670, 0.014802
2680, 0.014734
2690, 0.014745
2700, 0.014619
2710, 0.015034
2720, 0.015234
2730, 0.015697
2740, 0.015899
2750, 0.015829
2760, 0.015543
2770, 0.015108
2780, 0.014672
2790, 0.014077
2800, 0.013434
2810, 0.012824
2820, 0.012266
2830, 0.011905
2840, 0.011719
2850, 0.011719
2860, 0.011412
2870, 0.011195
2880, 0.010682
2890, 0.010580
2900, 0.010290
2910, 0.009863
2920, 0.009332
2930, 0.009072
2940, 0.009105
2950, 0.009394
2960, 0.009602
2970, 0.009859
2980, 0.010076
2990, 0.010230
3000, 0.010533
3010, 0.010595
3020, 0.010699
3030, 0.010005
3040, 0.009375
3050, 0.008129
3060, 0.007625
3070, 0.007180
3080, 0.007340
3090, 0.007110
3100, 0.006415
3110, 0.005552
3120, 0.005212
3130, 0.005044
3140, 0.004363
3150, 0.003224
3160, 0.002732
3170, 0.003268
3180, 0.003564
3190, 0.003148
3200, 0.002340
3210, 0.002189
3220, 0.001922
3230, 0.001724
3240, 0.001580
3250, 0.001432
3260, 0.001259
3270, 0.000875
3280, 0.000601
3290, 0.000199
3300, -0.000196
3310, -0.000463
3320, -0.000683
3330, -0.001016
3340, -0.001459
3350, -0.002196
3360, -0.002762
3370, -0.003277
3380, -0.003672
3390, -0.004066
3400, -0.004066
3410, -0.004145
3420, -0.003665
3430, -0.003566
3440, -0.003193
3450, -0.003554
3460, -0.003730
3470, -0.003906
3480, -0.003906
3490, -0.003906
3500, -0.003906
3510, -0.003906
3520, -0.003906
3530, -0.003906
3540, -0.003983
3550, -0.003983
3560, -0.004366
3570, -0.004579
3580, -0.004988
3590, -0.005014
3600, -0.005303
3610, -0.005281
3620, -0.005078
3630, -0.004705
3640, -0.004523
3650, -0.004523
3660, -0.004353
3670, -0.004182
3680, -0.004012
3690, -0.004012
3700, -0.003904
3710, -0.003514
3720, -0.003218
3730, -0.002936
3740, -0.003047
3750, -0.003307
3760, -0.003662
3770, -0.003682
3780, -0.003217
3790, -0.003217
3800, -0.003104
3810, -0.003254
3820, -0.003299
3830, -0.003897
3840, -0.004338
3850, -0.004206
3860, -0.004143
3870, -0.004093
3880, -0.004515
3890, -0.004652
3900, -0.004963
3910, -0.004845
3920, -0.004655
3930, -0.004474
3940, -0.004401
3950, -0.004462
3960, -0.004401
3970, -0.004462
3980, -0.004462
3990, -0.004523
4000, -0.004523
4010, -0.004523
4020, -0.004423
4030, -0.004329
4040, -0.004235
4050, -0.004241
4060, -0.004613
4070, -0.004808
4080, -0.004696
4090, -0.004213
4100, -0.003545
4110, -0.003359
4120, -0.002997
4130, -0.002901
4140, -0.002630
4150, -0.002630
4160, -0.002603
4170, -0.002448
4180, -0.002326
4190, -0.002029
4200, -0.002029
4210, -0.001798
4220, -0.001830
4230, -0.001728
4240, -0.001447
4250, -0.000894
4260, -0.000306
4270, 0.000237
4280, 0.000400
4290, 0.000920
4300, 0.001104
4310, 0.001361
4320, 0.001956
4330, 0.002280
4340, 0.002342
4350, 0.001400
4360, 0.000746
4370, 0.000011
4380, -0.000534
4390, -0.000903
4400, -0.000651
4410, -0.000453
4420, -0.000336
4430, -0.000423
4440, -0.000250
4450, -0.000250
4460, 0.000089
4470, 0.000415
4480, 0.000972
4490, 0.001272
4500, 0.001021
4510, 0.000924
4520, 0.000525
4530, 0.000674
4540, 0.000449
4550, 0.000223
4560, -0.000000
4570, -0.000072
4580, -0.000067
4590, -0.000000
4600, 0.000067
4610, 0.000067
4620, -0.000067
4630, -0.000334
4640, -0.000267
4650, -0.000200
4660, 0.000000
4670, -0.000434
4680, -0.001067
4690, -0.001701
4700, -0.001990
4710, -0.001654
4720, -0.001170
4730, -0.000179
4740, 0.000319
4750, 0.000658
4760, 0.000521
4770, 0.000388
4780, 0.000060
4790, -0.000070
4800, -0.000067
4810, 0.000287
4820, 0.000215
4830, -0.000145
4840, -0.000651
4850, -0.000931
4860, -0.001162
4870, -0.001436
4880, -0.001373
4890, -0.001069
4900, -0.000366
4910, 0.000068
4920, -0.000066
4930, -0.000608
4940, -0.001187
4950, -0.000753
4960, -0.000353
4970, 0.000002
4980, -0.000309
4990, -0.000393
5000, -0.001024
5010, -0.001466
5020, -0.002250
5030, -0.002598
5040, -0.003534
5050, -0.004316
5060, -0.004854
5070, -0.004935
5080, -0.004732
5090, -0.004471
5100, -0.004331
5110, -0.004909
5120, -0.005615
5130, -0.006530
5140, -0.006855
5150, -0.007555
5160, -0.007844
5170, -0.008098
5180, -0.008198
5190, -0.008996
5200, -0.009864
5210, -0.010574
5220, -0.010685
5230, -0.011790
5240, -0.012859
5250, -0.014865
5260, -0.015858
5270, -0.017059
5280, -0.017365
5290, -0.017673
5300, -0.017597
5310, -0.017597
5320, -0.017693
5330, -0.018382
5340, -0.019030
5350, -0.019603
5360, -0.019680
5370, -0.019951
5380, -0.020927
5390, -0.021650
5400, -0.022110
5410, -0.023103
5420, -0.024448
5430, -0.025075
5440, -0.024754
5450, -0.025638
5460, -0.026883
5470, -0.028616
5480, -0.029571
5490, -0.031466
5500, -0.032112
5510, -0.032632
5520, -0.033303
5530, -0.034375
5540, -0.035952
5550, -0.037109
5560, -0.038628
5570, -0.039931
5580, -0.040896
5590, -0.042786
5600, -0.043522
5610, -0.045084
5620, -0.046061
5630, -0.047746
5640, -0.048502
5650, -0.049857
5660, -0.051533
5670, -0.053293
5680, -0.054288
5690, -0.055523
5700, -0.056651
5710, -0.058432
5720, -0.059828
5730, -0.061330
5740, -0.062162
5750, -0.063121
5760, -0.064558
5770, -0.065883
5780, -0.067677
5790, -0.068766
5800, -0.070533
5810, -0.071746
5820, -0.073003
5830, -0.074573
5840, -0.075937
5850, -0.077648
5860, -0.078775
5870, -0.079929
5880, -0.081789
5890, -0.082926
5900, -0.085234
5910, -0.086636
5920, -0.088417
5930, -0.088675
5940, -0.089765
5950, -0.091480
5960, -0.093367
5970, -0.094669
5980, -0.095875
5990, -0.096215
6000, -0.096920
6010, -0.097807
6020, -0.100193
6030, -0.102205
6040, -0.102624
6050, -0.102413
6060, -0.102945
6070, -0.104204
6080, -0.105332
6090, -0.106176
6100, -0.106449
6110, -0.106771
6120, -0.107437
6130, -0.108071
6140, -0.109399
6150, -0.109406
6160, -0.110660
6170, -0.111235
6180, -0.112244
6190, -0.112336
6200, -0.112487
6210, -0.112593
6220, -0.113139
6230, -0.114267
6240, -0.115298
6250, -0.116371
6260, -0.117311
6270, -0.118282
6280, -0.118716
6290, -0.119393
6300, -0.121333
6310, -0.123809
6320, -0.124770
6330, -0.124624
6340, -0.124094
6350, -0.124477
6360, -0.124254
6370, -0.124332
6380, -0.124037
6390, -0.124325
6400, -0.124394
6410, -0.124910
6420, -0.125753
6430, -0.126611
6440, -0.126734
6450, -0.126123
6460, -0.124835
6470, -0.124431
6480, -0.124140
6490, -0.123778
6500, -0.123626
6510, -0.123694
6520, -0.124190
6530, -0.123532
6540, -0.123068
6550, -0.122598
6560, -0.123024
6570, -0.123242
6580, -0.123795
6590, -0.124171
6600, -0.124106
6610, -0.123267
6620, -0.122493
6630, -0.121967
6640, -0.122100
6650, -0.121531
6660, -0.121475
6670, -0.121136
6680, -0.121048
6690, -0.120401
6700, -0.119598
6710, -0.118700
6720, -0.117574
6730, -0.116311
6740, -0.114445
6750, -0.111907
6760, -0.110677
6770, -0.109893
6780, -0.108808
6790, -0.107361
6800, -0.105495
6810, -0.104844
6820, -0.103331
6830, -0.102016
6840, -0.099731
6850, -0.097899
6860, -0.096699
6870, -0.095728
6880, -0.094101
6890, -0.092371
6900, -0.090200
6910, -0.088844
6920, -0.088398
6930, -0.087975
6940, -0.086411
6950, -0.084362
6960, -0.082978
6970, -0.083236
6980, -0.082874
6990, -0.081404
7000, -0.078621
7010, -0.076629
7020, -0.076016
7030, -0.075925
7040, -0.073921
7050, -0.071394
7060, -0.067911
7070, -0.066208
7080, -0.065404
7090, -0.064964
7100, -0.063343
7110, -0.061131
7120, -0.058945
7130, -0.057454
7140, -0.055692
7150, -0.054129
7160, -0.052293
7170, -0.050707
7180, -0.048288
7190, -0.046451
7200, -0.043847
7210, -0.042544
7220, -0.040274
7230, -0.037474
7240, -0.035577
7250, -0.033317
7260, -0.032233
7270, -0.030114
7280, -0.028993
7290, -0.028017
7300, -0.027000
7310, -0.024453
7320, -0.021571
7330, -0.019091
7340, -0.017478
7350, -0.016592
7360, -0.013672
7370, -0.012409
7380, -0.009580
7390, -0.008586
7400, -0.006651
7410, -0.004866
7420, -0.002604
7430, 0.000705
7440, 0.002889
7450, 0.004578
7460, 0.004831
7470, 0.005237
7480, 0.005167
7490, 0.006523
7500, 0.007563
7510, 0.008478
7520, 0.008319
7530, 0.008036
7540, 0.009327
7550, 0.008750
7560, 0.008155
7570, 0.006413
7580, 0.006413
7590, 0.004100
7600, 0.002411
7610, 0.000849
7620, -0.000534
7630, -0.003533
7640, -0.006462
7650, -0.006181
7660, -0.008695
7670, -0.011511
7680, -0.015382
7690, -0.016900
7700, -0.018399
7710, -0.020961
7720, -0.023700
7730, -0.025800
7740, -0.028952
7750, -0.031471
7760, -0.034500
7770, -0.036352
7780, -0.038815
7790, -0.041338
7800, -0.045236
7810, -0.047545
7820, -0.051273
7830, -0.053852
7840, -0.056028
7850, -0.059206
7860, -0.061148
7870, -0.063369
7880, -0.064805
7890, -0.067415
7900, -0.070478
7910, -0.072592
7920, -0.074703
7930, -0.077341
7940, -0.080231
7950, -0.082485
7960, -0.085744
7970, -0.088421
7980, -0.092244
7990, -0.093930
8000, -0.094925
8010, -0.096941
8020, -0.099559
8030, -0.102482
8040, -0.104219
8050, -0.106154
8060, -0.109545
8070, -0.112022
8080, -0.114204
