time,yellow_line_angle
10, 0.033600
20, 0.066868
30, 0.099988
40, 0.099441
50, 0.099948
60, 0.099869
70, 0.099998
80, 0.098730
90, 0.098241
100, 0.097351
110, 0.096672
120, 0.096071
130, 0.095994
140, 0.096160
150, 0.096327
160, 0.095883
170, 0.096007
180, 0.096007
190, 0.095939
200, 0.095071
210, 0.094203
220, 0.093750
230, 0.093750
240, 0.093249
250, 0.092691
260, 0.092152
270, 0.091525
280, 0.090680
290, 0.089194
300, 0.088319
310, 0.087566
320, 0.087436
330, 0.087537
340, 0.087192
350, 0.085788
360, 0.083685
370, 0.081627
380, 0.079792
390, 0.078089
400, 0.076540
410, 0.074411
420, 0.072809
430, 0.070478
440, 0.069355
450, 0.066879
460, 0.064499
470, 0.062103
480, 0.060389
490, 0.058915
500, 0.056335
510, 0.054515
520, 0.052701
530, 0.052000
540, 0.048550
550, 0.046125
560, 0.043413
570, 0.042267
580, 0.040682
590, 0.037318
600, 0.035486
610, 0.032882
620, 0.031823
630, 0.029673
640, 0.027390
650, 0.025410
660, 0.022383
670, 0.019996
680, 0.016208
690, 0.014348
700, 0.011961
710, 0.010432
720, 0.008355
730, 0.006085
740, 0.003868
750, 0.001192
760, 0.000190
770, -0.001391
780, -0.003011
790, -0.005480
800, -0.006875
810, -0.008182
820, -0.009983
830, -0.011599
840, -0.012644
850, -0.013152
860, -0.013972
870, -0.015302
880, -0.016440
890, -0.017672
900, -0.018825
910, -0.020500
920, -0.021536
930, -0.022604
940, -0.023352
950, -0.024479
960, -0.025432
970, -0.026066
980, -0.026994
990, -0.027686
1000, -0.028783
1010, -0.029542
1020, -0.030364
1030, -0.030844
1040, -0.030968
1050, -0.031105
1060, -0.031868
1070, -0.032614
1080, -0.034714
1090, -0.035508
1100, -0.036719
1110, -0.036822
1120, -0.037596
1130, -0.037885
1140, -0.037875
1150, -0.038217
1160, -0.038440
1170, -0.038711
1180, -0.038711
1190, -0.038769
1200, -0.038833
1210, -0.039001
1220, -0.039334
1230, -0.039121
1240, -0.038953
1250, -0.038773
1260, -0.039497
1270, -0.040066
1280, -0.040738
1290, -0.041396
1300, -0.042216
1310, -0.042932
1320, -0.043490
1330, -0.043576
1340, -0.043403
1350, -0.042969
1360, -0.042882
1370, -0.042927
1380, -0.043100
1390, -0.043100
1400, -0.043367
1410, -0.043742
1420, -0.044168
1430, -0.044204
1440, -0.044003
1450, -0.043634
1460, -0.043409
1470, -0.042570
1480, -0.041946
1490, -0.040942
1500, -0.040352
1510, -0.039530
1520, -0.038862
1530, -0.038792
1540, -0.038732
1550, -0.038938
1560, -0.038937
1570, -0.039193
1580, -0.039383
1590, -0.039181
1600, -0.038539
1610, -0.038114
1620, -0.037510
1630, -0.036841
1640, -0.036190
1650, -0.035993
1660, -0.035770
1670, -0.035119
1680, -0.034199
1690, -0.033013
1700, -0.031867
1710, -0.030993
1720, -0.030914
1730, -0.031288
1740, -0.031777
1750, -0.031430
1760, -0.030157
1770, -0.028190
1780, -0.027123
1790, -0.026492
1800, -0.026066
1810, -0.025119
1820, -0.024603
1830, -0.024097
1840, -0.023784
1850, -0.023010
1860, -0.022334
1870, -0.021245
1880, -0.019807
1890, -0.017984
1900, -0.016453
1910, -0.015709
1920, -0.015924
1930, -0.015918
1940, -0.015366
1950, -0.013910
1960, -0.012522
1970, -0.011417
1980, -0.010474
1990, -0.009348
2000, -0.008574
2010, -0.007661
2020, -0.006485
2030, -0.004835
2040, -0.003649
2050, -0.002779
2060, -0.002258
2070, -0.001166
2080, -0.000101
2090, 0.000897
2100, 0.000897
2110, 0.000727
2120, 0.001291
2130, 0.002516
2140, 0.003838
2150, 0.004361
2160, 0.004824
2170, 0.005360
2180, 0.006075
2190, 0.006923
2200, 0.007540
2210, 0.007951
2220, 0.008200
2230, 0.007932
2240, 0.007690
2250, 0.007445
2260, 0.007569
2270, 0.008267
2280, 0.008673
2290, 0.008954
2300, 0.008920
2310, 0.009098
2320, 0.008918
2330, 0.008802
2340, 0.008444
2350, 0.008607
2360, 0.008626
2370, 0.008617
2380, 0.008207
2390, 0.008044
2400, 0.008207
2410, 0.008827
2420, 0.009200
2430, 0.009406
2440, 0.009390
2450, 0.009722
2460, 0.009891
2470, 0.010093
2480, 0.009949
2490, 0.009983
2500, 0.009780
2510, 0.009620
2520, 0.009376
2530, 0.009153
2540, 0.008887
2550, 0.008705
2560, 0.008561
2570, 0.008784
2580, 0.009007
2590, 0.009375
2600, 0.009375
2610, 0.009237
2620, 0.009295
2630, 0.009444
2640, 0.009954
2650, 0.010270
2660, 0.010496
2670, 0.010695
2680, 0.011220
2690, 0.011627
2700, 0.011640
2710, 0.011521
2720, 0.011324
2730, 0.011435
2740, 0.011141
2750, 0.010372
2760, 0.009808
2770, 0.009431
2780, 0.009411
2790, 0.009312
2800, 0.008996
2810, 0.008904
2820, 0.008496
2830, 0.008386
2840, 0.008226
2850, 0.008082
2860, 0.007876
2870, 0.007879
2880, 0.007944
2890, 0.007811
2900, 0.007533
2910, 0.007116
2920, 0.006888
2930, 0.006184
2940, 0.005378
2950, 0.004583
2960, 0.004160
2970, 0.003904
2980, 0.003648
2990, 0.003571
3000, 0.003070
3010, 0.002569
3020, 0.002068
3030, 0.001948
3040, 0.001872
3050, 0.001671
3060, 0.001919
3070, 0.001843
3080, 0.001749
3090, 0.001325
3100, 0.001310
3110, 0.001436
3120, 0.001578
3130, 0.001593
3140, 0.001147
3150, 0.000685
3160, 0.000455
3170, 0.000775
3180, 0.001108
3190, 0.001306
3200, 0.001463
3210, 0.001812
3220, 0.002098
3230, 0.002140
3240, 0.002016
3250, 0.001983
3260, 0.001821
3270, 0.001190
3280, 0.000602
3290, -0.000646
3300, -0.001613
3310, -0.002853
3320, -0.003112
3330, -0.003328
3340, -0.003639
3350, -0.004067
3360, -0.004510
3370, -0.004303
3380, -0.003881
3390, -0.003331
3400, -0.003233
3410, -0.003457
3420, -0.003727
3430, -0.004077
3440, -0.004203
