time,yellow_line_angle
10, 0.017467
20, 0.035110
30, 0.053065
40, 0.053553
50, 0.053680
60, 0.053582
70, 0.053856
80, 0.054552
90, 0.055161
100, 0.055649
110, 0.055665
120, 0.056184
130, 0.056178
140, 0.056697
150, 0.056943
160, 0.057462
170, 0.057941
180, 0.058606
190, 0.059407
200, 0.060060
210, 0.060998
220, 0.061892
230, 0.062952
240, 0.063386
250, 0.063742
260, 0.063769
270, 0.063836
280, 0.064363
290, 0.065605
300, 0.067336
310, 0.068964
320, 0.069940
330, 0.070043
340, 0.070043
350, 0.069774
360, 0.070043
370, 0.070415
380, 0.071745
390, 0.073897
400, 0.076020
410, 0.077564
420, 0.077516
430, 0.077123
440, 0.076751
450, 0.077079
460, 0.077579
470, 0.077951
480, 0.078125
490, 0.078125
500, 0.078218
510, 0.078311
520, 0.078404
530, 0.078032
540, 0.077846
550, 0.077843
560, 0.078212
570, 0.078305
580, 0.078022
590, 0.077932
600, 0.077643
610, 0.077293
620, 0.077085
630, 0.077374
640, 0.077917
650, 0.077219
660, 0.074711
670, 0.072107
680, 0.069808
690, 0.069211
700, 0.068510
710, 0.069002
720, 0.068484
730, 0.068238
740, 0.066243
750, 0.064875
760, 0.062991
770, 0.062151
780, 0.060523
790, 0.058938
800, 0.057194
810, 0.056201
820, 0.055688
830, 0.055393
840, 0.054263
850, 0.052124
860, 0.048931
870, 0.047652
880, 0.046908
890, 0.046700
900, 0.044475
910, 0.041938
920, 0.040285
930, 0.039882
940, 0.039182
950, 0.037531
960, 0.035018
970, 0.033471
980, 0.032548
990, 0.031537
1000, 0.029160
1010, 0.026268
1020, 0.024276
1030, 0.023694
1040, 0.022034
1050, 0.019709
1060, 0.017036
1070, 0.016108
1080, 0.015187
1090, 0.012946
1100, 0.010499
1110, 0.008771
1120, 0.008156
1130, 0.005319
1140, 0.002347
1150, -0.000087
1160, -0.000068
1170, -0.001444
1180, -0.003545
1190, -0.005959
1200, -0.007190
1210, -0.007613
1220, -0.008061
1230, -0.009564
1240, -0.011143
1250, -0.013085
1260, -0.013541
1270, -0.013878
1280, -0.013696
1290, -0.013820
1300, -0.014364
1310, -0.014885
1320, -0.015629
1330, -0.016135
1340, -0.017008
1350, -0.018149
1360, -0.019125
1370, -0.019815
1380, -0.019895
1390, -0.020149
1400, -0.020149
1410, -0.020044
1420, -0.019952
1430, -0.019616
1440, -0.019504
1450, -0.019214
1460, -0.019265
1470, -0.019307
1480, -0.019747
1490, -0.020551
1500, -0.021139
1510, -0.021647
1520, -0.021783
1530, -0.022232
1540, -0.022306
1550, -0.022545
1560, -0.022768
1570, -0.023210
1580, -0.023576
1590, -0.023640
1600, -0.023633
1610, -0.023625
1620, -0.023562
1630, -0.023438
1640, -0.023377
1650, -0.023256
1660, -0.023195
1670, -0.023074
1680, -0.023195
1690, -0.023564
1700, -0.023881
1710, -0.023816
1720, -0.023705
1730, -0.023214
1740, -0.023163
1750, -0.022913
1760, -0.022876
1770, -0.022386
1780, -0.022294
1790, -0.022767
1800, -0.023535
1810, -0.023567
1820, -0.023427
1830, -0.023183
1840, -0.023275
1850, -0.023622
1860, -0.023034
1870, -0.022443
1880, -0.020991
1890, -0.020173
1900, -0.019236
1910, -0.018927
1920, -0.018896
1930, -0.018868
1940, -0.018645
1950, -0.018373
1960, -0.018037
1970, -0.017490
1980, -0.016920
1990, -0.016463
2000, -0.015953
2010, -0.015709
2020, -0.015372
2030, -0.015462
2040, -0.015922
2050, -0.016258
2060, -0.016258
2070, -0.015246
2080, -0.014126
2090, -0.013393
2100, -0.012567
2110, -0.011752
2120, -0.010805
2130, -0.010718
2140, -0.010918
2150, -0.011161
2160, -0.010526
2170, -0.009744
2180, -0.008484
2190, -0.008054
2200, -0.007794
2210, -0.007633
2220, -0.007410
2230, -0.007482
2240, -0.007148
2250, -0.006809
2260, -0.005894
2270, -0.005217
2280, -0.004403
2290, -0.004012
2300, -0.003588
2310, -0.002887
2320, -0.001927
2330, -0.001294
2340, -0.000820
2350, -0.000278
2360, -0.000293
2370, -0.000476
2380, -0.000606
2390, -0.000080
2400, 0.000722
2410, 0.001735
2420, 0.002324
2430, 0.002844
2440, 0.002844
2450, 0.002966
2460, 0.002995
2470, 0.003284
2480, 0.003757
2490, 0.004741
2500, 0.005465
2510, 0.006076
2520, 0.006209
2530, 0.006558
2540, 0.006907
2550, 0.007123
2560, 0.007123
2570, 0.007279
2580, 0.007062
2590, 0.006949
2600, 0.007157
2610, 0.007809
2620, 0.008419
2630, 0.008358
2640, 0.008433
2650, 0.008383
2660, 0.008942
2670, 0.009134
2680, 0.009470
2690, 0.009604
2700, 0.009762
2710, 0.009698
2720, 0.009676
2730, 0.009774
2740, 0.009787
2750, 0.009414
2760, 0.009687
2770, 0.009994
