time,yellow_line_angle
10, 0.030506
20, 0.060779
30, 0.090551
40, 0.089658
50, 0.089333
60, 0.088279
70, 0.087771
80, 0.086469
90, 0.086577
100, 0.085668
110, 0.085489
120, 0.084634
130, 0.084782
140, 0.084497
150, 0.084671
160, 0.083763
170, 0.082974
180, 0.082079
190, 0.081614
200, 0.081194
210, 0.080883
220, 0.080976
230, 0.080764
240, 0.079606
250, 0.078420
260, 0.077981
270, 0.078241
280, 0.078135
290, 0.076868
300, 0.075790
310, 0.075052
320, 0.074692
330, 0.072558
340, 0.070788
350, 0.069363
360, 0.069103
370, 0.068061
380, 0.066059
390, 0.064149
400, 0.062042
410, 0.060306
420, 0.059270
430, 0.057867
440, 0.056475
450, 0.053823
460, 0.051838
470, 0.049696
480, 0.047288
490, 0.044326
500, 0.042507
510, 0.041233
520, 0.040489
530, 0.038531
540, 0.036236
550, 0.033053
560, 0.030833
570, 0.028852
580, 0.027888
590, 0.025604
600, 0.024302
610, 0.022512
620, 0.020844
630, 0.018340
640, 0.016153
650, 0.014611
660, 0.012937
670, 0.010742
680, 0.008214
690, 0.005982
700, 0.003906
710, 0.002720
720, 0.000168
730, -0.001946
740, -0.004667
750, -0.006118
760, -0.007812
770, -0.009113
780, -0.010535
790, -0.012060
800, -0.013338
810, -0.015167
820, -0.016133
830, -0.017912
840, -0.018132
850, -0.018709
860, -0.018747
870, -0.018940
880, -0.018922
890, -0.020024
900, -0.021471
910, -0.023133
920, -0.023600
930, -0.024740
940, -0.025635
950, -0.026779
960, -0.027448
970, -0.028602
980, -0.029347
990, -0.029526
1000, -0.029710
1010, -0.030269
1020, -0.030886
1030, -0.031696
1040, -0.033173
1050, -0.034634
1060, -0.035688
1070, -0.036280
1080, -0.036950
1090, -0.037737
1100, -0.038099
1110, -0.038148
1120, -0.038521
1130, -0.038899
1140, -0.039323
1150, -0.039263
1160, -0.039282
1170, -0.039511
1180, -0.039739
1190, -0.039820
1200, -0.039915
1210, -0.039878
1220, -0.039900
1230, -0.039911
1240, -0.040282
1250, -0.040566
1260, -0.040940
1270, -0.041611
1280, -0.042340
1290, -0.043161
1300, -0.043391
1310, -0.043658
1320, -0.043658
1330, -0.043540
1340, -0.043310
1350, -0.043192
1360, -0.043278
1370, -0.043278
1380, -0.042783
1390, -0.042269
1400, -0.041952
1410, -0.041829
1420, -0.041639
1430, -0.041160
1440, -0.040439
1450, -0.039796
1460, -0.039211
1470, -0.038508
1480, -0.037680
1490, -0.036951
1500, -0.036711
1510, -0.037097
1520, -0.036929
1530, -0.037258
1540, -0.036470
1550, -0.036702
1560, -0.036253
1570, -0.035947
1580, -0.035226
1590, -0.034777
1600, -0.034772
1610, -0.034800
1620, -0.034473
1630, -0.033976
1640, -0.033156
1650, -0.032568
1660, -0.031403
1670, -0.030819
1680, -0.030389
1690, -0.031142
1700, -0.031297
1710, -0.031015
1720, -0.029681
1730, -0.028529
1740, -0.027299
1750, -0.026324
1760, -0.025235
1770, -0.024526
1780, -0.024185
1790, -0.024109
1800, -0.023969
1810, -0.023708
1820, -0.022588
1830, -0.021220
1840, -0.019713
1850, -0.019036
1860, -0.018602
1870, -0.017736
1880, -0.016662
1890, -0.015921
1900, -0.015849
1910, -0.015826
1920, -0.014966
1930, -0.014098
1940, -0.012694
1950, -0.011269
1960, -0.009598
1970, -0.008682
1980, -0.008656
1990, -0.007945
2000, -0.006639
2010, -0.004611
2020, -0.003580
2030, -0.002464
2040, -0.001933
2050, -0.000781
2060, -0.000604
2070, 0.000223
2080, 0.000807
2090, 0.001831
2100, 0.002877
2110, 0.004107
2120, 0.005656
2130, 0.007026
2140, 0.008558
2150, 0.009243
2160, 0.009698
2170, 0.009491
2180, 0.009279
2190, 0.009154
2200, 0.009225
2210, 0.009661
2220, 0.009958
2230, 0.010274
2240, 0.010949
2250, 0.011276
2260, 0.011545
2270, 0.011761
2280, 0.011934
2290, 0.011834
2300, 0.011429
2310, 0.011530
2320, 0.011395
2330, 0.011046
2340, 0.010599
2350, 0.010743
2360, 0.010830
2370, 0.010631
2380, 0.010174
2390, 0.010121
2400, 0.010280
2410, 0.010324
2420, 0.009915
2430, 0.009935
2440, 0.010339
2450, 0.011001
2460, 0.011224
2470, 0.011163
2480, 0.011163
2490, 0.011102
2500, 0.010991
2510, 0.010880
2520, 0.010579
2530, 0.010486
2540, 0.010320
2550, 0.010247
2560, 0.009801
2570, 0.009289
2580, 0.008937
2590, 0.008728
2600, 0.008574
2610, 0.008202
2620, 0.007966
2630, 0.007891
2640, 0.008263
2650, 0.008723
2660, 0.009257
2670, 0.009257
2680, 0.009333
2690, 0.009257
2700, 0.008885
2710, 0.008423
2720, 0.008124
2730, 0.008583
2740, 0.009122
2750, 0.009137
2760, 0.009003
2770, 0.008785
2780, 0.009227
2790, 0.009620
2800, 0.009900
2810, 0.009978
2820, 0.009838
2830, 0.009721
2840, 0.009129
2850, 0.008909
2860, 0.008531
2870, 0.008351
2880, 0.007818
2890, 0.006920
2900, 0.006500
2910, 0.005860
2920, 0.005439
2930, 0.004683
2940, 0.003985
2950, 0.003822
2960, 0.003921
2970, 0.004131
2980, 0.003852
2990, 0.003367
3000, 0.003106
3010, 0.003259
3020, 0.003226
3030, 0.002815
3040, 0.002329
3050, 0.002065
3060, 0.002229
3070, 0.001974
3080, 0.001652
3090, 0.001363
3100, 0.001580
3110, 0.001374
3120, 0.001005
3130, 0.000688
3140, 0.000541
3150, 0.000475
3160, 0.000007
3170, -0.000337
3180, -0.000608
3190, -0.000541
3200, -0.000541
3210, -0.000622
3220, -0.000756
3230, -0.000552
3240, -0.000339
3250, -0.000420
3260, -0.000495
3270, -0.000571
3280, -0.000587
3290, -0.000949
3300, -0.001310
3310, -0.001757
3320, -0.002191
3330, -0.002625
3340, -0.002821
3350, -0.002821
3360, -0.002876
3370, -0.002932
3380, -0.003107
3390, -0.003295
3400, -0.003416
3410, -0.003483
3420, -0.003713
3430, -0.004011
3440, -0.004241
3450, -0.003869
3460, -0.003863
3470, -0.003957
3480, -0.004423
3490, -0.004353
3500, -0.004182
3510, -0.004012
3520, -0.004012
3530, -0.003939
3540, -0.003867
3550, -0.003913
3560, -0.004148
3570, -0.004382
3580, -0.004498
3590, -0.004626
3600, -0.004429
3610, -0.004106
3620, -0.003556
3630, -0.003682
3640, -0.003934
3650, -0.004284
3660, -0.004419
3670, -0.004618
3680, -0.004818
3690, -0.004634
3700, -0.004190
3710, -0.003530
3720, -0.003598
3730, -0.003571
3740, -0.003660
3750, -0.003550
3760, -0.003627
3770, -0.003804
3780, -0.003358
3790, -0.003084
3800, -0.002810
3810, -0.002693
3820, -0.002693
3830, -0.002693
3840, -0.003045
3850, -0.003202
3860, -0.003358
3870, -0.003245
3880, -0.003431
3890, -0.003431
3900, -0.003534
3910, -0.003416
3920, -0.003295
3930, -0.002923
3940, -0.002484
3950, -0.002067
3960, -0.001901
3970, -0.001736
3980, -0.001736
3990, -0.001736
4000, -0.001604
4010, -0.001638
4020, -0.001672
4030, -0.001838
4040, -0.001746
4050, -0.001517
4060, -0.001311
4070, -0.000869
4080, -0.000570
4090, 0.000074
4100, 0.000536
4110, 0.001003
4120, 0.001149
4130, 0.001254
4140, 0.001360
4150, 0.001397
4160, 0.001328
4170, 0.001901
4180, 0.002225
4190, 0.002506
4200, 0.001445
4210, 0.000791
4220, -0.000317
4230, -0.000751
4240, -0.000937
4250, -0.000530
4260, -0.000270
4270, -0.000174
4280, -0.000260
4290, -0.000174
4300, -0.000336
4310, 0.000002
4320, 0.000415
4330, 0.000807
4340, 0.001206
4350, 0.001275
4360, 0.001269
4370, 0.000690
4380, 0.000449
4390, 0.000226
4400, -0.000064
4410, -0.000217
4420, -0.000217
4430, 0.000000
4440, 0.000211
4450, 0.000422
4460, 0.000422
4470, 0.000211
4480, -0.000070
4490, -0.000211
4500, -0.000139
4510, 0.000004
4520, -0.000376
4530, -0.000969
4540, -0.001563
4550, -0.001831
4560, -0.002099
4570, -0.001950
4580, -0.001236
4590, -0.000652
4600, -0.000347
4610, -0.000484
4620, -0.000204
4630, -0.000062
4640, 0.000076
4650, 0.000147
4660, 0.000145
4670, 0.000068
4680, -0.000448
4690, -0.000893
4700, -0.001414
4710, -0.001436
4720, -0.001471
4730, -0.001196
4740, -0.001117
4750, -0.001263
4760, -0.001120
4770, -0.001028
4780, -0.000692
4790, -0.000663
4800, -0.000593
4810, -0.000530
4820, -0.000306
4830, -0.000469
4840, -0.000237
4850, -0.000888
4860, -0.001180
4870, -0.001887
4880, -0.002427
4890, -0.003397
4900, -0.004663
4910, -0.005320
4920, -0.005431
4930, -0.005174
4940, -0.005135
4950, -0.005109
4960, -0.005779
4970, -0.006300
4980, -0.006773
4990, -0.007010
5000, -0.007061
5010, -0.007529
5020, -0.007589
5030, -0.008272
5040, -0.009191
5050, -0.010034
5060, -0.010388
5070, -0.011096
5080, -0.012337
5090, -0.014049
5100, -0.015170
5110, -0.016380
5120, -0.017072
5130, -0.017716
5140, -0.017895
5150, -0.017818
5160, -0.017739
5170, -0.017637
5180, -0.018217
5190, -0.019070
5200, -0.019643
5210, -0.019829
5220, -0.019951
5230, -0.020794
5240, -0.021517
5250, -0.021977
5260, -0.023050
5270, -0.024395
5280, -0.024854
5290, -0.025046
5300, -0.025929
5310, -0.027492
5320, -0.028859
5330, -0.030197
5340, -0.032034
5350, -0.032587
5360, -0.032724
5370, -0.033303
5380, -0.034342
5390, -0.035919
5400, -0.037076
5410, -0.038628
5420, -0.039858
5430, -0.041079
5440, -0.042987
5450, -0.043972
5460, -0.045279
5470, -0.046238
5480, -0.047746
5490, -0.048399
5500, -0.049965
5510, -0.051803
5520, -0.053824
5530, -0.055051
5540, -0.056123
5550, -0.057471
5560, -0.058637
5570, -0.059960
5580, -0.060530
5590, -0.061535
5600, -0.062280
5610, -0.063886
5620, -0.064988
5630, -0.067064
5640, -0.068382
5650, -0.069800
5660, -0.071175
5670, -0.072291
5680, -0.074199
5690, -0.074808
5700, -0.077202
5710, -0.078470
5720, -0.079959
5730, -0.081414
5740, -0.082499
5750, -0.085069
5760, -0.086111
5770, -0.088118
5780, -0.089078
5790, -0.090490
5800, -0.091955
5810, -0.093059
5820, -0.094741
5830, -0.095857
5840, -0.096899
5850, -0.097398
5860, -0.098112
5870, -0.099252
5880, -0.101100
5890, -0.101949
5900, -0.102070
5910, -0.101918
5920, -0.102529
5930, -0.104017
5940, -0.105554
5950, -0.106707
5960, -0.107553
5970, -0.107753
5980, -0.107970
5990, -0.108244
6000, -0.108599
6010, -0.109594
6020, -0.110321
6030, -0.111526
6040, -0.112039
6050, -0.112516
6060, -0.112446
6070, -0.112635
6080, -0.113395
6090, -0.114560
6100, -0.115595
6110, -0.116385
6120, -0.116767
6130, -0.117111
6140, -0.117427
6150, -0.119659
6160, -0.122629
6170, -0.124545
6180, -0.124845
6190, -0.124274
6200, -0.124723
6210, -0.124336
6220, -0.124691
6230, -0.124689
6240, -0.125000
6250, -0.124479
6260, -0.124107
6270, -0.124467
6280, -0.125462
6290, -0.125904
6300, -0.125904
6310, -0.125356
6320, -0.124415
6330, -0.123500
6340, -0.123089
6350, -0.123668
6360, -0.124219
6370, -0.124142
6380, -0.123746
6390, -0.123286
6400, -0.122762
6410, -0.122506
6420, -0.122106
6430, -0.122375
6440, -0.122592
6450, -0.122303
6460, -0.121501
6470, -0.121678
6480, -0.122444
6490, -0.122459
6500, -0.121936
6510, -0.120691
6520, -0.120753
6530, -0.120060
6540, -0.120106
6550, -0.118399
6560, -0.116849
6570, -0.115330
6580, -0.114636
6590, -0.113174
6600, -0.110914
6610, -0.110552
6620, -0.108906
6630, -0.108301
6640, -0.106198
6650, -0.105735
6660, -0.104042
6670, -0.102411
6680, -0.100831
6690, -0.099299
6700, -0.098226
6710, -0.096935
6720, -0.095194
6730, -0.093815
6740, -0.092262
6750, -0.090897
6760, -0.088582
6770, -0.087773
6780, -0.087041
6790, -0.086344
6800, -0.084229
6810, -0.083129
6820, -0.082643
6830, -0.082046
6840, -0.080332
6850, -0.078117
6860, -0.076618
6870, -0.076122
6880, -0.076192
6890, -0.074078
6900, -0.071523
6910, -0.067065
6920, -0.065903
6930, -0.065485
6940, -0.065495
6950, -0.063614
6960, -0.061131
6970, -0.058945
6980, -0.057961
6990, -0.056121
7000, -0.054559
7010, -0.051828
7020, -0.050320
7030, -0.048100
7040, -0.046823
7050, -0.044219
7060, -0.042717
7070, -0.040149
7080, -0.037402
7090, -0.035256
7100, -0.033051
7110, -0.031914
7120, -0.029895
7130, -0.028844
7140, -0.027731
7150, -0.026318
7160, -0.023648
7170, -0.020903
7180, -0.019422
7190, -0.017487
7200, -0.016214
7210, -0.012696
7220, -0.011208
7230, -0.008711
7240, -0.007862
7250, -0.006505
7260, -0.004759
7270, -0.002024
7280, 0.001193
7290, 0.003363
7300, 0.004625
7310, 0.005582
7320, 0.005837
7330, 0.005720
7340, 0.005780
7350, 0.006763
7360, 0.007978
7370, 0.008563
7380, 0.009370
7390, 0.008128
7400, 0.008058
7410, 0.006390
7420, 0.006956
7430, 0.004778
7440, 0.002894
7450, 0.001677
7460, 0.001177
7470, -0.001064
7480, -0.003937
7490, -0.005705
7500, -0.006674
7510, -0.009951
7520, -0.013399
7530, -0.015891
7540, -0.016325
7550, -0.018540
7560, -0.021089
7570, -0.023780
7580, -0.026546
7590, -0.029315
7600, -0.032412
7610, -0.034418
7620, -0.036787
7630, -0.039505
7640, -0.041919
7650, -0.044453
7660, -0.046404
7670, -0.049876
7680, -0.052919
7690, -0.055266
7700, -0.058021
7710, -0.060891
7720, -0.063508
7730, -0.066245
7740, -0.068154
7750, -0.071719
7760, -0.073200
7770, -0.075962
7780, -0.077896
7790, -0.079820
7800, -0.082271
7810, -0.086249
7820, -0.089854
7830, -0.092913
7840, -0.094202
7850, -0.096581
7860, -0.100156
7870, -0.102947
7880, -0.104992
7890, -0.105455
7900, -0.107293
7910, -0.108886
7920, -0.110751
7930, -0.112739
7940, -0.115979
7950, -0.118149
7960, -0.120910
7970, -0.122877
7980, -0.126757
7990, -0.128484
8000, -0.129560
8010, -0.129127
8020, -0.131043
8030, -0.133526
8040, -0.135577
8050, -0.136235
8060, -0.137513
8070, -0.139343
8080, -0.142012
8090, -0.144572
8100, -0.144709
8110, -0.146088
8120, -0.147212
8130, -0.150402
8140, -0.152632
8150, -0.154211
8160, -0.155448
8170, -0.155913
8180, -0.157153
8190, -0.159465
8200, -0.161559
8210, -0.164012
8220, -0.165085
8230, -0.166524
8240, -0.166275
8250, -0.166980
8260, -0.167297
8270, -0.169100
8280, -0.171464
8290, -0.173570
8300, -0.175183
8310, -0.175957
8320, -0.176561
8330, -0.176890
8340, -0.176638
8350, -0.177038
8360, -0.177682
8370, -0.178258
8380, -0.178592
8390, -0.178740
8400, -0.179478
8410, -0.179975
8420, -0.179886
8430, -0.179235
8440, -0.178923
8450, -0.179375
8460, -0.179883
8470, -0.180209
8480, -0.179399
8490, -0.178788
8500, -0.177788
8510, -0.176831
8520, -0.175804
8530, -0.174694
8540, -0.174733
8550, -0.174308
8560, -0.174479
8570, -0.174140
8580, -0.174620
8590, -0.173723
8600, -0.172227
8610, -0.169178
8620, -0.167674
8630, -0.166505
8640, -0.166923
8650, -0.166765
8660, -0.165850
8670, -0.164576
8680, -0.161755
8690, -0.160118
8700, -0.157987
8710, -0.157408
8720, -0.155041
8730, -0.152748
8740, -0.150283
8750, -0.148615
8760, -0.147096
8770, -0.145406
8780, -0.144028
8790, -0.142440
8800, -0.140778
8810, -0.138787
8820, -0.136180
8830, -0.133461
8840, -0.131729
8850, -0.130425
8860, -0.129315
8870, -0.126145
8880, -0.123902
8890, -0.121019
8900, -0.119027
8910, -0.115772
8920, -0.114137
8930, -0.111923
8940, -0.110698
8950, -0.106715
8960, -0.105098
8970, -0.103369
8980, -0.101808
8990, -0.099763
9000, -0.096917
9010, -0.095017
9020, -0.092413
9030, -0.089449
9040, -0.087408
9050, -0.084145
9060, -0.081552
9070, -0.078871
9080, -0.075821
9090, -0.073220
9100, -0.069866
9110, -0.066295
9120, -0.063614
9130, -0.059832
9140, -0.058270
9150, -0.054679
9160, -0.052266
9170, -0.050058
9180, -0.047428
9190, -0.044877
9200, -0.040894
9210, -0.037928
9220, -0.033504
9230, -0.030094
9240, -0.026114
9250, -0.022941
9260, -0.019595
9270, -0.016619
9280, -0.013356
9290, -0.010583
9300, -0.006876
9310, -0.005524
9320, -0.002232
9330, 0.000432
9340, 0.003932
9350, 0.006482
9360, 0.008320
9370, 0.011146
9380, 0.012916
9390, 0.014755
9400, 0.015656
9410, 0.016974
9420, 0.017989
9430, 0.018035
9440, 0.017269
9450, 0.016331
9460, 0.015555
9470, 0.015397
9480, 0.014779
9490, 0.014742
9500, 0.013795
9510, 0.011730
9520, 0.009463
9530, 0.007543
9540, 0.006022
9550, 0.005526
9560, 0.004031
9570, 0.001954
9580, -0.000388
9590, -0.002073
9600, -0.003758
9610, -0.007330
9620, -0.009752
9630, -0.010381
9640, -0.012826
9650, -0.014998
9660, -0.019757
9670, -0.021464
9680, -0.023687
9690, -0.025895
9700, -0.028057
9710, -0.030661
9720, -0.033082
9730, -0.035776
9740, -0.038929
9750, -0.041300
9760, -0.044115
9770, -0.047759
9780, -0.049333
9790, -0.051212
9800, -0.052369
9810, -0.054262
9820, -0.055492
9830, -0.059741
9840, -0.062360
9850, -0.065999
9860, -0.066736
9870, -0.070467
9880, -0.074000
9890, -0.075644
9900, -0.078515
9910, -0.080339
9920, -0.082115
9930, -0.083951
9940, -0.087206
9950, -0.090490
9960, -0.092857
9970, -0.094669
9980, -0.097900
9990, -0.099084
10000, -0.100861
10010, -0.102762
10020, -0.105944
10030, -0.108055
10040, -0.110394
10050, -0.112341
10060, -0.114462
10070, -0.116768
10080, -0.118901
10090, -0.120640
10100, -0.121747
10110, -0.123086
10120, -0.125655
10130, -0.129262
10140, -0.131606
10150, -0.135191
10160, -0.136727
10170, -0.138778
10180, -0.138941
10190, -0.141137
10200, -0.143185
10210, -0.146001
10220, -0.146453
10230, -0.146838
10240, -0.147378
10250, -0.149791
10260, -0.151530
10270, -0.152063
10280, -0.153912
10290, -0.156730
10300, -0.159188
10310, -0.159166
10320, -0.160099
10330, -0.160635
10340, -0.161290
10350, -0.161431
10360, -0.162655
10370, -0.164765
10380, -0.166535
10390, -0.168153
10400, -0.169259
10410, -0.170862
10420, -0.171502
10430, -0.172207
10440, -0.172129
10450, -0.173069
10460, -0.173697
10470, -0.174705
10480, -0.175491
10490, -0.176048
10500, -0.176391
10510, -0.175504
10520, -0.174742
10530, -0.174566
10540, -0.174959
10550, -0.174741
10560, -0.174107
10570, -0.174381
10580, -0.173841
10590, -0.173390
10600, -0.171007
10610, -0.171502
10620, -0.170903
10630, -0.171162
10640, -0.170903
10650, -0.170135
10660, -0.169029
10670, -0.166718
10680, -0.165349
10690, -0.164460
10700, -0.162932
10710, -0.161227
10720, -0.159610
10730, -0.158599
10740, -0.157975
10750, -0.156400
10760, -0.154912
10770, -0.154091
10780, -0.152219
10790, -0.150123
10800, -0.147135
10810, -0.145557
10820, -0.143561
10830, -0.141399
10840, -0.139478
10850, -0.137261
10860, -0.134598
10870, -0.132021
10880, -0.129570
10890, -0.126905
10900, -0.124445
10910, -0.122454
10920, -0.119614
10930, -0.117023
10940, -0.113117
10950, -0.111427
10960, -0.109138
10970, -0.106457
10980, -0.103696
10990, -0.098882
11000, -0.096577
11010, -0.091905
11020, -0.089090
11030, -0.085509
11040, -0.082513
11050, -0.079975
11060, -0.076275
11070, -0.073526
11080, -0.069152
11090, -0.065721
11100, -0.061815
11110, -0.058670
11120, -0.055137
11130, -0.051231
11140, -0.047450
11150, -0.043317
11160, -0.039628
11170, -0.035303
11180, -0.031921
11190, -0.027482
11200, -0.024226
11210, -0.019564
11220, -0.016118
11230, -0.011034
11240, -0.006658
11250, -0.001851
11260, 0.002589
11270, 0.006227
11280, 0.011005
11290, 0.014244
11300, 0.016896
11310, 0.019609
11320, 0.022482
11330, 0.025355
11340, 0.026657
11350, 0.029275
11360, 0.031431
11370, 0.032891
11380, 0.032850
11390, 0.033925
11400, 0.034925
11410, 0.038657
11420, 0.041782
11430, 0.043167
11440, 0.041494
11450, 0.040713
11460, 0.041383
11470, 0.042448
11480, 0.042708
11490, 0.040799
11500, 0.038628
11510, 99999.990000
11520, 99999.990000
11530, 99999.990000
11540, 99999.990000
11550, 99999.990000
11560, 99999.990000
11570, 99999.990000
11580, 99999.990000
11590, 99999.990000
11600, 99999.990000
11610, 99999.990000
11620, 99999.990000
11630, 99999.990000
11640, 99999.990000
11650, 99999.990000
11660, 99999.990000
11670, 99999.990000
11680, 99999.990000
11690, 99999.990000
11700, 99999.990000
11710, 99999.990000
11720, 99999.990000
11730, 99999.990000
11740, 99999.990000
11750, 99999.990000
11760, 99999.990000
11770, 99999.990000
11780, 99999.990000
11790, 99999.990000
11800, 99999.990000
11810, 99999.990000
11820, 99999.990000
11830, 99999.990000
11840, 99999.990000
11850, 99999.990000
11860, 99999.990000
11870, 99999.990000
11880, 99999.990000
11890, 99999.990000
11900, 99999.990000
11910, 99999.990000
11920, 99999.990000
11930, 99999.990000
11940, 99999.990000
11950, 99999.990000
11960, 99999.990000
11970, 99999.990000
11980, 99999.990000
11990, 99999.990000
12000, 99999.990000
12010, 99999.990000
12020, 99999.990000
12030, 99999.990000
12040, 99999.990000
12050, 99999.990000
12060, 99999.990000
12070, 99999.990000
12080, 99999.990000
12090, 99999.990000
12100, 99999.990000
12110, 99999.990000
12120, 99999.990000
12130, 99999.990000
12140, 99999.990000
12150, 99999.990000
12160, 99999.990000
12170, 99999.990000
12180, 99999.990000
12190, 99999.990000
12200, 99999.990000
12210, 99999.990000
12220, 99999.990000
12230, 99999.990000
12240, 99999.990000
12250, 99999.990000
12260, 99999.990000
12270, 99999.990000
12280, 99999.990000
12290, 99999.990000
12300, 99999.990000
12310, 99999.990000
12320, 99999.990000
12330, 99999.990000
12340, 99999.990000
12350, 99999.990000
12360, 99999.990000
12370, 99999.990000
12380, 99999.990000
12390, 99999.990000
12400, 99999.990000
12410, 99999.990000
12420, 99999.990000
12430, 99999.990000
12440, 99999.990000
12450, 99999.990000
12460, 99999.990000
12470, 99999.990000
12480, 99999.990000
12490, 99999.990000
12500, 99999.990000
12510, 99999.990000
12520, 99999.990000
12530, 99999.990000
12540, 99999.990000
12550, 99999.990000
12560, 99999.990000
12570, 99999.990000
12580, 99999.990000
12590, 99999.990000
12600, 99999.990000
12610, 99999.990000
12620, 99999.990000
12630, 99999.990000
12640, 99999.990000
12650, 99999.990000
12660, 99999.990000
12670, 99999.990000
12680, 99999.990000
12690, 99999.990000
12700, 99999.990000
12710, 99999.990000
12720, 99999.990000
12730, 99999.990000
12740, 99999.990000
12750, 99999.990000
12760, 99999.990000
12770, 99999.990000
12780, 99999.990000
12790, 99999.990000
12800, 99999.990000
12810, 99999.990000
12820, 99999.990000
12830, 99999.990000
12840, 99999.990000
12850, 99999.990000
12860, 99999.990000
12870, 99999.990000
12880, 99999.990000
12890, 99999.990000
12900, 99999.990000
12910, 99999.990000
12920, 99999.990000
12930, 99999.990000
12940, 99999.990000
12950, 99999.990000
12960, 99999.990000
12970, 99999.990000
12980, 99999.990000
12990, 99999.990000
13000, 99999.990000
13010, 99999.990000
13020, -0.153646
13030, 99999.990000
13040, 99999.990000
13050, -0.166667
13060, -0.325521
13070, -0.484375
13080, -0.476562
13090, -0.476562
13100, -0.484375
13110, -0.486979
13120, -0.481771
13130, -0.466146
13140, 99999.990000
13150, -0.147569
13160, -0.289497
13170, -0.451823
13180, 99999.990000
13190, -0.138021
13200, -0.282118
13210, -0.424306
13220, -0.429080
13230, -0.409332
13240, -0.379123
13250, 99999.990000
13260, -0.140625
13270, -0.263021
13280, -0.380208
13290, -0.359375
13300, -0.356445
13310, -0.358181
13320, -0.345812
13330, -0.332744
13340, -0.320964
13350, -0.316220
13360, -0.305886
13370, -0.292819
13380, -0.279839
13390, -0.275788
13400, -0.263744
13410, -0.258180
13420, -0.251867
13430, -0.246658
13440, -0.239046
13450, -0.224352
13460, -0.212959
13470, -0.201194
13480, -0.191199
13490, -0.180630
13500, -0.166271
13510, -0.155227
13520, -0.146228
13530, -0.136577
13540, -0.130230
13550, -0.127597
13560, -0.122005
13570, -0.108767
13580, -0.093119
13590, -0.085425
13600, -0.080374
13610, -0.074193
13620, -0.067998
13630, -0.060295
13640, -0.055250
13650, -0.046202
13660, -0.039362
13670, -0.032216
13680, -0.025743
13690, -0.019681
13700, -0.011287
13710, -0.005876
13720, 0.000803
13730, 0.007745
13740, 0.014672
13750, 0.022983
13760, 0.027446
13770, 0.034641
13780, 0.038152
13790, 0.043493
13800, 0.045554
13810, 0.049934
13820, 0.054018
13830, 0.058424
13840, 0.062473
13850, 0.065629
13860, 0.070548
13870, 0.074119
13880, 0.078095
13890, 0.080112
13900, 0.083827
13910, 0.086701
13920, 0.091990
13930, 0.095461
13940, 0.099295
13950, 0.100263
13960, 0.102051
13970, 0.104283
13980, 0.107815
13990, 0.110931
14000, 0.113485
14010, 0.116204
14020, 0.118963
14030, 0.121078
14040, 0.122920
14050, 0.123895
14060, 0.125369
14070, 0.126622
14080, 0.128334
14090, 0.129812
14100, 0.131220
14110, 0.132864
14120, 0.134387
14130, 0.135993
14140, 0.136715
14150, 0.137518
14160, 0.137935
14170, 0.138480
14180, 0.138634
14190, 0.138851
14200, 0.138758
14210, 0.138681
14220, 0.138148
14230, 0.137701
14240, 0.136810
14250, 0.135962
14260, 0.134874
14270, 0.133927
14280, 0.133045
14290, 0.132030
14300, 0.131705
14310, 0.131016
14320, 0.130950
14330, 0.130407
14340, 0.129338
14350, 0.128629
14360, 0.127889
14370, 0.127135
14380, 0.125310
14390, 0.123313
14400, 0.122011
14410, 0.120796
14420, 0.119555
14430, 0.118327
14440, 0.116427
14450, 0.114165
14460, 0.112065
14470, 0.109972
14480, 0.108748
14490, 0.105926
14500, 0.103718
14510, 0.100251
14520, 0.098434
14530, 0.096554
14540, 0.094366
14550, 0.091323
14560, 0.088366
14570, 0.085836
14580, 0.082359
14590, 0.078860
14600, 0.074788
14610, 0.071558
14620, 0.067776
14630, 0.065207
14640, 0.061439
14650, 0.058401
14660, 0.054090
14670, 0.051308
14680, 0.047792
14690, 0.044217
14700, 0.039564
14710, 0.035422
14720, 0.031981
14730, 0.027996
14740, 0.024293
14750, 0.019269
14760, 0.015425
14770, 0.010849
14780, 0.008022
14790, 0.004205
14800, 0.000089
14810, -0.004792
14820, -0.008909
14830, -0.013739
14840, -0.017303
14850, -0.020798
14860, -0.022910
14870, -0.026816
14880, -0.030335
14890, -0.034217
14900, -0.036399
14910, -0.038377
14920, -0.040155
14930, -0.045326
14940, -0.049160
14950, -0.054090
14960, -0.056617
14970, -0.059675
14980, -0.061694
14990, -0.064298
15000, -0.066917
15010, -0.070573
15020, -0.072607
15030, -0.074860
15040, -0.076257
15050, -0.078699
15060, -0.081144
15070, -0.082557
