time,yellow_line_angle
10, 0.017314
20, 0.034628
30, 0.052424
40, 0.053109
50, 0.053750
60, 0.054053
70, 0.054609
80, 0.055016
90, 0.055567
100, 0.055542
110, 0.055308
120, 0.055288
130, 0.055925
140, 0.056827
150, 0.057728
160, 0.058093
170, 0.059375
180, 0.061328
190, 0.063031
200, 0.063552
210, 0.063190
220, 0.062676
230, 0.062893
240, 0.063125
250, 0.064280
260, 0.066146
270, 0.068429
280, 0.069723
290, 0.070336
300, 0.070229
310, 0.070064
320, 0.070492
330, 0.071701
340, 0.073903
350, 0.076186
360, 0.077392
370, 0.077747
380, 0.077720
390, 0.078086
400, 0.078857
410, 0.079685
420, 0.080818
430, 0.083133
440, 0.084543
450, 0.085280
460, 0.085280
470, 0.085376
480, 0.086142
490, 0.086624
500, 0.087033
510, 0.087149
520, 0.087083
530, 0.087096
540, 0.086788
550, 0.086267
560, 0.085838
570, 0.085729
580, 0.085733
590, 0.085930
600, 0.086031
610, 0.085359
620, 0.084615
630, 0.084033
640, 0.083903
650, 0.083853
660, 0.083963
670, 0.084298
680, 0.083046
690, 0.081231
700, 0.079193
710, 0.078660
720, 0.077592
730, 0.077096
740, 0.075366
750, 0.074545
760, 0.072853
770, 0.072109
780, 0.071411
790, 0.070778
800, 0.069728
810, 0.067229
820, 0.064842
830, 0.062859
840, 0.062692
850, 0.061911
860, 0.060082
870, 0.057395
880, 0.055994
890, 0.056088
900, 0.055326
910, 0.053477
920, 0.050647
930, 0.048770
940, 0.047792
950, 0.046595
960, 0.044518
970, 0.042077
980, 0.040793
990, 0.039544
1000, 0.037445
1010, 0.034509
1020, 0.032715
1030, 0.031780
1040, 0.030375
1050, 0.028048
1060, 0.025978
1070, 0.024602
1080, 0.022503
1090, 0.019622
1100, 0.017231
1110, 0.016268
1120, 0.014920
1130, 0.012547
1140, 0.009933
1150, 0.007948
1160, 0.005742
1170, 0.003259
1180, 0.001475
1190, 0.000382
1200, -0.001157
1210, -0.003583
1220, -0.005941
1230, -0.007443
1240, -0.009093
1250, -0.010851
1260, -0.012771
1270, -0.013941
1280, -0.014783
1290, -0.015379
1300, -0.015546
1310, -0.016333
1320, -0.017271
1330, -0.018939
1340, -0.019838
1350, -0.020290
1360, -0.020082
1370, -0.020383
1380, -0.021102
1390, -0.021976
1400, -0.022940
