time,yellow_line_angle
10, -0.000340
20, -0.000521
30, -0.000458
40, -0.000118
50, 0.000281
60, 0.000533
70, 0.000701
80, 0.000753
90, 0.000958
100, 0.001509
110, 0.002169
120, 0.002579
130, 0.002790
140, 0.003307
150, 0.003824
160, 0.004196
170, 0.004311
180, 0.004601
190, 0.004771
200, 0.004680
210, 0.005114
220, 0.005812
230, 0.007045
240, 0.008130
250, 0.008722
260, 0.008858
270, 0.008437
280, 0.008360
290, 0.007931
300, 0.007501
310, 0.007107
320, 0.007408
330, 0.007809
340, 0.008322
350, 0.008514
360, 0.008614
370, 0.009065
380, 0.009966
390, 0.010726
400, 0.011842
410, 0.012408
420, 0.013550
430, 0.014194
440, 0.015132
450, 0.015632
460, 0.016346
470, 0.016535
480, 0.016636
490, 0.016025
500, 0.015646
510, 0.015259
520, 0.015639
530, 0.015914
540, 0.016100
550, 0.015542
560, 0.015055
570, 0.015055
580, 0.015228
590, 0.015239
600, 0.014867
610, 0.014385
620, 0.014274
630, 0.014453
640, 0.014931
650, 0.015232
660, 0.015425
670, 0.015525
680, 0.015914
690, 0.015914
700, 0.016107
710, 0.016300
720, 0.016821
730, 0.017329
740, 0.017849
750, 0.018474
760, 0.019075
770, 0.019266
780, 0.019314
790, 0.019158
800, 0.019166
810, 0.018841
820, 0.018253
830, 0.017485
840, 0.017121
850, 0.016879
860, 0.016517
870, 0.016166
880, 0.015710
890, 0.015500
900, 0.015087
910, 0.015037
920, 0.014740
930, 0.014876
940, 0.014937
950, 0.014875
960, 0.014503
970, 0.013934
980, 0.013562
990, 0.012951
1000, 0.012315
1010, 0.011847
1020, 0.011285
1030, 0.010993
1040, 0.010592
1050, 0.010503
1060, 0.010281
1070, 0.010029
1080, 0.009651
1090, 0.009308
1100, 0.009270
1110, 0.009084
1120, 0.008979
1130, 0.008617
1140, 0.008336
1150, 0.008100
1160, 0.008199
1170, 0.008199
1180, 0.007721
1190, 0.007090
1200, 0.006346
1210, 0.005834
1220, 0.005154
1230, 0.004596
1240, 0.004015
1250, 0.003597
1260, 0.003190
1270, 0.002954
1280, 0.002210
1290, 0.001851
1300, 0.001377
1310, 0.001314
1320, 0.001022
1330, 0.001061
1340, 0.001486
1350, 0.001943
1360, 0.001974
1370, 0.001427
1380, 0.001085
1390, 0.000116
1400, -0.001013
1410, -0.002240
1420, -0.003038
1430, -0.003670
1440, -0.004301
1450, -0.004427
1460, -0.004230
1470, -0.003808
1480, -0.003457
1490, -0.002992
1500, -0.003217
1510, -0.003104
1520, -0.003713
1530, -0.003992
1540, -0.004677
1550, -0.005079
1560, -0.005346
1570, -0.005731
1580, -0.005917
1590, -0.006290
1600, -0.006571
1610, -0.006999
1620, -0.007242
1630, -0.007314
1640, -0.007314
1650, -0.007165
1660, -0.006876
1670, -0.006645
1680, -0.006512
1690, -0.006538
1700, -0.006347
1710, -0.006207
1720, -0.006264
1730, -0.006232
1740, -0.006400
1750, -0.006516
1760, -0.006717
1770, -0.006949
1780, -0.007092
1790, -0.007067
1800, -0.006904
1810, -0.006904
1820, -0.007585
1830, -0.008257
1840, -0.008339
1850, -0.007910
1860, -0.006993
1870, -0.006424
1880, -0.005902
1890, -0.005604
1900, -0.005437
1910, -0.005308
1920, -0.005465
1930, -0.005391
1940, -0.005597
1950, -0.005744
1960, -0.006116
1970, -0.006295
1980, -0.006424
1990, -0.006381
2000, -0.006220
2010, -0.005739
2020, -0.005387
2030, -0.005068
2040, -0.005068
2050, -0.004825
2060, -0.004473
2070, -0.004121
2080, -0.003904
2090, -0.003751
2100, -0.003792
2110, -0.003864
2120, -0.004109
2130, -0.004032
2140, -0.003906
2150, -0.003693
2160, -0.003819
2170, -0.003859
2180, -0.003425
2190, -0.002865
2200, -0.002825
2210, -0.003193
2220, -0.003367
2230, -0.003530
2240, -0.003199
2250, -0.002679
2260, -0.001952
2270, -0.001545
2280, -0.001235
2290, -0.001034
2300, -0.001034
2310, -0.001023
2320, -0.000612
2330, -0.000200
2340, -0.000141
2350, -0.000141
2360, -0.000141
2370, -0.000069
2380, -0.000430
2390, -0.000773
2400, -0.001047
2410, -0.000552
2420, -0.000147
2430, 0.000373
2440, 0.000482
2450, 0.000801
2460, 0.000623
2470, 0.000176
2480, -0.000411
2490, -0.000343
2500, 0.000000
2510, 0.000350
2520, 0.000579
2530, 0.000363
2540, -0.000369
2550, -0.000751
2560, -0.000238
2570, 0.000503
2580, 0.000587
2590, 0.000009
2600, -0.000298
2610, -0.000372
2620, -0.000004
2630, 0.000219
2640, 0.000294
2650, 0.000070
2660, 0.000000
2670, 0.000153
2680, 0.000237
2690, 0.000395
2700, 0.000589
2710, 0.000831
2720, 0.000841
2730, 0.000866
2740, 0.001110
2750, 0.001446
2760, 0.001746
2770, 0.002254
2780, 0.002791
2790, 0.003211
2800, 0.003354
2810, 0.003452
2820, 0.003704
2830, 0.003704
2840, 0.003704
2850, 0.003368
2860, 0.002956
2870, 0.002684
2880, 0.002371
2890, 0.001639
2900, 0.000929
2910, 0.000606
2920, 0.000747
2930, 0.001023
2940, 0.001144
2950, 0.001327
2960, 0.001034
2970, 0.000682
2980, 0.000422
2990, 0.000426
3000, 0.000356
3010, 0.000360
3020, 0.000497
3030, 0.000837
3040, 0.001294
3050, 0.001492
3060, 0.001560
3070, 0.001439
3080, 0.001415
3090, 0.001415
3100, 0.001415
3110, 0.001494
3120, 0.001460
3130, 0.001053
3140, 0.000668
3150, 0.000519
3160, 0.000744
3170, 0.000595
3180, 0.000223
3190, -0.000578
3200, -0.000973
3210, -0.000985
3220, 0.000007
3230, 0.001096
3240, 0.001642
3250, 0.001506
3260, 0.000811
3270, 0.000199
3280, -0.000079
3290, 0.000158
3300, 0.000745
3310, 0.000960
3320, 0.000723
3330, 0.000213
3340, 0.000002
3350, 0.000156
3360, 0.000316
3370, 0.000481
3380, 0.000849
3390, 0.001101
3400, 0.001445
3410, 0.001077
3420, 0.001373
3430, 0.001457
3440, 0.001975
3450, 0.002473
3460, 0.002725
3470, 0.003145
3480, 0.002856
3490, 0.002827
3500, 0.002827
3510, 0.002827
3520, 0.002627
3530, 0.002427
3540, 0.002219
3550, 0.002214
3560, 0.002065
3570, 0.001657
3580, 0.001580
3590, 0.001258
3600, 0.001515
3610, 0.001228
3620, 0.000874
3630, 0.000654
3640, 0.000663
3650, 0.001074
3660, 0.001306
3670, 0.001254
3680, 0.000845
3690, 0.000352
3700, -0.000070
3710, -0.000282
3720, -0.000021
3730, 0.000520
3740, 0.001106
3750, 0.001341
3760, 0.001331
3770, 0.001298
3780, 0.001192
3790, 0.001192
3800, 0.001143
3810, 0.001050
3820, 0.000732
3830, 0.000442
3840, 0.000426
3850, 0.000635
3860, 0.000869
3870, 0.000894
3880, 0.000450
3890, -0.000126
3900, -0.000514
3910, 0.000021
3920, 0.000514
3930, 0.001174
3940, 0.001381
3950, 0.001464
3960, 0.001108
3970, 0.000530
3980, 0.000683
3990, 0.000832
4000, 0.001204
4010, 0.001127
4020, 0.000839
4030, 0.000711
4040, 0.000407
4050, 0.000670
4060, 0.000875
4070, 0.001447
4080, 0.002178
4090, 0.002330
4100, 0.002512
4110, 0.002135
4120, 0.001860
4130, 0.001860
4140, 0.001960
4150, 0.001971
4160, 0.002067
4170, 0.001518
4180, 0.001529
4190, 0.000681
4200, 0.000573
4210, 0.000371
4220, 0.000736
4230, 0.001357
4240, 0.001584
4250, 0.001500
4260, 0.001076
4270, 0.001211
4280, 0.001329
4290, 0.001387
4300, 0.001062
4310, 0.000764
4320, 0.000363
4330, 0.000182
4340, 0.000242
4350, 0.000428
4360, 0.000493
4370, 0.000188
4380, -0.000189
4390, -0.000391
4400, -0.000328
4410, -0.000426
4420, -0.000550
4430, -0.000755
4440, -0.000672
4450, -0.000411
4460, -0.000010
4470, 0.000381
4480, 0.000635
4490, 0.000310
4500, -0.000137
4510, -0.000651
4520, -0.000456
4530, -0.000326
4540, -0.000065
4550, -0.000058
4560, -0.000225
4570, -0.000659
4580, -0.001238
4590, -0.001536
4600, -0.001513
4610, -0.001073
4620, -0.000745
4630, -0.000334
4640, -0.000267
4650, -0.000130
4660, -0.000195
4670, -0.000195
4680, 0.000318
4690, 0.000664
4700, 0.000664
4710, 0.000058
4720, -0.000539
4730, -0.001170
4740, -0.001619
4750, -0.001891
4760, -0.002318
4770, -0.003192
4780, -0.004116
4790, -0.004686
4800, -0.004659
4810, -0.004449
4820, -0.004290
4830, -0.004320
4840, -0.004878
4850, -0.005464
4860, -0.006178
4870, -0.006922
4880, -0.007247
4890, -0.007738
4900, -0.007738
4910, -0.008421
4920, -0.009191
4930, -0.010034
4940, -0.010388
4950, -0.011149
4960, -0.012390
4970, -0.014027
4980, -0.015249
4990, -0.016439
5000, -0.017205
5010, -0.017697
5020, -0.017640
5030, -0.017473
5040, -0.017726
5050, -0.017879
5060, -0.018921
5070, -0.019299
5080, -0.019873
5090, -0.020004
5100, -0.020146
5110, -0.020862
5120, -0.021252
5130, -0.021834
5140, -0.023178
5150, -0.024310
5160, -0.025076
5170, -0.025175
5180, -0.026185
5190, -0.027813
5200, -0.029116
5210, -0.030726
5220, -0.031991
5230, -0.032555
5240, -0.033270
5250, -0.033865
5260, -0.035045
5270, -0.035876
5280, -0.037217
5290, -0.038409
5300, -0.039711
5310, -0.040889
5320, -0.042727
5330, -0.043431
5340, -0.045005
5350, -0.046007
5360, -0.047349
5370, -0.049042
5380, -0.050536
5390, -0.053210
5400, -0.053968
5410, -0.055503
5420, -0.056459
5430, -0.057645
5440, -0.059082
5450, -0.059793
5460, -0.061290
5470, -0.062027
5480, -0.063498
5490, -0.064614
5500, -0.066316
5510, -0.067932
5520, -0.069122
5530, -0.070445
5540, -0.071412
5550, -0.073012
5560, -0.074368
5570, -0.075770
5580, -0.077642
5590, -0.079252
5600, -0.081371
5610, -0.082617
5620, -0.083051
5630, -0.084471
5640, -0.085993
5650, -0.088566
5660, -0.089393
5670, -0.091348
5680, -0.092853
5690, -0.094844
5700, -0.096025
5710, -0.097120
5720, -0.097362
5730, -0.097676
5740, -0.098666
5750, -0.101131
5760, -0.102579
5770, -0.102771
5780, -0.101766
5790, -0.102166
5800, -0.104167
5810, -0.105572
5820, -0.106932
5830, -0.106724
5840, -0.107426
5850, -0.107989
5860, -0.108521
5870, -0.109690
5880, -0.109996
5890, -0.111660
5900, -0.112109
5910, -0.112748
5920, -0.112679
5930, -0.112820
5940, -0.113113
5950, -0.113335
5960, -0.114430
5970, -0.115273
5980, -0.116794
5990, -0.117683
6000, -0.118654
6010, -0.118716
6020, -0.118975
6030, -0.120545
6040, -0.123022
6050, -0.124860
6060, -0.125306
6070, -0.124777
6080, -0.124700
6090, -0.123934
6100, -0.124013
6110, -0.123655
6120, -0.124263
6130, -0.124485
6140, -0.125063
6150, -0.125573
6160, -0.126278
6170, -0.126534
6180, -0.126393
6190, -0.125749
6200, -0.125478
6210, -0.125050
6220, -0.124502
6230, -0.124082
6240, -0.124299
6250, -0.124251
6260, -0.123593
6270, -0.122981
6280, -0.122696
6290, -0.123122
6300, -0.122867
6310, -0.123388
6320, -0.123746
6330, -0.123475
6340, -0.122396
6350, -0.122152
6360, -0.122739
6370, -0.122509
6380, -0.121576
6390, -0.120580
6400, -0.120643
6410, -0.120293
6420, -0.120060
6430, -0.118404
6440, -0.116854
6450, -0.115380
6460, -0.114636
6470, -0.113174
6480, -0.110914
6490, -0.110552
6500, -0.108940
6510, -0.108335
6520, -0.106201
6530, -0.105704
6540, -0.104011
6550, -0.102411
6560, -0.100665
6570, -0.099252
6580, -0.098063
6590, -0.097004
6600, -0.094995
6610, -0.093733
6620, -0.092113
6630, -0.091017
6640, -0.088764
6650, -0.087630
6660, -0.086328
6670, -0.085901
6680, -0.083822
6690, -0.083286
6700, -0.082019
6710, -0.081073
6720, -0.079097
6730, -0.077203
6740, -0.075797
6750, -0.075146
6760, -0.075198
6770, -0.072926
6780, -0.070273
6790, -0.066800
6800, -0.066603
6810, -0.066871
6820, -0.066418
6830, -0.063348
6840, -0.059858
6850, -0.057395
6860, -0.056509
6870, -0.054942
6880, -0.053344
6890, -0.050929
6900, -0.049380
6910, -0.046951
6920, -0.045658
6930, -0.043543
6940, -0.042169
6950, -0.039937
6960, -0.037363
6970, -0.034405
6980, -0.032828
6990, -0.031756
7000, -0.029802
7010, -0.027261
7020, -0.026010
7030, -0.025361
7040, -0.024714
7050, -0.021778
7060, -0.020250
7070, -0.018203
7080, -0.016943
7090, -0.014527
7100, -0.012232
7110, -0.010834
7120, -0.008403
7130, -0.006529
7140, -0.003627
7150, -0.001090
7160, 0.001498
7170, 0.002966
7180, 0.004335
7190, 0.005722
7200, 0.006495
7210, 0.006260
7220, 0.006614
7230, 0.008289
7240, 0.009301
7250, 0.009096
7260, 0.008589
7270, 0.009467
7280, 0.008961
7290, 0.009115
7300, 0.007542
7310, 0.007542
7320, 0.004871
7330, 0.002703
7340, 0.001500
7350, -0.000126
7360, -0.002904
7370, -0.006041
7380, -0.005669
7390, -0.008741
7400, -0.011570
7410, -0.016118
7420, -0.017351
7430, -0.018987
7440, -0.022067
7450, -0.024854
7460, -0.027490
7470, -0.029546
7480, -0.031552
7490, -0.033927
7500, -0.036249
7510, -0.038746
7520, -0.041205
7530, -0.044933
7540, -0.046994
7550, -0.050154
7560, -0.052738
7570, -0.055014
7580, -0.058175
7590, -0.060391
7600, -0.062830
7610, -0.065638
7620, -0.068019
7630, -0.070989
7640, -0.072012
7650, -0.074194
7660, -0.076947
7670, -0.080444
7680, -0.082143
7690, -0.085875
7700, -0.088032
7710, -0.091516
7720, -0.092402
7730, -0.094201
7740, -0.096825
7750, -0.099438
7760, -0.101285
7770, -0.104036
7780, -0.106611
7790, -0.110192
7800, -0.111871
7810, -0.113862
7820, -0.116001
7830, -0.117842
7840, -0.119624
7850, -0.120748
7860, -0.123535
7870, -0.124914
7880, -0.127444
7890, -0.127555
7900, -0.130306
7910, -0.132836
7920, -0.135714
7930, -0.136721
7940, -0.137409
7950, -0.138823
7960, -0.140971
7970, -0.143952
7980, -0.144572
7990, -0.146019
8000, -0.147640
8010, -0.150559
8020, -0.152439
8030, -0.154539
8040, -0.155253
8050, -0.155709
8060, -0.154637
8070, -0.158048
8080, -0.161154
8090, -0.164122
8100, -0.164419
8110, -0.165711
8120, -0.166141
8130, -0.166716
8140, -0.167395
8150, -0.169296
8160, -0.172431
8170, -0.174338
8180, -0.175507
8190, -0.175331
8200, -0.175724
8210, -0.176288
8220, -0.176418
8230, -0.176543
8240, -0.176905
8250, -0.177556
8260, -0.178082
8270, -0.178584
8280, -0.179322
8290, -0.179900
8300, -0.180375
8310, -0.179724
8320, -0.179411
8330, -0.179085
8340, -0.179519
8350, -0.179845
8360, -0.179324
8370, -0.178535
8380, -0.177535
8390, -0.176296
8400, -0.176263
8410, -0.175514
8420, -0.175465
8430, -0.174232
8440, -0.174384
8450, -0.174456
8460, -0.174964
8470, -0.174160
8480, -0.172881
8490, -0.170189
8500, -0.168485
8510, -0.167036
8520, -0.167299
8530, -0.166971
8540, -0.166299
8550, -0.164335
8560, -0.161570
8570, -0.159301
8580, -0.157832
8590, -0.157458
8600, -0.156023
8610, -0.153841
8620, -0.151118
8630, -0.148617
8640, -0.146949
8650, -0.145119
8660, -0.144451
8670, -0.142273
8680, -0.140665
8690, -0.139149
8700, -0.137271
8710, -0.134698
8720, -0.132028
8730, -0.130999
8740, -0.130371
8750, -0.127417
8760, -0.124770
8770, -0.121837
8780, -0.120152
8790, -0.117735
8800, -0.114924
8810, -0.112856
8820, -0.111956
8830, -0.109624
8840, -0.108313
8850, -0.104837
8860, -0.102561
8870, -0.099541
8880, -0.097437
8890, -0.096452
8900, -0.092955
8910, -0.090089
8920, -0.087240
8930, -0.085241
8940, -0.082579
8950, -0.079891
8960, -0.077202
8970, -0.074586
8980, -0.071053
8990, -0.068449
9000, -0.065712
