time,yellow_line_angle
10, -0.007812
20, -0.016071
30, -0.024330
40, -0.024554
50, -0.024107
60, -0.023740
70, -0.023603
80, -0.023783
90, -0.023704
100, -0.023918
110, -0.023931
120, -0.024231
130, -0.024332
140, -0.024539
150, -0.024639
160, -0.024817
170, -0.024882
180, -0.024840
190, -0.024621
200, -0.024677
210, -0.024838
220, -0.025087
230, -0.025374
240, -0.025528
250, -0.025522
260, -0.025315
270, -0.025755
280, -0.026408
290, -0.027210
300, -0.027896
310, -0.028503
320, -0.029147
330, -0.029514
340, -0.029932
350, -0.030041
360, -0.030196
370, -0.029983
380, -0.030259
390, -0.030456
400, -0.031232
410, -0.031568
420, -0.031560
430, -0.031034
440, -0.031243
450, -0.031705
460, -0.032738
470, -0.033495
480, -0.034470
490, -0.035288
500, -0.035722
510, -0.035938
520, -0.035812
530, -0.036045
540, -0.036279
550, -0.036516
560, -0.036553
570, -0.036459
580, -0.036714
590, -0.037197
600, -0.037697
610, -0.037794
620, -0.037382
630, -0.037082
640, -0.037244
650, -0.037644
660, -0.038006
670, -0.037621
680, -0.036619
690, -0.035657
700, -0.035012
710, -0.034385
720, -0.033758
730, -0.032600
740, -0.032251
750, -0.031992
760, -0.032209
770, -0.032231
780, -0.032161
790, -0.031944
800, -0.031429
810, -0.030813
820, -0.030639
830, -0.030097
840, -0.029694
850, -0.028524
860, -0.027261
870, -0.026023
880, -0.024847
890, -0.024384
900, -0.023934
910, -0.024175
920, -0.024369
930, -0.024440
940, -0.023708
950, -0.022406
960, -0.020677
970, -0.019015
980, -0.018220
990, -0.017661
1000, -0.017677
1010, -0.017282
1020, -0.016987
1030, -0.016846
1040, -0.016245
1050, -0.015463
1060, -0.014105
1070, -0.012930
1080, -0.011719
1090, -0.010875
1100, -0.010387
1110, -0.009361
1120, -0.008801
1130, -0.008322
1140, -0.008654
1150, -0.008400
1160, -0.007504
1170, -0.006475
1180, -0.004987
1190, -0.003791
1200, -0.002594
1210, -0.001627
1220, -0.001125
1230, -0.000361
1240, -0.000212
1250, 0.000874
1260, 0.001757
1270, 0.002770
1280, 0.003439
1290, 0.003847
1300, 0.004334
1310, 0.004780
1320, 0.005569
1330, 0.006980
1340, 0.007869
1350, 0.008397
1360, 0.008351
1370, 0.008347
1380, 0.008214
1390, 0.007594
1400, 0.007453
1410, 0.007639
1420, 0.008324
1430, 0.008650
1440, 0.009076
1450, 0.009272
1460, 0.009308
1470, 0.009258
1480, 0.009300
1490, 0.009662
1500, 0.009533
1510, 0.009404
1520, 0.009244
1530, 0.009405
1540, 0.009886
1550, 0.010238
1560, 0.010739
1570, 0.010920
1580, 0.011163
1590, 0.011333
1600, 0.011504
1610, 0.011613
1620, 0.011909
1630, 0.012204
1640, 0.012393
1650, 0.012172
1660, 0.012156
1670, 0.012128
1680, 0.012313
1690, 0.012416
1700, 0.012290
1710, 0.011921
1720, 0.011674
1730, 0.011395
1740, 0.011495
1750, 0.011048
1760, 0.010833
1770, 0.010145
1780, 0.009760
1790, 0.009718
1800, 0.009799
1810, 0.009722
1820, 0.009097
1830, 0.008663
1840, 0.008311
1850, 0.008452
1860, 0.008524
1870, 0.008673
1880, 0.009077
1890, 0.009561
1900, 0.009806
1910, 0.009738
1920, 0.009431
1930, 0.009468
1940, 0.009453
1950, 0.009586
1960, 0.009665
1970, 0.009628
1980, 0.009388
1990, 0.009211
2000, 0.008884
2010, 0.008370
2020, 0.008119
2030, 0.008100
2040, 0.008406
2050, 0.008336
2060, 0.007961
2070, 0.007510
2080, 0.006962
2090, 0.006713
2100, 0.006616
2110, 0.006639
2120, 0.006510
2130, 0.006368
2140, 0.006071
2150, 0.005621
2160, 0.004928
2170, 0.004184
2180, 0.003755
2190, 0.003477
2200, 0.003383
2210, 0.003289
2220, 0.003289
2230, 0.003178
2240, 0.002878
2250, 0.002626
2260, 0.002364
2270, 0.002461
2280, 0.002229
2290, 0.002348
2300, 0.002547
2310, 0.003318
2320, 0.003733
2330, 0.003808
2340, 0.003293
2350, 0.003128
2360, 0.002828
2370, 0.001881
2380, 0.001012
2390, 0.000434
2400, 0.000794
2410, 0.000376
2420, 0.000297
2430, -0.000055
2440, -0.000211
2450, -0.001039
2460, -0.002054
2470, -0.002758
2480, -0.003374
2490, -0.003523
2500, -0.003701
2510, -0.003701
2520, -0.003632
2530, -0.003484
2540, -0.003586
2550, -0.003586
2560, -0.004008
2570, -0.004180
2580, -0.004523
2590, -0.004523
2600, -0.004523
2610, -0.004523
2620, -0.004607
2630, -0.004691
2640, -0.004969
2650, -0.005163
2660, -0.005357
2670, -0.005465
2680, -0.005365
2690, -0.005264
2700, -0.004749
2710, -0.004442
2720, -0.004136
2730, -0.003948
2740, -0.003760
2750, -0.003683
2760, -0.003795
2770, -0.003906
2780, -0.003906
2790, -0.003906
2800, -0.003795
2810, -0.003795
2820, -0.004071
2830, -0.004472
2840, -0.004761
2850, -0.004774
2860, -0.004969
2870, -0.004969
2880, -0.004885
2890, -0.004607
2900, -0.004523
2910, -0.004523
2920, -0.004353
2930, -0.004182
2940, -0.004012
2950, -0.003832
2960, -0.003760
2970, -0.003571
2980, -0.003676
2990, -0.003911
3000, -0.004261
3010, -0.004301
3020, -0.003978
3030, -0.003693
3040, -0.003819
3050, -0.003859
3060, -0.003651
3070, -0.003352
3080, -0.003565
3090, -0.003859
3100, -0.003573
3110, -0.002987
3120, -0.002625
3130, -0.002723
3140, -0.002723
3150, -0.002628
3160, -0.002715
3170, -0.002474
3180, -0.002040
3190, -0.001423
3200, -0.001315
3210, -0.001397
3220, -0.001432
3230, -0.001301
3240, -0.001371
3250, -0.001488
3260, -0.001850
3270, -0.002105
3280, -0.002063
3290, -0.002128
3300, -0.002099
3310, -0.001950
3320, -0.001236
3330, -0.000728
3340, -0.000567
3350, -0.000356
3360, 0.000063
3370, 0.000137
3380, 0.000072
3390, 0.000008
3400, 0.000217
3410, -0.000004
3420, -0.000293
3430, -0.000440
3440, -0.000521
3450, -0.000453
3460, -0.000379
3470, -0.000221
3480, 0.000133
3490, 0.000400
3500, 0.000754
3510, 0.000830
3520, 0.001023
3530, 0.001372
3540, 0.001722
3550, 0.001832
3560, 0.001990
3570, 0.002173
3580, 0.002124
3590, 0.001800
3600, 0.001916
3610, 0.002325
3620, 0.002758
3630, 0.002293
3640, 0.001453
3650, 0.001230
3660, 0.001199
3670, 0.001346
3680, 0.000968
3690, 0.000534
3700, 0.000446
3710, 0.000298
3720, 0.000298
3730, 0.000219
3740, 0.000070
3750, 0.000331
3760, 0.000528
3770, 0.000795
3780, 0.000860
3790, 0.000867
3800, 0.000805
3810, 0.000747
3820, 0.000408
3830, 0.000323
3840, 0.000177
3850, 0.000428
3860, 0.000561
3870, 0.000626
3880, 0.000440
3890, 0.000186
3900, -0.000200
3910, -0.000267
3920, -0.000267
3930, -0.000208
3940, -0.000068
3950, -0.000343
3960, -0.000544
3970, -0.000898
3980, -0.000557
3990, -0.000019
4000, 0.000389
4010, 0.000518
4020, 0.000456
4030, 0.000462
4040, 0.000332
4050, 0.000065
4060, -0.000068
4070, -0.000061
4080, 0.000145
4090, -0.000004
4100, -0.000151
4110, -0.000298
4120, -0.000223
4130, -0.000221
4140, -0.000078
4150, 0.000137
4160, 0.000476
4170, 0.000770
4180, 0.000910
4190, 0.001090
4200, 0.001188
4210, 0.001638
4220, 0.001958
4230, 0.002287
4240, 0.002344
4250, 0.002297
4260, 0.002279
4270, 0.002262
4280, 0.002380
4290, 0.002147
4300, 0.001748
4310, 0.000731
4320, 0.000006
4330, -0.000276
4340, -0.000006
4350, -0.000072
4360, -0.000399
4370, -0.000657
4380, -0.000486
4390, -0.000168
4400, 0.000252
4410, 0.000491
4420, 0.000898
4430, 0.001259
4440, 0.001175
4450, 0.000985
4460, 0.000372
4470, 0.000521
4480, 0.000296
4490, 0.000014
4500, -0.000209
4510, -0.000282
4520, -0.000067
4530, -0.000000
4540, 0.000137
4550, 0.000137
4560, 0.000070
4570, -0.000137
4580, -0.000070
4590, -0.000070
4600, 0.000000
4610, -0.000579
4620, -0.001100
4630, -0.001620
4640, -0.001884
4650, -0.001797
4660, -0.001425
4670, -0.000442
4680, -0.000008
4690, 0.000341
4700, 0.000337
4710, 0.000267
4720, 0.000067
4730, 0.000074
4740, 0.000215
4750, 0.000432
4760, 0.000139
4770, -0.000304
4780, -0.000893
4790, -0.001280
4800, -0.001303
4810, -0.001314
4820, -0.000931
4830, -0.000919
4840, -0.000843
4850, -0.000766
4860, -0.000606
4870, -0.000517
4880, -0.000747
4890, -0.000523
4900, -0.000460
4910, -0.000390
4920, -0.000471
4930, -0.000318
4940, -0.000732
4950, -0.001259
4960, -0.002067
4970, -0.002600
4980, -0.003570
4990, -0.004411
5000, -0.004992
5010, -0.005005
5020, -0.005194
5030, -0.005260
5040, -0.005187
5050, -0.005507
5060, -0.005747
5070, -0.006691
5080, -0.007328
5090, -0.007862
5100, -0.008003
5110, -0.007812
5120, -0.008272
5130, -0.008944
5140, -0.009787
5150, -0.010141
5160, -0.011065
5170, -0.012520
5180, -0.014232
5190, -0.015521
5200, -0.016517
5210, -0.017148
5220, -0.017814
5230, -0.017558
5240, -0.017874
5250, -0.017923
5260, -0.018255
5270, -0.018689
5280, -0.019107
5290, -0.019680
5300, -0.020114
5310, -0.020156
5320, -0.021346
5330, -0.021635
5340, -0.022325
5350, -0.023244
5360, -0.024588
5370, -0.025354
5380, -0.025378
5390, -0.026348
5400, -0.027922
5410, -0.029252
5420, -0.030417
5430, -0.031826
5440, -0.032391
5450, -0.033327
5460, -0.033832
5470, -0.035011
5480, -0.035876
5490, -0.036843
5500, -0.037961
5510, -0.039211
5520, -0.040598
5530, -0.042812
5540, -0.043515
5550, -0.045021
5560, -0.045967
5570, -0.047737
5580, -0.049331
5590, -0.050582
5600, -0.052880
5610, -0.053810
5620, -0.054910
5630, -0.055600
5640, -0.056704
5650, -0.058504
5660, -0.059823
5670, -0.061560
5680, -0.062447
5690, -0.063579
5700, -0.064695
5710, -0.065947
5720, -0.067636
5730, -0.068826
5740, -0.070555
5750, -0.071700
5760, -0.073083
5770, -0.074691
5780, -0.075671
5790, -0.077190
5800, -0.078317
5810, -0.079854
5820, -0.081789
5830, -0.082945
5840, -0.085253
5850, -0.086475
5860, -0.088237
5870, -0.088495
5880, -0.090211
5890, -0.091925
5900, -0.093812
5910, -0.094669
5920, -0.095556
5930, -0.095896
5940, -0.096863
5950, -0.098069
5960, -0.100309
5970, -0.102059
5980, -0.102638
5990, -0.102573
6000, -0.103105
6010, -0.104204
6020, -0.105502
6030, -0.106495
6040, -0.106796
6050, -0.107482
6060, -0.107783
6070, -0.108389
6080, -0.108869
6090, -0.109090
6100, -0.110030
6110, -0.110921
6120, -0.111821
6130, -0.112133
6140, -0.112183
6150, -0.112397
6160, -0.112808
6170, -0.113579
6180, -0.114440
6190, -0.115826
6200, -0.116868
6210, -0.117497
6220, -0.117176
6230, -0.117920
6240, -0.120076
6250, -0.123206
6260, -0.125066
6270, -0.125066
6280, -0.124554
6290, -0.124182
6300, -0.124182
6310, -0.123931
6320, -0.123848
6330, -0.124297
6340, -0.124473
6350, -0.124849
6360, -0.125047
6370, -0.125893
6380, -0.126096
6390, -0.125750
6400, -0.125335
6410, -0.124650
6420, -0.123782
6430, -0.123237
6440, -0.123721
6450, -0.124508
6460, -0.123923
6470, -0.123299
6480, -0.122821
6490, -0.122923
6500, -0.122806
6510, -0.122949
6520, -0.123619
6530, -0.123894
6540, -0.123243
6550, -0.122290
6560, -0.122448
6570, -0.122322
6580, -0.121967
6590, -0.120671
6600, -0.120154
6610, -0.120254
6620, -0.120097
6630, -0.119978
6640, -0.118472
6650, -0.116922
6660, -0.115567
6670, -0.114744
6680, -0.113137
6690, -0.111039
6700, -0.110708
6710, -0.109242
6720, -0.108475
6730, -0.106201
6740, -0.105483
6750, -0.103791
6760, -0.102195
6770, -0.100710
6780, -0.099147
6790, -0.098157
6800, -0.096777
6810, -0.094817
6820, -0.093281
6830, -0.091942
6840, -0.090946
6850, -0.088702
6860, -0.087420
6870, -0.085836
6880, -0.085152
6890, -0.083997
6900, -0.084261
