time,yellow_line_angle
10, -0.023120
20, -0.045783
30, -0.067658
40, -0.066216
50, -0.065037
60, -0.064532
70, -0.063524
80, -0.062184
90, -0.060750
100, -0.059871
110, -0.058292
120, -0.057125
130, -0.055730
140, -0.055215
150, -0.054001
160, -0.053051
170, -0.052243
180, -0.051416
190, -0.050595
200, -0.050232
210, -0.049217
220, -0.047946
230, -0.046333
240, -0.045406
250, -0.044688
260, -0.043373
270, -0.042687
280, -0.041157
290, -0.039688
300, -0.037770
310, -0.036468
320, -0.035159
330, -0.034046
340, -0.032192
350, -0.030599
360, -0.028062
370, -0.025723
380, -0.023776
390, -0.021155
400, -0.019402
410, -0.016977
420, -0.015697
430, -0.013558
440, -0.011313
450, -0.008587
460, -0.006533
470, -0.004571
480, -0.002668
490, 0.000256
500, 0.002318
510, 0.004384
520, 0.006196
530, 0.008762
540, 0.011068
550, 0.012578
560, 0.014519
570, 0.016257
580, 0.018139
590, 0.018982
600, 0.020592
610, 0.022425
620, 0.024598
630, 0.026094
640, 0.026962
650, 0.028065
660, 0.029163
670, 0.031188
680, 0.032593
690, 0.034107
700, 0.035107
710, 0.036071
720, 0.037365
730, 0.038198
740, 0.039252
750, 0.039442
760, 0.039635
770, 0.039232
780, 0.039283
790, 0.039800
800, 0.041314
810, 0.042711
820, 0.044219
830, 0.046103
840, 0.047454
850, 0.048305
860, 0.047660
870, 0.047177
880, 0.046973
890, 0.047396
900, 0.047721
910, 0.048150
920, 0.048579
930, 0.048528
940, 0.048200
950, 0.048307
960, 0.048525
970, 0.048749
980, 0.048716
990, 0.049114
1000, 0.049374
1010, 0.049846
1020, 0.050195
1030, 0.050775
1040, 0.050967
1050, 0.051550
1060, 0.051793
1070, 0.052037
1080, 0.051883
1090, 0.051721
1100, 0.051560
1110, 0.051398
1120, 0.051228
1130, 0.050950
1140, 0.050568
1150, 0.050273
1160, 0.049753
1170, 0.049469
1180, 0.049160
1190, 0.049081
1200, 0.048320
1210, 0.047504
1220, 0.046603
1230, 0.046186
1240, 0.045850
1250, 0.045867
1260, 0.045856
1270, 0.046348
1280, 0.046228
1290, 0.046575
1300, 0.046329
1310, 0.046050
1320, 0.044748
1330, 0.043806
1340, 0.043036
1350, 0.042530
1360, 0.041340
1370, 0.040692
1380, 0.040586
1390, 0.040695
1400, 0.040810
1410, 0.040892
1420, 0.040312
1430, 0.039072
1440, 0.036959
1450, 0.035868
1460, 0.035009
1470, 0.034832
1480, 0.034669
1490, 0.034948
1500, 0.034700
1510, 0.033437
1520, 0.031311
1530, 0.029693
1540, 0.028559
1550, 0.028206
1560, 0.027512
1570, 0.027059
1580, 0.026277
1590, 0.025225
1600, 0.024142
1610, 0.022672
1620, 0.021430
1630, 0.020035
1640, 0.019146
1650, 0.018340
1660, 0.017495
1670, 0.016660
1680, 0.015826
1690, 0.014519
1700, 0.012635
1710, 0.010768
1720, 0.009471
1730, 0.008628
1740, 0.007892
1750, 0.007258
1760, 0.005853
1770, 0.004477
1780, 0.003117
1790, 0.002501
1800, 0.001953
1810, 0.000675
1820, -0.000742
1830, -0.003007
1840, -0.004466
1850, -0.005933
1860, -0.006230
1870, -0.006577
1880, -0.006503
1890, -0.006883
1900, -0.007149
1910, -0.007521
1920, -0.008034
1930, -0.008854
1940, -0.009869
1950, -0.010613
1960, -0.011171
1970, -0.011533
1980, -0.011719
1990, -0.011719
2000, -0.011905
2010, -0.012314
2020, -0.012723
2030, -0.013405
2040, -0.013864
2050, -0.014323
2060, -0.014604
2070, -0.014740
2080, -0.014715
2090, -0.014380
2100, -0.013911
2110, -0.013739
2120, -0.013768
2130, -0.013903
2140, -0.013903
2150, -0.013581
2160, -0.013003
2170, -0.012647
2180, -0.012440
2190, -0.012389
2200, -0.011988
2210, -0.011500
2220, -0.011164
2230, -0.011425
2240, -0.011913
2250, -0.012521
2260, -0.012492
2270, -0.012761
2280, -0.013228
2290, -0.014050
2300, -0.013873
2310, -0.013684
2320, -0.013012
2330, -0.013064
2340, -0.012979
2350, -0.013233
2360, -0.013512
2370, -0.013745
2380, -0.013654
2390, -0.012843
2400, -0.012104
2410, -0.011574
2420, -0.011646
2430, -0.011646
2440, -0.011513
2450, -0.011408
2460, -0.011202
2470, -0.011020
2480, -0.011014
2490, -0.011108
2500, -0.011377
2510, -0.011182
2520, -0.010643
2530, -0.010038
2540, -0.009489
2550, -0.008917
2560, -0.008417
2570, -0.008124
2580, -0.008268
2590, -0.008334
2600, -0.008470
2610, -0.008714
2620, -0.009255
2630, -0.009376
2640, -0.009183
2650, -0.008498
2660, -0.008014
2670, -0.007812
2680, -0.008042
2690, -0.007753
2700, -0.007160
2710, -0.006409
2720, -0.006250
2730, -0.005952
2740, -0.005784
2750, -0.005108
2760, -0.004625
2770, -0.003625
2780, -0.003132
2790, -0.003055
2800, -0.002983
2810, -0.002911
2820, -0.002316
2830, -0.001821
2840, -0.001483
2850, -0.001044
2860, -0.000697
2870, 0.000044
2880, 0.000395
2890, 0.000535
2900, 0.000373
2910, 0.000286
2920, 0.000434
2930, 0.000504
2940, 0.001104
2950, 0.001274
2960, 0.001208
2970, 0.000625
2980, 0.000082
2990, 0.000166
3000, 0.000394
3010, 0.000632
3020, 0.000766
3030, 0.000451
3040, 0.000579
3050, 0.000845
3060, 0.001408
3070, 0.001689
3080, 0.001560
3090, 0.001751
3100, 0.002103
3110, 0.002584
3120, 0.002745
3130, 0.002843
3140, 0.002843
3150, 0.002940
3160, 0.002868
3170, 0.002677
3180, 0.002277
3190, 0.002080
3200, 0.002101
3210, 0.002119
3220, 0.001912
3230, 0.001574
3240, 0.001883
3250, 0.002389
3260, 0.003098
3270, 0.003383
3280, 0.003644
3290, 0.003830
3300, 0.003906
3310, 0.003906
3320, 0.003906
3330, 0.003906
3340, 0.003906
3350, 0.003720
3360, 0.003431
3370, 0.003142
3380, 0.003038
3390, 0.002844
3400, 0.002650
3410, 0.002552
3420, 0.002830
3430, 0.003108
3440, 0.003289
3450, 0.003289
3460, 0.003460
3470, 0.003630
3480, 0.003801
3490, 0.003801
3500, 0.004096
3510, 0.004392
3520, 0.004580
3530, 0.004359
3540, 0.004343
3550, 0.004316
3560, 0.004501
3570, 0.004481
3580, 0.004820
3590, 0.004596
3600, 0.004709
3610, 0.004199
3620, 0.004154
3630, 0.003690
3640, 0.003388
3650, 0.002887
3660, 0.002606
3670, 0.002606
3680, 0.002560
3690, 0.002508
3700, 0.002186
3710, 0.002039
3720, 0.001760
3730, 0.001689
3740, 0.001922
3750, 0.002113
3760, 0.002345
3770, 0.002183
3780, 0.002225
3790, 0.002225
3800, 0.002587
3810, 0.002354
3820, 0.001920
3830, 0.001576
3840, 0.001664
3850, 0.001838
3860, 0.001494
3870, 0.001149
3880, 0.001072
3890, 0.001003
3900, 0.000933
3910, 0.000213
3920, -0.000371
3930, -0.000770
3940, -0.000510
3950, 0.000011
3960, 0.000594
3970, 0.001098
3980, 0.001398
3990, 0.001360
4000, 0.001080
4010, 0.000829
4020, 0.000670
4030, 0.000525
4040, 0.000447
4050, 0.000435
4060, 0.000428
4070, 0.000356
4080, 0.000145
4090, 0.000302
4100, 0.000474
4110, 0.000718
4120, 0.000962
4130, 0.001270
4140, 0.001499
4150, 0.001605
4160, 0.001895
4170, 0.002217
4180, 0.002533
4190, 0.003035
4200, 0.003379
4210, 0.004046
4220, 0.004046
4230, 0.003915
4240, 0.003612
4250, 0.003326
4260, 0.003446
4270, 0.003370
4280, 0.003289
4290, 0.003300
4300, 0.002848
4310, 0.002095
4320, 0.001476
4330, 0.001166
4340, 0.001365
4350, 0.001403
4360, 0.001117
4370, 0.000956
4380, 0.000731
4390, 0.001157
4400, 0.001390
4410, 0.001398
4420, 0.000906
4430, 0.000413
4440, -0.000070
4450, -0.000282
4460, -0.000215
4470, 0.000382
4480, 0.001019
4490, 0.001448
4500, 0.001513
4510, 0.001538
4520, 0.001309
4530, 0.001131
4540, 0.000815
4550, 0.000830
4560, 0.000785
4570, 0.000796
4580, 0.000961
4590, 0.000931
4600, 0.000931
4610, 0.000800
4620, 0.000533
4630, 0.000316
4640, 0.000079
4650, 0.000079
4660, 0.000441
4670, 0.000502
4680, 0.000947
4690, 0.000997
4700, 0.000924
4710, 0.000407
4720, -0.000301
4730, -0.000519
4740, -0.000591
4750, -0.000293
4760, -0.000224
4770, -0.000415
4780, -0.000751
4790, -0.001106
4800, -0.001106
4810, -0.001725
4820, -0.002131
4830, -0.002551
4840, -0.002805
4850, -0.003307
4860, -0.004200
4870, -0.004411
4880, -0.004831
4890, -0.004331
4900, -0.004574
4910, -0.003970
4920, -0.004659
4930, -0.004987
4940, -0.006300
4950, -0.006381
4960, -0.007283
4970, -0.007340
4980, -0.008183
4990, -0.008583
5000, -0.009528
5010, -0.010462
5020, -0.010912
5030, -0.011433
5040, -0.012375
5050, -0.013457
5060, -0.014979
5070, -0.015760
5080, -0.017035
5090, -0.017346
5100, -0.017496
5110, -0.017369
5120, -0.017571
5130, -0.018511
5140, -0.019085
5150, -0.019085
5160, -0.019290
5170, -0.019662
5180, -0.021159
5190, -0.021809
5200, -0.022255
5210, -0.022956
5220, -0.023909
5230, -0.024950
5240, -0.025305
5250, -0.026254
5260, -0.027519
5270, -0.028390
5280, -0.029539
5290, -0.030488
5300, -0.031532
5310, -0.032313
5320, -0.033298
5330, -0.034798
5340, -0.036100
5350, -0.036993
5360, -0.037946
5370, -0.039463
5380, -0.041397
5390, -0.043717
5400, -0.044602
5410, -0.046187
5420, -0.047116
5430, -0.048881
5440, -0.050195
5450, -0.051617
5460, -0.053495
5470, -0.055209
5480, -0.056256
5490, -0.057459
5500, -0.057642
5510, -0.059200
5520, -0.059574
5530, -0.061572
5540, -0.063003
5550, -0.064283
5560, -0.065366
5570, -0.066870
5580, -0.068254
5590, -0.069678
5600, -0.070452
5610, -0.071549
5620, -0.073409
5630, -0.074890
5640, -0.077200
5650, -0.078168
5660, -0.080062
5670, -0.081572
5680, -0.082539
5690, -0.083600
5700, -0.085119
5710, -0.086967
