time,yellow_line_angle
10, -0.007364
20, -0.015176
30, -0.022989
40, -0.023137
50, -0.022937
60, -0.023237
70, -0.023746
80, -0.024363
90, -0.024629
100, -0.025213
110, -0.024905
120, -0.024452
130, -0.025070
140, -0.026589
150, -0.028103
160, -0.028332
170, -0.029030
180, -0.030307
190, -0.031631
200, -0.032431
210, -0.032651
220, -0.032943
230, -0.032904
240, -0.032673
250, -0.032438
260, -0.032282
270, -0.032096
280, -0.032847
290, -0.035051
300, -0.037795
310, -0.039400
320, -0.039811
330, -0.040016
340, -0.040426
350, -0.040291
360, -0.041997
370, -0.044171
380, -0.047163
390, -0.047856
400, -0.048336
410, -0.048507
420, -0.049165
430, -0.050871
440, -0.053204
450, -0.055301
460, -0.056158
470, -0.056228
480, -0.056134
490, -0.056534
500, -0.057365
510, -0.058366
520, -0.059803
530, -0.061279
540, -0.063082
550, -0.063743
560, -0.064158
570, -0.064308
580, -0.064627
590, -0.064890
600, -0.065176
610, -0.065577
620, -0.066098
630, -0.066619
640, -0.066719
650, -0.066823
660, -0.066927
670, -0.066462
680, -0.065961
690, -0.065235
700, -0.065235
710, -0.064753
720, -0.064109
730, -0.063465
740, -0.062573
750, -0.062566
760, -0.062560
770, -0.062959
780, -0.062683
790, -0.062401
800, -0.061735
810, -0.060837
820, -0.059227
830, -0.057946
840, -0.057198
850, -0.056858
860, -0.056300
870, -0.055826
880, -0.055349
890, -0.054812
900, -0.054417
910, -0.053748
920, -0.053058
930, -0.051349
940, -0.049869
950, -0.048780
960, -0.048200
970, -0.047809
980, -0.047099
990, -0.045741
1000, -0.043988
1010, -0.042125
1020, -0.041157
1030, -0.040635
1040, -0.040289
1050, -0.039483
1060, -0.038141
1070, -0.036198
1080, -0.034456
1090, -0.033371
1100, -0.032904
1110, -0.032587
1120, -0.031535
1130, -0.029844
1140, -0.027846
1150, -0.026221
1160, -0.025680
1170, -0.024957
1180, -0.024111
1190, -0.022664
1200, -0.020711
1210, -0.018922
1220, -0.017620
1230, -0.016680
1240, -0.015685
1250, -0.013699
1260, -0.011890
1270, -0.010155
1280, -0.009320
1290, -0.008391
1300, -0.006739
1310, -0.005036
1320, -0.003288
1330, -0.001914
1340, -0.000651
1350, 0.000504
1360, 0.001730
1370, 0.003515
1380, 0.005326
1390, 0.006494
1400, 0.007475
1410, 0.007578
1420, 0.008684
1430, 0.010100
1440, 0.011894
1450, 0.012518
1460, 0.012778
1470, 0.013186
1480, 0.013620
1490, 0.014722
1500, 0.015478
1510, 0.016129
1520, 0.015993
1530, 0.015887
1540, 0.015960
1550, 0.015683
1560, 0.015537
1570, 0.015546
1580, 0.015892
1590, 0.016607
1600, 0.017340
1610, 0.017665
1620, 0.017665
1630, 0.017819
1640, 0.018363
1650, 0.018994
1660, 0.019492
1670, 0.019731
1680, 0.019933
1690, 0.019813
1700, 0.019871
1710, 0.019843
1720, 0.019656
1730, 0.019377
1740, 0.019342
1750, 0.019208
1760, 0.019073
1770, 0.018626
1780, 0.018471
1790, 0.018079
1800, 0.017756
1810, 0.017706
1820, 0.017726
1830, 0.017587
1840, 0.016974
1850, 0.016605
1860, 0.016455
1870, 0.016539
1880, 0.016546
1890, 0.016501
1900, 0.016863
1910, 0.017066
1920, 0.017236
1930, 0.017186
1940, 0.017344
1950, 0.017494
1960, 0.017385
1970, 0.017202
1980, 0.017078
1990, 0.017164
2000, 0.016986
2010, 0.016716
2020, 0.016054
2030, 0.015764
2040, 0.015694
2050, 0.016001
2060, 0.016155
2070, 0.015844
2080, 0.015084
2090, 0.014187
2100, 0.013404
2110, 0.012824
2120, 0.012266
2130, 0.011905
2140, 0.011502
2150, 0.011285
2160, 0.010875
2170, 0.010386
2180, 0.009879
2190, 0.009358
2200, 0.009197
2210, 0.009092
2220, 0.009430
2230, 0.009549
2240, 0.009831
2250, 0.010144
2260, 0.010074
2270, 0.009752
2280, 0.009317
2290, 0.008499
2300, 0.007891
2310, 0.006944
2320, 0.006202
2330, 0.004987
2340, 0.003750
2350, 0.003315
2360, 0.003663
2370, 0.004198
2380, 0.004542
2390, 0.004427
2400, 0.003782
2410, 0.003333
2420, 0.003188
2430, 0.003348
2440, 0.002930
2450, 0.002148
2460, 0.001014
2470, 0.000667
2480, 0.000147
2490, 0.000158
2500, -0.000456
2510, -0.000790
2520, -0.001392
2530, -0.002167
2540, -0.002998
2550, -0.003597
2560, -0.003940
2570, -0.004112
2580, -0.004353
2590, -0.004353
2600, -0.004523
2610, -0.004634
2620, -0.004935
2630, -0.005236
2640, -0.005403
2650, -0.005547
2660, -0.005807
2670, -0.006319
2680, -0.006664
2690, -0.006740
2700, -0.006810
2710, -0.006963
2720, -0.007591
2730, -0.007990
2740, -0.008306
2750, -0.008301
2760, -0.007964
2770, -0.007382
2780, -0.006715
2790, -0.006415
2800, -0.006452
2810, -0.006733
2820, -0.006983
2830, -0.007143
2840, -0.007143
2850, -0.007221
2860, -0.007300
2870, -0.007523
2880, -0.007515
2890, -0.007738
2900, -0.007662
2910, -0.007733
2920, -0.007573
2930, -0.007018
2940, -0.006612
2950, -0.006233
2960, -0.006269
2970, -0.005944
2980, -0.005772
2990, -0.005586
3000, -0.005412
3010, -0.005056
3020, -0.004577
3030, -0.004100
3040, -0.003623
3050, -0.003320
3060, -0.003223
3070, -0.003385
3080, -0.004018
3090, -0.004178
3100, -0.004457
3110, -0.004364
3120, -0.004812
3130, -0.004880
3140, -0.005193
3150, -0.005252
3160, -0.005181
3170, -0.005049
3180, -0.004859
3190, -0.005131
3200, -0.005411
3210, -0.005561
3220, -0.005218
3230, -0.004685
3240, -0.004353
3250, -0.004353
3260, -0.004353
3270, -0.004523
3280, -0.004523
3290, -0.004523
3300, -0.004423
3310, -0.004329
3320, -0.004235
3330, -0.004129
3340, -0.004204
3350, -0.003974
3360, -0.003777
3370, -0.003405
3380, -0.002965
3390, -0.002604
3400, -0.002232
3410, -0.002067
3420, -0.001769
3430, -0.001472
3440, -0.001339
3450, -0.001506
3460, -0.001672
3470, -0.001699
3480, -0.001244
3490, -0.000555
3500, -0.000158
3510, 0.000521
3520, 0.000806
3530, 0.001164
3540, 0.000941
3550, 0.001210
3560, 0.001661
3570, 0.001933
3580, 0.002221
3590, 0.002199
3600, 0.002385
3610, 0.001915
3620, 0.002266
3630, 0.002512
3640, 0.002363
3650, 0.001784
3660, 0.001217
3670, 0.001195
3680, 0.001178
3690, 0.001488
3700, 0.001372
3710, 0.001232
3720, 0.000646
