time,yellow_line_angle
10, 0.023438
20, 0.046875
30, 0.070312
40, 0.070015
50, 0.069261
60, 0.068768
70, 0.068223
80, 0.067445
90, 0.066559
100, 0.065974
110, 0.065683
120, 0.065480
130, 0.064912
140, 0.064551
150, 0.064309
160, 0.064483
170, 0.064807
180, 0.064211
190, 0.063337
200, 0.061849
210, 0.060855
220, 0.060576
230, 0.061050
240, 0.061589
250, 0.061527
260, 0.060957
270, 0.060238
280, 0.059630
290, 0.058706
300, 0.057988
310, 0.057234
320, 0.057022
330, 0.056712
340, 0.055615
350, 0.054358
360, 0.053577
370, 0.052464
380, 0.051046
390, 0.049069
400, 0.047674
410, 0.046491
420, 0.045575
430, 0.044128
440, 0.042893
450, 0.040771
460, 0.039506
470, 0.037415
480, 0.035644
490, 0.033941
500, 0.032784
510, 0.031626
520, 0.030157
530, 0.029033
540, 0.027623
550, 0.026176
560, 0.024402
570, 0.022184
580, 0.020685
590, 0.018925
600, 0.017578
610, 0.015508
620, 0.013699
630, 0.012190
640, 0.010782
650, 0.009435
660, 0.007808
670, 0.006079
680, 0.003932
690, 0.002170
700, 0.000124
710, -0.001372
720, -0.002299
730, -0.003459
740, -0.004918
750, -0.007012
760, -0.008702
770, -0.010068
780, -0.011014
790, -0.011361
800, -0.011397
810, -0.011199
820, -0.011932
830, -0.013253
840, -0.014524
850, -0.015056
860, -0.015326
870, -0.016552
880, -0.017632
890, -0.018592
900, -0.018978
910, -0.019445
920, -0.020297
930, -0.020853
940, -0.021580
950, -0.021503
960, -0.021805
970, -0.021438
980, -0.021575
990, -0.021790
1000, -0.022823
1010, -0.023954
1020, -0.025237
1030, -0.026804
1040, -0.028309
1050, -0.029416
1060, -0.029603
1070, -0.029821
1080, -0.030032
1090, -0.030570
1100, -0.030942
1110, -0.031457
1120, -0.031735
1130, -0.031878
1140, -0.031809
1150, -0.031526
1160, -0.031621
1170, -0.031561
1180, -0.031556
1190, -0.031337
1200, -0.031539
1210, -0.031529
1220, -0.031106
1230, -0.030985
1240, -0.031153
1250, -0.031909
1260, -0.032446
1270, -0.033390
1280, -0.033866
