time,yellow_line_angle
10, -0.020761
20, -0.041269
30, -0.061730
40, -0.061070
50, -0.061396
60, -0.061605
70, -0.061903
80, -0.061903
90, -0.061478
100, -0.061218
110, -0.060697
120, -0.060656
130, -0.060421
140, -0.060170
150, -0.059930
160, -0.059992
170, -0.059896
180, -0.059896
190, -0.060020
200, -0.060080
210, -0.060140
220, -0.060363
230, -0.060650
240, -0.060937
250, -0.060937
260, -0.061122
270, -0.061307
280, -0.061492
290, -0.061492
300, -0.061492
310, -0.061492
320, -0.061654
330, -0.061541
340, -0.061505
350, -0.061589
360, -0.061556
370, -0.061227
380, -0.060641
390, -0.060523
400, -0.060623
410, -0.060864
420, -0.060693
430, -0.059947
440, -0.058472
450, -0.056723
460, -0.055745
470, -0.055320
480, -0.055329
490, -0.054585
500, -0.054315
510, -0.053943
520, -0.053607
530, -0.053207
540, -0.052965
550, -0.053245
560, -0.053229
570, -0.051890
580, -0.050241
590, -0.048233
600, -0.047489
610, -0.047055
620, -0.046374
630, -0.045974
640, -0.045431
650, -0.044985
660, -0.042961
670, -0.040899
680, -0.039152
690, -0.039062
700, -0.038962
710, -0.038697
720, -0.037257
730, -0.034753
740, -0.032504
750, -0.031057
760, -0.030575
770, -0.030358
780, -0.030551
790, -0.029030
800, -0.026317
810, -0.023550
820, -0.022529
830, -0.022855
840, -0.023136
850, -0.021603
860, -0.018592
870, -0.015869
880, -0.015060
890, -0.014735
900, -0.014456
910, -0.012997
920, -0.010810
930, -0.008485
940, -0.007114
950, -0.006719
960, -0.005101
970, -0.004070
980, -0.002325
990, -0.001416
1000, -0.000081
1010, 0.001298
1020, 0.003160
1030, 0.004887
1040, 0.005788
1050, 0.006607
1060, 0.007539
1070, 0.008547
1080, 0.009040
1090, 0.010317
1100, 0.011402
1110, 0.012624
1120, 0.013230
1130, 0.013393
1140, 0.013665
1150, 0.013665
1160, 0.014145
1170, 0.014762
1180, 0.015349
1190, 0.015692
1200, 0.015768
1210, 0.016254
1220, 0.017173
1230, 0.018326
1240, 0.019113
1250, 0.019424
1260, 0.019236
1270, 0.018607
1280, 0.018296
1290, 0.018173
1300, 0.018765
1310, 0.019334
1320, 0.020024
1330, 0.020330
1340, 0.020628
1350, 0.021103
1360, 0.021280
1370, 0.021485
1380, 0.021533
1390, 0.021878
1400, 0.022165
1410, 0.022165
1420, 0.022232
1430, 0.021906
1440, 0.022135
1450, 0.022619
1460, 0.023270
1470, 0.023897
1480, 0.024136
1490, 0.024452
1500, 0.024590
1510, 0.024694
1520, 0.024623
1530, 0.024255
1540, 0.023299
1550, 0.022660
1560, 0.021971
1570, 0.021560
1580, 0.021086
1590, 0.020890
1600, 0.020860
1610, 0.020466
1620, 0.019896
1630, 0.019245
1640, 0.019124
1650, 0.019124
1660, 0.019450
1670, 0.019531
1680, 0.019531
1690, 0.019252
1700, 0.018992
1710, 0.018731
1720, 0.018884
1730, 0.018920
1740, 0.018510
1750, 0.018078
1760, 0.017796
1770, 0.017462
1780, 0.017388
1790, 0.017243
1800, 0.017597
1810, 0.017201
1820, 0.016817
1830, 0.016357
1840, 0.016083
1850, 0.015747
1860, 0.015351
1870, 0.014989
1880, 0.014388
1890, 0.013775
1900, 0.013318
1910, 0.012962
1920, 0.012555
1930, 0.011960
1940, 0.011071
1950, 0.010382
1960, 0.009980
1970, 0.009528
1980, 0.008913
1990, 0.008124
2000, 0.007961
2010, 0.008040
2020, 0.008119
2030, 0.007887
2040, 0.007652
2050, 0.007573
2060, 0.007812
2070, 0.007822
2080, 0.007822
2090, 0.007357
2100, 0.006760
2110, 0.005841
2120, 0.004816
2130, 0.003954
2140, 0.003065
2150, 0.002302
2160, 0.001591
2170, 0.001242
2180, 0.001255
2190, 0.001137
2200, 0.001472
2210, 0.001701
2220, 0.001921
2230, 0.001679
2240, 0.001453
2250, 0.000581
2260, -0.000826
2270, -0.002577
2280, -0.003670
2290, -0.004185
2300, -0.004185
2310, -0.003862
2320, -0.003556
2330, -0.003556
2340, -0.003582
2350, -0.003951
2360, -0.004044
2370, -0.004482
2380, -0.005060
