time,yellow_line_angle
10, 0.002738
20, 0.004931
30, 0.006539
40, 0.005510
50, 0.005252
60, 0.005175
70, 0.004768
80, 0.004787
90, 0.003906
100, 0.003162
110, 0.002107
120, 0.002623
130, 0.002152
140, 0.001447
150, 0.000781
160, 0.000604
170, -0.000038
180, -0.001600
190, -0.002719
200, -0.003944
210, -0.005067
220, -0.005706
230, -0.005828
240, -0.006048
250, -0.006804
260, -0.007705
270, -0.008983
280, -0.010420
290, -0.012536
300, -0.013883
310, -0.014871
320, -0.015526
330, -0.016915
340, -0.019351
350, -0.021777
360, -0.023085
370, -0.024176
380, -0.025657
390, -0.028264
400, -0.030753
410, -0.032782
420, -0.034633
430, -0.036693
440, -0.038879
450, -0.040931
460, -0.042294
470, -0.044028
480, -0.046046
490, -0.048460
500, -0.050156
510, -0.051503
520, -0.052657
530, -0.054703
540, -0.056586
550, -0.058804
560, -0.060378
570, -0.061921
580, -0.062396
590, -0.062693
600, -0.063542
610, -0.065621
620, -0.067942
630, -0.069504
640, -0.070223
650, -0.070595
660, -0.071096
670, -0.071423
680, -0.071881
690, -0.071720
700, -0.071720
710, -0.072423
720, -0.073916
730, -0.075502
740, -0.076440
750, -0.076669
760, -0.076853
770, -0.076749
780, -0.076617
790, -0.076358
800, -0.076274
810, -0.076448
820, -0.076286
830, -0.076069
840, -0.075962
850, -0.075904
860, -0.075362
870, -0.074830
880, -0.074270
890, -0.074075
900, -0.073994
910, -0.074107
920, -0.074142
930, -0.074142
940, -0.073300
950, -0.072274
960, -0.070384
970, -0.069964
980, -0.069936
990, -0.069950
1000, -0.069429
1010, -0.068273
1020, -0.067464
1030, -0.066472
1040, -0.065398
1050, -0.064727
1060, -0.064018
1070, -0.063240
1080, -0.062730
1090, -0.063046
1100, -0.063199
1110, -0.062557
1120, -0.060873
1130, -0.059171
1140, -0.057543
1150, -0.056576
1160, -0.056137
1170, -0.055752
1180, -0.054819
1190, -0.053380
1200, -0.051691
1210, -0.050424
1220, -0.049409
1230, -0.048635
1240, -0.047579
1250, -0.046146
1260, -0.044672
1270, -0.042778
1280, -0.041255
1290, -0.039702
1300, -0.038843
1310, -0.038377
1320, -0.037174
1330, -0.035126
1340, -0.033122
1350, -0.032001
1360, -0.031787
1370, -0.030085
1380, -0.028042
1390, -0.025607
1400, -0.024764
1410, -0.023500
1420, -0.021673
1430, -0.019840
1440, -0.018539
1450, -0.017399
1460, -0.015493
1470, -0.013245
1480, -0.011130
1490, -0.009761
1500, -0.008534
1510, -0.007280
1520, -0.005082
1530, -0.003037
1540, -0.001281
1550, -0.000357
1560, 0.001692
1570, 0.003808
1580, 0.006246
1590, 0.006982
1600, 0.008110
1610, 0.009330
1620, 0.011483
1630, 0.012605
1640, 0.013028
1650, 0.013155
1660, 0.013575
1670, 0.014617
1680, 0.015245
1690, 0.015960
1700, 0.016496
1710, 0.016454
1720, 0.016579
1730, 0.017134
1740, 0.017763
1750, 0.018648
1760, 0.018523
1770, 0.018780
1780, 0.018475
1790, 0.018774
1800, 0.018903
1810, 0.019524
1820, 0.019876
1830, 0.020249
1840, 0.020543
1850, 0.020569
1860, 0.020539
1870, 0.020156
1880, 0.019958
1890, 0.020081
1900, 0.020197
1910, 0.020129
1920, 0.019945
1930, 0.019838
1940, 0.019914
1950, 0.020706
1960, 0.021557
1970, 0.022408
1980, 0.022336
1990, 0.022127
2000, 0.021918
2010, 0.021484
2020, 0.021050
2030, 0.020441
2040, 0.020265
2050, 0.020015
