time,yellow_line_angle
10, 0.000289
20, 0.000289
30, 0.000208
40, -0.000515
50, -0.001324
60, -0.001329
70, -0.001174
80, -0.001494
90, -0.002524
100, -0.004105
110, -0.004679
120, -0.005190
130, -0.005175
140, -0.005425
150, -0.006595
160, -0.007644
170, -0.008777
180, -0.009001
190, -0.009545
200, -0.010140
210, -0.010591
220, -0.011195
230, -0.011371
240, -0.012106
250, -0.012544
260, -0.013615
270, -0.014517
280, -0.015750
290, -0.017071
300, -0.018338
310, -0.019136
320, -0.019890
330, -0.021237
340, -0.022974
350, -0.024997
360, -0.026389
370, -0.028299
380, -0.029856
390, -0.031902
400, -0.033627
410, -0.035282
420, -0.037058
430, -0.039127
440, -0.041010
450, -0.043091
460, -0.044678
470, -0.046615
480, -0.048059
490, -0.049648
500, -0.051385
510, -0.053325
520, -0.054696
530, -0.055912
540, -0.057175
550, -0.058642
560, -0.060465
570, -0.061932
580, -0.063173
590, -0.063655
600, -0.063855
610, -0.064316
620, -0.066357
630, -0.068786
640, -0.070743
650, -0.070914
660, -0.070499
670, -0.070409
680, -0.070223
690, -0.070765
700, -0.071086
710, -0.071409
720, -0.070956
730, -0.070647
740, -0.070530
750, -0.070530
760, -0.070421
770, -0.070613
780, -0.070813
790, -0.071334
800, -0.071554
810, -0.071771
820, -0.071057
830, -0.070267
840, -0.069760
850, -0.069606
860, -0.069516
870, -0.068514
880, -0.068357
890, -0.068795
900, -0.069971
910, -0.070475
920, -0.069990
930, -0.069140
940, -0.068344
950, -0.067449
960, -0.066570
970, -0.065630
980, -0.064997
990, -0.064526
1000, -0.064052
1010, -0.063755
1020, -0.063339
1030, -0.063019
1040, -0.061828
1050, -0.060076
1060, -0.058321
1070, -0.057040
1080, -0.056452
1090, -0.056016
1100, -0.055934
1110, -0.055387
1120, -0.054431
1130, -0.053339
1140, -0.051865
1150, -0.050714
1160, -0.049314
1170, -0.049118
1180, -0.048273
1190, -0.047358
1200, -0.045860
1210, -0.043938
1220, -0.042606
1230, -0.041499
1240, -0.040894
1250, -0.039773
1260, -0.038514
1270, -0.036777
1280, -0.035370
1290, -0.033953
1300, -0.033079
1310, -0.031701
1320, -0.030157
1330, -0.029022
1340, -0.027533
1350, -0.026183
1360, -0.024292
1370, -0.023588
1380, -0.022087
1390, -0.020364
1400, -0.018252
1410, -0.016858
1420, -0.016467
1430, -0.014546
1440, -0.012714
1450, -0.010324
1460, -0.009429
1470, -0.007863
1480, -0.005609
1490, -0.003731
1500, -0.002339
1510, -0.001496
1520, 0.000145
1530, 0.002527
1540, 0.004611
1550, 0.006424
1560, 0.007423
1570, 0.008023
1580, 0.008733
1590, 0.009634
1600, 0.011245
1610, 0.012071
1620, 0.012948
1630, 0.013375
1640, 0.014690
1650, 0.015539
1660, 0.016353
1670, 0.016799
1680, 0.016573
1690, 0.017004
1700, 0.017336
1710, 0.018509
1720, 0.019229
1730, 0.019198
1740, 0.018613
1750, 0.018391
1760, 0.018577
1770, 0.018710
1780, 0.018411
1790, 0.018777
1800, 0.019074
1810, 0.019344
1820, 0.019113
1830, 0.018975
1840, 0.018545
1850, 0.018655
1860, 0.018673
1870, 0.018974
1880, 0.019046
1890, 0.019157
1900, 0.019218
1910, 0.018975
1920, 0.018975
1930, 0.018914
1940, 0.018914
1950, 0.018914
1960, 0.018914
1970, 0.018711
1980, 0.018507
1990, 0.018304
2000, 0.018100
2010, 0.017897
2020, 0.017450
2030, 0.016924
2040, 0.016313
2050, 0.015783
2060, 0.016141
2070, 0.016368
2080, 0.016886
2090, 0.016760
2100, 0.016974
2110, 0.017119
2120, 0.017394
2130, 0.017027
2140, 0.016671
