time,yellow_line_angle
10, -0.025915
20, -0.051893
30, -0.077660
40, -0.077365
50, -0.077429
60, -0.077033
70, -0.076786
80, -0.075484
90, -0.074725
100, -0.073463
110, -0.073091
120, -0.072094
130, -0.071808
140, -0.070299
150, -0.069686
160, -0.068198
170, -0.067754
180, -0.066837
190, -0.066637
200, -0.065957
210, -0.065849
220, -0.065485
230, -0.065521
240, -0.064675
250, -0.064296
260, -0.063937
270, -0.063741
280, -0.062782
290, -0.061721
300, -0.060966
310, -0.060191
320, -0.058813
330, -0.057861
340, -0.057435
350, -0.057063
360, -0.055868
370, -0.054867
380, -0.053723
390, -0.052707
400, -0.051033
410, -0.049634
420, -0.047950
430, -0.046345
440, -0.045259
450, -0.043946
460, -0.042919
470, -0.041059
480, -0.039478
490, -0.037612
500, -0.036165
510, -0.034718
520, -0.033079
530, -0.031346
540, -0.029996
550, -0.028850
560, -0.027922
570, -0.025989
580, -0.023576
590, -0.021237
600, -0.019534
610, -0.017761
620, -0.015990
630, -0.014287
640, -0.013061
650, -0.010962
660, -0.009368
670, -0.007697
680, -0.006419
690, -0.004683
700, -0.002713
710, -0.000854
720, 0.000435
730, 0.000889
740, 0.001541
750, 0.003493
760, 0.006382
770, 0.008410
780, 0.009618
790, 0.009531
800, 0.009440
810, 0.008958
820, 0.009025
830, 0.009875
840, 0.011711
850, 0.013814
860, 0.015042
870, 0.015871
880, 0.016101
890, 0.016372
900, 0.015857
910, 0.015768
920, 0.015766
930, 0.015623
940, 0.015619
950, 0.016504
960, 0.018168
970, 0.019364
980, 0.020147
990, 0.020661
1000, 0.021361
1010, 0.021969
1020, 0.022288
1030, 0.022726
1040, 0.022920
1050, 0.023304
1060, 0.023575
1070, 0.023575
1080, 0.023930
1090, 0.024194
1100, 0.024672
1110, 0.024249
1120, 0.023767
1130, 0.024089
1140, 0.025349
1150, 0.026772
1160, 0.027299
1170, 0.027803
1180, 0.028070
1190, 0.028783
1200, 0.028755
1210, 0.028567
1220, 0.028015
1230, 0.027928
1240, 0.028436
1250, 0.029099
1260, 0.029810
1270, 0.030149
1280, 0.030496
1290, 0.030567
1300, 0.030903
1310, 0.031076
1320, 0.031424
1330, 0.031703
1340, 0.031703
1350, 0.031798
1360, 0.031435
1370, 0.031099
1380, 0.030342
1390, 0.030174
1400, 0.029670
1410, 0.029100
1420, 0.028405
1430, 0.028187
1440, 0.027985
1450, 0.027543
1460, 0.027434
1470, 0.027485
1480, 0.027865
1490, 0.027904
1500, 0.027685
1510, 0.027478
1520, 0.027044
1530, 0.027044
1540, 0.026823
1550, 0.026351
1560, 0.025931
1570, 0.025256
1580, 0.025038
1590, 0.024704
1600, 0.024634
1610, 0.024788
1620, 0.024640
1630, 0.024485
1640, 0.023912
1650, 0.023703
1660, 0.023250
1670, 0.023176
1680, 0.022590
1690, 0.021618
1700, 0.020602
1710, 0.019785
1720, 0.019529
1730, 0.018975
1740, 0.018398
1750, 0.017514
1760, 0.017080
1770, 0.017024
1780, 0.016859
1790, 0.016822
1800, 0.016477
1810, 0.016477
1820, 0.016371
1830, 0.016388
1840, 0.015711
1850, 0.014651
1860, 0.013154
1870, 0.012388
1880, 0.011541
1890, 0.010723
1900, 0.009854
1910, 0.008842
1920, 0.008799
1930, 0.008838
1940, 0.009375
1950, 0.009343
1960, 0.009390
1970, 0.008420
1980, 0.006742
1990, 0.004713
2000, 0.003640
2010, 0.002916
2020, 0.002543
2030, 0.001906
2040, 0.001855
2050, 0.002062
2060, 0.002567
2070, 0.001665
2080, 0.000063
2090, -0.001960
2100, -0.003229
2110, -0.003859
2120, -0.003978
2130, -0.003433
2140, -0.003433
2150, -0.003652
2160, -0.004403
2170, -0.004837
2180, -0.005070
2190, -0.005235
2200, -0.005963
2210, -0.006587
2220, -0.007175
2230, -0.006894
2240, -0.006823
2250, -0.006707
2260, -0.006948
2270, -0.007184
2280, -0.007324
2290, -0.007445
2300, -0.007755
2310, -0.007876
2320, -0.007870
2330, -0.007746
2340, -0.007746
2350, -0.007812
2360, -0.008333
2370, -0.008854
2380, -0.009375
2390, -0.009643
2400, -0.009735
2410, -0.009688
2420, -0.008973
2430, -0.008577
2440, -0.008249
2450, -0.008319
2460, -0.008247
2470, -0.008247
2480, -0.008102
2490, -0.007957
2500, -0.008042
2510, -0.008272
2520, -0.008502
2530, -0.008351
2540, -0.008365
2550, -0.008380
2560, -0.008545
2570, -0.008545
2580, -0.008301
2590, -0.007568
2600, -0.007080
2610, -0.006836
2620, -0.007156
2630, -0.006862
2640, -0.006567
2650, -0.006286
2660, -0.006351
2670, -0.006109
2680, -0.005950
2690, -0.006004
2700, -0.006378
2710, -0.006482
2720, -0.006576
2730, -0.007330
2740, -0.007671
2750, -0.007737
2760, -0.006969
2770, -0.006785
2780, -0.006793
2790, -0.006866
2800, -0.006585
2810, -0.006081
2820, -0.005386
2830, -0.005175
2840, -0.005091
2850, -0.005594
2860, -0.005802
2870, -0.006556
2880, -0.006758
2890, -0.006522
2900, -0.006120
2910, -0.005935
2920, -0.006344
2930, -0.005865
2940, -0.005632
2950, -0.005528
2960, -0.005772
2970, -0.005430
2980, -0.004726
2990, -0.004147
3000, -0.003869
3010, -0.003834
3020, -0.003834
3030, -0.003801
3040, -0.003511
3050, -0.003222
3060, -0.002940
3070, -0.003118
3080, -0.003101
3090, -0.003370
3100, -0.002998
3110, -0.002449
3120, -0.001410
3130, -0.000736
3140, -0.000289
3150, -0.000072
3160, 0.000072
3170, 0.000004
3180, -0.000213
3190, -0.000424
3200, -0.000790
3210, -0.001464
3220, -0.001595
3230, -0.001161
3240, -0.000343
3250, -0.000206
3260, -0.000142
3270, -0.000074
3280, 0.000269
3290, 0.000139
3300, -0.000141
3310, -0.000567
3320, -0.000573
3330, -0.000362
3340, -0.000072
3350, -0.000081
3360, 0.000008
3370, 0.000176
3380, 0.000692
3390, 0.000839
3400, 0.001343
3410, 0.001430
3420, 0.001974
3430, 0.002511
3440, 0.002978
3450, 0.003185
3460, 0.003104
3470, 0.003373
3480, 0.003646
3490, 0.003864
3500, 0.003816
3510, 0.003685
3520, 0.003399
3530, 0.002865
3540, 0.002455
3550, 0.001567
3560, 0.001450
3570, 0.001068
3580, 0.001057
3590, 0.000814
3600, 0.000632
3610, 0.000766
3620, 0.000451
3630, 0.000298
3640, 0.000145
3650, 0.000426
3660, 0.000860
3670, 0.001150
3680, 0.001302
3690, 0.001591
3700, 0.001881
3710, 0.002170
3720, 0.002098
3730, 0.001937
3740, 0.001750
3750, 0.001750
3760, 0.001417
3770, 0.001327
3780, 0.000906
3790, 0.001212
3800, 0.001018
3810, 0.000867
3820, 0.000247
3830, 0.000076
3840, 0.000313
3850, 0.000713
3860, 0.001167
3870, 0.001388
3880, 0.001723
3890, 0.002055
3900, 0.002387
3910, 0.002555
3920, 0.002410
3930, 0.002265
3940, 0.002010
3950, 0.001850
3960, 0.001488
3970, 0.001359
3980, 0.001230
3990, 0.001166
4000, 0.001029
4010, 0.000893
4020, 0.001055
4030, 0.001073
4040, 0.001571
4050, 0.001781
4060, 0.001925
4070, 0.001895
4080, 0.001857
4090, 0.002130
4100, 0.002579
4110, 0.003292
4120, 0.003775
4130, 0.003903
4140, 0.003675
4150, 0.003855
4160, 0.003553
4170, 0.003925
4180, 0.003428
4190, 0.003130
4200, 0.002607
4210, 0.002287
4220, 0.001977
4230, 0.001407
4240, 0.001724
4250, 0.001662
4260, 0.001803
4270, 0.001342
4280, 0.001268
4290, 0.001013
4300, 0.000922
4310, 0.000967
4320, 0.000902
4330, 0.000704
4340, 0.000506
4350, 0.000434
4360, 0.000426
4370, 0.000624
4380, 0.001014
4390, 0.001411
4400, 0.001685
4410, 0.001786
4420, 0.001920
4430, 0.001971
4440, 0.002003
4450, 0.001610
4460, 0.001276
4470, 0.001019
4480, 0.001027
4490, 0.000898
4500, 0.000769
4510, 0.000980
4520, 0.001146
4530, 0.001237
4540, 0.000660
4550, 0.000441
4560, -0.000018
4570, 0.000215
4580, 0.000134
4590, 0.000555
4600, 0.000927
4610, 0.000921
4620, 0.000521
4630, -0.000206
4640, -0.000409
4650, -0.000198
4660, 0.000305
4670, 0.000659
4680, 0.000663
4690, 0.000450
4700, -0.000491
4710, -0.001046
4720, -0.001938
4730, -0.002257
4740, -0.002631
4750, -0.002915
4760, -0.002716
4770, -0.003543
4780, -0.003963
4790, -0.004567
4800, -0.004567
4810, -0.005043
4820, -0.005281
4830, -0.005235
4840, -0.005128
4850, -0.005555
4860, -0.006401
4870, -0.007265
4880, -0.007758
4890, -0.008111
4900, -0.008602
4910, -0.009334
4920, -0.010153
4930, -0.010626
4940, -0.011241
4950, -0.012217
4960, -0.013870
4970, -0.015434
4980, -0.016308
4990, -0.016973
5000, -0.017462
5010, -0.017601
5020, -0.017395
5030, -0.017716
5040, -0.018273
5050, -0.018702
5060, -0.018888
5070, -0.019041
5080, -0.019663
5090, -0.020684
5100, -0.021769
5110, -0.021986
5120, -0.022044
5130, -0.022997
5140, -0.023878
5150, -0.024548
5160, -0.025517
5170, -0.027638
5180, -0.029389
5190, -0.030301
5200, -0.031566
5210, -0.032131
5220, -0.032585
5230, -0.032947
5240, -0.033861
5250, -0.035578
5260, -0.036598
5270, -0.037768
5280, -0.039238
5290, -0.040668
5300, -0.042868
5310, -0.043759
5320, -0.044754
5330, -0.046192
5340, -0.047700
5350, -0.049028
5360, -0.050329
5370, -0.052618
5380, -0.054985
5390, -0.055779
5400, -0.056665
5410, -0.056925
5420, -0.059226
5430, -0.060284
5440, -0.061564
5450, -0.061867
5460, -0.062952
5470, -0.064612
5480, -0.065937
5490, -0.067673
5500, -0.068903
5510, -0.070249
5520, -0.071045
5530, -0.072012
5540, -0.074237
5550, -0.075946
5560, -0.078253
5570, -0.078763
5580, -0.080310
5590, -0.081453
5600, -0.082010
5610, -0.083542
5620, -0.084865
5630, -0.087726
5640, -0.088799
5650, -0.091193
5660, -0.092790
5670, -0.094464
5680, -0.094869
5690, -0.095966
5700, -0.096163
5710, -0.096810
5720, -0.097875
5730, -0.100728
5740, -0.102951
5750, -0.102989
5760, -0.101818
5770, -0.101796
5780, -0.103726
5790, -0.105517
5800, -0.107154
5810, -0.107434
5820, -0.108382
5830, -0.108660
5840, -0.109154
5850, -0.109525
5860, -0.109927
5870, -0.111520
5880, -0.112352
5890, -0.113190
5900, -0.112968
5910, -0.112923
5920, -0.112928
5930, -0.112641
5940, -0.113989
5950, -0.114741
5960, -0.116935
5970, -0.117622
5980, -0.118684
5990, -0.118321
6000, -0.119133
6010, -0.120703
6020, -0.123370
6030, -0.124484
6040, -0.125154
6050, -0.125128
6060, -0.125286
6070, -0.124990
6080, -0.124568
6090, -0.124717
6100, -0.124717
6110, -0.124851
6120, -0.124553
6130, -0.124553
6140, -0.124841
6150, -0.125209
6160, -0.125352
6170, -0.125068
6180, -0.125070
6190, -0.125072
6200, -0.125145
6210, -0.124766
6220, -0.124260
6230, -0.124111
6240, -0.124779
6250, -0.124266
6260, -0.123783
6270, -0.122554
6280, -0.122682
6290, -0.122919
6300, -0.123642
6310, -0.124316
6320, -0.123871
6330, -0.123408
6340, -0.122763
6350, -0.122487
6360, -0.121753
6370, -0.121054
6380, -0.120941
6390, -0.120720
6400, -0.120519
6410, -0.119848
6420, -0.118472
6430, -0.116906
6440, -0.115569
6450, -0.115129
6460, -0.113387
6470, -0.110693
6480, -0.109658
6490, -0.108471
6500, -0.108543
6510, -0.106590
6520, -0.105511
6530, -0.103417
6540, -0.102416
6550, -0.101305
6560, -0.100297
6570, -0.098214
6580, -0.096652
6590, -0.094487
