time,yellow_line_angle
10, -0.028172
20, -0.056187
30, -0.083405
40, -0.082352
50, -0.081815
60, -0.081441
70, -0.081405
80, -0.080727
90, -0.080945
100, -0.080923
110, -0.081182
120, -0.081748
130, -0.082623
140, -0.083302
150, -0.083416
160, -0.083630
170, -0.084083
180, -0.084603
190, -0.085099
200, -0.085738
210, -0.086220
220, -0.086220
230, -0.086613
240, -0.087167
250, -0.087649
260, -0.087746
270, -0.087932
280, -0.088659
290, -0.089987
300, -0.091010
310, -0.091687
320, -0.091962
330, -0.092381
340, -0.093533
350, -0.094195
360, -0.094700
370, -0.094700
380, -0.095531
390, -0.096747
400, -0.098019
410, -0.098737
420, -0.099318
430, -0.099521
440, -0.099611
450, -0.099521
460, -0.099497
470, -0.099407
480, -0.099407
490, -0.099407
500, -0.099518
510, -0.099542
520, -0.099722
530, -0.099808
540, -0.100144
550, -0.100200
560, -0.100256
570, -0.100243
580, -0.100621
590, -0.099350
600, -0.097292
610, -0.094971
620, -0.093834
630, -0.093460
640, -0.093001
650, -0.092958
660, -0.091856
670, -0.090368
680, -0.088449
690, -0.086946
700, -0.086009
710, -0.085437
720, -0.084283
730, -0.081872
740, -0.079642
750, -0.078392
760, -0.077913
770, -0.075907
780, -0.073206
790, -0.070795
800, -0.070216
810, -0.069010
820, -0.066599
830, -0.063988
840, -0.062965
850, -0.062209
860, -0.059734
870, -0.057009
880, -0.055643
890, -0.053986
900, -0.051430
910, -0.048492
920, -0.047143
930, -0.045558
940, -0.042805
950, -0.040288
960, -0.039236
970, -0.037283
980, -0.034521
990, -0.031437
1000, -0.029560
1010, -0.027344
1020, -0.024888
1030, -0.023509
1040, -0.020950
1050, -0.018259
1060, -0.015497
1070, -0.013270
1080, -0.010503
1090, -0.007267
1100, -0.005246
1110, -0.002976
1120, -0.000702
1130, 0.000616
1140, 0.002858
1150, 0.005148
1160, 0.007942
1170, 0.008832
1180, 0.010675
1190, 0.013005
1200, 0.015138
1210, 0.015755
1220, 0.016107
1230, 0.016990
1240, 0.018617
1250, 0.019935
1260, 0.020760
1270, 0.021013
1280, 0.021804
1290, 0.022425
1300, 0.023148
1310, 0.023704
1320, 0.024742
1330, 0.025799
1340, 0.026202
1350, 0.026019
1360, 0.026382
1370, 0.027521
1380, 0.028726
1390, 0.029603
1400, 0.029948
1410, 0.030265
1420, 0.030200
1430, 0.029958
1440, 0.029507
1450, 0.029301
1460, 0.029715
1470, 0.030347
1480, 0.030608
1490, 0.030481
1500, 0.030545
1510, 0.030863
1520, 0.030834
1530, 0.030671
1540, 0.030382
1550, 0.030442
1560, 0.030652
1570, 0.030941
1580, 0.031329
1590, 0.031408
1600, 0.031733
1610, 0.031912
1620, 0.032148
1630, 0.032296
1640, 0.032915
1650, 0.033756
1660, 0.034585
1670, 0.034787
1680, 0.034826
1690, 0.034280
1700, 0.034052
1710, 0.032692
1720, 0.032015
1730, 0.031161
1740, 0.031554
1750, 0.031624
1760, 0.031473
1770, 0.030902
1780, 0.030319
1790, 0.029724
1800, 0.029134
1810, 0.028555
1820, 0.027736
1830, 0.027013
1840, 0.026145
1850, 0.025803
1860, 0.025483
1870, 0.025339
1880, 0.025215
1890, 0.025220
1900, 0.024786
1910, 0.024581
1920, 0.024029
1930, 0.023952
1940, 0.023438
1950, 0.022945
1960, 0.022524
1970, 0.022182
1980, 0.021951
1990, 0.021231
2000, 0.020379
2010, 0.019188
2020, 0.018028
2030, 0.016840
2040, 0.016522
2050, 0.016078
2060, 0.015925
2070, 0.015395
2080, 0.015084
2090, 0.014778
2100, 0.014684
2110, 0.015240
2120, 0.014521
2130, 0.013657
2140, 0.012069
2150, 0.011458
2160, 0.010540
2170, 0.009796
2180, 0.009154
2190, 0.009088
2200, 0.009431
2210, 0.009872
2220, 0.009442
2230, 0.008379
2240, 0.006839
2250, 0.005668
2260, 0.004366
2270, 0.003259
2280, 0.002666
2290, 0.002289
2300, 0.002624
2310, 0.002866
2320, 0.002308
2330, 0.001174
2340, -0.000716
2350, -0.001565
2360, -0.002872
2370, -0.003316
2380, -0.003601
2390, -0.003385
2400, -0.003466
2410, -0.004131
2420, -0.004643
2430, -0.005150
2440, -0.005094
2450, -0.005307
2460, -0.005786
2470, -0.006234
2480, -0.006200
2490, -0.005873
2500, -0.006174
2510, -0.006983
2520, -0.007548
2530, -0.007754
2540, -0.007628
2550, -0.007561
2560, -0.007495
2570, -0.007485
2580, -0.007892
2590, -0.007959
2600, -0.007957
2610, -0.007881
2620, -0.008604
2630, -0.009495
2640, -0.010173
2650, -0.010239
2660, -0.010416
2670, -0.010713
2680, -0.010920
2690, -0.010575
2700, -0.009966
2710, -0.009268
2720, -0.008968
2730, -0.008814
2740, -0.009260
2750, -0.009653
2760, -0.010045
2770, -0.009913
2780, -0.009782
2790, -0.009651
2800, -0.009651
2810, -0.009559
2820, -0.009329
2830, -0.009123
2840, -0.009155
2850, -0.009360
2860, -0.009505
2870, -0.009190
2880, -0.008838
2890, -0.008523
2900, -0.008612
2910, -0.008105
2920, -0.007695
2930, -0.007196
2940, -0.006657
2950, -0.006552
2960, -0.006167
2970, -0.006616
2980, -0.006413
2990, -0.006489
3000, -0.007048
3010, -0.007205
3020, -0.007186
3030, -0.006807
3040, -0.007053
3050, -0.007396
3060, -0.007576
3070, -0.007582
3080, -0.007740
3090, -0.007607
3100, -0.007746
3110, -0.007684
3120, -0.007283
3130, -0.007083
3140, -0.007145
3150, -0.008101
3160, -0.008235
3170, -0.008160
3180, -0.007817
3190, -0.007891
3200, -0.008196
3210, -0.007972
3220, -0.007616
3230, -0.006823
3240, -0.006405
3250, -0.006123
3260, -0.005891
3270, -0.005357
3280, -0.004824
3290, -0.004523
3300, -0.004523
3310, -0.004423
3320, -0.004323
3330, -0.004407
3340, -0.004301
3350, -0.004382
3360, -0.004169
3370, -0.004132
3380, -0.003656
3390, -0.003022
3400, -0.002335
3410, -0.001901
3420, -0.001604
3430, -0.001255
3440, -0.000906
3450, -0.000757
3460, -0.000751
3470, -0.000674
3480, -0.000666
3490, -0.000583
3500, -0.000156
3510, -0.000004
3520, -0.000123
3530, -0.000538
3540, -0.000401
3550, -0.000430
3560, -0.000364
3570, -0.000594
3580, -0.000383
3590, -0.000232
3600, 0.000079
3610, 0.000753
3620, 0.001644
3630, 0.002477
3640, 0.002678
3650, 0.002796
3660, 0.002848
3670, 0.003427
3680, 0.003999
3690, 0.004594
3700, 0.004522
3710, 0.004090
3720, 0.003830
3730, 0.003956
3740, 0.004257
3750, 0.004604
3760, 0.004352
3770, 0.004001
3780, 0.003609
3790, 0.003410
3800, 0.003410
3810, 0.003257
3820, 0.003701
3830, 0.003865
3840, 0.004099
3850, 0.004125
3860, 0.004157
3870, 0.004084
3880, 0.004008
3890, 0.004008
3900, 0.003943
3910, 0.004012
3920, 0.003910
3930, 0.003977
3940, 0.003806
3950, 0.003804
3960, 0.003802
3970, 0.003630
3980, 0.003630
3990, 0.003630
